0,2.40022,0,0,0
1,2.78707,2.63653,0,0
2,0,0,0,0
3,2.42283,0,0,0
4,1.96117,2.90772,0,0
5,2.73243,3.10357,0,0
6,2.88489,0,0,0
7,2.9353,0,0,0
8,0,0,0,0
9,1.95477,0,0,0
10,2.75324,0,0,0
11,2.00058,3.25174,0,0
12,2.30675,0,0,0
13,2.70804,0,0,0
14,2.92982,0,0,0
15,2.90332,0,0,0
16,2.31772,0,0,0
17,3.00023,0,0,0
18,2.70339,2.02876,0,0
19,2.80693,0,0,0
20,0,0,0,0
21,3.06929,2.94466,0,0
22,2.67151,0,0,0
23,2.36702,0,0,0
24,3.37122,0,0,0
25,2.14932,0,0,0
26,2.61427,2.75395,0,0
27,2.02573,2.66651,0,0
28,2.15958,0,0,0
29,2.19523,0,0,0
30,2.50741,0,0,0
31,2.9328,0,0,0
32,2.37934,2.75394,0,0
33,2.98916,2.48173,0,0
34,2.40282,2.2922,0,0
35,3.0181,2.57661,0,0
36,2.34347,0,0,0
37,3.00065,0,0,0
38,2.69648,0,0,0
39,3.15793,0,0,0
40,2.6972,0,0,0
41,2.49318,1.95212,0,0
42,2.96338,0,0,0
43,2.25298,0,0,0
44,2.63179,0,0,0
45,2.55393,2.06213,0,0
46,2.53676,0,0,0
47,2.18119,0,0,0
48,2.93809,0,0,0
49,2.13187,2.9271,0,0
50,2.64909,0,0,0
51,2.83486,0,0,0
52,0,0,0,0
53,2.49641,1.771,0,0
54,2.45208,1.97548,0,0
55,2.57422,0,0,0
56,2.86318,2.40283,0,0
57,2.54522,0,0,0
58,3.08983,2.30156,0,0
59,3.06572,0,0,0
60,2.65439,0,0,0
61,2.43672,0,0,0
62,2.61268,0,0,0
63,3.27944,0,0,0
64,2.2657,3.39244,0,0
65,0,0,0,0
66,2.43655,2.81595,0,0
67,2.15192,2.12467,0,0
68,2.14078,0,0,0
69,2.47079,2.47251,0,0
70,2.58527,0,0,0
71,2.62823,2.25602,0,0
72,2.39739,0,0,0
73,2.71688,2.46188,0,0
74,0,0,0,0
75,2.4241,0,0,0
76,2.65425,0,0,0
77,2.34121,0,0,0
78,3.13379,0,0,0
79,3.03779,0,0,0
80,2.83922,2.69914,0,0
81,2.7305,0,0,0
82,0,0,0,0
83,2.68758,0,0,0
84,2.02647,0,0,0
85,2.70371,2.17138,0,0
86,2.95054,0,0,0
87,2.61872,2.88561,0,0
88,3.21557,0,0,0
89,2.92043,0,0,0
90,2.01792,0,0,0
91,2.64623,0,0,0
92,2.54904,2.26758,0,0
93,2.6988,0,0,0
94,0,0,0,0
95,2.07605,0,0,0
96,1.8183,0,0,0
97,2.67944,0,0,0
98,2.64283,0,0,0
99,2.25491,0,0,0
100,0,0,0,0
101,0,0,0,0
102,2.22152,0,0,0
103,2.19533,0,0,0
104,2.86488,0,0,0
105,2.75034,0,0,0
106,2.62352,3.05108,0,0
107,2.43109,2.71159,0,0
108,2.13642,0,0,0
109,2.2217,0,0,0
110,2.33312,0,0,0
111,2.16107,0,0,0
112,2.56215,0,0,0
113,0,0,0,0
114,2.47476,0,0,0
115,2.57158,0,0,0
116,2.50603,0,0,0
117,2.92524,2.38466,0,0
118,2.69409,1.91745,0,0
119,3.06653,2.82446,0,0
120,3.03037,2.69119,0,0
121,2.51414,2.62756,0,0
122,2.33887,0,0,0
123,2.67509,0,0,0
124,2.93251,2.5223,0,0
125,2.68683,2.04465,0,0
126,2.38681,2.57279,0,0
127,3.16631,0,0,0
128,2.41736,0,0,0
129,2.82019,2.70814,0,0
130,2.64009,0,0,0
131,2.5808,2.6233,0,0
132,2.43996,0,0,0
133,2.19441,0,0,0
134,2.24629,2.30458,0,0
135,1.80908,0,0,0
136,2.65134,2.29006,0,0
137,2.44912,2.38002,0,0
138,2.58693,2.61529,0,0
139,2.53396,0,0,0
140,2.74759,0,0,0
141,2.95068,2.89685,0,0
142,2.95051,0,0,0
143,2.30103,2.95124,0,0
144,2.60265,2.58428,0,0
145,2.01599,2.66782,0,0
146,2.63341,0,0,0
147,2.24713,0,0,0
148,0,0,0,0
149,2.75358,0,0,0
150,2.53696,0,0,0
151,2.68435,2.66156,0,0
152,3.18548,0,0,0
153,2.36743,2.68591,0,0
154,2.29935,0,0,0
155,2.25287,0,0,0
156,2.44703,0,0,0
157,2.43592,3.07252,0,0
158,2.55884,0,0,0
159,2.67044,0,0,0
160,0,0,0,0
161,2.46174,0,0,0
162,2.42365,2.8034,0,0
163,2.70422,0,0,0
164,2.5798,0,0,0
165,1.8672,0,0,0
166,2.42416,2.69182,0,0
167,3.00362,0,0,0
168,3.03974,2.18299,0,0
169,2.42946,0,0,0
170,2.74689,0,0,0
171,2.95289,0,0,0
172,2.38455,2.72195,0,0
173,2.73282,3.20654,0,0
174,2.38121,0,0,0
175,3.02024,0,0,0
176,2.54864,0,0,0
177,2.25947,2.63808,0,0
178,2.75547,0,0,0
179,2.84201,0,0,0
180,1.96318,0,0,0
181,2.56117,0,0,0
182,3.02255,2.63022,0,0
183,3.20683,0,0,0
184,1.9448,0,0,0
185,2.67689,2.6506,0,0
186,2.50922,0,0,0
187,2.20906,0,0,0
188,2.544,0,0,0
189,2.30321,2.43594,0,0
190,2.26319,0,0,0
191,2.57903,0,0,0
192,3.16411,2.62818,0,0
193,2.38266,0,0,0
194,2.37396,0,0,0
195,2.56036,2.68662,0,0
196,2.51745,0,0,0
197,3.52431,0,0,0
198,2.22495,0,0,0
199,2.09521,2.77371,0,0
200,2.62462,2.40887,0,0
201,2.5505,2.98903,0,0
202,2.57932,2.51372,0,0
203,2.36922,0,0,0
204,2.36822,0,0,0
205,3.00854,0,0,0
206,2.81505,0,0,0
207,1.9947,2.40205,0,0
208,0,0,0,0
209,2.3726,2.01263,0,0
210,2.65214,0,0,0
211,2.69893,0,0,0
212,2.171,2.72968,0,0
213,2.47232,3.07824,0,0
214,2.00246,2.67578,0,0
215,2.21794,0,0,0
216,2.82293,2.65447,0,0
217,2.74148,0,0,0
218,2.09055,2.27576,0,0
219,2.35493,2.67125,0,0
220,3.12587,0,0,0
221,2.70788,0,0,0
222,2.85454,0,0,0
223,3.16979,0,0,0
224,2.75752,3.02141,0,0
225,2.71393,2.12153,0,0
226,2.63057,0,0,0
227,1.9799,0,0,0
228,2.85738,0,0,0
229,2.37475,0,0,0
230,2.22428,2.78219,0,0
231,2.55664,0,0,0
232,2.80925,2.60451,0,0
233,2.34621,2.32886,0,0
234,2.16985,2.74663,0,0
235,2.22517,0,0,0
236,2.67887,2.43306,0,0
237,2.52723,2.77293,0,0
238,2.35141,2.20712,0,0
239,2.11886,2.8383,0,0
240,2.85441,0,0,0
241,2.52324,2.60241,0,0
242,2.55097,2.36999,0,0
243,2.7741,2.57968,0,0
244,1.96739,1.79077,0,0
245,2.76844,2.51526,0,0
246,2.46882,3.12611,0,0
247,2.65437,2.41845,0,0
248,2.72539,0,0,0
249,2.17675,0,0,0
250,3.21016,0,0,0
251,2.62058,0,0,0
252,2.09136,0,0,0
253,2.83218,0,0,0
254,2.56135,0,0,0
255,2.29421,2.48036,0,0
256,1.83501,0,0,0
257,2.62897,0,0,0
258,2.33424,2.37375,0,0
259,2.97994,2.5068,0,0
260,3.02445,0,0,0
261,2.58597,2.15985,0,0
262,2.85892,2.17365,0,0
