0,546.548,488.641
1,530.417,578.686
2,592.118,683.104
3,414.473,378.443
4,512.276,544.497
5,361.694,628.225
6,486.935,884.27
7,2101.87,563.245
8,464.387,594.211
9,453.363,480.276
10,425.359,417.216
11,1372.43,632.351
12,605.679,476.584
13,401.438,524.693
14,718.786,1516.66
15,700.678,643.077
16,718.419,670.206
17,848.062,961.434
18,554.96,704.345
19,958.457,711.138
20,611.195,430.756
21,411.064,603.243
22,1181.56,975.638
23,727.411,616.692
24,1086.63,1128.97
25,395.435,405.896
26,654.426,1641.23
27,521.615,523.699
28,406.025,386.709
29,611.477,538.954
30,386.919,446.13
31,857.957,1659
32,420.183,520.25
33,722.452,547.977
34,616.598,472.725
35,872.335,545.901
36,432.364,432.252
37,590.783,670.658
38,617.051,646.703
39,526.857,433.198
40,14055.3,1992.08
41,526.767,615.863
42,463.199,415.775
43,941.678,1130.89
44,592.874,385.55
45,789.422,453.751
46,536.19,493.784
47,424.856,443.753
48,412.378,1957.76
49,2528.51,4545.82
50,640.624,777.103
51,1833.35,2179.06
52,482.029,545.267
53,519.438,523.303
54,663.142,553.801
55,480.107,407.193
56,615.26,526.278
57,502.75,527.463
58,505.398,570.366
59,215.821,1039
60,575.534,545.644
61,612.122,557.499
62,493.245,720.732
63,1473.66,643.054
64,616.476,649.978
65,2163.21,3227.87
66,514.389,497.846
67,332.598,388.297
68,755.136,838.66
69,553.176,474.326
70,4725.48,1320.69
71,582.721,643.434
72,655.88,581.598
73,1597.64,651.466
74,401.694,461.822
75,379.938,543.216
76,545.133,823.714
77,2518.72,1173.43
78,648.384,1588.59
79,1513.49,930.017
80,618.357,537.657
81,354.774,321.866
82,543.545,459.82
83,385.692,448.278
84,10437.7,21541.8
85,5129.08,2911.96
86,759.279,797.376
87,1395.74,593.133
88,832.356,1433.26
89,779.076,2756.55
90,489.38,4334.76
91,661.373,862.504
92,819.207,826.198
93,475.556,401.785
94,369.385,426.613
95,602.774,528.322
96,718.224,546.261
97,355.438,442.636
98,648.517,637.078
99,4810.85,955.63
100,3242.63,1609.33
101,597.604,731.679
102,619.604,1025.51
103,717.099,453.32
104,502.359,601.175
105,2303.12,708.033
106,497.246,842.063
107,394.139,632.288
108,423.654,473.522
109,352.84,362.464
110,465.945,513.075
111,869.145,938.462
112,498.531,499.46
113,947.131,694.611
114,767.718,1007.12
115,493.85,500.163
116,501.278,579.727
117,593.548,549.439
118,652.1,467.101
119,746.041,423.388
120,518.118,520.656
121,504.041,526.247
122,810.151,1833.75
123,457.905,554.725
124,352.776,426.282
125,634.069,724.695
126,1270.38,380.456
127,491.521,386.265
128,575.316,577.835
129,465.724,419.706
130,910.131,718.935
131,531.009,481.587
132,832.579,843.796
133,441.011,806.127
134,471.547,507.334
135,8326.66,2358.75
136,1137.8,617.482
137,490.109,534.157
138,644.896,570.999
139,1055.96,1178.75
140,1143.6,1118.01
141,805.088,420.973
142,1201.43,2827.81
143,601.763,895.275
144,1078.08,1431.29
145,651.942,547.643
146,1708.53,2770.19
147,964.779,467.429
148,459.104,591.206
149,435.809,563.027
150,1530.28,890.762
151,534.231,547.097
152,1132.01,494.199
153,503.638,477.764
154,553.704,502.528
155,519.598,589.337
156,128.949,529.873
157,348.607,350.325
158,1139.41,932.291
159,409.93,390.381
160,523.22,568.538
161,805.325,1017.2
162,47887,11244.9
163,606.199,1342.92
164,43702.1,73036
165,2083.53,1169.83
166,730.026,745.004
167,611.882,506.19
168,1113.47,1102.12
169,658.416,848.981
170,628.019,634.299
171,521.492,453.475
172,896.515,668.668
173,793.347,538.212
174,552.066,739.146
175,667.513,534.365
176,662.706,571.892
177,638.382,446.397
178,984.267,1223.85
179,1927.1,1226.95
180,419.81,718.301
181,1080.27,1653.99
182,343.24,361.103
183,862.107,1091.4
184,472.081,418.237
185,445.928,487.924
186,422.633,370.334
187,607.384,727.974
188,3479.77,1028.35
189,648.418,529.87
190,29589.6,1896.72
191,423.669,400.244
192,1389.49,3634.06
193,622.531,454.303
194,430.94,457.629
195,809.347,581.044
196,564.622,868.612
197,690.959,663.499
198,418.46,473.574
199,402.465,419.422
200,2718.77,690.866
201,311.78,297.666
202,721.595,1477.63
203,340.28,350.202
204,993.069,1033.19
205,441.972,506.125
206,811.135,511.677
207,566.749,645.108
208,577.682,714.399
209,714.062,747.265
210,355.696,408.043
211,763.426,1004.38
212,1027.12,787.179
213,419.157,326.878
214,661.479,558.74
215,474.543,370.462
216,628.751,742.897
217,473.19,1149.89
218,609.174,1189.02
219,1166.55,1796.27
220,1051.35,458.114
221,1464.9,886.809
222,703.312,476.987
223,740.228,854.227
224,446.877,406.365
225,552.819,710.906
226,394.788,445.256
227,1256.04,530.923
228,631.056,402.742
229,621.276,716.53
230,690.32,690.613
231,2924.89,3555.13
232,625.746,826.017
233,689.177,721.697
234,750.127,814.044
235,516.417,466.534
236,400,531.815
237,587.407,600.419
238,564.445,678.954
239,747.395,1654.44
240,395.288,428.8
241,502.664,511.836
242,1404.41,1207.97
243,598.797,2574.63
244,715.663,708.227
245,520.75,518.837
246,411.711,405.969
247,489.175,600.601
248,967.012,979.535
249,619.885,481.295
250,815.809,530.043
251,688.74,647.707
252,2046.22,722.79
253,1481.59,1165.38
254,690.57,419.278
255,661.486,645.862
256,508.787,563.223
257,426.417,456.65
258,357.328,350.461
259,497.892,383.019
260,2072.46,1199.54
261,431.689,388.885
262,705.256,519.403
263,1804.41,1205.15
264,452.43,472.675
265,381.449,1089.85
266,568.106,525.995
267,522.65,539.946
268,887.75,1332.71
269,752.67,825.168
270,1239.88,2133.66
271,525.404,478.055
272,727.736,722.485
273,439.168,489.613
274,422.805,514.661
275,637.636,1018.72
276,1161.33,679.549
277,576.164,485.916
278,375.566,373.701
279,344.981,294.767
280,471.134,640.487
281,457.833,415.602
282,640.508,859.606
283,7638.74,39142.4
284,1215.27,489.972
285,375.448,469.367
286,478.314,382.593
287,841.03,680.312
288,411.539,438.418
289,745.318,842.326
290,605.209,1112.93
291,426.476,440.182
292,589.762,555.68
293,542.345,522.991
294,589.514,466.579
295,523.508,620.282
296,570.446,442.408
297,442.376,547.865
298,489.166,386.555
299,555.368,360.909
300,2313.67,1727.35
301,585.812,613.862
302,747.187,803.703
303,539.565,800.119
304,645.959,788.169
305,873.62,875.377
306,611.279,475.199
307,626.475,588.107
308,516.71,527.748
309,402.466,499.035
310,502.225,472.511
311,511.698,445.24
312,2754.65,791.483
313,699.277,1672.11
314,3617.49,2941.94
315,566.027,549.849
316,465.893,572.685
317,516.375,459.698
318,1413.21,852.496
319,1003.72,4990.47
320,758.296,1126.09
321,633.01,462.245
322,624.914,503.714
323,864.234,594.741
324,1094.88,815.852
325,841.867,593.508
326,396.072,399.446
327,506.924,510.793
328,701.668,576.225
329,631.432,611.153
330,420.909,578.468
331,418.854,445.28
332,514.753,450.418
333,520.834,675.118
334,374.63,342.471
335,530.929,459.588
336,614.215,593.105
337,911.768,1551.78
338,538.278,509.849
339,468.655,439.897
340,445.828,437.357
341,447.318,465.804
342,605.36,597.631
343,536.608,544.333
344,515.572,516.008
345,430.353,382.285
346,4622.65,2412.37
347,443.284,468.591
348,450.751,759.03
349,714.888,1003.24
350,500.718,533.657
351,595.12,623.054
352,531.713,592.831
353,449.467,1009.2
354,799.246,637.102
355,1083.69,1901.9
356,414.283,440.259
357,2345.18,1372.77
358,535.477,472.849
359,347.493,356.437
360,363.278,543.061
361,499.163,353.849
362,620.802,508.888
363,398.403,545.144
364,691.899,511.159
365,958.905,1008
366,433.084,430.657
367,187.251,303.755
368,694.703,1234.85
369,805.688,625.595
370,596.833,929.032
371,1150.73,1645.79
372,448.613,706.356
373,1239.04,714.077
374,542.686,528.935
375,601.279,477.099
376,429.53,330.212
377,444.664,433.512
378,1270.58,1254.57
379,391.565,375.614
380,1150.64,1295.52
381,628.016,698.723
382,108152,166146
383,818.415,814.676
384,443.359,664.151
385,475.452,512.33
386,657.29,582.622
387,706.145,467.406
388,787.029,892.53
389,649.537,663.625
390,719.432,554.493
391,994.322,896.726
392,1015.86,998.918
393,111.687,103.832
394,829.548,434.657
395,484.564,490.482
396,904.258,308.54
397,2465.21,2690.69
398,659.972,732.932
399,2856.37,3738.49
400,574.857,466.017
401,773.273,748.444
402,401.614,646.67
403,407.867,413.783
404,521.877,393.735
405,635.493,587.137
406,6.94972,4.36696
407,6.68079,3.82523
408,4.21025,4.14051
409,4.87627,4.03179
410,5.12048,3.78016
411,6.59967,4.89246
412,5.35963,4.00042
413,6.26039,4.78201
414,5.09089,5.08785
415,6.5192,4.54361
416,5.61713,3.79553
417,11.0423,5.9375
418,5.68588,3.99446
419,5.90494,4.07402
420,6.04271,5.04647
421,4.90001,3.2512
422,5.85063,4.35577
423,6.3228,4.22359
424,6.12679,4.00668
425,6.6917,3.4872
426,5.4313,3.93422
427,5.78246,4.11068
428,5.36423,4.4741
429,4.90179,4.40291
430,6.47859,10.4924
431,7.93649,5.72889
432,6.65078,4.00473
433,5.28445,3.99999
434,5.93207,4.57422
435,5.32812,3.70913
436,6.63851,4.60567
437,8.05718,6.97635
438,7.78561,6.21051
439,5.20316,4.86546
440,9.57428,6.2978
441,30.9358,11.701
442,6.02269,4.34754
443,5.30906,3.28163
444,5.55224,3.69588
445,5.8584,4.90587
446,5.65672,4.05553
447,6.98847,5.47763
448,5.55094,3.90918
449,6.27997,4.8484
450,5.88345,3.86412
451,5.57025,4.07051
452,5.90718,4.50888
453,5.67514,4.55132
454,6.17906,4.24139
455,22.8169,6.37242
456,5.55486,4.28427
457,5.93371,4.11723
458,5.45631,3.82073
459,5.85448,4.79306
460,14.9829,5.41259
461,5.54935,4.63291
462,5.59664,3.74412
463,5.08194,3.55867
464,0.898594,4.29662
465,6.22453,3.85117
466,5.09464,4.47948
467,6.85169,5.72045
468,0.957014,4.26269
469,5.44582,5.23632
470,5.67771,4.06391
471,5.38102,4.28111
472,6.55665,4.0222
473,6.13164,4.08641
474,5.09988,4.75797
475,5.76085,4.41901
476,4.76151,3.34127
477,6.68011,4.55763
478,5.69908,4.50316
479,6.16672,5.77964
480,4.67333,3.55453
481,5.57129,4.55708
482,5.23784,3.63257
483,6.421,4.47053
484,5.48428,4.90551
485,5.01374,3.59742
486,6.8973,5.43279
487,5.90678,3.89955
488,4.91051,3.27241
489,5.17762,4.86784
490,8.92809,4.06292
491,5.84515,5.03705
492,5.40554,3.96741
493,5.97486,4.4746
494,7.53175,5.15052
495,37.1138,14.8315
496,7.19129,8.59384
497,5.45589,3.84048
498,5.46984,4.32086
499,6.80479,6.86849
500,4.76698,3.02579
501,4.63913,3.30118
502,6.36864,3.72598
503,4.791,3.64883
504,5.18247,3.61463
505,5.07488,3.15144
506,7.07077,3.89147
507,5.53832,3.6531
508,5.75055,5.78568
509,6.38196,5.25757
510,5.67063,4.26046
511,5.93422,4.10704
512,5.53911,4.15349
513,6.04408,4.57443
514,5.14118,3.93121
515,2.3257,7.68943
516,6.84206,6.49418
517,7.40869,4.58284
518,8.0619,5.16094
519,6.32192,4.42054
520,24.4607,8.47662
521,6.30361,6.50775
522,6.61568,5.03813
523,4.80251,3.41068
524,5.17807,4.03864
525,5.14166,3.75436
526,5.14501,4.29562
527,5.38855,3.32276
528,5.34887,4.36891
529,5.7733,3.94501
530,5.68624,3.93741
531,5.7074,3.94069
532,6.64333,4.22279
533,5.51424,3.78034
534,7.10047,4.59057
535,5.78611,5.37604
536,5.87774,5.86996
537,6.30675,4.45744
538,6.49879,4.25697
539,5.11775,3.44388
540,5.56971,4.10835
541,8.41942,12.6655
542,5.81966,4.73743
543,5.44675,3.81924
544,6.20618,3.31353
545,4.86141,3.58018
546,6.68691,3.70018
547,5.04799,3.7772
548,6.35551,4.47919
549,6.28141,4.09876
550,5.78778,3.97324
551,6.14832,5.02905
552,5.75567,3.85793
553,5.68443,3.99828
554,6.17143,6.13316
555,6.30754,5.96792
556,7.33338,5.3368
557,5.4284,3.86957
558,5.35527,3.99558
559,7.12926,5.36706
560,9.41142,5.23483
561,32.2603,5.84125
562,6.19333,5.03649
563,5.52137,3.78787
564,6.34436,4.69041
565,5.26922,4.16138
566,5.6016,4.6048
567,5.82429,3.87462
568,6.31089,5.83819
569,5.37938,4.39693
570,5.943,4.03201
571,5.54525,4.36313
572,5.67064,4.34997
