0,2.39626,0,0,0
1,3.05863,2.22481,0,0
2,2.26508,2.99336,0,0
3,2.69393,2.42061,0,0
4,2.52177,2.26688,0,0
5,2.31419,3.10335,0,0
6,2.11141,2.71533,0,0
7,3.0679,2.91553,0,0
8,2.16414,0,0,0
9,2.81707,1.87632,0,0
10,2.19226,0,0,0
11,0,0,0,0
12,2.51122,0,0,0
13,2.29747,2.86613,0,0
14,2.29313,2.41583,0,0
15,2.54328,2.67841,0,0
16,2.45929,0,0,0
17,2.61562,2.89922,0,0
18,2.34011,0,0,0
19,2.57477,0,0,0
20,2.25905,2.83512,0,0
21,2.96263,2.1187,0,0
22,2.25281,0,0,0
23,2.97503,0,0,0
24,2.10741,0,0,0
25,0,0,0,0
26,2.39061,2.32684,0,0
27,3.20385,3.16271,0,0
28,2.28421,0,0,0
29,2.51266,0,0,0
30,2.66291,0,0,0
31,2.794,0,0,0
32,2.65537,2.75323,0,0
33,2.44001,0,0,0
34,3.0528,0,0,0
35,2.45183,0,0,0
36,2.76327,2.61804,0,0
37,2.81623,0,0,0
38,2.87929,0,0,0
39,2.00089,2.01593,0,0
40,2.74617,2.10665,0,0
41,2.71,1.89888,0,0
42,0,0,0,0
43,2.16796,0,0,0
44,2.77031,2.88365,0,0
45,2.36817,2.19203,0,0
46,2.1807,0,0,0
47,2.03139,2.83592,0,0
48,2.54914,2.96001,0,0
49,2.95438,2.13748,0,0
50,2.89385,0,0,0
51,2.44447,0,0,0
52,1.94599,2.21588,0,0
53,2.46623,2.36833,0,0
54,2.33521,0,0,0
55,2.21412,2.45274,0,0
56,2.38981,2.60209,0,0
57,2.13501,3.10607,0,0
58,2.60126,2.91668,0,0
59,2.85553,0,0,0
60,2.68848,2.54048,0,0
61,2.41561,0,0,0
62,2.42373,2.70041,0,0
63,2.69089,2.25709,0,0
64,2.09374,0,0,0
65,2.61419,2.75163,0,0
66,2.20189,0,0,0
67,1.89644,3.05325,0,0
68,2.37694,0,0,0
69,2.41958,2.38927,0,0
70,2.63615,2.20185,0,0
71,2.10114,2.32942,0,0
72,3.06345,0,0,0
73,2.45978,0,0,0
74,2.58486,0,0,0
75,2.93675,0,0,0
76,2.56383,0,0,0
77,2.25275,0,0,0
78,2.73807,2.61332,0,0
79,2.23237,0,0,0
80,2.648,0,0,0
81,0,0,0,0
82,2.61258,0,0,0
83,2.51374,0,0,0
84,2.01132,0,0,0
85,2.21361,0,0,0
86,2.69699,0,0,0
87,2.51965,2.23999,0,0
88,2.57709,0,0,0
89,2.85415,2.95887,0,0
90,3.12994,2.86593,0,0
91,2.57722,3.13701,0,0
92,2.55336,0,0,0
93,2.49601,0,0,0
94,2.48486,3.12777,0,0
95,2.6328,2.31835,0,0
96,2.48786,0,0,0
97,2.10605,0,0,0
98,2.2937,2.93204,0,0
99,0,0,0,0
100,2.01301,2.41268,0,0
101,2.11976,2.73637,0,0
102,2.57271,0,0,0
103,3.46793,2.40953,0,0
104,2.68584,0,0,0
105,2.37497,0,0,0
106,2.64851,2.59987,0,0
107,2.68995,2.78916,0,0
108,0,0,0,0
109,2.39732,2.51401,0,0
110,2.1452,2.24709,0,0
111,0,0,0,0
112,2.64799,2.43443,0,0
113,2.72671,0,0,0
114,1.9831,0,0,0
115,2.38089,0,0,0
116,2.57557,2.41914,0,0
117,2.6379,0,0,0
118,2.54642,0,0,0
119,2.32112,0,0,0
120,2.34856,2.45551,0,0
121,2.81047,0,0,0
122,2.61024,0,0,0
123,1.82807,2.60679,0,0
124,0,0,0,0
125,2.97877,0,0,0
126,2.08653,0,0,0
127,1.91762,0,0,0
128,2.62021,0,0,0
129,2.83512,2.53042,0,0
130,2.83345,0,0,0
131,2.71191,2.85279,0,0
132,3.10015,0,0,0
133,2.20059,0,0,0
134,3.01273,0,0,0
135,2.16035,0,0,0
136,2.46222,0,0,0
137,2.86735,0,0,0
138,2.96445,0,0,0
139,2.34492,3.09946,0,0
140,2.50825,0,0,0
141,2.78663,0,0,0
142,2.88005,0,0,0
143,2.57111,2.63795,0,0
144,2.50628,0,0,0
145,2.09753,2.36737,0,0
146,1.94593,2.87038,0,0
147,2.08118,0,0,0
148,2.51244,0,0,0
149,1.97572,1.98214,0,0
150,2.14702,2.55672,0,0
151,2.09526,0,0,0
152,2.35476,0,0,0
153,2.58127,0,0,0
154,2.51292,2.38491,0,0
155,2.34009,3.20494,0,0
156,2.60206,0,0,0
157,2.61839,2.48021,0,0
158,2.10008,2.00203,0,0
159,0,0,0,0
160,2.72788,0,0,0
161,2.17841,0,0,0
162,1.88725,2.80234,0,0
163,2.95298,0,0,0
164,2.42514,2.61923,0,0
165,2.0096,0,0,0
166,2.16413,0,0,0
167,2.83327,2.43823,0,0
168,0,0,0,0
169,2.68031,0,0,0
170,2.86617,0,0,0
171,2.36046,2.84458,0,0
172,2.87963,2.93506,0,0
173,2.32411,0,0,0
174,2.34177,0,0,0
175,2.47683,0,0,0
176,2.33894,3.02055,0,0
177,2.26567,2.6125,0,0
178,1.77394,2.68449,0,0
179,2.21077,0,0,0
180,0,0,0,0
181,2.2656,0,0,0
182,3.17363,0,0,0
183,2.25368,0,0,0
184,2.70919,2.66701,0,0
185,2.46314,2.12083,0,0
186,2.85522,0,0,0
187,3.12453,0,0,0
188,3.41946,0,0,0
189,2.58935,2.36015,0,0
190,2.85059,0,0,0
191,2.51543,2.56362,0,0
192,2.27139,3.03287,0,0
193,2.14249,0,0,0
194,2.73853,3.07285,0,0
195,2.41051,0,0,0
196,2.55949,0,0,0
197,2.82563,2.2505,0,0
198,2.75775,2.22742,0,0
199,1.6856,2.44281,0,0
