0,39.9591
1,1000.91
2,331.907
3,227.301
4,228.225
5,352.783
6,306.225
7,5464.49
8,202.491
9,465.726
10,280.851
11,634.376
12,322.644
13,254.447
14,413.497
15,261.367
16,305.693
17,335.868
18,315.121
19,213.233
20,535.046
21,967.154
22,18130
23,423.95
24,2818.69
25,1435.07
26,474.791
27,311.864
28,550.123
29,794.854
30,1089.1
31,224.36
32,389.7
33,218.169
34,241.552
35,358.02
36,640.516
37,546.416
38,1964.22
39,533.82
40,279.463
41,239.552
42,408.701
43,661.168
44,368.71
45,229.456
46,340.145
47,211.767
48,240.077
49,287.606
50,350.654
51,351.013
52,693.132
53,378.206
54,302.168
55,312.631
56,231.513
57,699.727
58,630.684
59,1393.55
60,353.983
61,517.108
62,243.436
63,709.166
64,281.779
65,238.334
66,283.409
67,419.482
68,304.646
69,737.434
70,190.733
71,245.213
72,775.226
73,419.35
74,259.164
75,779.507
76,3180.41
77,214.296
78,366.155
79,394.379
80,287.375
81,389.939
82,316.63
83,564.765
84,245.126
85,494.112
86,305.359
87,607.007
88,299.833
89,261.71
90,240.139
91,207.393
92,206.715
93,193.268
94,435.524
95,196.574
96,190.424
97,377.046
98,684.099
99,308.158
100,9558.51
101,359.26
102,471.214
103,377.885
104,312.911
105,292.509
106,362.427
107,198.335
108,198.378
109,779.395
110,257.457
111,413.051
112,1053.22
113,188.372
114,311.554
115,350.621
116,321.039
117,277.267
118,449.894
119,502.692
120,346.648
121,267.925
122,321.397
123,2792
124,599.397
125,198.663
126,286.299
127,256.095
128,558.317
129,951.325
130,867.661
131,246.595
132,950.609
133,269.859
134,283.537
135,285.67
136,301.297
137,292.77
138,3289.54
139,604.354
140,364.068
141,265.823
142,510.561
143,220.747
144,278.057
145,330.965
146,767.45
147,379.162
148,284.758
149,276.736
150,631.949
151,356.578
152,340.573
153,9298.68
154,352.927
155,394.143
156,283.401
157,304.892
158,636.747
159,384.362
160,231.536
161,0.366311
162,0.407582
163,0.411692
164,0.846046
165,1.63813
166,0.561401
167,0.462993
168,1.09117
169,0.396241
170,2.15883
171,0.475891
172,0.347761
173,0.858406
174,0.387691
175,0.39037
176,0.469961
177,1.15288
178,0.402076
179,1.33934
180,1.10016
181,0.434694
182,0.505329
183,0.755962
184,0.490718
185,0.517576
186,0.549134
187,0.476837
188,0.567114
189,0.449603
190,1.23995
191,2.15258
192,0.394092
