0,383.994,425.528
1,331.872,339.673
2,589.054,647.849
3,631.128,494.997
4,727.989,602.018
5,591.434,425.14
6,510.713,556.165
7,494.277,466.327
8,1191.24,1082.3
9,877.38,830.11
10,1058.01,900.147
11,1066.28,1488.68
12,726.497,856.075
13,527.663,533.402
14,1234.01,784.193
15,536.959,645.14
16,439.56,488.294
17,358.617,354.018
18,474.994,478.245
19,404.912,661.484
20,1102.1,887.553
21,434.025,388.716
22,1107.8,708.309
23,610.833,1244.35
24,480.947,493.07
25,702.531,818.196
26,352.423,316.608
27,450.879,612.087
28,458.607,496.178
29,501.901,426.939
30,398.602,438.349
31,452.892,550.89
32,459.924,525.221
33,2438.84,1639.61
34,2333.74,908.592
35,440.219,494.654
36,1095.74,910.247
37,718.338,439.012
38,549.428,917.306
39,626.12,746.639
40,386.503,417.087
41,588.518,383.915
42,961.991,702.896
43,213850,81496.1
44,881.301,561.737
45,1316.97,1309.53
46,690.973,528.748
47,447.135,490.055
48,641.904,559.743
49,1058.33,738.053
50,1547.9,604.985
51,378.298,389.03
52,507.804,640.019
53,593.047,666.008
54,933.458,609.41
55,439.569,506.703
56,524.228,511.689
57,688.667,1048.01
58,536.664,498.844
59,565.211,586.639
60,413.788,451.892
61,1589.15,629.25
62,500.456,542.78
63,683.389,605.491
64,1359.26,533.913
65,585.481,631.297
66,619.448,616.707
67,374.889,411.377
68,951.715,692.773
69,1530.38,558.073
70,456.658,478.166
71,678.557,786.612
72,400.94,352.827
73,428.257,565.489
74,348.508,356.439
75,565.238,451.686
76,2300.37,2166.24
77,579.354,526.426
78,691.091,739.369
79,458.522,462.29
80,592.935,473.44
81,1718.98,1287.29
82,762.389,694.425
83,559.853,531.617
84,535.231,428.655
85,837.179,1013.74
86,1173.39,596.7
87,671.234,602.306
88,2951.63,1708.98
89,381.456,451.624
90,601.829,896.155
91,909.294,581.039
92,507.6,548.558
93,1491.99,1522.21
94,373.784,691.076
95,555.427,732
96,606.358,946.462
97,1087.99,488.164
98,393.959,517.355
99,2070.38,564.433
100,719.274,1026.15
101,710.877,546.544
102,708.546,1441.22
103,2932.7,1865.82
104,720.973,645.966
105,530.604,613.527
106,462.606,424.832
107,376.179,395.095
108,569.776,461.31
109,608.942,570.979
110,907.083,941.496
111,477.364,453.424
112,1717.1,2531.04
113,528.43,577.05
114,372.106,495.447
115,1081.29,775.983
116,579.631,513.994
117,494.472,452.198
118,12756.4,6515.29
119,577.039,633.87
120,461.017,472.263
121,998.189,855.374
122,725.418,1358.96
123,1459.4,727.041
124,619.895,477.148
125,426.961,421.985
126,415.36,631.267
127,488.842,448.131
128,521.921,455.761
129,552.093,679.922
130,1029.7,1798.91
131,882.33,812.812
132,554.105,570.214
133,640.372,706.786
134,473.948,478.669
135,748.871,1252.77
136,966.957,718.16
137,2652.5,932.974
138,768.007,712.306
139,600.755,426.974
140,810.603,581.815
141,926.304,602.998
142,1265.69,1326.6
143,568.887,537.131
144,518.179,390.407
145,678.485,903.749
146,914.063,1258.51
147,445.437,346.606
148,474.555,475.017
149,712.052,492.262
150,760.087,1131.38
151,641.942,763.744
152,412.793,373.991
153,1140.73,805.17
154,999.835,1146.69
155,545.651,689.974
156,1313.31,1326.62
157,612.73,477.049
158,692.336,530.37
159,617.279,542.774
160,517.004,628.088
161,458.474,527.261
162,502.031,573.205
163,579.016,744.944
164,520.005,494.94
165,470.485,362.242
166,551.959,532.823
167,539.378,666.704
168,375.125,462.982
169,798.043,842.983
170,561.987,685.621
171,656.91,603.044
172,681.859,836.04
173,603.414,556.348
174,6914.94,2337.59
175,909.784,638.597
176,602.259,570.379
177,1408.91,566.147
178,466.124,405.94
179,960.277,1314.36
180,459.106,481.368
181,563.732,626.622
182,523.783,764.293
183,651.555,5904.72
184,433.995,529.575
185,605.177,765.767
186,635.826,519.344
187,594.902,503.249
188,680.709,687.113
189,1630.17,699.163
190,1192.28,573.246
191,874.29,1768.11
192,594.081,609.607
193,524.245,487.393
194,656.199,964.271
195,608.507,532.91
196,9154.91,6355.15
197,1281.21,904.172
198,599.895,505.639
199,365.045,374.621
200,401.263,409.534
201,619.657,846.704
202,554.664,635.685
203,824.728,1508.42
204,1107.84,900.904
205,860.936,770.851
206,553.55,563.691
207,777.96,513.461
208,705.579,653.7
209,2060.91,1667.71
210,592.322,514.217
211,651.882,620.961
212,673.344,986.67
213,616.834,494.598
214,413.684,495.18
215,537.992,623.862
216,447.701,378.456
217,880.496,620.726
218,985.493,519.471
219,725.593,542.066
220,449.311,602.254
221,472.647,508.365
222,998.983,1019.12
223,355.554,475.588
224,653.929,823.985
225,680.492,863.657
226,872.193,1289.66
227,1011.94,1121.63
228,685.579,661.637
229,681.725,505.786
230,2215.43,1126.13
231,496.503,739.608
232,1364.99,1534.99
233,549.712,628.681
234,599.415,541.823
235,354.588,415.178
236,659.649,486.756
237,628.363,606.245
238,620.039,793.362
239,439.29,599.523
240,703.972,1215.49
241,543.39,689.53
242,424.602,440.507
243,601.378,481.612
244,522.394,475.091
245,569.432,528.204
246,942.602,742.511
247,758.179,1288.31
248,465.887,480.249
249,570.903,1082.26
250,480.81,490.652
251,644.105,1312.09
252,1244.81,689.758
253,1723.03,749.356
