0,0.504616
1,0.487926
2,0.495384
3,0.500355
4,0.488281
5,0.488636
6,0.500355
7,0.487571
8,0.489702
9,0.490767
10,0.48402
11,0.489702
12,0.504616
13,0.501776
14,0.51669
15,0.492543
16,0.5
17,0.5
18,0.494318
19,0.498935
20,0.503906
21,0.501776
22,0.500355
23,0.533026
24,0.502841
25,0.491832
26,0.496094
27,0.491122
28,0.490412
29,0.502486
30,0.492543
31,0.491477
32,0.504616
33,0.486151
34,0.507812
35,0.507812
36,0.48331
37,0.503551
38,0.494318
39,0.473722
40,0.481889
41,0.487926
42,0.490057
43,0.493963
44,0.491122
45,0.497159
46,0.48402
47,0.490767
48,0.500355
49,0.508878
50,0.50142
51,0.48473
52,0.511364
53,0.508168
54,0.507102
55,0.491832
56,0.501776
57,0.496804
58,0.496804
59,0.506037
60,0.504972
61,0.503551
62,0.498224
63,0.49858
64,0.500355
65,0.476562
66,0.488636
67,0.480824
68,0.492898
69,0.499645
70,0.488281
71,0.502131
72,0.495028
73,0.509233
74,0.495384
75,0.495384
76,0.495384
77,0.496449
78,0.480114
79,0.502486
80,0.493253
81,0.494673
82,0.494318
83,0.508523
84,0.50142
85,0.496094
86,0.504972
87,0.510653
88,0.495384
89,0.498224
90,0.501776
91,0.500355
92,0.51527
93,0.498224
94,0.512429
95,0.506392
96,0.491832
97,0.496094
98,0.507457
99,0.492543
100,0.507457
101,0.509588
102,0.502131
103,0.501776
104,0.487926
105,0.501065
106,0.496094
107,0.484375
108,0.512429
109,0.477273
110,0.510653
111,0.489347
112,0.518466
113,0.490767
114,0.49929
115,0.497159
116,0.490057
117,0.491122
118,0.513139
119,0.49929
120,0.504616
121,0.229403
122,0.120739
123,0.216264
124,0.243963
125,0.210582
126,0.258523
127,0.212713
128,0.0639205
129,0.192472
130,0.116122
131,0.147372
132,0.174006
133,0.254972
134,0.174006
135,0.14098
136,0.177912
137,0.243253
138,0.228693
139,0.18821
140,0.191406
141,0.207386
142,0.157315
143,0.237571
144,0.193892
145,0.210582
146,0.199929
147,0.156605
148,0.0536222
149,0.205611
150,0.222656
151,0.223011
152,0.105469
153,0.270241
154,0.252131
155,0.218395
156,0.246094
157,0.242543
158,0.220526
159,0.225852
160,0.199574
161,0.267756
162,0.213068
163,0.205611
164,0.269531
165,0.206676
166,0.11044
167,0.179688
168,0.230824
169,0.190341
170,0.236506
171,0.241477
172,0.154474
173,0.221591
174,0.126776
175,0.236151
176,0.195312
177,0.198509
178,0.222656
179,0.116477
180,0.236151
181,0.237926
182,0.253196
183,0.199574
184,0.204545
185,0.208452
186,0.0696023
187,0.113636
188,0.283381
189,0.14027
190,0.189986
191,0.242898
192,0.224432
193,0.181463
194,0.225142
195,0.21946
196,0.182528
197,0.167259
198,0.208097
199,0.0862926
200,0.240057
201,0.206676
202,0.219815
203,0.286932
204,0.206676
205,0.252131
206,0.222301
207,0.227628
208,0.0330256
209,0.220881
210,0.232955
211,0.197088
212,0.18679
213,0.235085
214,0.087358
215,0.219105
216,0.253196
217,0.215909
218,0.17152
219,0.199929
220,0.216974
221,0.211293
222,0.174361
223,0.206321
224,0.158736
225,0.0866477
226,0.227628
227,0.191406
228,0.229048
229,0.213423
230,0.209517
231,0.208807
232,0.229759
233,0.0976562
234,0.246094
235,0.17223
236,0.178977
237,0.247514
238,0.247514
239,0.213423
240,0.272017
241,0.240412
242,0.226207
243,0.199929
244,0.229403
245,0.200639
246,0.231534
247,0.217685
248,0.209872
249,0.227628
250,0.193537
251,0.196733
252,0.195312
253,0.240767
254,0.226207
255,0.183594
256,0.204901
257,0.146662
258,0.245028
259,0.204901
260,0.233665
261,0.188565
262,0.21946
263,0.149858
264,0.226562
265,0.0997869
266,0.198509
267,0.237216
268,0.220881
269,0.217685
270,0.158736
271,0.215909
272,0.216619
273,0.219815
274,0.175071
275,0.194957
276,0.213778
277,0.256392
278,0.259233
279,0.18679
280,0.182884
281,0.0994318
282,0.238636
283,0.165838
284,0.204901
285,0.238281
286,0.223722
287,0.216619
288,0.231534
289,0.207386
290,0.199574
291,0.228693
292,0.117898
293,0.20419
294,0.227273
295,0.253906
296,0.187855
297,0.210582
298,0.254972
299,0.192472
300,0.237571
301,0.212003
302,0.225497
303,0.21946
304,0.202415
305,0.17152
306,0.190341
307,0.175426
308,0.121449
309,0.12358
310,0.190696
311,0.196378
312,0.17294
313,0.21804
314,0.302202
315,0.229403
316,0.209162
317,0.195312
318,0.0983665
319,0.197798
320,0.269886
321,0.199929
322,0.243253
323,0.207386
324,0.0862926
325,0.199574
326,0.162997
327,0.229759
328,0.205966
329,0.22017
330,0.207031
331,0.246094
332,0.227273
333,0.122869
334,0.228693
335,0.225142
336,0.27983
337,0.197088
338,0.181463
339,0.223722
340,0.209162
341,0.241477
342,0.196023
343,0.25071
344,0.174006
345,0.259588
346,0.188565
347,0.183594
348,0.223722
349,0.196733
350,0.225142
351,0.0898438
352,0.191406
353,0.0941051
354,0.232599
355,0.207386
356,0.225142
357,0.23331
358,0.240412
359,0.222656
360,0.191051
361,0.198509
362,0.0131392
363,0.178267
364,0.226918
365,0.142045
366,0.226562
367,0.232599
368,0.148438
369,0.143821
370,0.215909
371,0.193537
372,0.199219
373,0.230824
374,0.208807
375,0.210227
376,0.174006
377,0.195312
378,0.211293
379,0.241122
380,0.171875
381,0.164773
382,0.227628
383,0.197798
384,0.226562
385,0.196733
386,0.117188
387,0.224787
388,0.0823864
389,0.0696023
390,0.273793
391,0.0855824
392,0.174006
393,0.221591
394,0.155185
395,0.227628
396,0.252131
397,0.232599
398,0.208097
399,0.144176
400,0.192472
401,0.203835
402,0.208097
403,0.120739
404,0.226918
405,0.237571
406,0.205256
407,0.209872
408,0.255327
409,0.154119
410,0.226918
411,0.203835
412,0.205256
413,0.182173
414,0.193892
415,0.256392
416,0.220881
417,0.21946
418,0.111861
419,0.216974
420,0.20277
421,0.0958807
422,0.226918
423,0.22017
424,0.121804
425,0.202415
426,0.202415
427,0.239702
428,0.238991
429,0.200994
430,0.104403
431,0.203835
432,0.216264
433,0.238281
434,0.17081
435,0.0784801
436,0.161577
437,0.209162
438,0.220881
439,0.174716
440,0.288707
441,0.168679
442,0.113991
443,0.174006
444,0.0880682
445,0.256037
446,0.213778
447,0.189631
448,0.201349
449,0.244673
450,0.216619
451,0.209872
452,0.232244
453,0.237571
454,0.226207
455,0.21733
456,0.210582
457,0.259588
458,0.201349
459,0.205256
460,0.229759
461,0.154119
462,0.214844
463,0.227628
464,0.209162
465,0.222301
466,0.191051
467,0.199929
468,0.18821
469,0.253551
470,0.21804
471,0.190696
472,0.213068
473,0.196733
474,0.210938
475,0.144886
476,0.171875
477,0.201705
478,0.235085
479,0.221236
480,0.116832
481,0.224077
482,0.213423
483,0.184304
484,0.184304
485,0.216619
486,0.210227
487,0.195668
488,0.250355
489,0.113991
490,0.241122
491,0.222301
492,0.160511
493,0.068892
494,0.193182
495,0.226207
496,0.205256
497,0.18821
498,0.231534
499,0.161577
500,0.132812
501,0.21875
502,0.176847
503,0.208807
504,0.151278
505,0.209162
506,0.199219
507,0.217685
508,0.255327
509,0.225852
510,0.205256
511,0.216264
512,0.21733
513,0.161577
514,0.0841619
515,0.247514
516,0.190696
517,0.166548
518,0.231534
519,0.190341
520,0.116832
521,0.212358
522,0.127486
523,0.235085
524,0.100142
525,0.241122
526,0.185014
527,0.214489
528,0.20277
529,0.235085
530,0.205256
531,0.196378
532,0.134943
533,0.245384
534,0.20348
535,0.214134
536,0.170099
537,0.225852
538,0.24929
539,0.194957
540,0.254972
541,0.221236
542,0.20419
543,0.201705
544,0.192472
545,0.220526
546,0.169034
547,0.241832
548,0.189986
549,0.189986
550,0.208452
551,0.135653
552,0.189276
553,0.221236
554,0.162642
555,0.211648
556,0.087358
557,0.241477
558,0.221236
559,0.14169
560,0.191406
561,0.206676
562,0.15625
563,0.175781
564,0.223366
565,0.241477
566,0.0660511
567,0.227983
568,0.23402
569,0.174006
570,0.245028
571,0.239702
572,0.212713
573,0.233665
574,0.205611
575,0.107955
576,0.205256
577,0.202415
578,0.273793
579,0.226562
580,0.169389
581,0.09375
582,0.220881
583,0.224432
584,0.220526
585,0.198864
586,0.194602
587,0.118963
588,0.199574
589,0.224432
590,0.251776
591,0.15483
592,0.21804
593,0.256392
594,0.25
595,0.159446
596,0.242188
597,0.23331
598,0.262074
599,0.188565
600,0.216264
601,0.168324
602,0.190696
603,0.197088
604,0.25071
605,0.278409
