0,2.54326,0,0,0
1,2.49703,2.80917,0,0
2,2.87771,2.5994,0,0
3,2.23725,2.16763,0,0
4,2.58871,2.58531,0,0
5,2.40842,2.58401,0,0
6,2.25368,2.46518,0,0
7,2.2064,2.5739,0,0
8,2.56663,0,0,0
9,0,0,0,0
10,2.54012,0,0,0
11,0,0,0,0
12,2.68592,3.10679,0,0
13,2.4399,2.62947,0,0
14,2.75678,2.98855,0,0
15,0,0,0,0
16,3.043,2.6785,0,0
17,2.21732,0,0,0
18,3.10787,0,0,0
19,2.81055,0,0,0
20,2.26882,0,0,0
21,2.7159,2.18868,0,0
22,2.9751,0,0,0
23,2.96222,2.57925,0,0
24,2.36853,0,0,0
25,3.09719,3.01998,0,0
26,0,0,0,0
27,1.82672,2.58745,0,0
28,2.29013,2.21409,0,0
29,2.45979,2.22824,0,0
30,2.11528,2.56491,0,0
31,2.01965,2.19358,0,0
32,2.37028,0,0,0
33,3.08563,2.46278,0,0
34,3.08383,0,0,0
35,0,0,0,0
36,3.30668,2.40153,0,0
37,2.66553,0,0,0
38,2.44317,2.44899,0,0
39,2.35454,0,0,0
40,2.79507,1.94334,0,0
41,2.07416,2.62394,0,0
42,2.66253,2.00578,0,0
43,2.7343,0,0,0
44,2.30404,0,0,0
45,2.84762,0,0,0
46,2.1037,0,0,0
47,2.70583,0,0,0
48,2.66374,0,0,0
49,3.01205,2.74268,0,0
50,2.47739,0,0,0
51,3.149,0,0,0
52,0,0,0,0
53,2.32421,0,0,0
54,2.61223,0,0,0
55,2.48247,2.09711,0,0
56,2.08358,2.30835,0,0
57,2.85225,2.82533,0,0
58,0,0,0,0
59,2.24113,2.6147,0,0
60,2.58028,0,0,0
61,1.98401,0,0,0
62,2.38673,0,0,0
63,2.26875,2.38684,0,0
64,2.71688,0,0,0
65,2.47264,0,0,0
66,2.49899,0,0,0
67,2.66261,0,0,0
68,2.23086,3.24199,0,0
69,2.52326,2.72943,0,0
70,2.60792,2.86577,0,0
71,2.19504,2.73537,0,0
72,2.17737,0,0,0
73,1.93566,0,0,0
74,2.94466,2.46421,0,0
75,2.30454,0,0,0
76,2.4268,0,0,0
77,2.66407,0,0,0
78,3.26832,0,0,0
79,2.76519,2.59442,0,0
80,1.99534,0,0,0
81,2.22272,2.51381,0,0
82,2.32074,2.34789,0,0
83,3.03741,2.60929,0,0
84,2.57341,0,0,0
85,0,0,0,0
86,2.59843,0,0,0
87,3.02601,0,0,0
88,2.52513,0,0,0
89,2.66028,2.40856,0,0
90,3.02122,0,0,0
91,2.86579,0,0,0
92,2.60569,2.30206,0,0
93,2.53061,0,0,0
94,2.76522,0,0,0
95,2.63782,0,0,0
96,2.23131,1.98928,0,0
97,0,0,0,0
98,2.81669,0,0,0
99,2.81794,0,0,0
100,2.40966,2.29642,0,0
101,2.74253,0,0,0
102,2.53308,2.27035,0,0
103,2.61824,0,0,0
104,2.18782,2.66438,0,0
105,2.95865,0,0,0
106,2.24106,0,0,0
107,1.72202,2.27206,0,0
108,2.86912,0,0,0
109,2.8211,0,0,0
110,1.9354,0,0,0
111,2.10748,2.37753,0,0
112,2.16468,2.47914,0,0
113,3.04832,0,0,0
114,2.16827,2.8021,0,0
115,2.48409,0,0,0
116,1.99518,0,0,0
117,2.53839,0,0,0
118,2.69468,0,0,0
119,2.51887,0,0,0
120,0,0,0,0
121,2.04526,2.39997,0,0
122,3.20937,2.26554,0,0
123,2.61335,0,0,0
124,2.73713,2.82005,0,0
125,2.82753,2.43383,0,0
126,2.79126,0,0,0
127,2.80232,0,0,0
128,2.24119,0,0,0
129,2.32278,0,0,0
130,2.53358,0,0,0
131,2.52581,0,0,0
132,2.30157,0,0,0
133,2.32387,0,0,0
134,2.7787,0,0,0
135,1.97765,0,0,0
136,2.26543,0,0,0
137,2.72054,0,0,0
138,2.6358,0,0,0
139,2.60131,2.80354,0,0
140,3.20906,0,0,0
141,2.64091,2.43827,0,0
142,2.93222,2.18039,0,0
143,2.73925,2.23852,0,0
144,2.86379,2.7978,0,0
145,3.00338,2.78279,0,0
146,2.42062,2.31659,0,0
147,2.69374,0,0,0
148,2.66734,0,0,0
149,2.59231,0,0,0
150,2.1234,2.45481,0,0
151,2.55705,0,0,0
152,2.63819,2.59202,0,0
153,2.82522,2.04127,0,0
154,0,0,0,0
155,2.9753,0,0,0
156,2.67552,2.54642,0,0
157,2.58383,2.45134,0,0
158,2.14246,2.53784,0,0
159,2.69328,0,0,0
160,2.0478,2.24171,0,0
161,2.76512,2.94218,0,0
162,2.53001,2.97283,0,0
163,2.10118,2.50636,0,0
164,2.52645,0,0,0
165,2.5944,0,0,0
166,2.68226,0,0,0
167,2.48203,2.79666,0,0
168,2.65095,2.37068,0,0
169,2.70506,2.41309,0,0
170,3.09391,1.77608,0,0
171,2.36373,0,0,0
172,2.69679,2.51147,0,0
173,2.68535,0,0,0
174,2.51947,0,0,0
175,2.86677,0,0,0
176,2.1132,0,0,0
177,2.61388,2.52555,0,0
178,2.58552,0,0,0
179,2.54104,0,0,0
180,2.41043,0,0,0
181,2.05899,2.52743,0,0
182,2.26505,2.32607,0,0
183,0,0,0,0
184,3.18977,0,0,0
185,0,0,0,0
186,0,0,0,0
187,3.00504,0,0,0
188,2.62991,0,0,0
189,2.56722,0,0,0
190,2.61291,0,0,0
191,2.18073,0,0,0
192,2.69935,0,0,0
193,2.04702,2.02052,0,0
194,2.07742,2.1574,0,0
195,3.12572,0,0,0
196,2.73736,2.76651,0,0
197,1.66382,2.5781,0,0
198,3.15979,2.48223,0,0
199,2.94813,0,0,0
200,2.54187,0,0,0
201,2.30847,0,0,0
202,2.76386,2.04739,0,0
203,2.99523,0,0,0
204,0,0,0,0
205,3.17378,0,0,0
206,2.41638,0,0,0
207,2.74797,0,0,0
208,2.47623,3.21911,0,0
209,0,0,0,0
210,2.3897,2.48466,0,0
211,2.57897,3.25175,0,0
212,2.59664,0,0,0
213,2.77951,2.22971,0,0
214,2.19886,0,0,0
215,2.84358,2.63924,0,0
216,2.38406,0,0,0
217,2.31593,2.94325,0,0
218,3.02061,0,0,0
219,2.57951,2.62477,0,0
220,2.19427,0,0,0
221,2.46687,2.67967,0,0
222,2.49814,0,0,0
223,2.58624,2.9997,0,0
224,2.5244,2.41622,0,0
225,2.44333,2.60363,0,0
226,2.53852,0,0,0
227,2.53308,0,0,0
228,2.63279,2.47729,0,0
229,2.30286,2.5361,0,0
230,2.35158,0,0,0
231,2.4424,2.29177,0,0
232,2.51112,2.67303,0,0
233,2.05652,2.88713,0,0
234,2.8009,2.3502,0,0
235,2.09898,0,0,0
236,2.51655,0,0,0
237,2.00892,3.02031,0,0
238,2.66359,0,0,0
239,0,0,0,0
240,0,0,0,0
241,0,0,0,0
242,2.33101,0,0,0
243,0,0,0,0
244,3.00521,2.77761,0,0
245,3.09305,2.91102,0,0
246,2.92352,2.91453,0,0
247,0,0,0,0
248,2.63221,2.44579,0,0
249,2.74847,0,0,0
250,3.08501,0,0,0
251,2.90341,0,0,0
252,2.35152,0,0,0
253,3.07937,0,0,0
254,2.83538,2.34386,0,0
255,2.55126,2.06013,0,0
256,2.36284,2.84819,0,0
257,0,0,0,0
258,2.36647,2.77717,0,0
259,2.59674,2.39254,0,0
260,2.14836,2.7437,0,0
261,2.54078,0,0,0
262,0,0,0,0
263,2.43554,2.35992,0,0
264,2.5915,2.32433,0,0
265,2.18294,0,0,0
266,2.04473,0,0,0
267,2.58938,2.33283,0,0
268,2.50464,2.50622,0,0
269,2.45047,2.20703,0,0
270,2.59238,0,0,0
271,2.39616,0,0,0
272,2.37225,2.64907,0,0
273,2.3086,2.5658,0,0
274,2.46768,2.36322,0,0
275,2.30267,2.12121,0,0
276,2.64745,0,0,0
277,1.96889,2.84828,0,0
278,2.45526,0,0,0
279,2.74708,0,0,0
280,2.50102,0,0,0
281,2.52518,2.16061,0,0
282,2.22612,0,0,0
283,2.08262,0,0,0
284,0,0,0,0
285,2.54236,0,0,0
286,2.56956,2.4932,0,0
287,2.10764,0,0,0
288,2.51378,2.68001,0,0
289,2.52688,2.8289,0,0
290,1.83463,2.43998,0,0
291,2.81713,0,0,0
292,2.69023,0,0,0
293,2.52196,0,0,0
294,3.00871,0,0,0
295,2.59297,0,0,0
296,1.70515,0,0,0
297,2.34961,0,0,0
298,2.13521,0,0,0
299,3.48448,0,0,0
300,2.58519,0,0,0
301,2.53261,0,0,0
302,2.84007,0,0,0
303,2.80261,0,0,0
304,1.97193,1.82975,0,0
305,1.98057,2.45021,0,0
306,2.35841,1.86749,0,0
307,2.48138,2.462,0,0
308,2.78298,0,0,0
309,2.41987,0,0,0
310,0,0,0,0
311,2.18596,0,0,0
312,3.11161,0,0,0
313,2.53283,0,0,0
314,2.92101,2.63837,0,0
315,2.52491,0,0,0
316,2.4548,0,0,0
317,2.38962,0,0,0
318,1.93589,0,0,0
319,2.68306,2.42452,0,0
320,2.60577,2.58286,0,0
321,2.49273,0,0,0
322,2.1892,0,0,0
323,2.5812,2.6254,0,0
324,2.53587,0,0,0
325,2.60162,2.6943,0,0
326,2.82926,0,0,0
327,2.33794,1.92854,0,0
328,2.82824,2.12276,0,0
329,0,0,0,0
330,2.63689,0,0,0
331,2.64178,0,0,0
332,2.74079,2.85032,0,0
333,2.53204,0,0,0
334,2.4654,0,0,0
335,2.54453,2.63263,0,0
336,2.21596,2.69456,0,0
337,2.22294,2.90562,0,0
338,2.84618,0,0,0
339,2.44161,0,0,0
340,2.85104,0,0,0
341,2.69993,2.93921,0,0
342,2.90326,2.46172,0,0
343,2.26708,0,0,0
344,2.21384,2.59787,0,0
345,2.62998,2.23042,0,0
346,3.3166,2.77078,0,0
347,1.88591,2.76452,0,0
348,2.25886,2.64884,0,0
349,2.59526,2.52445,0,0
350,2.61079,2.82843,0,0
351,2.35843,0,0,0
352,3.3191,0,0,0
353,2.66196,0,0,0
354,2.17013,2.80612,0,0
355,2.55904,2.83,0,0
356,0,0,0,0
357,0,0,0,0
358,2.344,0,0,0
359,2.06526,2.72983,0,0
360,2.41624,2.62195,0,0
361,2.92049,2.50334,0,0
362,3.33094,2.09985,0,0
363,2.80966,3.24772,0,0
364,2.23896,2.59868,0,0
365,2.20061,2.6898,0,0
366,2.04951,0,0,0
367,2.13529,2.30862,0,0
368,0,0,0,0
369,2.88291,2.3202,0,0
370,2.49987,2.59839,0,0
371,2.51007,2.65451,0,0
372,2.53868,2.59928,0,0
373,2.89149,2.95863,0,0
374,2.92214,2.42109,0,0
375,2.54111,0,0,0
376,3.04845,1.95212,0,0
377,3.01812,2.5968,0,0
378,2.43094,3.24948,0,0
379,2.9572,3.01069,0,0
380,2.84544,0,0,0
381,2.84876,0,0,0
382,2.82456,2.99457,0,0
383,2.55651,1.59451,0,0
384,3.04058,2.28843,0,0
385,3.19903,2.25139,0,0
386,2.71716,0,0,0
387,2.26285,0,0,0
388,0,0,0,0
389,2.43146,2.67503,0,0
390,2.47653,2.87814,0,0
391,2.36168,0,0,0
392,1.74807,3.26213,0,0
393,2.36767,0,0,0
394,2.1087,2.6368,0,0
395,2.86113,0,0,0
396,2.37498,2.31948,0,0
397,0,0,0,0
398,2.65166,2.02077,0,0
399,1.65603,0,0,0
400,3.36726,0,0,0
401,2.48773,0,0,0
402,2.35435,2.97721,0,0
403,2.81414,0,0,0
404,1.69688,2.7696,0,0
405,2.5531,2.17294,0,0
406,2.37596,0,0,0
407,2.67098,3.00504,0,0
408,2.74492,2.74237,0,0
409,2.40784,2.28233,0,0
410,2.56942,2.91637,0,0
411,2.10018,2.55836,0,0
412,2.42368,2.16466,0,0
413,3.14618,0,0,0
414,1.881,0,0,0
415,2.24752,2.04647,0,0
416,2.64878,2.66302,0,0
417,2.59667,2.56901,0,0
418,2.5252,2.3612,0,0
419,2.73458,0,0,0
420,2.39186,0,0,0
421,2.52546,2.37717,0,0
422,2.28969,2.41571,0,0
423,2.78843,1.63497,0,0
424,2.25417,0,0,0
425,2.94625,2.79712,0,0
426,2.47096,3.12084,0,0
427,0,0,0,0
428,2.00174,2.52926,0,0
429,2.14036,0,0,0
430,2.41163,0,0,0
431,3.01456,2.43021,0,0
432,2.57329,2.68355,0,0
433,0,0,0,0
434,2.29231,0,0,0
435,2.0641,2.74489,0,0
436,2.21345,2.38803,0,0
437,2.30606,0,0,0
438,2.68874,0,0,0
439,2.56439,0,0,0
440,2.9685,2.5277,0,0
441,2.73347,2.42654,0,0
442,2.56571,3.2208,0,0
443,2.45981,2.99489,0,0
444,2.40656,2.86603,0,0
445,2.48571,2.29396,0,0
446,0,0,0,0
447,2.39129,2.09124,0,0
448,2.0765,0,0,0
449,2.09584,2.27167,0,0
450,2.85413,0,0,0
451,2.61189,1.99541,0,0
452,2.30232,0,0,0
453,2.17447,3.06394,0,0
454,2.34594,2.09377,0,0
455,2.3196,2.3981,0,0
456,2.81165,2.48694,0,0
457,2.42546,0,0,0
458,14.684,15.8905,0,0
459,14.8428,0,0,0
460,14.1898,0,0,0
461,14.7512,0,0,0
462,15.05,0,0,0
463,14.647,16.0898,0,0
464,15.1157,0,0,0
465,14.571,15.3276,0,0
466,14.2696,15.871,0,0
467,14.8599,15.4289,0,0
468,14.523,0,0,0
469,14.5999,16.478,0,0
470,14.0766,16.0046,0,0
471,14.9085,0,0,0
472,15.1214,0,0,0
473,14.5143,0,0,0
474,14.9604,15.5056,0,0
475,14.9709,0,0,0
476,15.017,0,0,0
477,14.5543,16.0186,0,0
478,14.2243,0,0,0
479,13.8581,15.8908,0,0
480,14.4751,15.6502,0,0
481,14.4064,0,0,0
482,14.2216,0,0,0
483,14.4325,15.3785,0,0
484,0,0,0,0
485,13.8205,16.0056,0,0
486,14.7073,16.517,0,0
487,14.6479,0,0,0
488,15.0555,15.5673,0,0
489,14.2661,0,0,0
490,14.4295,0,0,0
491,0,0,0,0
492,13.8952,15.9981,0,0
493,14.4543,16.2011,0,0
494,15.4285,16.2185,0,0
495,15.0263,15.4188,0,0
496,14.022,0,0,0
497,14.7787,16.1617,0,0
498,14.3468,0,0,0
499,14.4384,0,0,0
500,13.7641,16.1113,0,0
501,14.3441,0,0,0
502,13.9005,0,0,0
503,14.4858,15.3903,0,0
504,14.4518,0,0,0
505,14.7033,0,0,0
506,14.1342,0,0,0
507,15.2646,16.0359,0,0
508,14.1945,0,0,0
509,14.1716,0,0,0
510,14.5379,16.1101,0,0
511,14.4241,15.5053,0,0
512,14.4666,16.0709,0,0
513,0,0,0,0
514,14.9652,0,0,0
515,14.4361,16.127,0,0
516,14.7846,0,0,0
517,14.2867,0,0,0
518,14.804,16.0931,0,0
519,14.4292,0,0,0
520,14.2946,16.0343,0,0
521,14.2673,15.681,0,0
522,0,0,0,0
523,14.1563,0,0,0
524,14.5403,0,0,0
525,14.9411,15.6053,0,0
526,13.6918,16.1152,0,0
527,14.3702,0,0,0
528,14.855,15.7059,0,0
529,14.1521,0,0,0
530,15.1694,16.1154,0,0
531,14.5282,0,0,0
532,14.1074,16.1278,0,0
533,14.383,16.1844,0,0
534,14.281,15.6545,0,0
535,14.9314,0,0,0
536,14.0625,16.5876,0,0
537,13.6634,0,0,0
538,14.8548,15.858,0,0
539,14.536,0,0,0
540,0,0,0,0
541,14.5097,0,0,0
542,14.0333,15.9055,0,0
543,14.561,15.6284,0,0
544,14.4157,0,0,0
545,14.4776,16.1488,0,0
546,0,0,0,0
547,14.7281,0,0,0
548,14.3442,16.0489,0,0
549,13.7723,0,0,0
550,14.1359,0,0,0
551,14.9733,15.2964,0,0
552,14.4414,16.3164,0,0
553,14.7346,0,0,0
554,14.3231,15.5572,0,0
555,14.7581,0,0,0
556,0,0,0,0
557,14.5231,16.2591,0,0
558,14.3872,15.9723,0,0
559,13.8386,0,0,0
560,14.9256,15.736,0,0
561,14.3942,15.6871,0,0
562,15.0002,0,0,0
563,15.3302,15.8511,0,0
564,15.2148,15.5809,0,0
565,14.2205,0,0,0
566,14.8008,0,0,0
567,0,0,0,0
568,14.6489,15.67,0,0
569,15.1419,0,0,0
570,14.6768,0,0,0
571,15.1677,0,0,0
572,0,0,0,0
573,13.9637,0,0,0
574,14.688,0,0,0
575,14.7027,0,0,0
576,14.8082,15.6353,0,0
577,15.4159,0,0,0
578,14.6673,16.2582,0,0
579,14.4987,16.1694,0,0
580,14.6633,15.4258,0,0
581,14.7924,0,0,0
582,0,0,0,0
583,13.8003,0,0,0
584,14.8731,0,0,0
585,14.7278,0,0,0
586,14.9426,0,0,0
587,14.0419,0,0,0
588,14.5866,16.0906,0,0
589,14.4416,15.9248,0,0
590,0,0,0,0
591,14.8727,15.7347,0,0
592,14.3119,0,0,0
593,14.9652,0,0,0
594,15.2918,15.8322,0,0
595,14.2124,0,0,0
596,14.2595,0,0,0
597,13.9628,0,0,0
598,14.8338,0,0,0
599,13.9745,0,0,0
600,14.6131,0,0,0
601,0,0,0,0
602,14.8749,15.5365,0,0
603,14.7261,0,0,0
604,14.8127,0,0,0
605,14.6686,0,0,0
606,14.6673,15.394,0,0
607,14.681,15.6214,0,0
608,14.684,15.1682,0,0
609,14.28,0,0,0
610,14.8164,16.4389,0,0
611,14.2389,0,0,0
612,14.0895,16.2076,0,0
613,15.2971,16.1391,0,0
614,14.4121,0,0,0
615,14.9344,15.5179,0,0
616,14.4353,0,0,0
617,14.662,15.9943,0,0
618,14.3581,0,0,0
619,14.4135,0,0,0
620,14.696,0,0,0
621,13.5036,0,0,0
622,14.1025,0,0,0
623,14.8081,0,0,0
624,14.3361,15.8995,0,0
625,14.0676,15.8374,0,0
626,0,0,0,0
627,14.5599,0,0,0
628,14.2568,0,0,0
629,14.967,0,0,0
630,14.6286,0,0,0
631,14.6276,0,0,0
632,14.2079,16.3126,0,0
633,14.6285,0,0,0
634,14.8325,0,0,0
635,14.4028,15.8548,0,0
636,14.5834,15.9416,0,0
637,14.1719,15.8457,0,0
638,13.9882,0,0,0
639,14.0862,15.7242,0,0
640,14.6669,15.3399,0,0
641,14.5035,16.2856,0,0
642,14.3255,0,0,0
643,14.8378,0,0,0
644,14.8761,0,0,0
645,14.3236,0,0,0
646,15.2293,0,0,0
647,15.2562,16.1769,0,0
648,14.3242,0,0,0
649,14.8708,0,0,0
650,14.5626,15.9281,0,0
651,14.7789,0,0,0
652,14.5537,16.1356,0,0
653,0,0,0,0
654,15.0473,0,0,0
655,14.0445,15.569,0,0
656,14.4547,16.1198,0,0
657,14.5582,15.685,0,0
658,14.5483,15.7125,0,0
659,14.0925,15.6128,0,0
660,14.8889,0,0,0
661,13.9712,0,0,0
662,14.4163,16.0168,0,0
663,13.814,0,0,0
664,14.5517,16.3012,0,0
665,0,0,0,0
666,14.461,16.3257,0,0
667,15.0057,0,0,0
668,14.5106,0,0,0
669,14.4382,16.0385,0,0
670,15.0555,16.2877,0,0
671,0,0,0,0
672,15.0326,0,0,0
673,14.4936,0,0,0
674,14.5641,0,0,0
675,14.9211,0,0,0
676,14.9334,15.8074,0,0
677,14.8445,16.0172,0,0
678,14.3132,15.4303,0,0
679,14.5211,0,0,0
680,14.0525,0,0,0
681,14.5704,0,0,0
682,13.7367,0,0,0
683,14.2526,0,0,0
684,14.7605,16.4768,0,0
685,0,0,0,0
686,15.1716,0,0,0
687,14.7164,0,0,0
688,14.2937,0,0,0
689,14.0072,0,0,0
690,14.2819,0,0,0
691,14.8185,16.0376,0,0
692,14.91,15.6425,0,0
693,14.5798,15.7501,0,0
694,14.1452,0,0,0
695,0,0,0,0
696,15.1003,0,0,0
697,14.3726,15.6983,0,0
698,14.662,15.7909,0,0
