0,0.502185,0.491259
1,0.515516,0.493007
2,0.494755,0.504152
3,0.489073,0.499781
4,0.499563,0.492788
5,0.506774,0.500656
6,0.484484,0.499563
7,0.520979,0.506556
8,0.488418,0.49847
9,0.504589,0.500437
10,0.499563,0.493226
11,0.498907,0.502185
12,0.476836,0.509834
13,0.486888,0.503278
14,0.493007,0.501967
15,0.495192,0.498907
16,0.495192,0.506119
17,0.498252,0.511364
18,0.496722,0.502404
19,0.489948,0.491696
20,0.496285,0.501311
21,0.501967,0.496722
22,0.499781,0.496504
23,0.48208,0.510052
24,0.496941,0.499344
25,0.503059,0.498689
26,0.494755,0.501093
27,0.508304,0.500874
28,0.507649,0.491914
29,0.503934,0.505245
30,0.490603,0.4941
31,0.509178,0.496066
32,0.48361,0.496285
33,0.494755,0.494537
34,0.500219,0.503715
35,0.511145,0.491696
36,0.490166,0.495411
37,0.499126,0.499126
38,0.51333,0.490385
39,0.501748,0.496722
40,0.50896,0.489073
41,0.499126,0.512019
42,0.494755,0.499344
43,0.494318,0.506774
44,0.491477,0.500437
45,0.507649,0.492788
46,0.480769,0.496285
47,0.508741,0.497596
48,0.488199,0.495192
49,0.502622,0.488636
50,0.500437,0.497378
51,0.505026,0.488855
52,0.493881,0.49847
53,0.503934,0.491914
54,0.4941,0.49104
55,0.487981,0.505682
56,0.507649,0.496941
57,0.488636,0.491477
58,0.5059,0.509615
59,0.512238,0.496941
60,0.492133,0.504371
61,0.5,0.505026
62,0.503497,0.506556
63,0.494537,0.50896
64,0.505026,0.501748
65,0.491477,0.505026
66,0.487544,0.506993
67,0.497378,0.491259
68,0.503715,0.492133
69,0.504371,0.48951
70,0.510708,0.485795
71,0.493444,0.496941
72,0.506119,0.503059
73,0.486888,0.505682
74,0.500874,0.499563
75,0.4941,0.489729
76,0.490385,0.495629
77,0.497159,0.493007
78,0.505026,0.492351
79,0.489073,0.503715
80,0.502841,0.509397
81,0.4941,0.500437
82,0.494537,0.493226
83,0.48514,0.495629
84,0.491696,0.508086
85,0.494537,0.500437
86,0.493007,0.500437
87,0.487544,0.505245
88,0.5,0.495848
89,0.494537,0.500656
90,0.482517,0.500874
91,0.502185,0.488418
92,0.501311,0.497596
93,0.479458,0.493444
94,0.497159,0.507867
95,0.495848,0.501748
96,0.492133,0.499126
97,0.48667,0.504152
98,0.497815,0.493226
99,0.496285,0.500874
100,0.504371,0.493663
101,0.484484,0.501311
102,0.493007,0.501967
103,0.499344,0.495411
104,0.505682,0.517483
105,0.505026,0.508523
106,0.503278,0.499781
107,0.480988,0.505245
108,0.488418,0.493226
109,0.501967,0.506337
110,0.497159,0.49847
111,0.494755,0.499344
112,0.504152,0.504152
113,0.497378,0.493226
114,0.490166,0.503497
115,0.500219,0.484047
116,0.497159,0.498689
117,0.493007,0.500219
118,0.487981,0.493663
119,0.506774,0.504808
120,0.502404,0.49847
121,0.493663,0.504371
122,0.500437,0.503278
123,0.498907,0.487107
124,0.505682,0.500219
125,0.488855,0.496504
126,0.493444,0.503497
127,0.497159,0.5
128,0.496941,0.506993
129,0.497378,0.486014
130,0.496285,0.485358
131,0.506337,0.504808
132,0.482955,0.499344
133,0.499344,0.496066
134,0.502841,0.495411
135,0.500874,0.493663
136,0.504589,0.503934
137,0.496285,0.49104
138,0.501093,0.506993
139,0.479021,0.500219
140,0.491914,0.492788
141,0.502841,0.502185
142,0.501093,0.505026
143,0.497378,0.490385
144,0.501748,0.511364
145,0.506119,0.497159
146,0.503497,0.482299
147,0.502622,0.503934
148,0.496285,0.505245
149,0.492788,0.491477
150,0.494974,0.501967
151,0.498689,0.490166
152,0.491696,0.498033
153,0.505026,0.509178
154,0.504808,0.493007
155,0.489073,0.479895
156,0.499563,0.501967
157,0.498907,0.499126
158,0.497815,0.506556
159,0.493881,0.509834
160,0.493226,0.508304
161,0.504589,0.4941
162,0.493007,0.49257
163,0.500656,0.499344
164,0.51333,0.486451
165,0.49257,0.499781
166,0.506993,0.492788
167,0.488855,0.497378
168,0.499344,0.503934
169,0.501967,0.500219
170,0.491914,0.496722
171,0.498252,0.485577
172,0.499563,0.50743
173,0.495629,0.50153
174,0.490603,0.496722
175,0.496066,0.498907
176,0.50153,0.496504
177,0.507212,0.502185
178,0.51639,0.492788
179,0.512238,0.496941
180,0.4941,0.498907
181,0.482517,0.511364
182,0.500219,0.497596
183,0.489729,0.504371
184,0.503059,0.496285
185,0.505245,0.500656
186,0.501093,0.498907
187,0.509834,0.494537
188,0.49257,0.507212
189,0.498252,0.500437
190,0.493007,0.497378
191,0.497378,0.493444
192,0.507212,0.50153
193,0.493444,0.491696
194,0.497596,0.496066
195,0.496285,0.513112
196,0.488199,0.492133
197,0.49847,0.511364
198,0.487544,0.498907
199,0.505682,0.503278
200,0.48951,0.5059
201,0.498907,0.490603
202,0.494318,0.5059
203,0.501311,0.501311
204,0.505245,0.515079
205,0.506337,0.505026
206,0.491914,0.50743
207,0.500437,0.492788
208,0.498689,0.499344
209,0.5,0.5
210,0.497378,0.503059
211,0.490822,0.501311
212,0.502185,0.498689
213,0.499344,0.495411
214,0.5059,0.499344
215,0.498907,0.509397
216,0.495629,0.497596
217,0.498252,0.494537
218,0.501967,0.503278
219,0.497596,0.50896
220,0.495848,0.490603
221,0.499126,0.491914
222,0.502404,0.504371
223,0.490603,0.504589
224,0.498252,0.487981
225,0.5,0.505463
226,0.502404,0.49847
227,0.486451,0.499126
228,0.490822,0.484921
229,0.495629,0.495629
230,0.484921,0.496941
231,0.488418,0.501967
232,0.496285,0.513549
233,0.509834,0.497815
234,0.503497,0.500437
235,0.486233,0.497815
236,0.487544,0.499344
237,0.490385,0.497596
238,0.512675,0.501748
239,0.502404,0.504152
240,0.510927,0.499563
241,0.50743,0.506774
242,0.5,0.495629
243,0.505463,0.488636
244,0.492133,0.493663
245,0.499563,0.505245
246,0.49847,0.493444
247,0.490822,0.504371
248,0.503715,0.498689
249,0.504371,0.495848
250,0.506556,0.505682
251,0.483392,0.503059
252,0.506993,0.487325
253,0.496285,0.48514
254,0.490166,0.50896
255,0.494755,0.497378
256,0.516171,0.503278
257,0.507649,0.498907
258,0.504808,0.513986
259,0.495848,0.497378
260,0.513549,0.491477
261,0.502404,0.500656
262,0.49257,0.489729
263,0.502185,0.499563
264,0.490166,0.497378
265,0.486888,0.490603
266,0.483392,0.502841
267,0.503715,0.502404
268,0.502841,0.496066
269,0.503497,0.504371
270,0.489948,0.495192
271,0.490603,0.489292
272,0.5,0.502404
273,0.491259,0.487325
274,0.5,0.505245
275,0.489729,0.509834
276,0.513986,0.497815
277,0.498252,0.502841
278,0.49104,0.484703
279,0.497378,0.500437
280,0.500219,0.491477
281,0.502841,0.492788
282,0.50896,0.496941
283,0.495411,0.501967
284,0.382867,0.491696
285,0.0583479,0
286,0.113199,0
287,0.138986,0.0852273
288,0.151661,0.0284091
289,0.12347,0
290,0.165647,0
291,0.109921,0
292,0.116477,0
293,0.146853,0.0397727
294,0.135927,0
295,0.179633,0
296,0.206075,0.0893794
297,0.122596,0
298,0.138767,0
299,0.133304,0
300,0.130245,0.000437063
301,0.112544,0
302,0.129371,0
303,0.055507,0
304,0.110358,0
305,0.169362,0.0697115
306,0.168488,0.149476
307,0.216783,0.0793269
308,0.0782343,0
309,0.111014,0.11604
310,0.113855,0
311,0.120629,0
312,0.159309,0
313,0.134178,0
314,0.13549,0
315,0.0611888,0
316,0.240166,0.140297
317,0.162806,0.128278
318,0.0465472,0
319,0.0821678,0
320,0.139205,0
321,0.103802,0
322,0.170236,0
323,0.199519,0.100743
324,0.122378,0
325,0.105769,0
326,0.182037,0.0806381
327,0.120848,0
328,0.161713,0.0413024
329,0.160839,0
330,0.0535402,0
331,0.136801,0
332,0.100962,0
333,0.131774,0
334,0.159309,0
335,0.0723339,0
336,0.09375,0
337,0.141608,0
338,0.146853,0
339,0.111233,0
340,0.274913,0.0839161
341,0.139642,0
342,0.146853,0.0795455
343,0.133304,0
344,0.159746,0
345,0.130682,0
346,0.121285,0.0537587
347,0.140516,0
348,0.0644668,0
349,0.122378,0.0629371
350,0.160184,0.158435
351,0.141827,0.0417395
352,0.117351,0
353,0.138767,0.0391171
354,0.15625,0
355,0.1875,0.0869755
356,0.0821678,0
357,0.1309,0
358,0.148383,0
359,0.122815,0
360,0.164554,0
361,0.147727,0
362,0.162587,0.0828234
363,0.118226,0
364,0.129152,0
365,0.195586,0.0946241
366,0.152316,0
367,0.204108,0.0076486
368,0.158217,0
369,0.121066,0
370,0.128715,0.0681818
371,0.132867,0
372,0.0871941,0.124126
373,0.136364,0.0216346
374,0.152972,0.0743007
375,0.142045,0
376,0.0981206,0
377,0.121941,0
378,0.121066,0.0192308
379,0.134615,0
380,0.107299,0.118226
381,0.115166,0.0480769
382,0.0439248,0
383,0.102273,0
384,0.0541958,0
385,0.170455,0
386,0.154065,0.0292832
387,0.117351,0
388,0.121503,0
389,0.130245,0
390,0.157998,0.0308129
391,0.13986,0
392,0.10424,0
393,0.0992133,0
394,0.209135,0.14729
395,0.161713,0.0723339
396,0.150131,0
397,0.0806381,0
398,0.0968094,0
399,0.142483,0
400,0.0898164,0
401,0.222684,0
402,0.111233,0
403,0.18007,0.0384615
404,0.125219,0
405,0.123907,0
406,0.115603,0
407,0.158654,0
408,0.158872,0
409,0.0646853,0
410,0.184222,0.113636
411,0.148601,0
412,0.133304,0
413,0.185533,0
414,0.0891608,0
415,0.125,0
416,0.14292,0
417,0.0843531,0
418,0.097465,0
419,0.155594,0
420,0.201705,0.0998689
421,0.134615,0
422,0.0944056,0
423,0.0712413,0
424,0.24104,0.083042
425,0.10861,0
426,0.132867,0
427,0.166958,0.0930944
428,0.0941871,0
429,0.0996504,0
430,0.106425,0
431,0.0941871,0.00480769
432,0.14292,0.0638112
433,0.122596,0
434,0.182037,0.0487325
435,0.175481,0
436,0.058785,0
437,0.119974,0
438,0.185533,0.169362
439,0.0541958,0
440,0.069493,0
441,0.126748,0
442,0.0686189,0
443,0.140734,0
444,0.0677448,0
445,0.117351,0
446,0.111014,0
447,0.100524,0
448,0.0659965,0
449,0.153846,0
450,0.127404,0
