0,2.88514
1,2.17557
2,2.31482
3,0
4,0
5,0
6,0
7,2.27692
8,2.73233
9,0
10,0
11,2.78046
12,2.52999
13,0
14,0
15,0
16,3.0236
17,2.21629
18,0
19,0
20,0
21,2.46766
22,2.38868
23,0
24,2.17589
25,0
26,0
27,27.7267
28,0
29,27.8039
30,0
31,27.856
32,27.64
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,27.5505
41,0
42,0
43,0
44,27.9015
45,0
46,0
47,0
48,27.3893
49,27.5343
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,27.8728
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,27.4422
69,27.8272
70,27.7072
71,0
72,0
73,27.8207
74,0
75,28.0358
76,0
77,28.0941
78,27.7837
79,27.2917
80,0
81,27.6124
82,0
83,0
84,0
85,0
86,27.527
87,27.5725
88,0
89,0
90,27.2432
91,0
92,27.6983
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,27.2405
101,0
102,0
103,0
104,0
105,0
106,0
107,27.6258
108,27.5064
109,28.1356
110,0
111,0
112,0
113,0
114,27.7592
115,0
116,0
117,0
118,0
119,0
120,0
121,28.4933
122,0
123,0
124,0
125,0
126,27.2108
127,0
128,0
129,0
130,0
131,0
132,27.8103
133,27.6915
134,27.3194
135,28.0226
136,0
137,27.9142
138,0
139,0
140,28.1958
141,0
142,0
143,0
144,0
145,27.0065
146,0
147,27.4971
148,0
149,0
150,27.9331
151,0
152,0
153,0
154,0
155,0
156,28.3774
157,0
158,27.3644
159,27.5807
160,27.3275
161,27.938
162,27.7448
163,28.1727
164,0
165,0
166,27.6854
167,28.0408
168,27.5115
169,0
170,28.432
171,27.9899
172,27.9952
173,27.4878
174,28.0592
175,27.8556
176,0
177,0
178,0
179,28.4075
180,27.9512
181,27.8223
182,28.3347
183,28.0594
184,27.8937
185,27.8875
186,28.0737
187,0
188,27.9404
189,27.2112
190,27.7522
191,27.968
192,27.4697
193,27.6019
194,27.6668
195,28.0038
196,27.4422
197,27.2329
198,0
199,0
200,27.6696
201,27.8006
202,27.7045
203,27.5832
204,0
205,28.5396
206,27.7161
207,27.8722
208,27.8516
209,28.182
210,27.3946
211,27.683
212,0
213,28.1526
214,27.6014
215,27.5031
216,28.3158
217,28.1478
218,27.8589
219,27.1153
220,0
221,0
222,27.6655
223,0
224,27.6079
225,27.2965
226,28.0158
227,27.8212
228,28.252
229,0
230,27.684
231,27.4862
232,27.6985
233,27.9138
234,0
235,0
236,27.9545
237,27.7208
238,27.6555
239,27.4143
240,27.8303
241,0
242,27.7751
243,28.128
244,0
245,27.314
246,27.6047
247,0
248,27.5783
249,28.34
250,27.1018
251,27.7994
252,27.2818
253,0
254,0
255,27.6344
256,27.2704
257,0
258,27.7573
259,27.7424
260,27.5914
261,0
262,0
263,28.5231
264,0
265,0
266,28.0603
267,27.4213
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,27.8917
279,0
280,0
281,28.0576
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,27.7
295,0
296,0
297,28.092
298,27.1677
299,0
300,27.7431
301,0
302,0
303,27.1033
304,27.8478
305,0
306,27.5225
307,0
308,0
309,0
310,0
311,0
312,27.4425
313,27.2986
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,27.9237
326,0
327,27.7385
328,0
329,0
330,0
331,27.6665
332,27.914
333,27.5619
334,0
335,0
336,28.002
337,0
338,27.0748
339,27.46
340,0
341,0
342,0
343,27.0177
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,27.7012
356,27.3718
357,0
358,0
359,0
360,0
361,27.6483
362,0
363,0
364,0
365,0
366,0
367,27.799
368,0
369,0
370,0
371,0
372,0
373,0
374,27.5392
375,28.3787
376,27.6728
377,28.1162
378,0
379,0
380,0
381,0
382,0
383,28.1537
384,27.7747
385,0
386,0
387,0
388,0
389,0
390,0
391,27.5817
392,0
393,0
394,0
395,0
396,27.5714
397,27.7576
398,0
399,0
400,0
401,0
402,27.7605
403,0
404,0
405,0
406,27.5659
407,0
408,0
409,27.3749
410,0
411,0
412,27.2441
413,27.4984
414,27.7607
415,28.4904
416,27.8699
417,0
418,0
419,0
420,0
421,0
422,0
423,27.8078
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,27.4815
436,28.3105
437,0
438,27.2696
439,0
440,0
441,27.946
442,0
443,0
444,27.6877
445,27.3995
446,0
447,28.1851
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,27.3817
456,0
457,0
458,0
459,28.0663
460,27.4505
461,0
462,0
463,0
464,28.2316
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,27.6551
474,27.2843
475,28.1456
476,0
477,27.46
478,0
479,0
480,0
481,27.7907
482,0
483,0
484,0
485,27.7028
486,0
487,0
488,0
489,27.9992
490,27.7436
491,0
492,27.6884
493,0
494,27.5689
495,0
496,0
497,27.898
498,0
499,26.8635
500,27.8533
501,27.7622
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,27.1892
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,27.3252
522,0
523,0
524,0
525,0
526,26.9661
527,27.8261
528,0
529,27.7667
530,0
531,0
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,27.9875
541,27.9405
542,0
543,27.9208
544,27.8263
545,27.6492
546,0
547,0
548,0
549,0
550,0
551,0
552,27.6177
553,27.8216
554,0
555,27.3451
556,27.7732
557,27.5616
558,26.8845
559,0
560,0
561,27.6652
562,0
563,27.4419
564,0
565,27.4603
566,27.6341
567,0
568,0
569,0
570,0
571,0
572,27.8488
573,27.5583
574,27.7132
575,0
576,0
577,27.5051
578,0
579,0
580,0
581,0
582,28.0861
583,0
584,0
585,27.7786
586,28.1596
587,27.5609
588,0
589,0
590,0
591,27.9126
592,27.9419
593,27.7888
594,0
595,0
596,0
597,0
598,27.8493
599,0
600,0
601,27.3874
602,27.5244
603,0
604,0
605,0
606,0
607,0
608,27.9311
609,28.2212
610,27.6634
611,0
612,0
613,27.5817
614,27.2668
615,0
616,0
617,0
618,0
619,0
620,27.4892
621,28.4241
622,0
623,27.882
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,27.8421
632,27.6875
633,28.223
634,0
635,0
636,27.3633
637,0
638,0
639,0
640,27.2934
641,28.3873
642,0
643,27.7591
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,27.5968
652,0
653,0
654,0
655,0
656,27.257
657,0
658,0
659,0
660,0
661,27.4374
662,0
663,0
664,0
665,27.4825
666,0
667,0
668,27.2219
669,0
670,0
671,0
672,0
673,0
674,0
675,27.9685
676,0
677,27.778
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,27.4672
686,27.8407
687,27.994
688,0
689,0
690,0
691,28.3409
692,0
693,28.0724
694,28.2591
695,27.3983
696,0
697,28.4526
698,0
699,0
700,0
701,0
702,0
703,28.1542
704,28.1067
705,0
706,0
707,0
708,0
709,0
710,0
711,27.0972
712,28.0236
713,27.9375
714,0
715,27.3756
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,27.8734
724,27.9641
725,27.2786
726,0
727,28.1434
728,0
729,0
730,26.9922
731,0
732,0
733,0
734,0
735,0
736,27.7113
737,0
738,0
739,0
740,0
741,28.1143
742,27.6454
743,0
744,0
745,27.2038
746,27.4869
747,0
