0,350.052,408.986
1,1266.28,336.508
2,477.037,408.047
3,496.451,644.806
4,971.746,945.288
5,529.333,574.996
6,455.587,585.455
7,382.925,340.566
8,692.792,480.474
9,359.084,340.147
10,458.415,583.359
11,2654.47,1636.22
12,333.693,355.878
13,760.373,475.513
14,370.928,466.079
15,471.56,499.384
16,390.75,356.503
17,629.403,456.631
18,457.108,585.909
19,695.252,411.7
20,482.867,502.235
21,580.069,532.376
22,7170.88,1562.03
23,366.358,461.802
24,753.9,577.349
25,861.214,639.032
26,386.012,445.512
27,2062.35,3789.84
28,460.197,448.845
29,721.638,562.308
30,3203.43,4029.57
31,465.472,459.445
32,449.47,409.356
33,591.609,1251.37
34,476.788,618.819
35,419.081,462.593
36,323.952,331.075
37,1682.87,512.714
38,455.282,437.622
39,355.805,343.654
40,483.678,449.473
41,712.317,554.548
42,413.909,603.954
43,405.724,450.296
44,697.644,776.009
45,506.314,683.414
46,741.52,642.206
47,523.693,490.149
48,591.979,488.632
49,4880.26,2372.73
50,875.752,746.284
51,453.013,584.803
52,645.775,453.865
53,519.256,508.228
54,1633.2,2077.97
55,618.548,626.105
56,650.605,514.505
57,788.838,929.972
58,570.386,410.147
59,530.141,427.182
60,340.58,429.389
61,753.859,557.068
62,684.633,477.798
63,500.605,429.87
64,293.286,320.901
65,7231.18,1476.17
66,1112.81,1101.19
67,423.494,458.326
68,451.486,412.722
69,479.495,479.889
70,768.895,723.488
71,495.827,617.983
72,553.471,400.643
73,611.885,591.758
74,518.786,533.516
75,1349.51,1249.77
76,497.078,523.427
77,513.863,550.758
78,505.266,526.017
79,575.139,593.321
80,407.943,389.98
81,373.786,496.006
82,454.86,405.311
83,328.662,326.722
84,596.873,536.126
85,383.182,371.106
86,536.921,495.261
87,551.321,440.966
88,349.98,497.008
89,523.464,519.004
90,605.218,682.501
91,372.439,885.368
92,971.178,761.37
93,1138.55,1077.33
94,468.591,452.43
95,1064.94,501.744
96,516.617,706.218
97,737.348,1181.76
98,389.825,324.437
99,641.711,448.004
100,476.14,586.541
101,491.648,586.112
102,421.425,494.509
103,476.899,514.281
104,597.72,778.716
105,491.417,526.316
106,905.406,3437.01
107,800.408,1069.21
108,1007.23,665.912
109,515.081,1345.83
110,463.292,506.589
111,615.793,461.876
112,409.626,423.197
113,300.918,367.3
114,461.659,329.258
115,738.021,720.884
116,492.123,485.621
117,2600.66,1894.28
118,372.024,529.395
119,690.951,1035.75
120,458.063,422.824
121,1208.73,753.383
122,478.681,783.501
123,953.302,759.568
124,816.444,683.648
125,366.633,575.49
126,1157.4,934.513
127,537.28,664.505
128,835.62,577.276
129,355.632,408.962
130,379.936,269.566
131,720.087,592.564
132,394.824,389.716
133,471.34,460.936
134,6881.77,1243.96
135,1354.23,2697.49
136,424.709,469.598
137,1513.01,601.5
138,718.441,727.075
139,518.221,394.299
140,557.888,488.268
141,395.367,619.094
142,571.21,503.57
143,991.962,490.935
144,297.153,319.318
145,385.766,476.916
146,337.681,287.907
147,504.184,475.018
148,427.041,711.736
149,384.704,552.248
150,830.063,977.038
151,741.859,666.651
152,540.392,480.427
153,354.783,379.513
154,483.285,495.695
155,312.453,303.463
156,635.482,640.862
157,809.197,421.103
158,490.92,428.576
159,834.548,739.54
160,265.299,293.17
161,515.586,1103.88
162,411.251,508.081
163,412.112,932.753
164,563.251,461.893
165,593.396,560.062
166,923.911,439.239
167,399.309,366.102
168,395.534,553.482
169,393.921,343.913
170,1118.49,1680.9
171,370.911,322.767
172,467.284,574.354
173,954.007,612.452
174,505.712,633.613
175,2268.17,880.733
176,443.814,638.571
177,1560.73,2468.91
178,316.826,493.888
179,621.464,327.92
180,363.399,356.309
181,486.815,384.579
182,445.89,398.49
183,507.951,682.945
184,562.914,528.025
185,501.388,605.359
186,30302.6,40626.3
187,575.033,685.996
188,582.053,443.797
189,1037.74,822.356
190,514.391,612.985
191,447.874,581.508
192,595.965,882.017
193,584.442,738.299
194,659.301,538.098
195,377.876,356.018
196,528.517,448.285
197,588.815,697.977
198,468.403,410.769
199,1377.51,2770.51
200,477.313,868.245
201,426.377,585.701
202,475.445,719.223
203,648.884,407.369
204,603.023,526.12
205,660.701,508.487
206,477.722,612.304
207,586.022,402.293
