0,0.517401,0.493253
1,0.504616,0.494673
2,0.513139,0.5
3,0.493963,0.504616
4,0.514205,0.487571
5,0.50071,0.502486
6,0.493253,0.503196
7,0.506747,0.495384
8,0.504616,0.504261
9,0.491122,0.501776
10,0.503551,0.528054
11,0.505682,0.503551
12,0.508523,0.504616
13,0.498935,0.503196
14,0.498935,0.506037
15,0.501065,0.503196
16,0.509233,0.510653
17,0.5,0.48402
18,0.51456,0.50071
19,0.503906,0.501776
20,0.494673,0.496804
21,0.506747,0.497869
22,0.494318,0.503551
23,0.506747,0.506747
24,0.502841,0.508523
25,0.497159,0.502841
26,0.493963,0.508168
27,0.501776,0.494673
28,0.51527,0.497159
29,0.497159,0.49858
30,0.495028,0.489702
31,0.513849,0.49858
32,0.499645,0.502131
33,0.50071,0.489702
34,0.524148,0.496449
35,0.508168,0.502486
36,0.511719,0.480824
37,0.499645,0.504261
38,0.509588,0.485795
39,0.525923,0.508523
40,0.496094,0.492188
41,0.48473,0.513139
42,0.500355,0.512784
43,0.501776,0.503906
44,0.50142,0.500355
45,0.503906,0.503196
46,0.50071,0.503551
47,0.509588,0.497869
48,0.501776,0.512784
49,0.49858,0.512784
50,0.505327,0.504616
51,0.512429,0.525568
52,0.479403,0.506037
53,0.492543,0.513849
54,0.506037,0.49858
55,0.494673,0.508523
56,0.492898,0.50142
57,0.480824,0.496094
58,0.501776,0.48544
59,0.48544,0.505327
60,0.507812,0.504972
61,0.495739,0.516335
62,0.480824,0.495384
63,0.502841,0.488991
64,0.51527,0.506037
65,0.496804,0.494318
66,0.51598,0.509233
67,0.504261,0.488281
68,0.495739,0.496449
69,0.501776,0.495739
70,0.506037,0.487926
71,0.491122,0.483665
72,0.502131,0.498935
73,0.494673,0.492188
74,0.504261,0.506037
75,0.502131,0.501065
76,0.502131,0.504972
77,0.496094,0.495028
78,0.513139,0.51456
79,0.502486,0.502131
80,0.510298,0.508168
81,0.490412,0.504261
82,0.493963,0.497869
83,0.495384,0.499645
84,0.497514,0.507457
85,0.493253,0.51527
86,0.497159,0.506037
87,0.497869,0.504616
88,0.501065,0.495384
89,0.504261,0.505327
90,0.487926,0.492898
91,0.488636,0.497159
92,0.510298,0.502486
93,0.48544,0.478693
94,0.519531,0.502131
95,0.504972,0.506392
96,0.511719,0.495384
97,0.495739,0.495028
98,0.513494,0.506037
99,0.499645,0.502131
100,0.494318,0.50071
101,0.488991,0.475852
102,0.503906,0.48402
103,0.507812,0.487571
104,0.51669,0.510298
105,0.476562,0.492543
106,0.497869,0.507457
107,0.496449,0.519531
108,0.482599,0.509943
109,0.511719,0.492898
110,0.501065,0.503906
111,0.512784,0.48473
112,0.503906,0.497159
113,0.502486,0.51598
114,0.492898,0.50142
115,0.497514,0.506037
116,0.509233,0.498224
117,0.488636,0.497514
118,0.513139,0.506392
119,0.475852,0.501776
120,0.492543,0.480469
121,0.492543,0.490767
122,0.502131,0.512784
123,0.501776,0.510298
124,0.48473,0.504972
125,0.501065,0.502486
126,0.498935,0.506392
127,0.480469,0.509588
128,0.493963,0.502486
