0,694.675
1,284.832
2,242.566
3,530.115
4,362.474
5,523.502
6,338.031
7,307.843
8,312.27
9,2388.96
10,461.904
11,302.189
12,656.192
13,461.723
14,249.248
15,265.15
16,365.62
17,305.101
18,772.198
19,243.374
20,329.47
21,667.217
22,1503.52
23,208.737
24,243.139
25,246.589
26,508.108
27,273.571
28,271.293
29,205.112
30,483.307
31,325.265
32,250.522
33,405.34
34,338.328
35,213.974
36,252.664
37,944.548
38,746.711
39,427.362
40,349.101
41,1057.56
42,4161.9
43,233.148
44,320.743
45,334.287
46,329.151
47,351.205
48,407.535
49,599.706
50,215.028
51,273.11
52,568.839
53,246.955
54,275.284
55,297.466
56,288.098
57,55266.1
58,284.695
59,291.425
60,361.404
61,222.278
62,1517.76
63,771.883
64,469.663
65,419.306
66,264.245
67,282.793
68,384.935
69,266.879
70,288.516
71,297.981
72,203.572
73,473.723
74,293.951
75,274.229
76,212.77
77,458.797
78,353.709
79,412.772
80,214.688
81,212.947
82,464.993
83,1200.95
84,275.889
85,1960.08
86,782.471
87,274.034
88,393.722
89,587.847
90,1558.42
91,342.537
92,282.271
93,254.318
94,276.951
95,517.195
96,251.828
97,270.846
98,804.691
99,325.727
100,436.129
101,270.451
102,504.284
103,335.07
104,304.693
105,373.548
106,323.478
107,409.537
108,250.341
109,564.292
110,421.134
111,211.842
112,518.763
113,278.378
114,425.986
115,625.039
116,357.255
117,303.908
118,409.594
119,285.619
120,277.203
121,367.48
122,169.099
123,392.072
124,40.6924
125,0.487567
126,0.814848
127,2.30489
128,1.8676
129,0.194694
130,0.386098
131,0.386283
132,0.319308
133,0.517467
134,0.259352
135,0.814631
136,0.514784
137,0.536956
138,1.04031
139,0.52853
140,2.52516
141,0.258623
142,0.473431
143,1.08997
144,0.553531
145,0.514855
146,0.502351
147,0.81049
148,0.99131
149,24.7188
150,0.95021
151,0.341298
152,0.364155
153,0.263013
154,0.451978
155,0.861705
156,0.475674
157,0.692774
158,1.29257
159,0.471869
160,0.324187
161,0.661972
162,0.458741
163,0.382094
164,0.588917
165,0.457528
166,0.388792
167,17.5775
168,0.434629
169,0.435394
170,0.266632
171,0.748566
172,0.584423
173,0.319657
174,0.535444
175,0.367201
176,0.382003
177,0.787181
178,0.624768
179,0.698158
180,0.205004
181,0.278443
182,22.3258
183,0.592905
184,0.253929
185,0.846029
186,0.522016
187,0.769672
188,0.414203
189,7.68072
190,0.276231
191,0.262321
192,0.316202
193,0.634741
194,0.301441
195,0.476565
196,0.757822
197,0.369109
198,0.416914
199,0.334163
200,0.49462
201,0.813192
202,0.359939
203,0.327337
204,1.38293
205,0.627022
206,0.430249
207,0.400293
208,0.281815
209,0.358183
210,0.473843
211,8.59038
212,0.402857
213,0.494192
214,0.300983
215,0.268778
216,0.224547
217,0.42216
218,0.485331
219,0.399624
220,0.762181
221,0.231391
222,1.05619
223,0.351487
224,0.808116
225,0.279784
226,0.825598
227,0.509577
228,0.302944
229,0.717417
230,0.525902
231,7.17426
232,1.04712
233,0.941573
234,0.601374
235,0.289433
236,0.262212
237,0.472023
238,1.48913
239,0.530558
240,1.08155
241,0.362445
242,0.753899
243,0.437535
244,1.11334
245,0.281023
246,0.577893
247,0.778613
248,0.458887
249,0.319517
250,0.487819
251,0.36154
252,0.467794
253,0.53157
254,0.289901
255,0.376027
