0,2.49384,0,0,0
1,2.23415,1.92502,0,0
2,2.43927,2.16397,0,0
3,2.75796,3.04401,0,0
4,2.79691,3.10885,0,0
5,2.45776,1.92641,0,0
6,2.30288,0,0,0
7,1.91978,0,0,0
8,2.92667,2.71467,0,0
9,2.78929,0,0,0
10,2.28614,0,0,0
11,2.24517,0,0,0
12,0,0,0,0
13,2.81974,0,0,0
14,2.57309,0,0,0
15,2.71868,2.48736,0,0
16,2.59999,0,0,0
17,2.69526,2.56485,0,0
18,2.32756,2.74762,0,0
19,2.58743,0,0,0
20,2.59962,0,0,0
21,2.26049,0,0,0
22,2.43279,2.28226,0,0
23,1.97233,0,0,0
24,2.82674,0,0,0
25,2.38223,0,0,0
26,0,0,0,0
27,2.7347,0,0,0
28,2.83951,0,0,0
29,2.82076,2.18472,0,0
30,2.65884,2.12436,0,0
31,0,0,0,0
32,2.39706,0,0,0
33,1.99423,0,0,0
34,2.55639,1.88227,0,0
35,2.5745,0,0,0
36,2.20655,2.85524,0,0
37,2.31927,1.96698,0,0
38,2.63835,2.64612,0,0
39,2.07986,0,0,0
40,2.80631,2.92889,0,0
41,3.10346,2.5845,0,0
42,2.6247,0,0,0
43,2.4925,0,0,0
44,3.12255,2.44492,0,0
45,2.86225,2.58085,0,0
46,2.5536,0,0,0
47,2.84026,0,0,0
48,2.87567,3.12408,0,0
49,3.15482,0,0,0
50,2.19056,2.36214,0,0
51,2.45974,2.5456,0,0
52,1.90869,2.3633,0,0
53,2.48165,0,0,0
54,2.55071,2.40566,0,0
55,2.32504,2.3777,0,0
56,2.40539,0,0,0
57,2.93154,0,0,0
58,2.46931,3.01375,0,0
59,1.86594,0,0,0
60,2.51606,0,0,0
61,2.69678,0,0,0
62,2.6353,0,0,0
63,2.19235,0,0,0
64,2.59117,0,0,0
65,2.76373,0,0,0
66,2.69039,0,0,0
67,2.48657,0,0,0
68,2.34311,0,0,0
69,3.05227,3.0191,0,0
70,0,0,0,0
71,2.40737,0,0,0
72,3.17566,2.23649,0,0
73,2.54663,2.22278,0,0
74,0,0,0,0
75,2.45894,0,0,0
76,2.52343,2.007,0,0
77,2.46458,0,0,0
78,2.85098,0,0,0
79,2.3418,0,0,0
80,3.02323,0,0,0
81,2.05949,2.07143,0,0
82,2.33993,3.04918,0,0
83,2.25877,0,0,0
84,2.42358,0,0,0
85,2.88684,0,0,0
86,2.12302,3.01015,0,0
87,2.83017,3.13327,0,0
88,2.36554,0,0,0
89,2.57285,2.49166,0,0
90,2.49937,2.27195,0,0
91,2.24244,0,0,0
92,2.85231,0,0,0
93,3.09115,0,0,0
94,2.81717,2.4206,0,0
95,2.28516,2.5635,0,0
96,3.05867,2.78221,0,0
97,2.0793,2.50459,0,0
98,2.33944,2.17555,0,0
99,2.12019,2.00082,0,0
100,2.40376,0,0,0
101,2.64867,0,0,0
102,2.1859,0,0,0
103,2.90823,0,0,0
104,2.30533,0,0,0
105,2.11265,2.6925,0,0
106,2.15951,2.81026,0,0
107,2.49262,0,0,0
108,2.2692,2.62133,0,0
109,2.36112,2.22874,0,0
110,2.4282,0,0,0
111,2.39341,2.066,0,0
112,2.26124,2.16614,0,0
113,2.49483,3.27502,0,0
114,2.90082,0,0,0
115,2.06212,0,0,0
116,2.38835,1.86477,0,0
117,2.68843,2.7598,0,0
118,2.48147,0,0,0
119,2.09898,0,0,0
120,2.24748,0,0,0
121,2.628,0,0,0
122,2.3396,0,0,0
123,2.55259,2.25675,0,0
124,2.93828,2.35037,0,0
125,2.08047,2.54962,0,0
126,2.52195,2.51743,0,0
127,3.06053,2.72462,0,0
128,2.89717,0,0,0
129,2.73221,0,0,0
130,2.41079,1.98778,0,0
131,2.0995,3.19656,0,0
132,2.34546,0,0,0
133,2.52782,2.01819,0,0
134,2.55782,0,0,0
135,2.47928,2.84565,0,0
136,2.21482,0,0,0
137,2.49728,0,0,0
138,2.44802,0,0,0
139,2.00421,2.25667,0,0
140,3.29404,0,0,0
141,2.22496,2.91331,0,0
142,2.52465,0,0,0
143,2.15724,0,0,0
144,2.12667,1.9803,0,0
145,2.7963,2.33521,0,0
146,2.4728,0,0,0
147,2.6636,0,0,0
148,2.88625,0,0,0
149,3.43866,2.22922,0,0
150,2.53332,2.3909,0,0
151,2.99086,0,0,0
152,1.94703,2.29632,0,0
153,2.47421,2.63008,0,0
154,2.0908,0,0,0
155,2.39873,0,0,0
156,2.17438,0,0,0
157,2.43943,0,0,0
158,2.73145,0,0,0
159,2.42315,0,0,0
160,2.26045,2.54634,0,0
161,2.85424,0,0,0
162,2.86792,2.66157,0,0
163,1.99887,2.81262,0,0
164,2.01463,0,0,0
165,3.18807,2.46209,0,0
166,2.8047,2.91765,0,0
167,2.89131,2.9068,0,0
168,2.44259,0,0,0
169,2.60033,0,0,0
170,2.04538,2.40365,0,0
171,2.38586,0,0,0
172,3.10241,0,0,0
173,2.76762,2.18267,0,0
174,2.33992,0,0,0
175,0,0,0,0
176,2.38807,0,0,0
177,2.72886,0,0,0
178,3.03034,2.42938,0,0
179,2.19563,2.10783,0,0
180,2.34886,2.04287,0,0
181,2.75793,0,0,0
182,2.67174,0,0,0
183,2.52212,0,0,0
184,2.23935,2.61489,0,0
185,2.70854,2.47617,0,0
186,2.98191,0,0,0
187,2.34642,2.48129,0,0
188,2.17222,2.10564,0,0
189,2.0996,0,0,0
190,2.55994,0,0,0
191,3.07204,0,0,0
