0,0.496449
1,0.493963
2,0.503551
3,0.498047
4,0.498402
5,0.490589
6,0.498402
7,0.493963
8,0.490767
9,0.486506
10,0.496804
11,0.495916
12,0.505682
13,0.501243
14,0.499467
15,0.447798
16,0.501953
17,0.496982
18,0.499822
19,0.493253
20,0.495739
21,0.49272
22,0.503018
23,0.487393
24,0.499112
25,0.504084
26,0.500355
27,0.489169
28,0.495206
29,0.492898
30,0.496982
31,0.49272
32,0.497514
33,0.499822
34,0.487216
35,0.482777
36,0.495384
37,0.493075
38,0.503018
39,0.502131
40,0.497337
41,0.491122
42,0.499112
43,0.500888
44,0.494496
45,0.493253
46,0.492365
47,0.506037
48,0.489879
49,0.50071
50,0.499645
51,0.499112
52,0.497869
53,0.502841
54,0.499467
55,0.50142
56,0.493963
57,0.490234
58,0.490589
59,0.501953
60,0.493963
61,0.507812
62,0.505682
63,0.484197
64,0.50799
65,0.492365
66,0.498047
67,0.503729
68,0.503906
69,0.483132
70,0.49929
71,0.506392
72,0.490234
73,0.483665
74,0.505859
75,0.49858
76,0.502486
77,0.49272
78,0.488281
79,0.487038
80,0.514382
81,0.504261
82,0.500178
83,0.490234
84,0.500533
85,0.503729
86,0.499112
87,0.503906
88,0.497692
89,0.495561
90,0.495206
91,0.497869
92,0.49343
93,0.492365
94,0.511896
95,0.491122
96,0.489524
97,0.502308
98,0.505682
99,0.489524
100,0.499822
101,0.357777
102,0.365589
103,0.370028
104,0.356889
105,0.364347
106,0.348544
107,0.358487
108,0.360795
109,0.359375
110,0.356001
111,0.359553
112,0.380149
113,0.367188
114,0.358132
115,0.364879
116,0.372869
117,0.355469
118,0.359375
119,0.346946
120,0.367188
121,0.35103
122,0.364702
123,0.385476
124,0.356357
125,0.369673
126,0.359375
127,0.354048
128,0.363991
129,0.366477
130,0.359197
131,0.356889
132,0.361506
133,0.365057
134,0.364524
135,0.366832
136,0.366832
137,0.371094
138,0.343928
139,0.370916
140,0.372692
141,0.36772
142,0.365945
143,0.37642
144,0.365945
145,0.379972
146,0.358842
147,0.363636
148,0.37358
149,0.375533
150,0.365412
151,0.372159
152,0.3663
153,0.369496
154,0.363814
155,0.389205
156,0.368253
157,0.354759
158,0.368963
159,0.372514
160,0.361861
161,0.365234
162,0.366832
163,0.36772
164,0.356889
165,0.365057
166,0.363281
167,0.363459
168,0.374467
169,0.369318
170,0.359908
171,0.359553
172,0.360085
173,0.363104
174,0.370739
175,0.364347
176,0.359553
177,0.363991
178,0.357422
179,0.370561
180,0.36044
181,0.362038
182,0.359197
183,0.37642
184,0.357955
185,0.358487
186,0.369496
187,0.368963
188,0.35245
189,0.362571
190,0.370206
191,0.360795
192,0.365945
193,0.373047
194,0.360085
195,0.397195
196,0.36701
197,0.360795
198,0.365057
199,0.369673
200,0.363814
201,0.347479
202,0.36772
203,0.375
204,0.372159
205,0.365057
206,0.361151
207,0.375178
208,0.366655
209,0.361683
210,0.377308
211,0.361683
212,0.370028
213,0.363991
214,0.358665
215,0.360973
216,0.360618
217,0.377486
218,0.362571
219,0.363814
220,0.370206
221,0.370028
222,0.35973
223,0.363281
224,0.354936
225,0.370739
226,0.365945
227,0.391513
228,0.368608
229,0.354403
230,0.36772
231,0.361506
232,0.375533
233,0.36701
234,0.373402
235,0.356712
236,0.367543
237,0.367543
238,0.369851
239,0.368075
240,0.365945
241,0.359375
242,0.371982
243,0.363459
244,0.370028
245,0.371626
246,0.368786
247,0.35831
248,0.353161
249,0.370206
250,0.364879
251,0.377841
252,0.373402
253,0.365767
254,0.363104
255,0.366655
256,0.366477
257,0.356889
258,0.370561
259,0.368963
260,0.356001
261,0.358842
262,0.364702
263,0.357599
264,0.370384
265,0.380682
266,0.361506
267,0.364879
268,0.356357
269,0.369141
270,0.362216
271,0.371449
272,0.369496
273,0.355824
274,0.391335
275,0.370206
276,0.371982
277,0.355824
278,0.352983
279,0.368075
280,0.35831
281,0.355114
282,0.362393
283,0.357067
284,0.372337
285,0.364524
286,0.35973
287,0.368608
288,0.356534
289,0.35973
290,0.360085
291,0.363459
292,0.356534
293,0.371626
294,0.367365
295,0.35902
296,0.368963
297,0.371271
298,0.370384
299,0.356001
300,0.359375
301,0.357599
302,0.357244
303,0.370739
304,0.35973
305,0.377486
306,0.379084
307,0.368253
308,0.367188
309,0.376598
310,0.363459
311,0.363104
312,0.374467
313,0.371094
314,0.362749
315,0.35973
316,0.368075
317,0.379616
318,0.372159
319,0.371449
320,0.364347
321,0.364879
322,0.370206
323,0.361861
324,0.359375
325,0.372692
326,0.376776
327,0.366122
328,0.361506
329,0.356889
330,0.352628
331,0.362393
332,0.370916
333,0.376065
334,0.364169
335,0.360263
336,0.360795
337,0.358665
338,0.358132
339,0.364524
340,0.361861
341,0.357777
342,0.36701
343,0.373757
344,0.361683
345,0.364702
346,0.363459
347,0.360795
348,0.363459
349,0.355469
350,0.363459
351,0.3663
352,0.372159
353,0.364524
354,0.363104
355,0.356001
356,0.360973
357,0.368075
358,0.360973
359,0.379616
360,0.357599
361,0.363459
362,0.36701
363,0.36772
364,0.362216
365,0.354581
366,0.368253
367,0.367543
368,0.35831
369,0.369141
370,0.363636
371,0.362749
372,0.352095
373,0.350142
374,0.355291
375,0.363104
376,0.355469
377,0.363104
378,0.371271
379,0.363814
380,0.364524
381,0.364347
382,0.366477
383,0.350497
384,0.356179
385,0.354226
386,0.35902
387,0.392578
388,0.374645
389,0.36044
390,0.363281
391,0.364879
392,0.362038
393,0.365412
394,0.367188
395,0.358842
396,0.375888
397,0.35973
398,0.346236
399,0.359375
400,0.373757
401,0.371449
402,0.361861
403,0.363104
404,0.36701
405,0.364702
406,0.375888
407,0.379261
408,0.361683
409,0.373757
410,0.36044
411,0.363281
412,0.365767
413,0.35902
414,0.362926
415,0.366655
416,0.358132
417,0.353871
418,0.354936
419,0.357244
420,0.360618
421,0.381392
422,0.371982
423,0.388849
424,0.364879
425,0.363459
426,0.370561
427,0.35902
428,0.372159
429,0.362393
430,0.371271
431,0.364347
432,0.36044
433,0.362393
434,0.366832
435,0.375888
436,0.382102
437,0.360795
438,0.365234
439,0.376243
440,0.35973
441,0.36701
442,0.362926
443,0.367543
444,0.359553
445,0.374645
