0,2.69385,0,0,0
1,2.44109,2.21538,0,0
2,2.15062,2.46319,0,0
3,3.21934,2.68618,0,0
4,1.6847,2.27727,0,0
5,2.78702,0,0,0
6,2.64896,0,0,0
7,2.59263,3.04191,0,0
8,2.09621,0,0,0
9,2.50511,0,0,0
10,2.70633,2.55933,0,0
11,2.47515,2.54002,0,0
12,2.58716,0,0,0
13,2.57383,0,0,0
14,2.56862,0,0,0
15,2.38502,1.9925,0,0
16,2.90316,2.54137,0,0
17,0,0,0,0
18,2.59349,0,0,0
19,2.70026,2.52783,0,0
20,2.92029,2.47344,0,0
21,2.08996,2.97588,0,0
22,1.95183,0,0,0
23,2.08095,0,0,0
24,0,0,0,0
25,2.52109,2.06449,0,0
26,2.67852,2.83191,0,0
27,2.63612,0,0,0
28,2.72761,0,0,0
29,2.22806,0,0,0
30,1.86278,1.7262,0,0
31,0,0,0,0
32,2.84884,0,0,0
33,2.49558,0,0,0
34,3.21263,0,0,0
35,2.51916,2.29373,0,0
36,2.18574,3.12935,0,0
37,2.5443,2.56666,0,0
38,2.52751,0,0,0
39,2.16348,0,0,0
40,2.25813,2.42335,0,0
41,2.26016,2.20394,0,0
42,2.30291,0,0,0
43,2.38595,0,0,0
44,2.03601,0,0,0
45,2.7637,2.35765,0,0
46,2.73355,2.52376,0,0
47,2.8126,0,0,0
48,2.61875,2.58504,0,0
49,2.66813,0,0,0
50,0,0,0,0
51,0,0,0,0
52,2.30581,0,0,0
53,3.13943,0,0,0
54,2.64635,2.51942,0,0
55,2.14135,2.6143,0,0
56,2.7921,3.01207,0,0
57,2.98776,2.70411,0,0
58,2.417,0,0,0
59,2.42964,2.83241,0,0
60,2.98431,0,0,0
61,2.64223,3.18662,0,0
62,2.78846,2.49998,0,0
63,2.15461,2.86922,0,0
64,2.69606,0,0,0
65,2.68436,0,0,0
66,2.62688,2.17901,0,0
67,2.54745,2.66978,0,0
68,2.80336,0,0,0
69,2.5406,2.65498,0,0
70,2.79382,0,0,0
71,2.27909,2.35422,0,0
72,2.73736,2.27694,0,0
73,3.12044,2.29441,0,0
74,2.41045,0,0,0
75,2.68751,0,0,0
76,2.90615,2.58659,0,0
77,1.9665,0,0,0
78,2.83334,2.2092,0,0
79,2.38506,0,0,0
80,2.49342,0,0,0
81,2.98972,2.19655,0,0
82,2.95855,0,0,0
83,2.65062,2.65962,0,0
84,2.57578,2.53442,0,0
85,2.77822,0,0,0
86,2.68362,0,0,0
87,2.56188,2.58625,0,0
88,2.54107,2.65279,0,0
89,2.17484,0,0,0
90,2.87796,0,0,0
91,2.58254,0,0,0
92,2.49862,2.12974,0,0
93,2.26861,2.58238,0,0
94,3.22547,2.16538,0,0
95,2.7428,0,0,0
96,0,0,0,0
97,2.64055,2.10771,0,0
98,2.50028,3.02424,0,0
99,2.22939,0,0,0
100,2.2505,2.58896,0,0
101,2.60825,0,0,0
102,2.72748,2.52037,0,0
103,2.72275,2.71281,0,0
104,2.61032,2.66385,0,0
105,2.44006,2.52159,0,0
106,2.4768,0,0,0
107,2.88259,2.71151,0,0
108,0,0,0,0
109,2.75432,2.31113,0,0
110,2.33305,2.45008,0,0
111,2.42489,2.55788,0,0
112,3.11847,0,0,0
113,2.96123,2.37517,0,0
114,2.64824,3.04166,0,0
115,2.41469,2.52272,0,0
116,2.17356,2.82506,0,0
117,0,0,0,0
118,2.89662,2.50925,0,0
119,2.37977,2.85942,0,0
120,2.72455,2.41236,0,0
121,2.54234,0,0,0
122,3.06616,0,0,0
123,2.46716,2.64757,0,0
124,2.30293,2.45419,0,0
125,2.39371,2.55848,0,0
126,1.99924,0,0,0
127,2.92109,0,0,0
128,2.45941,2.96176,0,0
129,2.94662,3.19379,0,0
130,2.45492,0,0,0
131,2.16425,2.96457,0,0
132,2.37825,2.50214,0,0
133,2.82161,2.44941,0,0
134,2.86449,3.03963,0,0
135,0,0,0,0
136,2.34801,0,0,0
137,2.5825,0,0,0
138,2.2692,2.64169,0,0
139,2.79571,2.65264,0,0
140,2.55204,0,0,0
141,2.28095,0,0,0
142,2.3965,0,0,0
143,2.54134,2.57546,0,0
144,2.33414,2.60607,0,0
145,2.18467,0,0,0
146,0,0,0,0
147,2.70214,0,0,0
148,2.98044,2.4453,0,0
149,2.49527,2.04968,0,0
150,2.42871,2.0738,0,0
151,2.38691,3.41774,0,0
152,2.49091,0,0,0
153,2.97498,0,0,0
154,2.82579,2.73688,0,0
155,2.75338,2.98272,0,0
156,2.24602,0,0,0
157,2.59932,0,0,0
158,2.52208,2.76261,0,0
159,2.53842,2.61043,0,0
160,2.46189,1.9678,0,0
161,2.96383,0,0,0
162,2.19755,3.11302,0,0
163,2.59284,0,0,0
164,2.81554,2.33685,0,0
165,3.20369,2.54301,0,0
166,2.86708,2.79304,0,0
167,3.11706,0,0,0
168,2.77997,0,0,0
169,2.33552,3.23344,0,0
170,3.20845,3.20923,0,0
171,0,0,0,0
172,2.39373,0,0,0
173,2.75228,0,0,0
174,2.16849,2.47654,0,0
175,2.30946,2.25145,0,0
176,0,0,0,0
177,2.1362,0,0,0
178,2.6817,0,0,0
179,2.32653,2.97795,0,0
180,2.50067,3.20815,0,0
181,2.17449,3.05317,0,0
182,2.34011,0,0,0
183,2.59913,0,0,0
184,2.88629,2.71203,0,0
185,2.21725,2.78803,0,0
186,2.73531,2.19497,0,0
187,2.36368,0,0,0
188,3.00817,0,0,0
189,0,0,0,0
190,2.46553,0,0,0
191,2.25598,3.0868,0,0
192,2.49175,0,0,0
193,2.60761,0,0,0
194,1.91935,2.39469,0,0
195,2.29835,2.54461,0,0
196,2.77309,2.48081,0,0
197,1.90286,2.46115,0,0
198,2.63244,0,0,0
199,0,0,0,0
200,2.93934,3.236,0,0
201,2.25654,1.76113,0,0
202,2.65493,0,0,0
203,2.53372,2.76054,0,0
204,2.52356,0,0,0
205,0,0,0,0
206,2.60602,0,0,0
207,2.19929,0,0,0
208,2.15065,0,0,0
209,2.12214,2.41634,0,0
210,2.31057,0,0,0
211,2.70616,0,0,0
212,2.08425,2.61801,0,0
213,2.234,0,0,0
214,1.97693,1.87491,0,0
215,2.83097,2.69478,0,0
216,3.03919,2.86487,0,0
217,2.98427,3.06429,0,0
218,2.76663,0,0,0
219,2.64398,0,0,0
220,2.94073,0,0,0
221,2.6371,2.87785,0,0
222,2.8128,2.34822,0,0
223,0,0,0,0
224,2.87558,0,0,0
225,2.01481,0,0,0
226,3.3507,2.93831,0,0
227,0,0,0,0
228,3.09104,0,0,0
229,2.38654,0,0,0
230,0,0,0,0
231,2.86467,0,0,0
232,2.56605,2.08333,0,0
233,3.27339,2.661,0,0
234,2.56827,0,0,0
235,2.90924,0,0,0
236,2.87081,0,0,0
237,2.93778,1.84947,0,0
238,2.47741,2.57148,0,0
239,2.69364,0,0,0
240,1.78974,0,0,0
241,2.73121,0,0,0
242,2.8903,2.3422,0,0
243,2.8457,2.59985,0,0
244,2.56161,2.77658,0,0
245,2.28275,0,0,0
246,2.68391,0,0,0
247,2.81176,2.92075,0,0
248,2.86423,2.28601,0,0
249,2.7105,2.59296,0,0
250,2.16217,0,0,0
251,2.46094,0,0,0
252,2.23872,2.37293,0,0
253,2.18002,2.73477,0,0
254,2.46457,2.67859,0,0
255,2.28172,2.3458,0,0
256,2.63972,1.9387,0,0
257,2.67873,0,0,0
258,2.6669,2.68436,0,0
259,2.65235,2.24224,0,0
260,2.32067,2.75271,0,0
261,1.9488,0,0,0
262,2.56559,2.8044,0,0
263,2.79228,2.85442,0,0
264,2.73839,0,0,0
265,2.32972,2.88147,0,0
266,2.31095,2.63062,0,0
267,3.27925,2.95904,0,0
268,2.58305,2.7208,0,0
269,2.43694,2.80473,0,0
270,2.53256,2.8463,0,0
271,2.96583,3.20924,0,0
272,2.2205,0,0,0
273,3.34942,2.12783,0,0
274,2.94883,2.54174,0,0
275,2.26269,2.49828,0,0
276,3.45371,0,0,0
277,2.26835,0,0,0
278,2.41253,2.3824,0,0
279,2.51039,2.30443,0,0
280,2.22831,2.40784,0,0
281,2.68245,0,0,0
282,2.83742,3.09443,0,0
283,2.60058,2.65826,0,0
284,2.23365,0,0,0
285,2.38683,2.34744,0,0
286,2.05051,3.06001,0,0
287,3.18012,0,0,0
288,2.60961,2.31494,0,0
289,2.7799,0,0,0
290,2.73757,2.46707,0,0
291,2.5743,2.41527,0,0
292,3.05711,0,0,0
293,2.46955,2.76453,0,0
294,2.91398,2.0541,0,0
295,2.6512,2.42098,0,0
296,1.87426,3.27273,0,0
297,2.85599,0,0,0
298,2.6294,2.24853,0,0
299,2.74761,0,0,0
300,2.20661,2.61858,0,0
301,2.17062,0,0,0
302,2.17221,0,0,0
303,2.10392,0,0,0
304,2.44687,0,0,0
305,2.56242,0,0,0
