0,600.105,494.742
1,525.242,467.296
2,1031.12,562.639
3,402.384,487.704
4,2239.49,454.436
5,1343.91,453.016
6,550.505,493.43
7,452.918,518.855
8,397.604,390.02
9,586.085,560.112
10,467.482,524.583
11,13133.8,1106.66
12,614.939,366.518
13,448.608,654.35
14,468.958,618.86
15,400.976,524.6
16,1222.7,1266.9
17,987.268,966.912
18,394.979,336.931
19,730.471,3493.95
20,408.728,362.328
21,656.915,737.726
22,1584.94,1219.27
23,362.645,353.9
24,543.647,615.39
25,1213.06,750.44
26,677.112,568.378
27,554.301,469.84
28,879.51,943.368
29,453.309,497.576
30,407.729,402.684
31,452.491,468.308
32,455.584,457.488
33,386.799,443.072
34,488.742,409.216
35,623.409,558.068
36,613.883,1225.43
37,729.958,2843.81
38,484.772,345.051
39,350.861,330.803
40,3202.58,961.831
41,455.97,484.819
42,353.72,378.343
43,812.856,676.938
44,444.605,521.703
45,436.96,581.635
46,416.335,427.718
47,483.956,425.673
48,519.992,2292.8
49,602.55,1162.08
50,658.445,545.297
51,845.115,854.038
52,542.23,466.729
53,977.621,508.08
54,487.4,467.76
55,647.198,544.522
56,532.373,450.953
57,1088.93,640.819
58,626.4,438.242
59,704.333,388.253
60,427.043,521.844
61,577.997,503.796
62,465.703,534.591
63,450.27,615.73
64,704.204,722.312
65,704.099,592.801
66,557.373,528.296
67,626.509,1633.02
68,560.196,601.948
69,631.115,452.201
70,898.016,573.845
71,361.079,322.649
72,1504.17,1155.51
73,345.842,905.452
74,396.908,416.902
75,412.255,607.453
76,684.863,419.153
77,1254.61,1428.66
78,687.474,632.383
79,415.145,407.354
80,528.81,648.91
81,442.066,406.168
82,463.28,756.678
83,581.423,488.774
84,417.457,497.759
85,652.711,882.201
86,917.718,646.824
87,699.94,860.221
88,994.521,997.312
89,438.554,469.164
90,448.894,541.303
91,613.873,443.939
92,531.389,483.676
93,363.691,471.718
94,489.414,463.756
95,534.484,471.563
96,505.756,1905.01
97,488.328,327.432
98,2265.19,1048.76
99,1080.98,1244.36
100,429.249,466.158
101,731.281,438.293
102,1358.12,1409.55
103,624.361,1035.67
104,403.03,392.176
105,884.482,905.684
106,693.399,619.434
107,340.906,337.171
108,805.76,736.262
109,655.405,558.963
110,972.321,952.07
111,353.973,387.308
112,970.372,630.529
113,634.41,413.312
114,1809.71,510.697
115,492.641,421.799
116,436.827,584.291
117,433.688,467.7
118,707.86,599.692
119,401.698,388.634
120,647.968,833.877
121,900.933,567.692
122,519.016,866.344
123,393.021,374.837
124,493.655,501.681
125,548.041,518.165
126,713.592,619.233
127,649.98,526.667
128,355.564,392.908
129,780.266,1044.76
130,598.159,778.778
131,484.23,414.131
132,1040.65,765.733
133,421.469,418.684
134,530.911,469.808
135,450.471,425.966
136,541.055,1137.56
137,1175.7,834.823
138,878.358,677.024
139,688.49,528.979
140,824.241,1577.14
141,737.34,1031.42
142,654.89,576.766
143,1322.63,574.473
144,2001.44,1145.17
145,462.781,339.315
146,496.656,476.474
147,483.552,524.124
148,363.95,312.054
149,555.208,3020.09
150,1167.68,751.47
151,394.691,364.966
152,675.307,529.263
153,996.652,1200.77
154,583.24,707.193
155,743.268,837.072
156,1053.93,702.196
157,3769.58,2630.45
158,757.613,508.855
159,663.926,719.224
160,363.887,482.085
161,414.103,391.647
162,567.577,1361.39
163,516.955,485.839
164,750.019,671.037
165,698.436,1692.67
166,813.193,1048.5
167,371.973,441.603
168,476.403,494.222
169,678.518,659.515
170,566.035,837.095
171,1023.58,1099.46
172,1015.16,1753.12
173,888.675,613.103
174,524.174,464.383
175,607.497,599.282
176,344.31,360.851
177,488.284,477.107
178,776.914,2881.17
179,332.363,352.78
180,452.734,585.506
181,539.134,725.185
182,490.217,504.184
183,561.707,643.524
184,1174.96,1096.55
185,865.25,599.508
186,635.773,457.08
187,836.575,936.935
188,454.194,577.394
189,1794.76,998.958
190,400.54,762.102
191,483.41,647.83
192,461.145,398.005
193,409.945,456.818
194,827.721,645.237
195,520.539,1009.45
196,668.604,615.481
197,658.352,584.181
198,1216.07,771.887
199,380.625,343.371
200,407.629,428.701
201,1093.39,1176.27
202,499.857,501.477
203,682.475,607.994
204,425.92,408.294
205,379.013,403.726
206,396.363,481.115
207,470.439,506.61
208,16949.8,17441.1
209,1283.03,699.599
210,727.427,440.22
211,596.559,505.595
212,417.656,504.929
213,505.88,428.242
214,534.823,489.374
215,616.983,568.951
216,449.503,494.564
217,594.191,448.014
218,496.292,481.607
219,425.788,473.835
220,352.816,402.102
221,540.571,376.161
222,708.96,1011.85
223,1994.54,794.3
224,462.176,631.385
225,483.754,362.229
226,950.823,688.798
227,584.491,919.637
228,367.62,391.786
229,396.22,403.577
230,651.585,480.493
231,930.215,813.223
232,540.641,871.716
233,1405.58,820.336
234,429.792,399.046
235,576.969,591.819
236,638.665,515.983
237,512.2,595.688
238,812.694,688.017
239,429.842,412.989
240,431.166,393.012
241,413.194,469.151
242,1193.08,512.717
243,536.81,566.15
244,549.163,397.794
245,1026.02,704.23
246,639.709,1292.81
247,737.538,797.836
248,440.945,332.384
249,868.944,797.816
250,642.886,537.113
251,2346.83,827.642
252,521.421,493.58
253,546.117,538.515
254,2649.71,1474.87
255,617.442,528.015
256,5922.64,2925.4
257,2364.38,1371.51
258,532.51,454.415
259,515.057,471.505
260,618.645,564.043
261,653.09,546.677
262,1295.77,904.421
263,608.217,694.298
264,501.658,457.967
265,533.264,441.269
266,542.517,596.983
267,699.792,463.745
268,523.209,519.699
269,1540.06,2454.53
270,793.085,460.243
271,442.829,386.14
272,479.114,413.725
273,570.581,537.712
274,418.432,510.525
275,483.617,495.053
276,673.009,674.46
277,1063.27,806.455
278,496.046,478.625
279,6603.74,2028.05
280,402.453,451.551
281,629.919,894.875
282,563.101,401.082
283,453.104,546.478
284,683.448,634.443
285,3237.55,1041.26
286,326.091,366.174
287,550.281,536.056
288,511.764,571.881
289,578.683,461.227
290,1515.33,870.518
291,3452.29,2145.16
292,416.658,477.844
293,2515.8,13857.4
294,489.209,595.891
295,533.392,481.183
296,514.438,417.506
297,533.192,726.687
298,464.409,639.979
299,852.589,701.641
300,948.055,724.497
301,823.718,537.712
302,1054.36,846.69
303,862.726,525.775
304,601.199,689.198
305,380.145,688.337
306,4795.44,7006.78
307,603.06,621.923
308,516.639,598.446
309,542.878,577.643
310,419.409,421.156
311,786.564,778.369
312,490.109,500.582
313,841.808,551.963
314,979.128,1127.06
315,816.654,572.993
316,712.662,593.423
317,961.669,545.301
318,675.211,565.214
319,861.268,942.307
320,749.908,622.28
321,653.754,420.572
322,756.36,650.823
323,464.883,402.336
324,2552.66,1125.24
325,490.896,493.396
326,455.149,584.036
327,497.626,544.984
328,1007.54,702.434
329,758.773,757.251
330,366.507,409.416
331,446.73,377.14
332,846.588,843.164
333,525.103,515.688
334,378.664,377.116
335,519.136,488.237
336,497.542,548.384
337,339.349,333.282
338,383.941,354.689
339,1070.09,572.016
340,429.802,432.156
341,540.078,666.922
342,1316.55,771.943
343,480.414,997.681
344,381.125,348.647
345,553.116,461.793
346,418.951,375.092
347,1014.7,692.574
348,1507.13,888.602
349,391.682,445.779
350,607.409,660.958
351,755.697,420.711
352,598.304,505.244
353,649.547,538.344
354,443.756,347.913
355,495.204,469.551
356,595.477,500.368
357,402.582,499.502
358,452.068,362.534
359,618.539,524.885
360,935.844,898.235
361,1147.05,644.53
362,337.774,435.072
363,368.339,393.542
364,719.985,772.557
365,664.872,721.974
366,578.506,458.335
367,546.022,767.076
368,7.52339,5.21614
369,6.71462,4.69645
370,6.67901,4.78305
371,7.63239,6.24036
372,6.64985,4.92846
373,6.78974,5.45877
374,6.6299,4.79552
375,8.40962,5.447
376,7.56342,6.46209
377,6.8389,4.90518
378,7.05611,5.37894
379,6.36244,4.81079
380,26.8296,23.6982
381,8.56505,5.6643
382,8.8882,6.06671
383,6.714,4.92523
384,11.0944,16.8284
385,7.50284,5.08194
386,7.57047,5.46741
387,6.23326,4.71842
388,8.82737,6.89322
389,6.33949,4.41317
390,7.03617,5.55774
391,6.78923,5.61004
392,7.45972,5.393
393,7.28938,4.82887
394,8.88573,6.07164
395,6.45753,6.18249
396,7.1684,4.96895
397,6.26576,8.054
398,7.10309,4.72096
399,7.24023,7.16471
400,7.00923,4.81135
401,6.6446,5.62208
402,6.91732,5.3792
403,8.33642,7.56102
404,9.0636,6.17611
405,6.28235,4.77216
406,9.58959,6.37892
407,6.48805,5.3308
408,7.53818,6.31309
409,9.19184,9.29692
410,6.99714,4.48379
411,8.49492,9.03074
412,7.77107,4.86872
413,6.12057,4.66328
414,10.9686,20.2607
415,7.26815,5.12018
416,9.46899,8.33922
417,9.19709,6.77291
418,7.23198,4.9804
419,7.38627,6.1097
420,8.08279,5.55097
421,32.6725,5.28393
422,6.9563,4.86459
423,9.96126,6.50779
424,6.70498,6.34284
425,7.63636,6.27765
426,6.87216,5.88886
427,7.88219,5.12002
428,9.01277,14.8453
429,7.21477,5.55702
430,8.09425,4.7831
431,10.4876,6.58441
432,10.2838,6.10487
433,7.28038,5.04328
434,6.80569,6.00396
435,8.84539,48.158
436,6.46387,4.83251
437,8.52889,34.3914
438,9.09195,22.8499
439,7.76446,5.87387
440,6.70362,5.09444
441,10.212,8.49398
442,7.68475,4.86797
443,7.009,5.49084
444,7.58572,7.2016
445,9.00459,9.37117
446,7.11386,5.15465
447,8.09284,5.31691
448,6.93391,6.60176
449,7.12205,4.95851
450,6.27898,4.36894
451,10.6817,6.71573
452,6.40241,5.0959
453,5.85628,5.16801
454,6.79368,5.83355
455,10.6801,5.56109
456,7.78086,4.8563
457,7.26103,13.1351
458,8.54617,5.58497
459,14.3463,18.9912
460,7.81153,4.01428
461,7.63091,7.12929
462,7.33237,4.73248
463,7.00521,4.82672
464,7.97385,10.1015
465,8.15404,4.82335
466,7.3965,6.00269
467,7.57598,6.01359
468,7.94983,6.92696
469,10.6364,5.90214
470,7.06097,5.13816
471,6.84619,5.01118
472,7.02625,5.02653
473,6.67878,4.92408
474,8.47714,6.94923
475,9.55929,6.94775
476,8.42162,17.4566
477,9.6747,8.5414
478,11.7764,12.8865
479,8.21446,5.8054
480,6.3245,4.29095
481,7.47605,7.40269
482,6.14169,4.26267
483,10.9331,6.99558
484,10.0718,5.24899
485,7.26602,5.14445
486,7.28503,9.05398
487,6.93724,5.19675
488,7.15845,4.95225
489,7.39555,5.15251
490,6.71393,5.48246
491,7.47555,4.5358
492,8.57415,14.9224
493,7.07075,4.38033
494,7.15019,6.47239
495,8.01998,5.1946
496,8.47968,6.18332
497,7.29772,4.63265
498,7.87394,5.54298
499,9.28577,5.53948
500,7.29382,6.57008
501,9.38843,3.19061
502,6.94021,4.94356
503,7.36695,9.63512
504,8.29231,7.68726
505,11.8291,6.62385
506,7.45908,4.64883
507,6.61521,5.20104
508,7.12825,4.20577
509,3.51559,5.46056
510,8.16962,6.1678
511,7.88567,5.95498
512,7.70571,6.04985
513,8.61537,6.5508
514,7.2026,5.16027
515,7.02705,5.67711
516,8.49923,7.27844
517,7.7545,6.79674
518,8.93096,6.21662
519,6.89352,4.48544
520,7.15293,4.67867
521,6.60266,8.87319
522,7.07582,4.62672
523,9.81971,10.3063
524,7.61073,5.61623
525,7.4287,5.16471
526,7.2739,5.22455
527,7.98678,6.30533
528,6.62541,5.10743
529,6.71983,4.80312
530,8.14954,4.9857
531,8.69423,5.72476
532,6.81628,5.24927
533,5.86775,4.26291
534,7.09507,5.71524
535,7.31489,5.31552
536,6.29586,4.48452
537,6.21216,4.48002
538,7.96895,5.23093
539,7.37519,6.09637
540,6.39051,4.64218
541,7.86193,5.86882
542,7.21556,4.57253
543,7.43234,4.89991
544,7.73398,5.24688
545,8.12665,6.51204
546,0.946025,5.46057
547,9.06304,5.87185
548,8.6012,6.54741
549,7.48641,5.08402
550,7.89189,12.6596
551,7.67697,5.22067
552,7.91061,6.08787
553,7.78204,5.24575
554,6.4374,5.00503
555,8.09413,4.96099
556,7.13801,4.78614
557,7.68242,9.86412
558,6.52934,4.74566
559,6.58813,4.86067
560,10.04,6.0248
561,10.4933,5.49277
562,7.34214,5.21343
563,7.34878,6.27307
564,7.6305,5.12651
565,31.559,10.7354
566,8.32577,6.05698
567,7.23822,5.06094
568,7.84821,5.12287
569,7.14201,6.27337
570,7.22118,7.198
571,7.31039,5.04562
572,9.87111,5.79586
573,6.94505,5.16529
574,7.11424,5.44106
575,15.1326,5.21216
576,8.64582,5.09454
577,6.44515,4.39947
578,6.95939,6.05403
579,6.89517,4.60599
580,9.3561,8.44196
581,7.72863,7.78546
582,10.7738,5.44746
583,7.37376,5.33818
584,7.16057,5.11301
585,7.30538,6.79486
586,7.9444,5.5552
587,7.49184,6.27823
588,7.40411,5.17049
589,7.06116,5.19491
590,7.77321,4.97862
591,8.59339,6.37767
592,8.18471,6.98933
593,8.58285,8.88367
594,8.68875,5.50306
595,7.46434,4.98045
596,7.26639,5.19386
597,13.0108,11.2507
598,8.23393,5.24166
599,8.88489,5.08656
600,5.78839,4.80203
601,7.52814,5.11839
602,6.33212,4.54944
603,7.83907,5.33029
604,6.70525,4.67317
605,6.78808,4.45926
606,7.1431,5.37068
607,6.56468,6.00574
608,7.71992,5.35312
609,7.68975,5.11662
610,8.07347,7.82426
611,37.3007,8.89657
612,7.12147,6.34772
613,6.07655,5.65331
614,9.69273,4.85917
615,6.57335,4.41242
616,7.37898,7.9597
617,7.35657,4.50032
618,7.63248,5.38798
619,10.3353,9.98934
620,7.53788,4.71494
621,7.0094,6.15858
622,7.43005,4.61494
623,8.22715,7.24803
624,7.69709,6.86092
625,7.02887,6.00232
626,7.2918,5.39848
627,6.825,4.91053
628,10.5186,5.75047
629,13.3717,7.97946
630,7.40066,5.23542
631,7.33323,5.97162
632,10.475,7.69641
633,6.98316,7.55824
634,12.3461,8.2261
635,7.08381,7.18105
636,7.1725,5.23425
637,6.68128,5.40688
638,6.8433,5.55066
639,9.01091,7.6574
640,6.26178,4.80786
641,6.84741,5.30382
642,7.46411,5.01157
643,7.497,5.42672
644,8.19592,6.06508
645,6.38707,4.88535
646,7.20772,4.62986
647,8.26008,11.5461
648,6.99953,4.84802
649,10.3785,6.98127
650,8.42791,5.65845
651,6.79844,5.15101
652,7.0328,5.0563
653,7.16912,4.77979
654,8.11714,5.07343
655,8.51808,6.47471
656,6.85515,7.18097
657,7.74075,5.50552
658,6.93237,5.49924
659,7.73197,5.26873
660,9.03409,6.34164
661,7.06788,4.78276
662,7.40358,5.63597
663,7.10471,5.10819
664,8.0806,5.97637
665,20.9762,28.8706
666,8.16155,7.71002
667,7.53371,5.22149
668,7.68413,10.4539
669,6.1542,3.97705
670,6.11522,4.61774
671,7.13624,5.15398
672,7.67972,5.27219
673,7.29894,4.58461
674,6.77229,5.7429
675,7.71576,5.48636
676,6.47662,6.057
677,7.01803,5.29558
678,10.2661,6.72466
679,6.89796,5.60619
680,12.5193,8.41141
681,7.00237,6.07337
682,13.2443,6.29491
683,7.12523,5.72566
684,7.23884,5.00331
685,8.18947,5.09973
686,7.12159,6.65889
687,1.00319,5.57151
688,6.35104,4.59658
689,13.3862,5.25685
690,6.39014,7.0544
691,7.3824,5.82247
692,6.34669,4.74392
693,7.47219,4.75639
694,6.85277,5.56995
695,9.27485,6.16764
696,6.51576,4.7297
697,8.09283,5.96863
698,7.08815,3.91684
699,7.83633,5.25434
700,8.72285,7.17504
701,9.13264,6.60255
702,7.79802,4.53576
703,7.19988,5.51125
704,6.80872,4.68412
705,7.20105,12.2196
706,7.21441,6.38335
707,7.71481,4.85384
708,7.09725,4.23268
709,6.2871,4.84412
710,6.73574,4.48099
711,8.28004,6.73962
712,9.86819,5.39895
713,6.61891,5.5133
714,9.12353,6.22997
715,8.46587,8.30469
716,6.17526,10.7428
717,6.84297,4.70125
718,6.76617,4.42782
719,6.1839,4.52028
720,7.61079,5.07758
721,6.65351,4.49484
722,6.54873,4.97193
723,9.80647,5.8723
724,8.33323,6.67515
725,7.5841,6.59724
726,7.24776,4.74848
727,6.63048,4.65467
728,6.99719,4.83736
729,6.81344,5.19252
730,6.81395,5.00745
731,6.79284,5.81166
732,7.80417,5.99655
733,7.35716,12.8086
734,6.80792,4.73257
735,7.37409,5.11834
736,8.64506,7.93893
737,7.46166,5.07531
738,6.83699,6.73792
739,7.0192,4.47436
740,6.47177,5.08549
741,6.39551,5.30279
742,7.5016,5.44779
743,6.84724,5.09032
744,6.85823,4.6925
745,7.0727,5.05599
746,7.0166,5.09277
747,6.95091,6.24701
748,6.73413,4.66079
749,13.9155,13.9366
750,8.04097,8.58609
751,6.9383,4.95617
752,9.7211,5.45206
753,14.6333,7.56256
754,10.0949,7.98746
755,6.61395,5.30922
756,7.01091,5.0948
757,8.18425,5.86204
758,6.94103,4.824
759,6.08073,4.00227
760,6.9987,5.14064
761,7.81849,4.88198
762,9.19513,8.78916
763,6.70138,4.82783
764,7.67975,7.57648
765,6.98458,5.03346
766,7.20954,4.95648
767,7.33631,5.78561
768,6.25425,4.96733
769,58.7715,36.7112
770,9.46293,7.41909
771,7.87903,9.16308
772,6.68767,4.66049
773,7.09137,5.75898
774,8.66486,6.17179
775,6.06539,4.20266
776,8.4769,5.17567
777,6.91869,5.5034
778,8.67606,5.88774
779,8.21816,5.801
780,8.23987,7.86563
781,6.37903,5.25275
782,7.01147,5.95715
783,7.89031,4.81461
784,7.18663,6.6156
785,8.12411,7.82641
786,9.27509,6.27598
787,6.72349,5.21937
788,8.67602,17.5343
789,7.10697,5.08947
790,6.99627,4.96569
791,10.328,4.27904
792,6.83142,5.0899
793,6.57636,4.36923
794,7.983,5.98922
795,6.23151,5.57509
796,7.02608,4.68793
797,7.37215,4.08917
798,7.58482,5.71497
799,7.52194,4.75014
800,9.31799,7.60446
801,7.03262,5.63142
802,9.30178,5.68333
803,11.3571,8.21233
804,7.61427,5.67221
805,9.2921,9.47172
806,7.04569,4.7278
807,7.09688,5.89025
808,7.41146,5.09761
809,6.57263,4.91822
810,6.55842,4.57157
811,6.4042,4.48238
812,7.57121,6.29173
