0,2197.48
1,385.942
2,449.344
3,303.155
4,226.89
5,374.757
6,176.21
7,290.819
8,367.739
9,347.57
10,273.774
11,332.532
12,430.281
13,47.9746
14,32995.7
15,1.60195
16,1.1483
17,1.09326
18,1.11567
19,10.1573
20,8.22723
21,1.04387
22,1.56459
23,1.42366
24,1.02626
25,1.75427
26,1.31112
27,1.54257
28,1.36618
29,1.07403
30,1.6467
31,1.32282
32,9.28519
33,1.28862
34,1.08386
35,1.70807
36,11.2009
37,1.40169
38,11.5753
39,1.67686
40,2.32547
41,1.30857
42,1.85161
43,2.17322
44,1.32963
45,31.9538
46,1.04058
47,7.14921
48,1.06659
49,1.44298
50,9.48627
51,0.938543
52,8.82158
53,9.41638
54,1.3917
55,1.2584
56,9.30718
57,1.43033
58,27.8948
59,2.04136
60,1.30419
61,1.18207
62,0.936299
63,12.3739
64,1.42012
65,11.0471
66,1.11114
67,1.40518
68,11.1797
69,1.2957
70,1.35767
71,1.65961
72,1.38362
73,1.19597
74,1.36457
75,1.91518
76,1.43625
77,1.86527
78,1.40276
79,1.08731
80,0.909684
81,12.3486
82,8.42195
83,10.6536
84,1.31218
85,1.50959
86,1.11595
87,1.29626
88,1.45331
89,1.34166
90,1.82652
91,1.2076
92,10.4391
93,1.61877
94,8.02462
95,1.13357
96,1.41323
97,9.62547
98,1.25368
99,1.50812
100,6.83047
101,1.76932
102,1.31759
103,1.11267
104,11.8388
105,1.67452
106,9.60876
107,1.30297
108,1.44657
109,1.54518
110,1.14326
111,1.21082
112,0.980038
113,1.15139
114,1.15653
115,1.85696
116,1.36759
117,1.38176
118,1.21869
119,1.09199
120,1.65548
121,7.52622
122,1.16978
123,1.68618
124,1.20232
125,24.431
126,7.67864
127,1.65522
128,1.30484
129,1.42271
130,9.97714
131,1.14201
132,6.62579
133,1.18295
134,1.28599
135,10.9918
136,1.86829
137,21.1995
138,1.67618
139,1.28844
140,1.25122
141,3.26435
142,1.30942
143,1.78282
144,9.33769
145,1.06947
146,1.54068
147,1.16512
148,1.38142
149,1.17592
150,1.51887
151,2.23105
152,1.3393
153,1.18657
154,1.21945
155,1.90274
156,1.20513
157,1.44933
158,2.37267
159,0.994008
160,11.1558
161,1.33539
162,1.1528
163,0.931463
164,1.68133
165,27.9287
166,3.97611
167,1.51551
168,1.07133
169,1.25283
170,1.27846
171,1.17618
172,1.41418
173,1.21139
174,1.70641
175,1.5754
176,1.17428
177,1.56793
178,10.7339
179,1.12244
180,1.94595
181,1.77882
182,8.9145
183,1.292
184,1.90962
185,1.11713
186,1.15006
187,9.08819
188,28.7898
189,1.68206
190,1.44306
191,1.27253
192,2.45961
193,1.30802
194,1.21926
