0,2.34248,0,0,0
1,2.14896,2.79758,0,0
2,2.76521,2.79088,0,0
3,2.79808,2.06655,0,0
4,1.87994,2.56001,0,0
5,2.82504,2.70256,0,0
6,2.27361,2.44161,0,0
7,2.22897,2.35265,0,0
8,2.5745,2.68166,0,0
9,2.55085,2.50358,0,0
10,2.81836,2.33942,0,0
11,2.52419,3.10932,0,0
12,2.547,2.76748,0,0
13,2.08766,3.14538,0,0
14,2.49252,2.40762,0,0
15,2.78482,2.27986,0,0
16,3.08662,2.21134,0,0
17,2.2315,0,0,0
18,2.51531,3.18822,0,0
19,1.64139,2.79283,0,0
20,2.80712,2.6154,0,0
21,2.67253,2.30209,0,0
22,2.28437,2.74232,0,0
23,2.09864,2.66815,0,0
24,2.6568,2.58335,0,0
25,2.37891,2.59944,0,0
26,2.22861,2.67276,0,0
27,2.27908,2.8063,0,0
28,2.07151,2.17059,0,0
29,3.06178,3.01287,0,0
30,2.45458,2.10072,0,0
31,3.0068,2.29322,0,0
32,2.86536,2.45435,0,0
33,2.60818,2.23667,0,0
34,2.62083,2.85057,0,0
35,1.84598,2.41695,0,0
36,2.83979,2.47739,0,0
37,2.41929,2.50227,0,0
38,3.02135,2.75298,0,0
39,2.57011,2.59511,0,0
40,2.62773,2.52208,0,0
41,2.41397,2.80432,0,0
42,2.95441,2.42481,0,0
43,3.37788,2.3413,0,0
44,2.42298,2.19961,0,0
45,2.21192,2.33565,0,0
46,3.07106,2.48612,0,0
47,3.03058,2.58187,0,0
48,2.91475,2.85422,0,0
49,2.51037,2.78456,0,0
50,2.07876,2.45442,0,0
51,2.53541,0,0,0
52,2.1627,2.19951,0,0
53,2.6956,2.88936,0,0
54,2.81277,2.57548,0,0
55,2.87625,2.77091,0,0
56,2.91491,1.93461,0,0
57,2.68014,2.67551,0,0
58,2.66461,2.375,0,0
59,2.49316,2.27988,0,0
60,3.21162,2.75698,0,0
61,2.87547,3.10602,0,0
62,2.68456,1.96431,0,0
63,2.22187,3.21528,0,0
64,3.29595,0,0,0
65,2.82863,2.19137,0,0
66,2.28947,2.55856,0,0
67,2.92001,2.3408,0,0
68,2.02743,2.16315,0,0
69,2.7065,2.3707,0,0
70,2.63685,2.50654,0,0
71,2.30106,2.41979,0,0
72,2.79214,2.48727,0,0
73,3.30593,2.74483,0,0
74,2.39451,2.57684,0,0
75,3.29642,2.3955,0,0
76,2.57868,2.36991,0,0
77,2.35134,2.42341,0,0
78,2.23668,2.70034,0,0
79,2.81414,2.63703,0,0
80,2.18161,2.27353,0,0
81,2.20273,2.58584,0,0
82,2.98374,3.00665,0,0
83,2.57102,2.19918,0,0
84,2.42437,2.79668,0,0
85,2.87106,2.51086,0,0
86,2.87882,2.99252,0,0
87,2.20255,2.82628,0,0
88,2.94399,2.54837,0,0
89,2.70439,2.85346,0,0
90,2.78793,2.50223,0,0
91,2.53664,2.67896,0,0
92,1.34542,2.43167,0,0
93,2.05617,2.69719,0,0
94,2.68548,2.21254,0,0
95,2.62304,2.56788,0,0
96,2.86292,2.63093,0,0
97,3.03728,2.17314,0,0
98,2.53719,2.74385,0,0
99,2.5929,2.49462,0,0
100,2.58608,2.45459,0,0
101,2.51905,2.34083,0,0
102,2.69361,2.40754,0,0
103,2.67644,2.62416,0,0
104,2.51063,2.84368,0,0
105,2.77299,2.68614,0,0
106,2.66565,2.43693,0,0
107,2.67855,2.30086,0,0
108,2.81311,2.47,0,0
109,2.49713,2.41446,0,0
110,2.76483,2.47733,0,0
111,2.37864,2.32258,0,0
112,2.0399,2.83056,0,0
113,1.88772,2.94488,0,0
114,2.59527,2.40008,0,0
115,2.45174,2.08763,0,0
116,2.25102,2.30286,0,0
117,2.20671,2.56754,0,0
118,2.43079,2.71222,0,0
119,2.13963,2.4794,0,0
120,2.49995,3.05577,0,0
121,2.8359,3.08768,0,0
122,2.36593,2.88639,0,0
123,2.2789,2.65735,0,0
124,2.36093,2.14761,0,0
125,2.97736,2.67633,0,0
126,2.86142,2.71913,0,0
127,2.2789,2.45063,0,0
128,2.67022,2.34081,0,0
129,2.95263,2.82917,0,0
130,2.33331,2.3069,0,0
131,2.61374,2.60741,0,0
132,2.58883,2.42058,0,0
133,2.14665,2.39771,0,0
134,3.04222,3.16887,0,0
135,2.19222,3.2251,0,0
136,2.03997,3.10812,0,0
137,2.80984,2.38383,0,0
138,2.17637,2.71953,0,0
139,2.1787,2.86746,0,0
140,2.485,2.16299,0,0
141,2.73512,3.2086,0,0
