0,0.500874,0.499344
1,0.505026,0.509397
2,0.499563,0.503934
3,0.504808,0.496504
4,0.501311,0.497378
5,0.49104,0.485577
6,0.509178,0.499126
7,0.507867,0.503934
8,0.504589,0.500437
9,0.496722,0.493881
10,0.489729,0.50743
11,0.495192,0.51486
12,0.499563,0.503715
13,0.495629,0.508304
14,0.499126,0.505682
15,0.506119,0.487325
16,0.496066,0.504589
17,0.492351,0.498033
18,0.501967,0.511145
19,0.502185,0.506556
20,0.508741,0.509178
21,0.491259,0.487107
22,0.496941,0.4941
23,0.496285,0.499563
24,0.520105,0.513549
25,0.499781,0.507867
26,0.497378,0.499781
27,0.495192,0.505026
28,0.498689,0.495411
29,0.507649,0.495629
30,0.497596,0.491259
31,0.503278,0.498689
32,0.50896,0.496722
33,0.499126,0.500656
34,0.503497,0.49847
35,0.490385,0.504808
36,0.493007,0.485358
37,0.501967,0.497815
38,0.496066,0.508304
39,0.502841,0.504808
40,0.503497,0.498033
41,0.502622,0.4941
42,0.496504,0.495848
43,0.489729,0.498033
44,0.488418,0.503059
45,0.495411,0.495848
46,0.494537,0.505245
47,0.510927,0.506337
48,0.504589,0.511582
49,0.498907,0.505026
50,0.503715,0.493881
51,0.501748,0.506556
52,0.507212,0.510052
53,0.513549,0.496941
54,0.506119,0.503715
55,0.512675,0.509397
56,0.506337,0.490822
57,0.493663,0.506556
58,0.503934,0.50896
59,0.495629,0.498907
60,0.488855,0.500437
61,0.501967,0.504589
62,0.499126,0.510271
63,0.508304,0.501311
64,0.500219,0.498252
65,0.504371,0.505026
66,0.502404,0.510052
67,0.502622,0.505245
68,0.484047,0.502841
69,0.506119,0.511364
70,0.501967,0.510052
71,0.508741,0.504589
72,0.491914,0.491914
73,0.48667,0.505245
74,0.507867,0.518357
75,0.493226,0.500219
76,0.496722,0.492351
77,0.499126,0.498689
78,0.497159,0.487325
79,0.502841,0.497159
80,0.498033,0.491914
81,0.499563,0.499126
82,0.501748,0.50743
83,0.503715,0.486014
84,0.513986,0.506119
85,0.502622,0.498689
86,0.498689,0.502185
87,0.48951,0.513112
88,0.503278,0.494755
89,0.49847,0.499344
90,0.496504,0.503059
91,0.512456,0.498689
92,0.499563,0.498689
93,0.480551,0.499781
94,0.495411,0.518357
95,0.505463,0.512893
96,0.506119,0.495411
97,0.506119,0.504371
98,0.5,0.499344
99,0.497596,0.504589
100,0.493881,0.487762
101,0.489948,0.499126
102,0.488855,0.505245
103,0.48951,0.503278
104,0.495411,0.497159
105,0.491477,0.494537
106,0.5,0.504589
107,0.496504,0.502185
108,0.492351,0.491477
109,0.511145,0.506119
110,0.506774,0.509615
111,0.493881,0.51333
112,0.504808,0.506993
113,0.496285,0.501967
114,0.508741,0.51333
115,0.506556,0.51049
116,0.497378,0.496066
117,0.498033,0.48667
118,0.504152,0.494537
119,0.499781,0.508523
120,0.496066,0.489729
121,0.513986,0.502185
122,0.503934,0.504808
123,0.506119,0.493007
124,0.510271,0.505245
125,0.497596,0.504589
126,0.508304,0.498689
127,0.492788,0.498252
128,0.504371,0.494318
129,0.48951,0.493663
130,0.504152,0.499563
131,0.505245,0.500437
132,0.503059,0.508086
133,0.498033,0.500656
134,0.495192,0.491259
135,0.489948,0.516608
136,0.495411,0.497815
137,0.490166,0.490603
138,0.497159,0.505026
139,0.497378,0.487107
140,0.502622,0.489073
141,0.501748,0.502404
142,0.486888,0.501967
143,0.484703,0.499344
144,0.498033,0.502622
145,0.50153,0.487762
146,0.500874,0.496722
147,0.481425,0.517264
148,0.503497,0.489073
149,0.503278,0.492788
150,0.501967,0.492351
151,0.492351,0.511801
152,0.502185,0.501748
153,0.498252,0.514642
154,0.50743,0.497596
155,0.500874,0.503059
156,0.503497,0.501311
157,0.502404,0.495192
158,0.497596,0.514205
159,0.502185,0.49847
160,0.50743,0.489073
161,0.486451,0.502185
162,0.502185,0.503278
163,0.489292,0.485795
164,0.496504,0.5
165,0.503934,0.493226
166,0.501967,0.487325
167,0.486888,0.502622
168,0.487544,0.497378
169,0.492133,0.51639
170,0.510052,0.499563
171,0.496504,0.488199
172,0.498907,0.512019
173,0.493007,0.507212
174,0.500874,0.512675
175,0.494974,0.494537
176,0.5059,0.497378
177,0.511582,0.494537
178,0.503715,0.511145
179,0.499344,0.505245
180,0.487981,0.50743
181,0.514205,0.491477
182,0.494974,0.505245
183,0.495192,0.499563
184,0.495411,0.5
185,0.492788,0.498689
186,0.508741,0.498689
187,0.517045,0.501311
188,0.513549,0.49257
189,0.502622,0.503059
190,0.513767,0.50896
191,0.494537,0.493663
192,0.491914,0.498252
193,0.499344,0.493444
194,0.496722,0.508523
195,0.500437,0.503715
196,0.511145,0.493881
197,0.499781,0.50153
198,0.5,0.50153
199,0.493007,0.497596
200,0.499781,0.499344
201,0.499126,0.504152
202,0.490385,0.505026
203,0.49257,0.501093
204,0.500437,0.503497
205,0.501748,0.503278
206,0.507212,0.509397
207,0.503278,0.502185
208,0.505463,0.490166
209,0.5,0.504371
210,0.504371,0.511364
211,0.504371,0.512019
212,0.503059,0.499563
213,0.505463,0.502185
214,0.501748,0.49257
215,0.510052,0.512238
216,0.492133,0.50743
217,0.5,0.498252
218,0.496285,0.500219
219,0.491696,0.501311
220,0.493663,0.493444
221,0.507867,0.4941
222,0.510271,0.497378
223,0.491259,0.516608
224,0.510927,0.503934
225,0.500437,0.500219
226,0.492133,0.48361
227,0.51486,0.508741
228,0.503497,0.497815
229,0.497159,0.512019
230,0.499563,0.509615
231,0.507867,0.501093
232,0.508741,0.497815
233,0.508523,0.493226
234,0.506774,0.500437
235,0.497596,0.49847
236,0.51049,0.491259
237,0.497378,0.502622
238,0.50153,0.495411
239,0.488199,0.496285
240,0.490166,0.497815
241,0.494318,0.503715
242,0.494755,0.52229
243,0.497378,0.50153
244,0.497159,0.510927
245,0.49257,0.490603
246,0.497596,0.505682
247,0.498907,0.490822
248,0.499781,0.504152
249,0.5059,0.498689
250,0.491696,0.493444
251,0.5059,0.499126
252,0.507649,0.504808
253,0.511801,0.508086
254,0.512019,0.492351
255,0.494974,0.48667
256,0.496285,0.498689
257,0.5059,0.498033
258,0.490822,0.503278
259,0.50153,0.503715
260,0.495192,0.497378
261,0.503497,0.502185
262,0.503278,0.495629
263,0.505026,0.499781
264,0.495629,0.5
265,0.486233,0.511145
266,0.4941,0.504152
267,0.487762,0.498689
268,0.506993,0.482299
269,0.505682,0.49104
270,0.508304,0.518138
271,0.49847,0.501311
272,0.513549,0.5
273,0.499126,0.503059
274,0.499563,0.495411
275,0.512456,0.512456
276,0.5059,0.497378
277,0.50743,0.506337
278,0.504808,0.494537
279,0.501093,0.508741
280,0.48361,0.508741
281,0.50896,0.493663
282,0.506119,0.494755
283,0.505026,0.495192
284,0.484703,0.504589
285,0.496504,0.51049
286,0.501967,0.51049
287,0.506774,0.495411
288,0.507649,0.501093
289,0.502622,0.506774
290,0.511582,0.502185
291,0.498252,0.51639
292,0.497596,0.503715
293,0.50743,0.506119
294,0.510708,0.506119
295,0.492133,0.504589
296,0.513549,0.507212
297,0.498907,0.508741
298,0.499126,0.496066
299,0.49257,0.49847
300,0.508741,0.497596
301,0.510708,0.505463
302,0.486233,0.498907
303,0.506337,0.501093
304,0.4941,0.487107
305,0.5059,0.496722
306,0.503497,0.495192
307,0.5059,0.496285
308,0.503934,0.504371
309,0.493007,0.503497
310,0.509834,0.505463
311,0.493444,0.50153
312,0.511801,0.499563
313,0.495192,0.503497
314,0.489948,0.503059
315,0.487981,0.51333
316,0.511145,0.508741
317,0.491259,0.511801
318,0.500219,0.51639
319,0.501093,0.508086
320,0.496504,0.499781
321,0.500219,0.504371
322,0.502404,0.492351
323,0.5059,0.506119
324,0.494318,0.497378
325,0.497815,0.499781
326,0.493881,0.502185
327,0.494537,0.497159
328,0.502622,0.502622
329,0.511364,0.512238
330,0.501093,0.505026
331,0.505682,0.50896
332,0.496504,0.49847
333,0.488636,0.496285
334,0.489292,0.49847
335,0.490385,0.509178
336,0.507649,0.499563
337,0.493226,0.498033
338,0.489073,0.497159
339,0.506119,0.487544
340,0.500437,0.508304
341,0.500874,0.497378
342,0.502622,0.497596
343,0.493881,0.501748
344,0.488199,0.502622
345,0.501967,0.494318
346,0.494755,0.502622
347,0.500437,0.497378
348,0.490385,0.495192
349,0.495629,0.510927
350,0.497815,0.5059
351,0.501748,0.486888
352,0.507649,0.508741
353,0.510271,0.493663
354,0.504371,0.501093
355,0.501093,0.493007
356,0.498907,0.503278
357,0.507212,0.505026
358,0.517483,0.501311
359,0.500874,0.504589
360,0.496941,0.493663
361,0.331731,0.300699
362,0.320586,0.302885
363,0.340472,0.297203
364,0.321678,0.302666
365,0.334572,0.32736
366,0.328234,0.299388
367,0.332168,0.309659
368,0.331512,0.301573
