0,368.912,403.298
1,467.547,489.104
2,525.074,1282.33
3,1222.43,967.146
4,425.632,463.767
5,511.002,443.097
6,513.503,517.452
7,509.761,395.867
8,872.379,1098.97
9,503.344,546.86
10,756.189,829.516
11,23672.1,9057.48
12,557.037,428.394
13,483.034,529.019
14,461.465,470.285
15,405.421,357.839
16,939.402,1003.47
17,744.823,602.403
18,1312.86,786.144
19,2794.05,1634.85
20,679.855,477.212
21,421.012,356.001
22,655.592,421.432
23,548.981,462.127
24,491.365,746.51
25,476.347,488.451
26,421.961,521.764
27,424.862,568.688
28,441.196,418.396
29,496.17,468.295
30,539.938,473.511
31,887.573,914.851
32,588.723,757.495
33,626.944,672.304
34,857.063,463.06
35,435.047,654.675
36,1693.09,963.363
37,1124.96,482.347
38,492.846,625.32
39,590.596,394.456
40,776.921,3130.64
41,910.584,729.262
42,657.898,790.841
43,484.199,838.33
44,518.136,499.623
45,453.362,385.983
46,450.274,973.685
47,890.663,597.608
48,1575.44,754.844
49,599.793,434.395
50,522.041,930.94
51,369.685,396.443
52,667.364,582.53
53,327.448,637.092
54,2618.12,4154.05
55,735.255,624.889
56,2146.57,1106.75
57,400.341,580
58,854.021,455.058
59,456.433,773.908
60,522.271,433.089
61,1704.68,1250.61
62,593.45,469.904
63,408.608,572.906
64,444.465,545.308
65,529.414,629.77
66,556.375,473.206
67,553.295,594.444
68,631.441,644.261
69,1233.08,614.902
70,582.059,730.447
71,4070.28,1499.24
72,430.762,517.896
73,678.373,1109.86
74,665.37,839.783
75,404.965,337.121
76,627.033,475.919
77,1090.89,1457.83
78,713.777,873.089
79,2380.31,1288.62
80,399.836,424.441
81,497.66,381.446
82,404.089,450.506
83,708.349,722.591
84,367.066,393.087
85,459.23,448.763
86,615.502,1168.13
87,605.601,676.575
88,506.269,629.705
89,566.228,678.884
90,824.585,1297.02
91,371.316,375.393
92,418.476,449.498
93,1907.1,521.497
94,568.222,687.943
95,576.464,801.155
96,1113.64,473.999
97,1503.05,1270.44
98,581.95,966.19
99,723.751,400.346
100,433.576,391.319
101,712.609,589.545
102,395.915,433.297
103,485.702,577.296
104,1159.73,991.323
105,518.907,490.56
106,594.29,552.449
107,956.91,2168.24
108,703.216,613.506
109,1272.7,1137.21
110,496.292,479.034
111,433.18,522.745
112,847.446,513.041
113,720.81,2066.65
114,1155.47,1083.31
115,542.597,646.997
116,1121.56,1598.54
117,957.868,829.716
118,389.394,391.76
119,732.032,424.749
120,523.787,548.836
121,411.97,461.032
122,771.057,529.679
123,865.2,779.019
124,590.245,375.394
125,507.74,789.172
126,528.241,431.974
127,466.605,542.034
128,427.344,389.932
129,1156.5,2159.02
130,603.373,551.718
131,728.042,450.303
132,869.203,487.971
133,430.447,396.539
134,971.358,579.236
135,1459.29,1028.52
136,1306.49,2994.17
137,626.873,474.268
138,914.224,751.684
139,441.072,644.034
140,680.945,728.51
141,481.586,697.323
142,597.093,476.513
143,671.84,403.207
144,628.241,532.378
145,369.427,520.843
146,555.72,608.173
147,621.13,557.796
148,759.231,553.545
149,784.641,1431.67
150,1415.02,719.241
151,526.803,415.959
152,472.873,365.821
153,1796.88,2318.32
154,621.417,575.731
155,371.228,358.807
156,679.02,608.948
157,1943.61,2036.16
158,628.826,544.314
159,421.74,543.389
160,435.533,381.589
161,757.587,659.899
162,1191.82,3931.79
163,599.555,681.945
164,490.412,466.546
165,482.515,553.111
166,635.176,504.003
167,1793.21,1721.3
168,642.689,862.46
169,503.495,566.547
170,596.931,606.798
171,446.45,443.514
172,552.289,562.156
173,1044.25,925.915
174,391.436,457.242
175,452.764,373.465
176,597.347,810.238
177,508.583,479.498
178,493.398,1400.82
179,520.603,619.903
180,655.675,744.958
181,412.315,430.936
182,555.162,548.983
183,352.392,365.606
184,508.488,393.672
185,4347.95,4996.51
186,786.364,686.472
187,600.631,615.103
188,572.319,416.136
189,941.985,475.186
190,578.058,549.079
191,483.496,765.857
192,661.862,605.987
193,432.743,538.682
194,499.445,407.878
195,8253.13,3031.87
196,467.392,339.502
197,352.622,359.884
198,488.119,435.286
199,289.997,305.358
200,404.917,378.312
201,394.424,432.786
202,25456.3,200517
203,486.253,411.944
204,734.276,521.295
205,1450.73,1578.78
206,777.818,603.244
207,501.89,499.835
208,2189.89,2994.91
209,521.153,401.124
210,1047.98,868.635
211,702.629,960.779
212,823.709,888.301
213,539.815,406.946
214,409.46,455.293
215,500.59,504.014
216,332.377,441.665
217,516.505,607.248
218,639.548,421.523
219,339.654,380.218
220,703.339,670.548
221,424.02,424.738
222,721.355,432.615
223,632.014,410.042
224,320.7,337.005
225,360.244,392.522
226,3900,2033.23
227,542.169,611.673
228,403.598,496.284
229,395.12,389.902
230,415.908,459.962
231,584.164,744.38
232,484.665,523.125
233,334.057,444.93
234,375.418,360.789
235,583.848,698.375
236,539.676,475.854
237,405.212,499.14
238,428.384,392.319
239,557.635,530.787
240,1794.36,1027.39
241,418.532,467.448
242,761.952,558.208
243,418.72,572.125
244,943.972,631.972
245,592.738,695.388
246,592.307,525.032
247,369.979,540.063
248,453.634,614.216
249,394.411,362.245
250,789.619,655.818
251,767.843,620.746
252,992.42,483.532
253,779.399,842.644
254,541.387,420.966
255,366.393,452.277
256,471.899,437.343
257,601.516,508.136
258,380.946,409.814
259,1015.03,596.26
260,539.181,536.579
261,598.435,550.858
262,390.817,436.129
263,434.126,663.886
264,300.626,312.159
265,856.289,496.741
266,314.624,422.348
267,404.039,412.74
268,566.999,492.7
269,1379.97,488.456
270,509.914,531.541
271,553.167,492.851
272,425.293,528.413
273,540.622,622.047
274,730.558,704.165
275,582.997,579.193
276,523.705,583.392
277,641.991,491.532
278,479.986,413.486
279,381.166,488.123
280,592.765,410.42
281,758.47,803.009
282,582.554,661.334
283,463.551,578.274
284,376.461,366.388
285,650.624,508.99
286,502.614,838.376
287,525.845,487.555
288,460.419,432.213
289,584.082,1104.32
290,572.664,698.494
291,466.267,474.024
292,474.899,577.968
293,490.43,497.844
294,740.27,468.849
295,1075.7,648.494
296,782.646,921.019
297,876.112,614.633
298,791.91,584.695
299,476.337,758.558
300,392.758,387.648
301,1800.51,878.858
302,632.071,558.464
303,5255.26,4366.37
304,567.748,522.965
305,863.312,541.248
306,491.487,813.607
307,429.528,432.719
308,639.123,799.644
309,411.443,569.799
310,545.777,889.663
311,547.018,75.6094
312,442.476,551.124
313,3.27592,2.522
314,3.23664,2.30284
315,3.13963,2.22842
316,3.3528,2.26505
317,3.5361,3.0845
318,3.75487,2.75975
319,10.0066,3.72132
320,3.17683,2.34656
321,5.39385,4.01259
322,3.18203,2.07176
323,3.21448,2.37605
324,3.19049,2.21575
325,3.18586,2.48191
326,3.67337,2.47505
327,75.0064,131.922
328,3.19232,2.6688
329,11.1292,7.07998
330,3.1939,2.14873
331,3.23187,2.21235
332,3.31379,2.65402
333,6.1214,4.48925
334,8.46101,19.2656
335,4.47346,4.32718
336,3.07574,2.26516
337,3.31203,2.86251
338,3.00031,2.42875
339,2.96086,2.02782
340,3.24016,2.513
341,3.31725,2.82109
342,4.44079,2.31897
343,3.77061,2.63668
344,2.94556,2.23062
345,4.36225,3.99664
346,3.73683,2.78349
347,4.20278,2.93036
348,3.06426,2.1967
349,5.55491,3.62179
350,3.05172,2.31686
351,3.38334,2.44801
352,3.88221,2.81673
353,3.5709,2.43918
354,4.71907,3.76015
355,3.34807,2.51081
356,2.86699,2.34443
357,4.28117,4.40838
358,3.56647,2.76495
359,3.54995,2.63409
360,3.28191,2.24434
361,4.78045,6.23173
362,2.87129,2.09472
363,3.99572,3.13555
364,3.45521,2.19812
365,3.40366,2.37443
366,3.71024,2.35542
367,3.73191,3.52805
368,3.20031,2.42874
369,3.46942,2.57302
370,5.97736,4.21305
371,3.69907,2.62846
372,5.01948,3.63626
373,3.14966,2.57122
374,7.04594,3.71819
375,5.50328,3.92011
376,2.92823,2.15844
