0,1186.12,785.884
1,617.323,555.331
2,1020.26,656.712
3,495.934,476.192
4,487.765,471.968
5,505.789,400.393
6,4715.08,1544.59
7,430.527,507.781
8,535.943,514.89
9,564.426,460.689
10,4105.3,3037.14
11,1202.81,2731.89
12,448.083,457.376
13,1067.58,839.794
14,550.832,475
15,496.64,530.278
16,657.91,622.625
17,416.903,427.633
18,667.422,749.485
19,567.2,1285.14
20,540.143,584.86
21,992.073,1423.74
22,1321.67,971.541
23,691.797,617.416
24,2579.64,3612.33
25,877.467,899.151
26,1209.49,723.881
27,888.354,788.629
28,504.989,570.088
29,767.756,637.808
30,568.31,396.235
31,669.6,719.304
32,335.022,318.838
33,470.995,525.908
34,584.439,462.196
35,1306.85,888.694
36,4156.86,1993.63
37,586.433,625.533
38,397.26,398.945
39,624.065,544.408
40,1475.09,1222.63
41,643.776,993.889
42,566.376,554.903
43,1128.58,998.263
44,521.348,664.985
45,403.313,485.866
46,564.506,520.621
47,2444.98,5329.53
48,415.385,431.51
49,436.528,442.721
50,391.804,411.507
51,830.93,746.589
52,1090.89,494.023
53,557.508,410.692
54,454.239,527.151
55,593.28,491.544
56,345.132,445.89
57,552.574,493.023
58,411.045,464.437
59,473.303,701.303
60,356.543,457.713
61,511.145,718.111
62,509.434,508.263
63,700.771,1074.33
64,1997.48,934.394
65,543.036,733.722
66,826.807,992.841
67,569.058,550.792
68,680.793,388.287
69,438.65,539.466
70,482.902,558.515
71,1101.08,871.708
72,408.653,416.639
73,611.522,731.338
74,983.814,901.716
75,637.348,573.455
76,411.13,443.616
77,676.495,1616.92
78,569.502,844.934
79,460.817,431.12
80,656.357,878.737
81,466.986,593.549
82,664.128,453.28
83,1159.62,616.486
84,753.446,712.834
85,874.762,1025.21
86,538.585,486.477
87,1353.77,2006.5
88,1179.82,916.343
89,1748.73,1098.04
90,541.045,468.023
91,511.915,921.825
92,551.595,742.618
93,792.179,775.969
94,3590.06,813.936
95,391.745,376.577
96,498.602,594.633
97,703.475,596.14
98,677.498,685.328
99,541.469,409.681
100,598.253,496.386
101,550.089,522.616
102,387.938,441.72
103,1336.01,526.917
104,595.817,448.991
105,557.51,531.695
106,566.43,507.812
107,4460.06,1161.39
108,724.907,570.819
109,576.741,614.008
110,643.372,757.547
111,452.675,810.065
112,570.487,443.32
113,301.894,272.529
114,455.896,478.074
115,2329.59,806.539
116,508.031,528.572
117,1747.67,1263.61
118,474.344,500.085
119,368.033,420.341
120,799.638,477.278
121,1825.49,691.184
122,867.114,733.521
123,715.164,666.65
124,561.954,717.572
125,461.029,433.847
126,389.013,401.205
127,638.257,796.061
128,475.708,506.714
129,614.049,713.278
130,373.85,340.556
131,666.194,785.777
132,593.956,521.962
133,581.891,540.258
134,553.287,555.892
135,435.053,438.502
136,424.911,376.948
137,461.15,546.954
138,1140.11,857.897
139,1124.28,701.812
140,700.568,981.761
141,418.996,456.557
142,421.751,603.115
143,309.834,260.423
144,566.684,1847.37
145,1093.68,616.083
146,521.569,512.043
147,819.306,713.678
148,472.272,535.327
149,630.596,562.825
150,488.99,873.679
151,599.277,750.925
152,435.803,418.672
153,766.47,692.868
154,569.472,805.755
155,1009.39,1299.38
156,508.901,468.304
157,692.243,604.7
158,1193.41,886.905
159,418.254,383.476
160,809.759,1066.09
161,424.697,418.906
162,1097.16,705.616
163,819.767,1118.02
164,800.08,696.504
165,373.058,399.141
166,355.068,363.139
167,1331.43,841.002
168,2318.46,1808.99
169,512.562,671.633
170,783.621,535.352
171,475.188,622.068
172,906.402,502.722
173,691.369,579.786
174,1467.54,2053.24
175,614.409,665.576
176,646.249,625.895
177,387.659,392.446
178,505.901,570.048
179,690.081,750.555
180,496.677,448.456
181,504.123,536.624
182,515.697,430.251
183,345.169,451.693
184,397.316,664.886
185,1511.63,699.554
186,795.095,904.577
187,1532.1,890.329
188,1107.72,1156.7
189,749.2,529.988
190,653.678,639.182
191,520.215,575.435
192,526.827,617.856
193,473.853,431.046
194,344.731,347.788
195,949.939,774.222
196,567.8,497.585
197,681.075,543.891
198,4935.57,1496.92
199,844.202,3914.68
200,953.768,746.985
201,11307.5,3650.55
202,510.111,471.79
203,647.148,1253.36
204,549.139,652.894
205,637.645,519.971
206,1289.12,1053.14
207,316.259,328.236
208,504.544,460.111
209,1063.04,569.97
210,411.76,434.844
211,716.317,936.543
212,496.475,443.465
213,1082.89,8029.41
214,1088.76,1258.75
215,460.116,561.281
216,710.72,731.44
217,478.247,513.583
218,475.533,564.167
219,640.795,704.406
220,555.304,1182.31
221,1458.26,1590.81
222,508.601,724.078
223,535.79,505.824
224,997.292,564.201
225,723.028,724.351
226,702.453,893.536
227,798.513,844.826
228,605.287,642.753
229,909.231,1571.7
230,538.727,864.661
231,1480.44,1438.7
232,690.964,562.23
233,546.087,541.437
234,456.549,351.262
235,474.902,665.914
236,454.31,423.278
237,428.066,463.311
238,830.049,459.579
239,607.439,795.294
240,8255.39,9923.45
241,685.379,572.813
242,559.667,460.372
243,657.777,576.815
244,2604.82,2449.15
245,699.047,1088.76
246,602.257,639.202
247,724.504,739.8
248,1156.16,939.107
249,1035.71,6952.73
250,14701.4,28306.7
251,452.993,354.998
252,435.243,425.529
253,496.684,706.04
254,1269.64,508.567
255,535.895,571.569
256,471.651,427.602
257,557.573,588.396
258,506.543,660.522
259,366.413,413.681
260,533.874,578.026
261,497.481,1394.38
262,714.799,658.777
263,597.09,664.947
264,841.059,815.271
265,481.784,613.498
266,572.042,612.906
267,806.809,1149.17
268,510.106,583.309
269,553.908,554.158
270,729.242,544.237
271,542.81,462.149
272,786.285,876.17
273,514.318,629.495
274,689.981,1052.78
275,892.738,692.452
276,925.72,1279.99
277,444.13,357.038
278,601.359,451.081
279,1041.29,678.607
280,10863.4,6969.75
281,474.951,432.594
282,579.666,453.132
283,1451.95,760.521
284,483.734,581.554
285,630.178,606.521
286,405.853,389.583
287,1437.27,892.442
288,538.871,448.492
289,420.898,465.612
290,734.14,649.592
291,854.163,893.34
292,1443.04,740.631
293,271.061,330.79
294,975.9,711.428
295,500.313,570.361
296,588.615,650.322
297,1365.38,2972.65
298,679.276,562.81
299,825.125,601.008
300,584.32,482.96
301,564.282,487.255
302,577.32,599.222
303,2501.03,1912.6
304,604.483,481.548
305,493.64,1046.14
306,721.628,785.958
307,2197.17,3336.36
308,871.325,696.896
309,468.947,522.833
310,2401.4,1010.1
311,463.04,604.886
312,1131.41,1372.12
313,700.606,587.47
314,401.901,409.918
315,499.126,520.795
316,388.888,369.428
317,11215.3,22373.2
318,673.5,990.156
319,540.299,608.861
320,2786.63,1410.14
321,548.76,725.018
322,424.832,750.867
323,767.081,677.008
