0,2.75918
1,3.09951
2,0
3,2.28146
4,0
5,2.83919
6,0
7,2.39358
8,2.5776
9,0
10,2.94428
11,2.29309
12,0
13,0
14,0
15,0
16,2.30806
17,0
18,0
19,0
20,0
21,2.42375
22,0
23,2.45337
24,0
25,0
26,2.29214
27,2.12471
28,0
29,2.66597
30,0
31,0
32,2.28166
33,0
34,0
35,2.63387
36,0
37,2.17823
38,0
39,0
40,0
41,0
42,0
43,0
44,2.71872
45,2.26952
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,2.53577
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,2.47923
74,0
75,2.38043
76,2.08665
77,0
78,0
79,0
80,2.58051
81,2.20914
82,0
83,0
84,0
85,2.97688
86,2.8034
87,0
88,2.39381
89,0
90,1.9021
91,0
92,0
93,0
94,2.63965
95,3.05388
96,0
97,0
98,2.84099
99,0
100,0
101,2.99609
102,0
103,0
104,2.65574
105,0
106,2.75861
107,2.56022
108,0
109,1.9447
110,0
111,2.51349
112,0
113,0
114,0
115,12.3253
116,0
117,0
118,12.174
119,12.117
120,12.4634
121,0
122,12.3065
123,0
124,12.1356
125,0
126,0
127,12.3701
128,12.763
129,0
130,0
131,0
132,11.8728
133,12.2403
134,0
135,12.3526
136,12.8295
137,0
138,0
139,0
140,0
141,0
142,12.3285
143,11.7266
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,12.4386
153,12.1183
154,11.9829
155,12.2544
156,12.3264
157,0
158,0
159,0
160,12.5414
161,0
162,11.8921
163,0
164,12.1052
165,0
166,0
167,0
168,12.2345
169,11.9067
170,0
171,0
172,0
173,12.368
174,12.3402
175,0
176,12.5307
177,0
178,0
179,11.7957
180,0
181,12.1002
182,0
183,12.3664
184,12.0548
185,12.3848
186,12.4995
187,11.863
188,11.3323
189,12.1346
190,12.7127
191,12.153
192,11.8579
193,12.1432
194,12.1253
195,11.7817
196,11.3446
197,12.2343
198,0
199,12.3974
200,0
201,12.0403
202,12.1613
203,11.9325
204,12.1467
205,0
206,11.7104
207,11.9093
208,12.4374
209,12.2883
210,12.1869
211,12.3237
212,0
213,12.4346
214,11.9119
215,0
216,12.0522
217,12.1401
218,12.2624
219,12.0321
220,11.9464
221,12.2394
222,0
223,12.0417
224,0
225,12.1151
226,12.3026
227,12.0331
228,11.7684
229,11.9624
230,11.9973
231,12.5144
232,12.3174
233,12.1895
234,11.4202
235,11.3651
236,0
237,11.9931
238,0
239,12.6063
240,12.4638
241,11.8494
242,0
243,12.3206
244,0
245,12.0683
246,11.5255
247,12.5738
248,11.5807
249,0
250,12.317
251,12.2485
252,12.0572
253,12.7741
254,0
255,11.9996
256,12.2854
257,11.9264
258,12.077
259,12.0462
260,12.4271
261,11.7156
262,11.7748
263,12.1556
264,12.037
265,12.512
266,12.0646
267,11.8104
268,12.3805
269,12.5552
270,12.3508
271,11.8062
272,0
273,11.7717
274,12.4747
275,12.7291
276,0
277,11.6542
278,11.987
279,12.3226
280,0
281,12.1274
282,11.8614
283,12.2935
284,11.8411
285,11.3242
286,12.0973
287,12.1043
288,11.5018
289,11.6813
290,11.2669
291,12.7807
292,11.9506
293,11.979
294,12.2062
295,11.9132
296,11.6624
297,12.4232
298,12.3157
299,11.952
300,12.0154
301,12.2199
302,12.8614
303,12.1168
304,11.7026
305,12.0209
306,12.45
307,12.0899
308,11.6943
309,0
310,12.5586
311,12.1036
312,11.7441
313,12.2238
314,12.5196
315,12.8718
316,12.7292
317,11.1553
318,11.8206
319,12.5106
320,12.0802
321,12.3347
322,0
323,12.359
324,12.3648
325,11.9507
326,0
327,0
328,12.1638
329,11.9777
330,11.8028
331,12.1027
332,12.6855
333,12.4011
334,12.4777
335,12.262
336,12.4607
337,12.3494
338,12.2905
339,11.9325
340,12.4374
341,12.1336
342,11.7169
343,11.605
344,12.0684
345,11.8964
346,12.0807
347,12.4487
348,12.0197
349,12.4746
350,12.0762
351,12.204
352,12.0543
353,12.1332
354,11.2898
355,12.1213
356,12.2392
357,12.2696
358,12.3727
359,12.45
360,12.4566
361,12.0592
362,12.2279
363,11.6687
364,0
365,11.9145
366,11.8299
367,12.3162
368,0
369,12.8181
370,11.9347
371,11.8779
372,11.9505
373,12.5481
374,11.7301
375,12.6576
376,12.2406
377,12.1738
378,11.9653
379,12.05
380,12.3456
381,11.462
382,11.9663
383,12.53
384,11.2488
385,0
386,11.6984
387,12.5395
388,12.4685
389,12.6477
390,12.702
391,11.0489
392,12.4229
393,11.5056
394,11.9781
395,12.441
396,11.8742
397,11.9711
398,12.3662
399,12.4246
400,11.9375
401,0
402,12.7229
403,0
404,11.892
405,12.3924
406,0
407,0
408,11.8622
409,12.111
410,12.0392
411,12.0397
412,11.5335
413,12.48
414,0
415,12.5328
416,11.6684
417,12.1749
418,11.7092
419,11.9466
420,12.151
421,11.7412
422,11.7612
423,12.5234
424,12.0637
425,12.3612
426,12.3815
427,11.659
428,11.8489
429,0
430,11.4595
431,0
432,11.7183
433,11.6631
434,12.3277
435,12.3108
436,12.1492
437,11.7083
438,0
439,11.792
440,12.7925
441,12.2923
442,12.3495
443,12.1635
444,12.2296
445,12.2274
446,11.8443
447,11.9901
448,12.3478
449,12.3658
450,12.4368
451,12.0702
452,0
453,0
454,12.5125
455,12.0229
456,0
457,12.1547
458,12.272
459,12.4132
460,12.2545
461,12.3105
462,12.5028
463,0
464,12.3178
465,12.5439
466,12.3859
467,12.2768
468,11.6937
469,11.8444
470,12.2897
471,12.3841
472,12.1488
473,12.2831
474,12.1674
475,12.2948
476,12.4825
477,11.8306
478,11.6827
479,11.5631
480,12.5919
481,0
482,11.8655
483,12.0314
484,12.01
485,12.0961
486,0
487,0
488,12.7702
489,0
490,11.8785
491,12.08
492,0
493,12.3403
494,11.8763
495,11.343
496,11.8855
497,12.0379
498,12.7163
499,12.5771
500,11.9772
501,12.3118
502,12.3955
503,12.4103
504,12.521
505,11.8296
506,12.5242
507,0
508,12.2611
509,12.2834
510,0
511,12.0196
512,11.3537
513,11.6025
514,12.1297
515,12.3676
516,12.4651
517,12.1639
518,11.7337
519,12.622
520,12.0155
521,12.0448
522,0
523,11.959
524,0
525,11.831
526,12.4247
527,11.5395
528,0
529,12.2529
530,11.9112
531,12.6353
532,0
533,12.2214
534,12.2459
535,12.2433
536,12.021
537,12.1052
538,11.8885
539,12.4817
540,11.5628
541,12.2819
542,12.1641
543,12.3864
544,12.1226
545,12.4844
546,12.3428
547,12.2318
548,11.6325
549,12.6408
550,12.1391
551,12.3775
552,12.1943
553,12.1805
554,12.1155
555,11.6038
556,0
557,12.2651
558,0
559,12.6835
560,11.6229
561,12.8142
562,11.6825
563,12.1445
564,13.0057
565,11.8267
566,12.4811
567,12.3478
568,11.6969
569,12.5321
570,0
571,12.3176
572,12.2667
573,11.735
574,11.2682
575,12.1724
576,11.5548
577,11.4475
578,11.657
579,12.2286
580,0
581,11.8942
582,0
583,11.6068
584,12.1643
585,12.124
586,11.6722
587,12.5845
588,12.373
589,11.9383
590,12.0586
591,0
592,11.8566
593,12.0567
594,11.8602
595,12.1023
596,12.5324
597,0
598,11.9147
599,0
600,12.5043
601,11.7411
602,12.4795
603,12.4808
604,13.2426
605,12.3413
606,12.2851
607,0
608,11.9499
609,12.4397
610,12.3378
611,11.7763
612,12.2431
613,12.2039
614,12.1172
615,12.4211
616,11.5976
617,0
618,11.4909
619,12.4875
620,11.8668
621,12.0138
622,11.5502
623,11.7441
624,0
625,0
626,0
627,12.0828
628,12.3875
629,12.4068
630,12.2659
631,12.099
632,11.8519
633,12.38
634,0
635,12.1621
636,11.4347
637,12.0755
638,12.0309
639,12.4298
640,12.1907
641,11.5644
642,12.1901
643,0
644,12.1362
645,11.6445
646,11.9682
647,11.9822
648,12.5731
649,11.8771
650,12.2438
651,12.6956
652,12.1514
653,11.6041
654,11.6788
655,12.0856
656,11.4406
657,12.5506
658,11.7807
659,12.5809
660,12.7669
661,12.4472
662,12.3658
663,0
664,11.8529
665,12.4834
666,12.6415
667,12.0875
668,12.3694
669,11.8119
670,12.0848
671,0
672,12.8121
673,11.8268
674,12.2174
675,12.5078
676,12.4865
677,12.202
678,12.5978
679,12.3121
680,11.6931
681,11.6768
682,12.508
683,0
684,11.5493
685,12.1628
686,0
687,12.6128
688,12.0848
689,0
690,11.9264
691,12.1433
692,12.2017
693,11.7386
694,12.8288
695,12.2056
696,0
697,12.1897
698,12.85
699,12.746
700,11.4782
701,12.6257
702,12.2242
703,0
704,0
705,12.3659
706,12.1406
707,12.3773
708,12.236
709,12.228
710,0
711,12.5966
712,12.3564
713,12.0725
714,12.2317
715,12.3799
716,12.0832
717,11.8878
718,12.6358
719,12.289
720,11.9229
721,12.5617
722,12.7574
723,12.017
724,11.8217
725,12.1393
726,11.769
727,12.1132
728,12.2879
729,11.841
730,12.0539
731,0
