0,205.936
1,215.645
2,425.271
3,596.268
4,224.882
5,337.307
6,335.304
7,192.289
8,374.301
9,1203.61
10,217.874
11,967.336
12,420.535
13,241.966
14,297.47
15,187.066
16,183.262
17,671.802
18,375.983
19,223.871
20,397.284
21,290.394
22,352.911
23,281.376
24,840.234
25,326.518
26,631.684
27,294.879
28,378.909
29,686.475
30,324.864
31,269.053
32,201.804
33,299.286
34,350.415
35,288.513
36,205.698
37,230.674
38,295.77
39,229.271
40,498.784
41,278.176
42,320.602
43,4619.24
44,242.817
45,306.118
46,252.068
47,644.656
48,532.831
49,337.673
50,300.548
51,281.366
52,349.18
53,234.101
54,419.979
55,376.113
56,553.732
57,331.902
58,539.293
59,637.593
60,620.591
61,343.422
62,374.49
63,534.67
64,907.342
65,250.852
66,215.105
67,279.062
68,294.018
69,798.062
70,587.45
71,1268.69
72,230.613
73,459.806
74,1084.9
75,291.08
76,295.457
77,284.916
78,287.316
79,217.422
80,264.899
81,444.528
82,271.317
83,359.638
84,571.947
85,280.401
86,236.406
87,412.069
88,334.492
89,617.729
90,410.882
91,289.024
92,250.297
93,433.697
94,1563.3
95,253.915
96,317.222
97,966.842
98,306.372
99,406.975
100,481.03
101,270.216
102,312.412
103,533.775
104,244.339
105,512.696
106,274.612
107,267.013
108,331.041
109,3258.52
110,393.342
111,246.072
112,435.533
113,296.994
114,748.564
115,268.215
116,347.863
117,294.066
118,331.073
119,225.955
120,283.9
121,11.7283
122,9.93038
123,13.1159
124,11.8066
125,11.027
126,11.0503
127,12.052
128,9.85749
129,10.5043
130,10.3633
131,10.1406
132,12.6114
133,10.524
134,11.995
135,8.85459
136,9.89697
137,12.6434
138,11.1631
139,11.4229
140,13.1843
141,12.3801
142,12.0203
143,10.6211
144,9.81312
145,11.6053
146,9.78211
147,9.53653
148,9.31828
149,10.4184
150,9.8855
151,10.1046
152,10.7533
153,11.2769
154,11.0337
155,11.5381
156,11.9034
157,10.6512
158,11.8108
159,10.4308
160,12.055
161,12.9287
162,10.1074
163,12.4687
164,11.5737
165,11.0279
166,9.54444
167,12.943
168,9.2013
169,9.93413
170,12.6651
171,11.2027
172,11.5439
173,12.0286
174,9.42895
175,13.5879
176,10.1028
177,9.92455
178,9.93827
179,10.5206
180,12.1586
181,12.6068
182,12.8868
183,10.9822
184,10.8271
185,10.962
186,10.663
187,10.8889
188,12.1804
189,10.4397
190,10.8331
191,12.0163
192,13.8347
193,10.9837
194,14.0522
195,10.2934
196,9.99793
197,8.56001
198,10.3874
199,10.5979
200,14.2816
201,9.6607
202,13.2842
203,14.8359
204,11.206
205,14.743
206,54.8019
207,12.7662
208,8.9434
209,12.475
210,13.3726
211,11.9895
212,10.2752
213,11.0925
214,10.1141
215,12.592
216,11.9114
217,8.92133
218,11.6938
219,10.1533
220,9.81672
221,9.94125
222,10.3276
223,9.90889
224,12.918
225,10.5545
226,11.1079
227,10.9347
228,11.0206
229,23.1838
230,9.75571
231,10.4725
232,13.9782
233,12.3516
234,12.5085
235,9.58784
236,10.873
237,14.7025
238,14.0899
239,10.3808
240,14.6896
241,11.0185
242,12.8114
243,10.9075
244,10.0053
245,8.98071
246,11.1391
247,9.73499
248,12.0007
249,14.1024
250,10.7936
251,11.2708
252,10.1503
253,11.6725
254,11.4676
255,9.88879
256,12.5764
257,11.1057
258,11.545
259,11.0398
260,10.4682
261,9.96715
262,9.77852
263,10.0027
264,11.4238
265,9.26964
266,10.8242
267,12.2328
268,11.0971
269,13.5843
270,9.48436
271,10.079
272,11.0419
273,9.39976
274,18.6805
275,10.741
276,12.4019
277,12.1473
278,12.151
279,35.852
280,10.603
281,10.3369
282,11.2923
283,9.56028
284,11.671
285,10.032
286,10.6172
287,10.699
288,18.6363
289,11.6005
290,11.8196
291,10.977
292,11.3553
293,6.72092
294,13.6277
295,11.8979
296,9.66161
297,10.813
298,12.7028
299,10.933
300,11.4976
301,11.3495
302,12.1672
303,11.3102
304,10.2484
305,10.8448
306,10.8467
307,8.7478
308,12.0816
309,10.865
310,10.6145
311,9.77289
312,13.7324
313,9.62336
314,14.809
315,10.3392
316,12.6439
317,9.88157
318,8.58674
319,11.5011
320,13.5595
321,9.9858
322,12.1609
323,25.2147
324,9.7229
325,17.5456
326,10.8553
327,11.7107
328,10.5934
329,20.8668
330,10.6476
331,17.9025
332,9.28928
333,9.57806
334,10.7837
335,9.69844
336,13.8993
337,9.82213
338,9.68874
339,13.126
340,9.91997
341,12.4828
342,11.2578
343,11.5857
344,11.6836
345,9.77337
346,10.1863
347,9.78589
348,9.66139
349,8.20977
350,11.6213
351,10.2855
352,9.99998
353,9.99573
354,13.61
355,12.3651
356,12.6392
357,13.9435
358,10.2285
359,13.6717
360,8.85332
361,9.15531
362,11.511
363,10.3495
364,11.3069
365,9.62395
366,9.6383
367,9.75066
368,11.7982
369,11.4542
370,11.8945
371,11.0337
372,10.7542
373,12.6906
374,10.0213
375,9.9126
376,10.8406
377,12.3523
378,10.1396
379,9.94903
380,13.6581
381,9.86646
382,16.4739
383,55.8357
384,11.7274
385,14.1756
386,9.72682
387,10.2361
388,9.12073
389,10.1898
390,15.9739
391,10.925
392,16.1744
393,9.37258
394,8.91511
395,10.989
396,14.0429
397,10.5518
398,12.0545
399,8.94602
400,17.9227
401,8.87613
402,11.6104
403,9.89595
404,10.2057
405,10.6233
406,11.2552
407,10.2769
408,15.791
409,12.639
410,10.5046
411,9.33036
412,13.3556
413,14.2633
414,9.12776
415,11.9757
416,10.2541
417,11.4331
418,11.0581
419,10.41
420,9.04193
421,11.2454
422,11.6682
423,9.71272
424,12.683
425,10.9038
426,9.85628
427,8.43491
428,10.0483
429,10.744
430,9.91051
431,12.4413
432,11.3423
433,11.5207
434,9.62701
435,11.1719
436,9.43625
437,10.3414
438,17.7605
439,10.2041
440,14.8552
441,10.2542
442,9.83894
443,11.4686
444,8.302
445,13.4691
446,10.2781
447,42.8533
448,10.3305
449,14.1656
450,10.4683
451,17.9896
452,16.9455
453,14.5443
454,9.09913
455,12.0856
456,14.9562
457,13.8671
458,10.1174
459,10.3286
460,12.7264
461,11.3793
462,9.64711
463,11.5463
464,11.1697
465,15.8911
466,12.1367
467,14.691
468,12.5167
469,19.4688
470,12.4087
471,9.24896
472,12.2973
473,9.55149
474,11.4073
475,10.8616
476,26.7379
477,8.8875
478,13.1051
479,12.9352
480,9.40075
481,10.5043
482,10.0774
483,10.6676
484,10.2188
485,9.68407
486,9.40595
487,9.55102
488,10.8711
489,11.0214
490,11.5446
491,12.3187
492,12.7618
493,9.49406
494,12.022
495,14.4756
496,10.8963
497,10.377
498,10.4385
499,9.47692
500,13.2154
501,10.5504
502,14.3997
503,9.57346
504,9.90736
505,15.9451
506,11.3965
507,12.4807
508,12.6402
509,11.5894
510,13.0177
511,18.0516
512,11.9149
513,9.7661
514,10.1567
515,13.398
516,9.82094
517,10.1945
518,11.739
519,10.3756
520,11.7734
521,12.5689
522,20.1559
523,13.6841
524,8.22106
525,10.2277
526,9.93719
527,10.862
528,10.0199
529,10.5688
530,9.71159
531,11.6591
532,10.9288
533,12.8496
534,8.68471
535,8.91255
536,8.26257
537,14.998
538,10.8369
539,11.9819
540,12.5305
541,11.3326
542,10.3029
543,11.7412
544,9.73701
545,11.7926
546,9.54507
547,10.7106
548,11.0517
549,13.5405
550,11.4649
551,9.92883
552,14.1988
553,12.9605
554,9.08358
555,12.4204
556,10.3162
557,12.4929
558,11.4365
559,11.6287
560,10.6438
561,8.80913
562,9.82482
563,8.93977
564,12.4573
565,18.6074
566,11.5839
567,10.9586
568,10.7612
569,9.56855
570,12.406
571,9.8161
572,9.48489
573,12.2158
574,11.8939
575,9.79537
576,11.3108
577,10.0212
578,14.4479
579,10.2895
580,10.2774
581,10.2734
582,11.819
583,17.8424
584,11.3753
585,10.1213
586,12.0367
587,10.8087
588,11.1291
589,11.744
590,14.1875
591,9.07149
592,11.4957
593,13.601
594,11.9473
595,11.7952
596,11.4743
597,11.9817
598,14.2255
599,10.2078
600,16.0656
601,10.9934
602,10.4041
603,13.0161
604,13.8118
605,11.9983
606,38.1342
607,12.3861
608,12.7316
609,10.6754
610,10.2224
611,10.7835
612,11.7842
613,11.4703
614,10.5995
615,10.7015
616,11.9605
617,11.1819
618,7.99013
619,10.915
620,11.0014
621,11.3626
622,12.0901
623,10.4807
624,11.0065
625,10.5961
626,11.5019
627,12.2347
628,10.0603
629,9.60918
630,12.5754
631,12.1571
632,11.3091
633,18.4265
634,13.7453
635,11.647
636,42.8123
637,11.6425
638,11.8244
639,12.7141
640,11.8734
641,10.4525
642,10.9334
643,10.1105
644,10.8084
645,12.5622
646,12.5031
647,12.4309
648,13.9811
649,11.4274
650,10.9128
651,13.0483
652,11.4905
653,10.4058
654,11.0184
655,10.0444
656,13.9463
657,99.4386
658,12.4535
659,9.55511
660,10.5569
661,8.88947
662,9.76072
663,11.5474
664,11.0882
665,10.3241
666,11.7513
667,11.5571
668,12.1811
669,15.3279
670,11.3488
671,10.8935
672,10.2152
673,10.4675
674,15.5743
675,8.95935
676,13.4683
677,20.205
678,11.9108
679,8.9051
680,10.0212
681,10.4102
682,10.0952
683,9.49136
684,10.5123
685,14.5948
686,10.8503
687,11.1307
688,11.2378
689,11.2726
690,9.53215
691,11.8608
692,10.6981
693,11.5738
694,11.665
695,9.22178
696,11.2211
697,9.47259
698,10.3899
699,9.15467
700,10.7185
701,10.6117
702,11.5432
703,13.0147
704,13.8098
705,10.2544
706,10.4121
707,11.2093
708,10.5541
709,14.4313
710,28.8111
711,9.88185
712,11.9345
713,13.2168
714,10.9926
715,9.82798
716,36.6295
717,9.92953
718,14.881
719,11.6263
720,11.2683
721,12.6248
722,14.8045
723,9.91562
724,9.14244
725,12.4305
726,11.317
727,12.3578
728,11.6281
729,13.5585
730,10.8149
731,9.67416
732,9.98592
733,12.6839
734,11.1565
735,13.481
736,13.8903
737,11.3189
738,9.76926
739,11.7644
740,11.5476
741,11.1311
742,10.9794
743,11.3791
744,11.0862
745,8.92971
746,12.5538
747,10.2403
748,10.3715
749,11.0904
750,11.1084
751,10.7775
752,10.4067
753,11.7336
754,11.3004
755,10.0021
756,12.7958
757,12.0475
758,11.8526
759,11.7669
760,12.1577
761,11.5869
762,12.3474
763,10.5685
764,9.70894
765,10.7103
766,10.5389
767,10.7377
768,11.0148
769,12.1499
770,9.5703
771,16.583
772,12.6924
773,9.44576
774,10.6298
775,11.4682
776,26.1411
777,11.1091
778,10.4678
779,9.03298
780,11.7281
781,10.3774
782,10.7241
783,10.6898
784,12.3257
785,12.911
786,8.56934
787,13.1343
788,10.9912
789,9.84698
790,10.6677
791,10.6064
792,10.5074
793,13.2302
794,15.8037
795,11.7341
796,9.10449
797,10.1383
798,9.65253
799,10.487
800,12.5434
801,8.88014
802,11.534
803,9.76818
804,13.148
805,12.0196
806,9.75849
807,11.7262
808,11.5505
809,12.0268
810,52.2969
811,11.4711
812,11.265
813,12.1466
814,12.2581
815,12.0051
816,14.1263
817,9.15828
818,12.9587
819,11.6399
820,12.0209
821,11.2974
822,11.9471
823,8.4339
824,10.6492
825,8.74511
826,10.6101
827,11.6751
828,10.5738
829,13.626
830,9.46472
831,11.6688
832,11.8907
833,10.5409
834,10.1477
835,11.1856
836,10.5524
837,12.2325
838,10.5473
839,7.67843
840,12.3644
841,10.5929
842,10.0467
843,12.2309
844,76.1469
845,14.0683
846,12.6327
847,10.6734
848,10.9019
849,11.2046
850,10.863
851,10.5836
852,11.8112
853,11.3886
854,10.6971
855,13.5265
856,12.3385
857,10.182
858,11.9346
859,14.9536
860,11.5132
861,12.2749
862,11.7597
863,10.4568
864,11.0924
865,12.1832
866,10.5374
867,11.7532
868,9.65195
869,12.5294
870,11.2399
871,8.96172
872,15.0354
873,11.1039
874,10.4633
875,13.7599
876,12.0249
877,10.3113
878,10.3671
879,9.75633
880,11.9435
881,9.65795
882,12.7962
883,12.8366
884,13.314
885,12.9881
886,11.0261
887,11.7801
888,13.6586
889,11.1896
890,162.937
891,12.4894
892,11.9052
893,9.30598
894,9.55911
895,12.4987
896,10.5009
897,14.2979
898,9.3662
899,11.4981
900,11.1332
901,12.0584
902,10.5536
903,10.3932
904,10.194
905,10.5497
906,10.201
907,10.5015
908,11.9943
909,10.5261
910,10.1752
911,12.1868
912,10.5059
913,9.53836
914,9.8845
915,10.6441
916,11.4124
917,11.152
918,10.027
919,10.5284
920,11.3421
921,9.96699
922,16.8054
923,13.2227
924,26.8703
925,9.84158
926,11.0959
927,16.1386
928,9.38262
929,11.9251
930,9.83183
931,9.21801
932,24.5189
933,12.1007
934,10.6824
935,10.2718
936,9.9055
937,10.7552
938,12.3471
939,10.874
940,10.003
941,12.2508
942,12.0153
943,11.6841
944,13.3417
945,12.6551
946,27.2965
947,15.2792
948,13.1046
949,10.218
950,10.6947
951,13.2493
952,10.5894
953,10.6568
954,14.6287
955,18.0431
956,11.6989
957,11.3705
958,10.8853
959,10.8023
960,10.8999
961,11.1477
962,10.3846
963,10.4649
964,12.4872
965,10.9011
966,10.9202
967,12.262
968,12.5903
969,8.94918
970,11.2824
971,9.71111
972,12.6867
973,10.6892
974,10.0986
975,11.5656
976,11.0586
977,11.1229
978,10.4149
979,10.6683
980,11.9123
981,10.8001
982,10.2211
983,11.4429
984,11.389
985,11.0227
986,9.65565
987,10.166
988,96.4908
989,11.1382
990,11.0188
991,11.4271
992,13.685
993,10.8855
994,9.90242
995,9.65396
996,11.812
997,10.858
998,9.47901
999,12.4064
1000,12.027
1001,13.8149
1002,13.7692
1003,11.0682
1004,10.3004
1005,11.6191
1006,11.08
1007,10.3917
1008,10.1894
1009,9.83357
1010,10.2056
1011,10.2261
1012,11.3058
1013,9.75087
1014,12.3861
1015,9.90076
1016,12.984
1017,12.5631
1018,11.8585
1019,9.55704
1020,9.94448
1021,10.1849
1022,15.0005
1023,12.378
1024,10.2433
1025,13.8211
1026,9.39932
1027,11.8689
1028,9.90158
1029,12.1846
1030,14.1782
1031,11.7203
1032,9.97428
1033,9.94889
1034,10.5438
1035,11.1773
1036,10.7448
1037,11.0824
1038,9.20829
1039,9.21597
1040,10.3952
1041,12.0098
1042,12.3688
1043,9.69553
1044,12.5268
1045,11.7683
1046,9.23499
1047,11.1157
1048,12.9691
1049,13.1535
1050,9.50692
1051,10.6316
1052,9.49866
1053,9.98013
1054,10.7316
1055,10.5115
1056,11.0067
1057,10.775
1058,10.1097
1059,9.47076
1060,10.6734
1061,10.3769
1062,10.0102
1063,10.0139
1064,9.80637
1065,9.98649
1066,10.2253
1067,9.71707
1068,13.0854
1069,11.2578
1070,10.0832
1071,11.5583
1072,9.53551
1073,11.0961
1074,9.60456
1075,13.4284
1076,11.3768
1077,11.5234
1078,10.186
1079,9.44817
1080,11.1877
1081,10.7743
1082,10.2375
1083,14.9398
1084,10.4887
1085,9.6009
1086,12
1087,11.3336
1088,13.9484
1089,9.69574
1090,11.9191
1091,11.5517
1092,10.0627
1093,10.4768
1094,11.9465
1095,11.9869
1096,10.6305
1097,8.51705
1098,12.2052
1099,10.4404
1100,8.32992
1101,11.1598
1102,11.09
1103,9.80956
1104,14.4857
1105,10.8522
1106,10.6046
1107,9.48606
1108,10.3303
1109,10.1921
1110,10.1514
1111,13.1204
1112,11.2749
1113,11.158
1114,16.2404
1115,8.49932
1116,9.4874
1117,11.6477
1118,11.1103
1119,9.42792
1120,11.2642
1121,11.1619
1122,13.5118
1123,10.384
1124,128.497
1125,16.9228
1126,12.2914
1127,10.5915
1128,11.3401
1129,9.28956
1130,8.70605
1131,11.1647
1132,10.6374
1133,15.0605
