0,2.26541,0,0,0
1,2.28406,2.29179,0,0
2,2.55882,2.96438,0,0
3,2.57244,2.55703,0,0
4,2.00245,2.80625,0,0
5,2.38408,2.60135,0,0
6,1.98838,2.96659,0,0
7,2.02878,2.2231,0,0
8,2.91312,2.79342,0,0
9,2.13329,2.88461,0,0
10,2.8705,2.40022,0,0
11,1.941,2.77108,0,0
12,1.80165,3.21501,0,0
13,3.49561,3.01994,0,0
14,2.54838,2.93711,0,0
15,2.252,2.86461,0,0
16,2.68782,2.91343,0,0
17,2.47367,2.32223,0,0
18,2.75486,2.0831,0,0
19,2.38406,2.13339,0,0
20,2.45775,3.37972,0,0
21,2.16113,0,0,0
22,2.64115,2.56143,0,0
23,2.90194,2.87848,0,0
24,0,0,0,0
25,1.85699,2.39208,0,0
26,2.74125,2.82452,0,0
27,2.42426,2.76455,0,0
28,2.14974,2.51648,0,0
29,2.38368,2.61039,0,0
30,2.72768,2.24197,0,0
31,2.4149,2.68587,0,0
32,2.27435,0,0,0
33,2.59938,2.72095,0,0
34,2.69078,2.47544,0,0
35,2.88176,2.21794,0,0
36,2.81786,3.118,0,0
37,2.2879,2.72739,0,0
38,1.93967,2.64134,0,0
39,2.98401,2.45676,0,0
40,2.83851,1.95205,0,0
41,2.51665,0,0,0
42,2.57314,0,0,0
43,2.30066,2.75623,0,0
44,3.09091,2.39863,0,0
45,2.16412,2.79191,0,0
46,2.33293,2.88167,0,0
47,1.65671,2.6902,0,0
48,3.14663,2.58577,0,0
49,2.32063,2.71768,0,0
50,2.63464,2.23502,0,0
51,2.53122,2.54193,0,0
52,2.47978,2.48094,0,0
53,2.46511,2.70517,0,0
54,2.49317,2.76785,0,0
55,0,0,0,0
56,2.70861,0,0,0
57,2.68327,0,0,0
58,2.443,0,0,0
59,2.95775,0,0,0
60,2.7819,2.76381,0,0
61,2.48929,2.20391,0,0
62,2.17529,3.13862,0,0
63,2.51978,0,0,0
64,2.57639,2.89147,0,0
65,2.71295,2.32493,0,0
66,2.90924,2.62983,0,0
67,2.7548,0,0,0
68,2.71324,1.75864,0,0
69,2.27467,2.41392,0,0
70,3.23294,2.55768,0,0
71,2.34807,3.14479,0,0
72,3.01897,1.91969,0,0
73,2.40277,2.94026,0,0
74,2.882,2.73,0,0
75,2.93001,0,0,0
76,0,0,0,0
77,2.54221,2.62282,0,0
78,2.01053,1.84791,0,0
79,2.68589,1.97902,0,0
80,2.73937,2.81394,0,0
81,2.85229,2.57903,0,0
82,2.05918,2.39438,0,0
83,1.8295,1.96232,0,0
84,2.49448,2.42491,0,0
85,2.60876,3.04028,0,0
86,2.76098,2.76908,0,0
87,2.53932,2.56739,0,0
88,2.48976,2.35063,0,0
89,2.80591,2.74008,0,0
90,3.03297,2.93837,0,0
91,2.06067,0,0,0
92,2.80231,2.61792,0,0
93,2.35603,2.14257,0,0
94,2.66688,2.73775,0,0
95,2.38904,1.90281,0,0
96,2.55932,2.19852,0,0
97,2.28955,2.63045,0,0
98,2.99196,2.35884,0,0
99,2.56321,2.68653,0,0
100,2.7497,2.48344,0,0
101,2.66779,2.85086,0,0
102,2.58894,2.28662,0,0
103,2.23611,1.86493,0,0
104,2.52118,2.22423,0,0
105,2.83549,2.83972,0,0
106,2.24909,2.33112,0,0
107,2.43044,0,0,0
108,1.84997,3.2899,0,0
109,1.78179,2.24239,0,0
110,0,0,0,0
111,2.37712,0,0,0
112,2.68526,2.82062,0,0
113,2.61688,2.7286,0,0
114,2.4393,2.26845,0,0
115,2.40936,0,0,0
116,2.39073,2.73474,0,0
117,0,0,0,0
118,2.03263,2.28788,0,0
119,3.21612,0,0,0
120,2.76312,2.42464,0,0
121,2.61774,0,0,0
122,0,0,0,0
123,2.76568,2.34126,0,0
124,2.76299,2.62131,0,0
