0,2.78653
1,2.82242
2,2.68683
3,0
4,0
5,2.54033
6,2.54226
7,0
8,0
9,0
10,0
11,3.22069
12,2.89462
13,2.68707
14,0
15,0
16,0
17,2.16679
18,2.71832
19,2.22583
20,2.4715
21,2.44743
22,0
23,2.59645
24,2.56953
25,2.66796
26,2.68034
27,2.29304
28,3.27754
29,0
30,2.24331
31,0
32,2.65402
33,2.20072
34,2.50626
35,2.28224
36,0
37,1.86395
38,0
39,0
40,3.057
41,3.07713
42,2.57512
43,2.12193
44,0
45,2.65612
46,0
47,2.51458
48,2.09234
49,2.69482
50,0
51,2.10704
52,2.88418
53,2.63972
54,2.90877
55,2.96063
56,1.81148
57,2.05152
58,0
59,0
60,2.37434
61,2.52821
62,2.2703
63,2.6423
64,2.51265
65,2.27257
66,2.2355
67,2.23831
68,0
69,0
70,2.40097
71,2.61284
72,2.27209
73,1.57475
74,10.2688
75,0
76,9.86182
77,10.1612
78,10.0129
79,9.72565
80,9.84422
81,0
82,0
83,0
84,0
85,10.4561
86,10.5891
87,0
88,0
89,0
90,9.97494
91,10.3488
92,10.1821
93,9.68775
94,10.2898
95,10.133
96,0
97,0
98,0
99,10.9038
100,9.9873
101,9.9064
102,10.2758
103,11.0306
104,9.71072
105,9.58138
106,10.2716
107,0
108,0
109,10.6814
110,10.1049
111,10.6834
112,9.67942
113,0
114,10.2999
115,9.91086
116,0
117,10.2525
118,10.5767
119,10.42
120,9.51419
121,10.2335
122,9.66129
123,10.5882
124,0
125,0
126,0
127,10.2037
128,9.99453
129,10.3439
130,10.7294
131,9.61465
132,10.1904
133,10.6017
134,10.2823
135,10.9375
136,10.0851
137,10.5176
138,0
139,0
140,0
141,0
142,10.1745
143,10.4347
144,0
145,10.8059
146,10.6444
147,9.95198
148,0
149,0
150,0
151,10.0926
152,10.0472
153,10.4271
154,9.88393
155,9.93886
156,9.64545
157,9.88325
158,0
159,0
160,10.1537
161,10.9321
162,10.5867
163,0
164,10.3244
165,0
166,9.82828
167,0
168,0
169,0
170,10.1832
171,10.0791
172,10.6944
173,0
174,0
175,10.0186
176,0
177,0
178,9.60712
179,0
180,10.0162
181,10.3149
182,0
183,0
184,0
185,10.2178
186,10.0752
187,0
188,9.85838
189,0
190,9.89054
191,0
192,10.5606
193,9.53235
194,10.3277
195,0
196,11.231
197,9.73455
198,0
199,10.2818
200,10.3923
201,0
202,10.4269
203,10.8557
204,10.4458
205,11.1521
206,0
207,0
208,0
209,9.89601
210,10.2499
211,0
212,0
213,0
214,10.5874
215,0
216,0
217,0
218,9.41116
219,9.73044
220,0
221,10.2768
222,0
223,10.0713
224,0
225,9.62661
226,0
227,0
228,10.7273
229,9.9658
230,0
231,0
232,0
233,9.97181
234,0
235,0
236,0
237,10.3436
238,9.76405
239,0
240,0
241,0
242,9.39073
243,10.0773
244,10.5327
245,0
246,0
247,10.5325
248,10.3998
249,0
250,0
251,0
