0,0.497514
1,0.502841
2,0.479226
3,0.500355
4,0.503018
5,0.49343
6,0.489347
7,0.496094
8,0.503018
9,0.495028
10,0.505504
11,0.501953
12,0.499112
13,0.505327
14,0.492188
15,0.501598
16,0.509233
17,0.486506
18,0.495384
19,0.497514
20,0.50142
21,0.495916
22,0.504616
23,0.50657
24,0.503551
25,0.495916
26,0.499112
27,0.509588
28,0.492365
29,0.504616
30,0.496626
31,0.49343
32,0.504972
33,0.488991
34,0.50071
35,0.498402
36,0.501243
37,0.495739
38,0.507457
39,0.490589
40,0.492898
41,0.498935
42,0.505327
43,0.496271
44,0.494673
45,0.503729
46,0.494141
47,0.498224
48,0.481357
49,0.498047
50,0.506214
51,0.496626
52,0.502131
53,0.494673
54,0.499645
55,0.488104
56,0.489879
57,0.502486
58,0.491122
59,0.494318
60,0.500533
61,0.510121
62,0.501953
63,0.503729
64,0.497869
65,0.497514
66,0.502841
67,0.509588
68,0.494851
69,0.487571
70,0.489524
71,0.493075
72,0.506925
73,0.493253
74,0.51527
75,0.495384
76,0.505859
77,0.493786
78,0.499467
79,0.487038
80,0.494318
81,0.510653
82,0.501243
83,0.51456
84,0.500888
85,0.507635
86,0.50728
87,0.502308
88,0.500178
89,0.502663
90,0.507457
91,0.508168
92,0.504439
93,0.493963
94,0.489524
95,0.499822
96,0.499112
97,0.504972
98,0.498224
99,0.50728
100,0.504972
101,0.505504
102,0.511009
103,0.496982
104,0.508345
105,0.495561
106,0.500888
107,0.511364
108,0.499112
109,0.506392
110,0.506037
111,0.493608
112,0.513139
113,0.503729
114,0.509943
115,0.491122
116,0.497692
117,0.497514
118,0.497159
119,0.495028
120,0.48473
121,0.492898
122,0.492365
123,0.495561
124,0.494141
125,0.502663
126,0.504439
127,0.502131
128,0.505327
129,0.49929
130,0.500888
131,0.508878
132,0.514382
133,0.496982
134,0.49929
135,0.501598
136,0.503196
137,0.495384
138,0.498757
139,0.503906
140,0.494141
141,0.502841
142,0.504972
143,0.497337
144,0.501776
145,0.48473
146,0.494851
147,0.504972
148,0.488991
149,0.49929
150,0.490767
151,0.493786
152,0.50142
153,0.503018
154,0.495916
155,0.498224
156,0.495916
157,0.515447
158,0.511364
159,0.496271
160,0.486683
161,0.507635
162,0.493963
163,0.500533
164,0.497514
165,0.498224
166,0.505682
167,0.496094
168,0.496271
169,0.498757
170,0.485795
171,0.507635
172,0.503551
173,0.503374
174,0.505504
175,0.500888
176,0.490767
177,0.503906
178,0.504616
179,0.498402
180,0.504972
181,0.48331
182,0.481357
183,0.496449
184,0.491477
185,0.509943
186,0.508345
187,0.493253
188,0.497514
189,0.511541
190,0.494141
191,0.508345
192,0.495916
193,0.511009
194,0.49272
195,0.512607
196,0.499822
197,0.488281
198,0.500533
199,0.493075
200,0.511009
201,0.503729
202,0.495561
203,0.503551
204,0.49272
205,0.49858
206,0.505504
207,0.493253
208,0.489347
209,0.491122
210,0.503374
211,0.494673
212,0.498047
213,0.5087
214,0.492365
