0,0.492543,0.50071
1,0.49272,0.496804
2,0.496626,0.491655
3,0.495916,0.505504
4,0.493608,0.490767
5,0.493786,0.494496
6,0.494141,0.494851
7,0.499822,0.502663
8,0.504972,0.497692
9,0.504616,0.505504
10,0.498047,0.491832
11,0.517933,0.498224
12,0.502841,0.495028
13,0.497692,0.504616
14,0.492365,0.499645
15,0.507102,0.492188
16,0.496626,0.506037
17,0.490589,0.502486
18,0.50799,0.503196
19,0.503196,0.485618
20,0.494851,0.499467
21,0.487216,0.5
22,0.494851,0.502486
23,0.504794,0.492365
24,0.50071,0.497514
25,0.49929,0.489879
26,0.485263,0.49858
27,0.498935,0.508168
28,0.494673,0.492365
29,0.502308,0.504084
30,0.508523,0.485618
31,0.50142,0.504084
32,0.495739,0.488459
33,0.503906,0.497159
34,0.500178,0.493075
35,0.511186,0.497869
36,0.501065,0.503551
37,0.49858,0.503196
38,0.510121,0.494673
39,0.497337,0.512962
40,0.509411,0.501953
41,0.491477,0.502663
42,0.502308,0.509766
43,0.509233,0.490057
44,0.49858,0.496982
45,0.496626,0.491832
46,0.502131,0.504794
47,0.503906,0.495206
48,0.490945,0.500888
49,0.506925,0.497869
50,0.502486,0.498935
51,0.505504,0.500178
52,0.501776,0.488814
53,0.49929,0.490945
54,0.493786,0.512074
55,0.502663,0.495916
56,0.496271,0.497869
57,0.49272,0.504972
58,0.491832,0.503018
59,0.495561,0.497869
60,0.506392,0.49929
61,0.494141,0.509411
62,0.506392,0.501776
63,0.492543,0.495916
64,0.501243,0.494673
65,0.497337,0.495384
66,0.49858,0.501598
67,0.486506,0.493786
68,0.495028,0.495739
69,0.493253,0.49929
70,0.506392,0.49929
71,0.500355,0.502841
72,0.501065,0.510476
73,0.512607,0.512784
74,0.491477,0.493608
75,0.5,0.495561
76,0.4913,0.504439
77,0.501243,0.505682
78,0.502663,0.501598
79,0.48473,0.495206
80,0.502131,0.509943
81,0.495561,0.500888
82,0.506747,0.49201
83,0.494673,0.499822
84,0.517223,0.49201
85,0.481712,0.499645
86,0.503196,0.510653
87,0.489702,0.500178
88,0.493963,0.5
89,0.492898,0.489347
90,0.490589,0.497692
91,0.492543,0.492365
92,0.505682,0.50142
93,0.494673,0.500355
94,0.512784,0.491477
95,0.504972,0.50728
96,0.496094,0.505504
97,0.493075,0.500178
98,0.498402,0.489702
99,0.498224,0.509055
100,0.498047,0.492188
101,0.495561,0.502841
102,0.489347,0.491477
103,0.509233,0.49858
104,0.506747,0.49343
105,0.510831,0.486861
106,0.505327,0.493253
107,0.486151,0.502308
108,0.504439,0.509055
109,0.501065,0.487571
110,0.498224,0.501953
111,0.502486,0.489879
112,0.502131,0.49929
113,0.502131,0.49858
114,0.500355,0.503551
115,0.49201,0.499467
116,0.495206,0.510121
117,0.504261,0.492543
118,0.503729,0.500888
119,0.505149,0.503551
120,0.505327,0.495561
121,0.492365,0.496094
122,0.492543,0.495206
123,0.5,0.485795
124,0.50728,0.49929
125,0.495561,0.502486
126,0.506214,0.502486
127,0.506037,0.512784
128,0.50142,0.514027
129,0.496449,0.50071
130,0.500533,0.501243
131,0.490234,0.502663
132,0.501776,0.486151
133,0.509411,0.503374
134,0.507102,0.492543
135,0.508345,0.494141
136,0.509766,0.498402
137,0.505859,0.497337
138,0.489879,0.499822
139,0.505149,0.489524
140,0.498047,0.49858
141,0.497159,0.49343
142,0.500533,0.502663
143,0.495739,0.497159
144,0.496449,0.504084
145,0.493608,0.498757
146,0.490945,0.496626
147,0.502486,0.500355
148,0.500355,0.500888
149,0.503729,0.502486
150,0.50728,0.498047
151,0.504794,0.497869
152,0.493963,0.50657
153,0.503551,0.494141
154,0.492365,0.495206
155,0.494673,0.500888
156,0.506037,0.496449
157,0.499645,0.493963
158,0.501065,0.505859
159,0.504616,0.504794
160,0.49201,0.505327
161,0.503729,0.503374
162,0.510831,0.496804
163,0.496094,0.490412
164,0.496626,0.496626
165,0.498402,0.49343
166,0.5,0.499645
167,0.498935,0.488459
168,0.493786,0.497869
169,0.493608,0.499467
170,0.500533,0.496982
171,0.496626,0.500888
172,0.495206,0.501953
173,0.506214,0.505149
174,0.509943,0.504972
175,0.495384,0.497159
176,0.501953,0.496449
177,0.503374,0.500355
178,0.501065,0.505149
179,0.508878,0.505859
180,0.501243,0.503551
181,0.499822,0.500178
182,0.5,0.504616
183,0.486506,0.491122
184,0.48473,0.503196
185,0.503374,0.504616
186,0.501065,0.486683
187,0.513672,0.493253
188,0.505327,0.518821
189,0.50071,0.492898
190,0.499645,0.486151
191,0.501776,0.51456
192,0.504616,0.500178
193,0.494318,0.504972
194,0.503551,0.493786
195,0.497692,0.494496
196,0.508345,0.512251
197,0.50728,0.494673
198,0.492898,0.490057
199,0.507635,0.494851
200,0.498224,0.493786
201,0.502841,0.503906
202,0.497869,0.506747
203,0.508345,0.5
204,0.495384,0.497869
205,0.505859,0.492365
206,0.5,0.5087
207,0.500888,0.499645
208,0.509411,0.502841
209,0.485618,0.50142
210,0.504084,0.501953
211,0.506214,0.493786
212,0.49272,0.503196
213,0.497692,0.507812
214,0.503906,0.507812
215,0.507635,0.495916
216,0.509055,0.499645
217,0.501776,0.501243
218,0.503196,0.503374
219,0.501065,0.498047
220,0.508345,0.496271
221,0.499645,0.504439
222,0.501065,0.499112
223,0.502663,0.500533
224,0.491122,0.502841
225,0.495206,0.502841
226,0.497869,0.498224
227,0.510121,0.493786
228,0.496626,0.496804
229,0.508878,0.505682
230,0.508168,0.497869
231,0.497337,0.494141
232,0.504084,0.507635
233,0.504261,0.498047
234,0.504972,0.501065
