0,1799.45
1,485.752
2,269.48
3,307.567
4,304.093
5,435.104
6,675.441
7,241.103
8,413.145
9,282.771
10,235.472
11,382.293
12,273.937
13,236.042
14,474.974
15,341.377
16,644.716
17,1385.59
18,606.95
19,331.054
20,413.623
21,311.032
22,260.703
23,425.959
24,291.465
25,278.454
26,371.142
27,50.2069
28,0.620052
29,0.273202
30,0.355357
31,0.220375
32,1.08503
33,0.36533
34,0.762645
35,0.235864
36,0.937478
37,0.32344
38,0.898964
39,0.767557
40,0.34139
41,0.656253
42,0.898921
43,0.210688
44,0.59048
45,0.476771
46,0.587498
47,0.308285
48,0.392526
49,0.177784
50,0.268554
51,0.0615993
52,0.237957
53,1.83053
54,0.495891
55,0.34579
56,0.372396
57,0.813041
58,0.377903
59,0.297012
60,0.24021
61,0.219575
62,0.695784
63,0.289659
64,0.418647
65,3.56774
66,1.41293
67,0.478233
68,0.383783
69,0.775706
70,0.357795
71,0.477926
72,0.676735
73,0.611431
74,3.41309
75,0.255745
76,0.444858
77,0.29133
78,0.246326
79,0.334396
80,0.199128
81,1.36213
82,0.744916
83,1.04802
84,0.853144
85,0.256836
86,0.432313
87,2.03415
88,0.298094
89,0.420538
90,0.594458
91,0.248438
92,0.386763
93,0.502193
94,0.553751
95,0.178843
96,0.643487
97,0.204386
98,0.376213
99,0.918802
100,0.350399
101,3.50289
102,2.96591
103,0.304153
104,0.178857
105,0.338929
106,1.2041
107,0.302493
108,0.303442
109,0.306677
110,0.445614
111,0.753363
112,0.301092
113,1.40746
114,1.06519
115,1.21239
116,0.216523
117,0.488841
118,0.631712
119,1.64751
120,1.2276
121,0.380375
122,0.701636
123,0.726809
124,1.50104
125,0.362539
126,4.1644
127,1.75595
128,0.55123
129,0.312082
130,0.310245
131,0.468545
132,0.357064
133,0.284738
134,0.731197
135,1.05203
136,5.10029
137,1.87596
138,0.683852
139,0.404747
140,0.366623
141,0.163304
142,0.594961
143,0.806117
144,0.364197
145,0.292807
146,0.285719
147,0.264944
148,0.414383
149,0.258511
150,0.415951
151,0.331634
152,0.619761
153,1.12746
154,0.461695
155,1.43427
156,0.17694
157,0.176504
158,0.593008
159,0.525527
160,0.397
161,2.86578
162,0.272784
163,0.728771
164,1.05345
165,0.278732
166,0.289855
167,0.335225
168,0.138797
169,1.19328
170,0.816074
171,0.19689
172,0.505001
173,0.62591
174,0.566697
175,0.176871
176,0.406272
177,0.338125
178,0.315716
179,0.358456
180,0.430195
181,1.03206
182,1.34577
183,1.09307
184,0.19642
185,0.421859
186,1.36914
187,1.06758
188,0.235955
189,1.16272
190,3.55238
191,0.268523
192,0.278906
193,0.459668
194,2.06907
195,0.21458
196,0.317712
197,0.724734
198,0.398225
199,0.259146
200,0.34985
201,0.441655
202,0.241359
203,0.230294
204,0.606046
205,1.06678
206,0.358263
207,0.739796
208,1.67454
209,1.48052
210,1.12409
211,0.234999
212,0.322898
213,0.428863
214,0.339512
215,0.336171
216,1.54594
217,0.300762
218,0.32116
219,1.15328
220,0.836709
221,2.94918
222,0.621441
223,0.351405
224,1.17183
225,0.43402
226,8.34147
227,0.491361
228,3.83778
229,0.189322
230,1.01243
231,0.299982
232,0.335513
233,0.653975
234,0.384993
235,0.313647
236,1.20434
237,0.373693
238,0.381751
239,0.722236
240,0.337312
241,0.37078
242,0.455125
243,0.561355
244,0.365872
245,0.197438
246,0.829145
247,0.557717
248,0.48411
249,0.35569
250,0.205373
251,0.602128
252,0.249335
253,0.329441
254,1.96993
255,0.247093
256,0.224794
257,0.409575
258,0.319155
259,0.83699
260,0.677935
261,0.168926
262,0.659123
263,0.421233
264,0.682883
265,0.371468
266,0.350486
267,0.983137
268,1.27649
269,0.230254
270,0.343474
271,0.810514
272,0.448516
273,0.318278
274,0.173311
275,1.20895
276,0.462884
277,1.28877
278,0.577442
279,0.580192
280,0.958634
281,0.194882
282,0.610128
283,0.390834
284,0.518978
285,1.77248
286,0.300844
287,0.726194
288,0.292034
289,0.794996
290,9.47475
291,0.360293
292,0.561696
293,1.62155
294,1.27242
295,0.926378
296,0.601094
297,0.501315
298,0.351942
299,0.311568
300,0.385401
301,0.450142
302,0.807654
303,0.784167
304,0.271306
305,0.205465
306,0.833137
307,0.687604
308,0.363184
309,0.734431
310,0.42718
311,0.23699
312,1.02441
313,0.460863
314,0.251559
315,0.29193
316,0.448445
317,0.144449
318,1.01369
319,0.4452
320,0.393151
321,0.181788
322,2.3728
323,0.217215
324,0.753568
325,0.575818
326,0.497023
