0,2.60397,0,0,0
1,2.8498,2.60099,0,0
2,2.45618,2.42459,0,0
3,2.61817,2.8918,0,0
4,2.27253,2.33724,0,0
5,0,0,0,0
6,2.70324,0,0,0
7,2.26454,0,0,0
8,2.41963,2.35685,0,0
9,2.35382,0,0,0
10,2.02742,0,0,0
11,3.04221,0,0,0
12,3.08018,2.10387,0,0
13,2.33591,2.566,0,0
14,2.02158,0,0,0
15,2.15015,0,0,0
16,2.38106,0,0,0
17,2.41894,0,0,0
18,0,0,0,0
19,2.73385,0,0,0
20,2.47991,0,0,0
21,2.94953,0,0,0
22,3.17914,2.97639,0,0
23,2.41639,2.68058,0,0
24,2.31368,2.1848,0,0
25,2.3229,2.43207,0,0
26,0,0,0,0
27,2.38561,0,0,0
28,2.22089,0,0,0
29,2.87258,2.39476,0,0
30,2.18698,0,0,0
31,2.53115,0,0,0
32,2.16802,0,0,0
33,2.39186,0,0,0
34,2.51479,0,0,0
35,2.97699,0,0,0
36,2.17367,2.47609,0,0
37,2.38489,2.24298,0,0
38,2.6363,2.90792,0,0
39,2.83944,2.91634,0,0
40,2.48566,0,0,0
41,2.34455,2.48918,0,0
42,2.35989,0,0,0
43,2.74192,0,0,0
44,1.95404,1.85661,0,0
45,2.68672,0,0,0
46,2.33988,0,0,0
47,0,0,0,0
48,2.25259,0,0,0
49,1.89768,0,0,0
50,2.58668,0,0,0
51,2.91285,2.33334,0,0
52,2.26307,2.44947,0,0
53,3.18716,0,0,0
54,2.71182,2.62081,0,0
55,2.75555,0,0,0
56,1.91701,0,0,0
57,2.64597,2.3982,0,0
58,2.74233,2.82747,0,0
59,2.11097,2.57271,0,0
60,2.58379,0,0,0
61,3.3479,2.49301,0,0
62,2.25239,0,0,0
63,2.32239,0,0,0
64,2.33668,2.88024,0,0
65,2.69247,0,0,0
66,2.40407,2.25189,0,0
67,2.38299,0,0,0
68,0,0,0,0
69,3.17979,0,0,0
70,2.20028,2.32116,0,0
71,2.20585,3.0515,0,0
72,2.72786,2.16126,0,0
73,2.76901,0,0,0
74,2.74843,2.46162,0,0
75,2.24479,0,0,0
76,2.59184,0,0,0
77,1.92384,0,0,0
78,2.58043,2.43676,0,0
79,2.62003,2.33177,0,0
80,2.55108,0,0,0
81,0,0,0,0
82,2.86965,2.59668,0,0
83,2.88986,2.47271,0,0
84,2.62848,0,0,0
85,2.0844,2.81188,0,0
86,2.73172,0,0,0
87,2.72048,1.82302,0,0
88,2.70851,2.39007,0,0
89,2.82067,0,0,0
90,3.3135,0,0,0
91,2.93931,2.66308,0,0
92,2.40145,0,0,0
93,1.83907,0,0,0
94,2.16215,2.23153,0,0
95,0,0,0,0
96,2.87421,0,0,0
97,2.40592,0,0,0
98,2.50282,2.58265,0,0
99,2.66224,0,0,0
100,2.1566,0,0,0
101,2.40199,0,0,0
102,1.75463,2.5504,0,0
103,2.54794,2.46003,0,0
104,2.95214,2.36808,0,0
105,2.47523,0,0,0
106,2.53,0,0,0
107,1.78851,0,0,0
108,2.50894,0,0,0
109,2.30546,0,0,0
110,2.72894,0,0,0
111,2.68927,0,0,0
112,2.39101,0,0,0
113,0,0,0,0
114,2.4125,3.36098,0,0
115,2.48666,2.25165,0,0
116,2.71429,0,0,0
117,3.21474,0,0,0
118,2.84558,0,0,0
119,2.20107,0,0,0
120,2.77655,0,0,0
121,2.83058,2.47248,0,0
122,2.69313,2.54201,0,0
123,2.14959,0,0,0
124,2.59487,0,0,0
125,2.76832,0,0,0
126,2.72995,1.9558,0,0
127,0,0,0,0
128,2.22426,2.38271,0,0
129,2.38763,0,0,0
130,2.38437,0,0,0
131,2.85296,0,0,0
132,2.89476,0,0,0
133,2.62497,2.09778,0,0
134,3.42273,2.5605,0,0
135,2.65247,2.56397,0,0
136,2.34914,0,0,0
137,3.12196,0,0,0
138,2.67098,0,0,0
139,2.16565,3.35216,0,0
140,2.76753,2.58871,0,0
141,3.23872,0,0,0
142,2.37985,0,0,0
143,0,0,0,0
144,2.40172,2.62471,0,0
145,2.22323,1.8025,0,0
146,2.89359,2.47684,0,0
147,2.47961,2.28363,0,0
148,2.28527,0,0,0
149,2.09562,0,0,0
150,2.22155,0,0,0
151,2.19101,0,0,0
152,2.81293,3.00247,0,0
153,2.75589,0,0,0
154,2.47032,0,0,0
155,0,0,0,0
156,0,0,0,0
157,2.63417,0,0,0
158,2.56105,2.19027,0,0
159,2.94543,2.60115,0,0
160,2.14778,2.58773,0,0
161,2.15183,0,0,0
162,2.49881,0,0,0
163,2.45688,2.40061,0,0
164,3.06222,0,0,0
165,2.50642,0,0,0
166,2.53551,0,0,0
167,2.60947,3.06971,0,0
168,2.34221,0,0,0
169,2.97932,0,0,0
170,2.5463,0,0,0
171,2.80696,0,0,0
172,2.37316,0,0,0
173,2.73939,0,0,0
174,0,0,0,0
175,2.27946,0,0,0
176,2.95128,0,0,0
177,2.91723,0,0,0
178,2.40019,2.53008,0,0
179,1.9579,2.32814,0,0
180,2.28694,0,0,0
181,2.19985,2.22343,0,0
182,0,0,0,0
183,2.32591,2.49968,0,0
184,2.91699,0,0,0
185,2.77665,0,0,0
186,2.30283,0,0,0
187,2.70722,0,0,0
188,2.55607,2.5173,0,0
189,2.06423,2.95103,0,0
190,2.42501,2.68166,0,0
191,3.01793,3.10911,0,0
192,2.29638,2.19929,0,0
193,2.57839,0,0,0
194,2.71348,1.94746,0,0
195,2.66356,0,0,0
196,0,0,0,0
197,2.51008,3.06119,0,0
198,2.66828,0,0,0
199,1.92098,0,0,0
200,2.23885,0,0,0
201,3.30729,0,0,0
202,2.68827,0,0,0
203,2.40449,2.61351,0,0
204,2.79153,2.41314,0,0
205,2.30132,0,0,0
206,3.19422,0,0,0
207,2.32016,0,0,0
208,2.70345,0,0,0
209,2.16059,2.56115,0,0
210,2.12554,0,0,0
211,2.22522,0,0,0
212,2.1813,2.34955,0,0
213,2.38844,2.50922,0,0
214,0,0,0,0
215,3.40442,0,0,0
216,2.25606,0,0,0
217,1.92377,0,0,0
218,2.49504,2.65228,0,0
219,2.80555,2.43082,0,0
220,1.95543,0,0,0
221,2.07657,2.83466,0,0
222,2.42281,2.38356,0,0
223,2.571,2.44152,0,0
224,2.9676,0,0,0
225,2.3743,0,0,0
226,3.1575,0,0,0
227,2.81671,0,0,0
228,2.43206,0,0,0
229,2.55234,0,0,0
230,2.75638,0,0,0
231,2.83509,0,0,0
232,2.14747,0,0,0
233,2.59186,2.79893,0,0
234,0,0,0,0
235,2.54334,2.98318,0,0
236,2.60992,2.71354,0,0
237,2.55076,0,0,0
238,2.39664,0,0,0
239,0,0,0,0
240,2.54217,0,0,0
241,2.95085,0,0,0
242,2.71345,0,0,0
243,2.74693,0,0,0
244,2.39045,0,0,0
245,2.02497,0,0,0
246,2.32969,0,0,0
247,1.70429,2.66404,0,0
248,0,0,0,0
249,3.00419,0,0,0
250,2.54865,2.12124,0,0
251,2.46471,0,0,0
252,2.69829,0,0,0
253,2.50339,0,0,0
254,2.8114,2.56824,0,0
255,2.04675,2.58771,0,0
256,2.62775,0,0,0
257,2.98433,2.79111,0,0
258,3.05144,2.74828,0,0
259,2.86825,2.51043,0,0
260,2.91976,0,0,0
261,2.1771,3.15581,0,0
262,2.83025,0,0,0
263,3.23166,0,0,0
264,2.1826,2.78151,0,0
265,2.6996,0,0,0
266,2.9656,0,0,0
267,3.25159,3.24268,0,0
268,2.38943,2.78131,0,0
269,2.25885,0,0,0
270,2.68596,0,0,0
271,2.47493,2.82399,0,0
272,2.81823,0,0,0
273,2.42656,0,0,0
274,2.3084,0,0,0
275,2.64176,0,0,0
276,3.27971,0,0,0
277,2.74572,2.54134,0,0
278,2.02522,1.84632,0,0
279,2.13124,2.46808,0,0
280,2.06073,2.52163,0,0
281,2.40967,0,0,0
282,2.5344,0,0,0
283,2.97412,2.21462,0,0
284,0,0,0,0
285,2.81415,0,0,0
286,2.16977,0,0,0
287,2.80425,0,0,0
288,2.77711,2.94589,0,0
289,2.77107,1.97576,0,0
290,2.52607,0,0,0
291,3.25014,0,0,0
292,2.59447,0,0,0
293,0,0,0,0
294,2.56602,3.28902,0,0
295,2.69941,0,0,0
296,2.32214,0,0,0
297,2.23686,0,0,0
298,0,0,0,0
299,2.21113,0,0,0
300,2.40915,2.41604,0,0
301,2.98474,2.93219,0,0
302,2.69953,0,0,0
303,2.69292,0,0,0
304,2.55677,0,0,0
305,2.55293,0,0,0
306,2.69562,0,0,0
307,2.45763,0,0,0
308,2.47733,2.63664,0,0
309,1.86122,0,0,0
310,2.98385,0,0,0
311,2.68932,0,0,0
312,2.46267,0,0,0
313,2.67499,2.77594,0,0
314,2.1347,2.22085,0,0
315,2.63399,2.28481,0,0
316,3.16123,0,0,0
317,2.81343,0,0,0
318,2.87005,0,0,0
319,2.67388,2.56773,0,0
320,3.54837,0,0,0
321,2.18693,0,0,0
322,2.68291,0,0,0
323,3.07055,0,0,0
324,2.8771,0,0,0
325,1.91229,2.69001,0,0
326,2.54389,2.93234,0,0
327,2.10012,2.03031,0,0
328,2.6315,2.57785,0,0
329,2.00476,0,0,0
330,2.41965,0,0,0
331,2.9798,2.65712,0,0
332,2.76568,0,0,0
333,2.76894,2.77835,0,0
334,2.72037,0,0,0
335,2.80837,0,0,0
336,2.27651,0,0,0
337,2.36255,0,0,0
338,2.64446,0,0,0
339,2.51877,0,0,0
340,2.3742,0,0,0
341,1.90303,0,0,0
342,2.18947,0,0,0
343,2.09641,2.65336,0,0
344,2.43857,2.91394,0,0
345,2.40734,2.44026,0,0
346,2.13547,0,0,0
347,2.157,0,0,0
348,2.19306,0,0,0
349,2.10508,0,0,0
350,2.39338,0,0,0
351,2.67319,2.28977,0,0
352,2.43036,0,0,0
353,2.61096,2.19362,0,0
354,2.47931,3.0169,0,0
355,2.47096,3.18469,0,0
356,2.24107,0,0,0
357,2.21606,0,0,0
358,3.14706,2.49445,0,0
359,2.95929,2.63422,0,0
360,2.66388,2.05694,0,0
361,2.02609,2.29746,0,0
362,3.18469,0,0,0
363,2.46687,0,0,0
364,2.55089,0,0,0
365,3.13188,0,0,0
366,2.69416,0,0,0
367,2.18497,2.87986,0,0
368,3.57817,0,0,0
369,2.19467,0,0,0
370,2.57488,2.14116,0,0
371,2.23801,2.15996,0,0
372,2.20278,0,0,0
373,3.0768,0,0,0
374,3.07414,0,0,0
375,2.3282,2.35648,0,0
376,2.90216,0,0,0
377,2.39171,2.52793,0,0
378,2.61098,2.35093,0,0
379,2.63807,0,0,0
380,2.11934,2.15783,0,0
381,2.51886,0,0,0
382,2.71422,0,0,0
383,2.61136,0,0,0
384,2.23647,0,0,0
385,2.88979,2.61223,0,0
386,2.71642,0,0,0
387,2.25622,0,0,0
388,2.25805,2.07786,0,0
389,2.70308,2.37764,0,0
390,2.64854,2.77431,0,0
391,2.10857,0,0,0
392,2.52547,0,0,0
393,2.18349,2.36446,0,0
394,2.36418,0,0,0
395,2.25988,0,0,0
396,2.62833,0,0,0
397,2.06893,2.34642,0,0
398,2.22613,0,0,0
399,2.42059,0,0,0
400,2.551,0,0,0
401,2.83191,1.86331,0,0
402,2.4734,2.36913,0,0
403,2.80409,2.6038,0,0
404,2.7669,0,0,0
405,2.45064,0,0,0
406,2.85269,0,0,0
407,2.51901,0,0,0
408,2.49337,0,0,0
409,2.61976,0,0,0
410,2.3528,0,0,0
411,2.00737,2.99187,0,0
412,2.49362,2.64031,0,0
413,3.16361,0,0,0
414,2.53684,0,0,0
415,2.88001,0,0,0
416,2.72387,2.67663,0,0
417,3.32209,0,0,0
418,0,0,0,0
419,2.4599,0,0,0
420,2.47567,2.15971,0,0
421,2.29466,2.3151,0,0
422,2.78472,2.73583,0,0
423,1.94249,2.59795,0,0
424,2.44625,3.02253,0,0
425,2.7387,2.39829,0,0
426,2.0904,2.19656,0,0
427,2.84787,2.58463,0,0
428,8.45175,9.30728,0,0
429,8.58138,9.50392,0,0
430,8.20802,10.1182,0,0
431,9.24165,10.0943,0,0
432,7.69183,9.64041,0,0
433,8.55152,0,0,0
434,8.29827,0,0,0
435,8.07462,9.61479,0,0
436,0,0,0,0
437,8.31131,0,0,0
438,0,0,0,0
439,8.32181,9.28199,0,0
440,8.3862,8.9164,0,0
441,8.65252,9.28773,0,0
442,8.13303,9.80283,0,0
443,8.11835,9.78839,0,0
444,8.46446,0,0,0
445,8.74106,0,0,0
446,8.40588,9.17612,0,0
447,8.60159,0,0,0
448,8.52502,0,0,0
449,8.37232,0,0,0
450,8.22079,9.03855,0,0
451,9.09811,9.57538,0,0
452,7.89216,9.68202,0,0
453,8.53356,9.11025,0,0
454,8.63455,9.184,0,0
455,8.23461,9.91866,0,0
456,0,0,0,0
457,8.48806,9.02959,0,0
458,0,0,0,0
459,8.8102,9.30813,0,0
460,8.66765,9.27821,0,0
461,8.19374,9.6029,0,0
462,8.60762,10.3571,0,0
463,8.58402,9.99326,0,0
464,8.31332,0,0,0
465,8.69455,0,0,0
466,8.64946,9.88458,0,0
467,8.83145,0,0,0
468,9.02637,0,0,0
469,8.28566,9.93698,0,0
470,7.95069,9.59268,0,0
471,7.96726,9.39682,0,0
472,8.42883,9.39018,0,0
473,0,0,0,0
474,8.25969,0,0,0
475,7.77743,9.25248,0,0
476,8.03865,9.95873,0,0
477,0,0,0,0
478,8.52346,9.57728,0,0
479,8.60888,9.8296,0,0
480,7.9998,9.33117,0,0
481,8.48333,8.83112,0,0
482,8.56109,9.244,0,0
483,0,0,0,0
484,8.09589,0,0,0
485,8.27093,9.48733,0,0
486,8.66244,9.3445,0,0
487,8.93332,9.83195,0,0
488,9.3862,9.27118,0,0
489,8.42539,10.1261,0,0
490,8.79929,9.81997,0,0
491,8.68641,0,0,0
492,8.5533,10.1027,0,0
493,8.22559,9.6299,0,0
494,8.20102,9.3914,0,0
495,7.98903,9.64322,0,0
496,8.5653,9.76511,0,0
497,8.35101,9.30637,0,0
498,7.93937,9.4095,0,0
499,8.27132,8.99218,0,0
500,8.21439,9.69999,0,0
501,8.3237,9.09449,0,0
502,8.21037,9.66638,0,0
503,8.71238,9.89944,0,0
504,7.88279,9.20347,0,0
505,8.45751,9.80972,0,0
506,8.08118,9.92263,0,0
507,8.41778,9.38774,0,0
508,7.75257,9.18746,0,0
509,8.79079,9.97564,0,0
510,9.01255,9.35586,0,0
511,8.09583,9.28097,0,0
512,7.67361,9.70849,0,0
513,8.43552,9.18914,0,0
514,8.72518,9.61015,0,0
515,8.10423,9.46471,0,0
516,8.43677,9.88417,0,0
517,8.65938,9.55239,0,0
518,8.23426,8.98975,0,0
519,8.4985,9.89775,0,0
520,8.26332,8.9179,0,0
521,8.92628,10.0211,0,0
522,7.66966,9.66196,0,0
523,9.0758,0,0,0
524,8.46237,9.15431,0,0
525,8.45369,0,0,0
526,8.74988,9.27782,0,0
527,9.17161,9.40879,0,0
528,8.10284,9.62623,0,0
529,8.30464,0,0,0
530,0,0,0,0
531,8.108,9.71555,0,0
532,8.54833,9.4942,0,0
533,8.62104,9.51251,0,0
534,7.9742,9.6183,0,0
535,8.8433,9.45191,0,0
536,8.92115,9.4189,0,0
537,8.47064,9.42747,0,0
538,8.70707,9.48293,0,0
539,8.95253,10.0145,0,0
540,9.23198,0,0,0
541,0,0,0,0
542,0,0,0,0
543,8.9513,9.40193,0,0
544,9.05542,9.54797,0,0
545,8.44552,9.2423,0,0
546,8.55724,9.10128,0,0
547,8.35,9.90022,0,0
548,8.54275,9.4759,0,0
549,8.31696,0,0,0
550,8.46637,8.74911,0,0
551,7.8219,9.12245,0,0
552,8.4768,9.74271,0,0
553,8.38622,9.68941,0,0
554,7.98918,9.30067,0,0
555,8.74661,9.70379,0,0
556,8.40821,9.54429,0,0
557,8.31402,0,0,0
558,8.4782,0,0,0
559,8.62783,9.58677,0,0
560,7.9223,9.68665,0,0
561,8.51868,9.6828,0,0
562,8.30688,9.40272,0,0
563,8.55976,9.77831,0,0
564,8.85843,9.62808,0,0
565,8.11026,9.62232,0,0
566,8.51723,9.69923,0,0
567,9.14646,10.3032,0,0
568,9.00713,9.77275,0,0
569,9.12063,9.51618,0,0
570,8.72339,9.49694,0,0
571,8.71964,9.95979,0,0
572,8.77976,10.2883,0,0
573,9.08988,9.86416,0,0
574,9.09912,9.6222,0,0
575,8.25038,9.27377,0,0
576,8.49376,9.503,0,0
577,8.2003,9.57708,0,0
578,8.17701,8.99973,0,0
579,8.41121,9.11009,0,0
580,8.43501,9.48338,0,0
581,8.29156,0,0,0
582,8.51751,9.421,0,0
583,8.21463,9.42921,0,0
584,8.45191,0,0,0
585,8.42493,0,0,0
586,8.26295,9.63867,0,0
587,8.34246,0,0,0
588,8.91145,10.2669,0,0
589,8.17966,9.4363,0,0
590,8.1066,9.4455,0,0
591,7.72444,9.46716,0,0
592,9.27663,8.73509,0,0
593,8.23685,9.27737,0,0
594,7.88085,9.24722,0,0
595,8.99768,9.9176,0,0
596,8.85879,0,0,0
597,8.4193,9.41403,0,0
598,0,0,0,0
599,8.92026,0,0,0
600,8.7031,0,0,0
601,8.26239,0,0,0
602,8.2758,9.41559,0,0
603,8.75196,9.974,0,0
604,8.63374,9.66985,0,0
605,8.50149,9.54316,0,0
606,8.72367,0,0,0
607,8.06982,9.83074,0,0
608,8.59333,9.88863,0,0
609,8.2216,8.82811,0,0
610,9.13671,9.26435,0,0
611,8.80091,0,0,0
612,8.44224,9.30141,0,0
613,8.08249,9.18585,0,0
614,8.79064,9.75204,0,0
615,8.68305,0,0,0
616,8.37693,9.00246,0,0
617,8.91322,9.7088,0,0
618,0,0,0,0
619,8.36549,0,0,0
620,8.83434,8.9101,0,0
621,8.33175,0,0,0
622,8.3758,0,0,0
623,8.42997,9.24553,0,0
624,8.79546,10.2463,0,0
625,8.49321,9.69884,0,0
626,8.39378,9.67808,0,0
627,8.06871,9.64164,0,0
628,8.28377,9.49652,0,0
629,8.79401,9.41925,0,0
630,8.23608,9.12271,0,0
631,8.34618,9.82079,0,0
632,8.55988,10.118,0,0
633,8.46337,9.04402,0,0
634,8.10162,8.92844,0,0
635,8.43106,9.38192,0,0
636,0,0,0,0
637,0,0,0,0
638,8.28885,9.52309,0,0
639,8.03885,9.79216,0,0
640,0,0,0,0
641,8.29723,0,0,0
642,8.8133,9.50289,0,0
643,8.37952,0,0,0
644,8.74548,9.82961,0,0
645,8.63908,0,0,0
646,8.58807,9.94778,0,0
647,7.78964,9.81367,0,0
648,8.26139,9.80291,0,0
649,7.87646,9.61509,0,0
650,8.85559,0,0,0
651,7.87126,10.0439,0,0
652,8.62362,9.07264,0,0
653,0,0,0,0
654,0,0,0,0
655,7.89008,0,0,0
656,8.76531,0,0,0
657,8.89567,0,0,0
658,8.23241,0,0,0
659,8.46857,9.19359,0,0
660,8.71996,9.99612,0,0
661,8.39721,0,0,0
662,8.37348,0,0,0
663,8.10278,9.65848,0,0
664,0,0,0,0
665,8.54431,9.8067,0,0
666,8.26409,0,0,0
667,8.57435,9.25705,0,0
668,8.09602,9.14912,0,0
669,8.38794,9.41921,0,0
670,8.29775,9.36832,0,0
671,8.7635,0,0,0
672,8.33237,0,0,0
673,8.44142,0,0,0
674,8.8352,9.80669,0,0
675,0,0,0,0
676,8.66261,8.72961,0,0
677,8.296,9.90069,0,0
678,8.46535,9.71854,0,0
679,8.05181,9.38418,0,0
680,8.43368,9.74138,0,0
681,8.33793,0,0,0
682,8.19765,0,0,0
683,9.14495,9.3395,0,0
684,8.90301,9.28868,0,0
685,7.8422,0,0,0
686,0,0,0,0
687,8.91345,9.77565,0,0
688,7.98162,0,0,0
689,8.65182,0,0,0
690,8.5617,8.80896,0,0
691,8.37475,9.09536,0,0
692,8.11185,9.387,0,0
693,8.10034,10.0811,0,0
694,0,0,0,0
695,9.12011,9.92038,0,0
696,0,0,0,0
697,8.87661,9.30045,0,0
698,8.29138,0,0,0
699,8.30404,10.0318,0,0
700,7.93287,8.95349,0,0
701,8.37265,9.69645,0,0
702,8.49444,9.30698,0,0
703,0,0,0,0
704,8.44126,0,0,0
705,0,0,0,0
706,7.62858,9.47526,0,0
707,7.82242,9.55372,0,0
708,8.46077,0,0,0
709,8.01603,9.64998,0,0
710,7.55507,9.09802,0,0
711,8.70256,9.6411,0,0
712,8.20165,9.14415,0,0
713,8.58422,9.2051,0,0
714,9.00944,9.72971,0,0
715,8.31356,9.16637,0,0
716,8.77934,10.0292,0,0
717,8.06056,0,0,0
718,8.28482,10.0091,0,0
719,8.45688,0,0,0
720,8.49766,9.96291,0,0
721,9.27248,0,0,0
722,8.06841,9.37652,0,0
723,8.35954,9.67119,0,0
724,9.13561,9.00662,0,0
725,8.5167,10.2515,0,0
726,8.69159,9.28193,0,0
727,8.17001,9.7366,0,0
728,8.78251,0,0,0
729,8.26957,9.82756,0,0
730,9.31218,9.9192,0,0
731,8.45174,10.4027,0,0
732,8.31373,9.99779,0,0
733,8.51248,9.15743,0,0
734,8.27242,9.99111,0,0
735,8.34027,0,0,0
736,8.01643,9.24896,0,0
737,8.72351,9.78233,0,0
738,8.40263,9.67818,0,0
739,8.38208,9.78833,0,0
740,8.52974,9.82836,0,0
741,8.23511,9.60752,0,0
742,8.97022,9.66391,0,0
743,8.9265,0,0,0
744,8.73975,9.41696,0,0
745,8.91607,9.69742,0,0
746,8.52407,9.35142,0,0
747,8.14968,9.20904,0,0
748,8.14033,9.61179,0,0
749,9.58317,9.36248,0,0
750,7.98545,9.81829,0,0
751,8.08062,9.62741,0,0
752,8.83166,0,0,0
753,8.60882,9.68723,0,0
754,8.47729,0,0,0
755,0,0,0,0
756,8.33609,9.58184,0,0
757,8.51208,9.78978,0,0
758,8.84134,9.75654,0,0
759,8.61938,9.28698,0,0
760,8.10645,9.85641,0,0
761,0,0,0,0
762,0,0,0,0
763,8.36463,8.7925,0,0
764,8.66145,0,0,0
765,9.15918,0,0,0
766,8.84818,0,0,0
767,8.09352,9.23583,0,0
768,7.93503,9.33839,0,0
769,8.71328,9.531,0,0
770,9.01415,10.0983,0,0
771,8.46784,9.47359,0,0
772,8.88033,0,0,0
773,8.4804,0,0,0
774,0,0,0,0
775,8.42961,8.51046,0,0
776,8.31721,9.60804,0,0
777,8.2461,9.33874,0,0
778,8.69067,10.1055,0,0
779,8.24812,9.0964,0,0
780,8.50177,9.48355,0,0
781,8.32136,8.85545,0,0
782,8.55841,0,0,0
783,8.79377,0,0,0
784,8.50321,0,0,0
785,8.64699,0,0,0
786,8.77569,0,0,0
787,8.0158,9.41395,0,0
788,8.44848,9.46273,0,0
789,9.13695,9.68739,0,0
790,8.77407,9.89866,0,0
791,7.6841,0,0,0
792,9.0137,0,0,0
793,8.28409,9.44898,0,0
794,8.22417,9.1267,0,0
795,8.16334,9.40362,0,0
796,8.86413,9.46886,0,0
797,8.51108,0,0,0
798,8.2809,9.41849,0,0
799,8.50012,9.54959,0,0
800,8.14195,9.56468,0,0
801,8.26492,9.65462,0,0
802,8.46239,9.3617,0,0
803,8.57962,9.40271,0,0
804,7.91072,9.17659,0,0
805,0,0,0,0
806,9.24161,0,0,0
807,8.61544,10.067,0,0
808,8.4048,9.44473,0,0
809,8.30251,9.09615,0,0
810,9.02859,9.36391,0,0
811,8.11831,9.51797,0,0
812,8.00844,9.6236,0,0
813,8.45953,0,0,0
814,8.06691,0,0,0
815,8.15534,8.94758,0,0
816,0,0,0,0
817,8.22029,9.01754,0,0
818,0,0,0,0
819,8.32159,9.9807,0,0
820,8.09767,0,0,0
821,8.79506,9.63536,0,0
822,8.5697,9.84297,0,0
823,8.3402,9.10119,0,0
824,8.76024,9.88946,0,0
825,8.60246,0,0,0
826,8.65618,0,0,0
827,8.20964,0,0,0
828,7.86635,9.03788,0,0
829,8.11312,0,0,0
830,0,0,0,0
831,8.69944,0,0,0
832,8.38699,9.69355,0,0
833,8.66124,9.07117,0,0
834,8.23349,0,0,0
