0,541.493,800.009
1,333.419,330.855
2,485.948,548.089
3,503.193,413.77
4,347.945,364.901
5,1022.09,1078.81
6,442.397,703.936
7,475.078,503.805
8,434.686,437.838
9,709.941,792.532
10,460.155,407.661
11,1012.77,654.279
12,495.085,394.832
13,421.247,582.557
14,430.19,364.776
15,5410.15,3340.23
16,574.942,589.88
17,2628.65,1029.16
18,309.062,361.392
19,307.595,348.13
20,526.855,636.564
21,336.459,500.93
22,547.959,486.113
23,298.438,363.076
24,361.61,388.833
25,590.142,737.95
26,443.755,511.841
27,391.81,305.244
28,476.845,374.05
29,475.616,444.749
30,385.489,375.492
31,553.301,553.237
32,486.428,528.406
33,631.008,622.478
34,806.338,1268.44
35,630.372,782.48
36,592.809,5550.77
37,11614,21797.2
38,1813.13,1755.15
39,738.325,446.167
40,2306.96,720.676
41,950.784,518.492
42,5740.36,19111.7
43,22.532,21.0266
44,17.6786,11.6516
45,16.9298,11.8111
46,22.5968,15.4678
47,16.0483,12.8726
48,19.5408,11.39
49,17.9025,13.4856
50,18.1924,11.853
51,17.252,11.583
52,16.814,10.9895
53,19.0187,14.7385
54,16.1633,11.2593
55,19.4607,15.2407
56,18.1377,15.088
57,15.3566,20.9745
58,16.9712,10.5963
59,20.3147,12.7957
60,19.3659,12.8916
61,16.9531,11.0299
62,16.1532,10.3544
63,15.5802,13.5495
64,15.593,17.0962
65,16.7311,16.0406
66,18.0037,11.781
67,16.7189,10.5969
68,22.6859,14.5527
69,20.2134,12.9771
70,16.4546,12.0878
71,18.1245,15.2396
72,19.2175,14.5032
73,15.1729,11.8454
74,3.49304,13.8625
75,18.2681,11.8795
76,16.5915,12.1537
77,17.3734,12.5285
78,19.9618,14.6056
79,18.9214,12.8083
80,17.7056,13.0071
81,20.9132,13.2807
82,16.2031,11.4522
83,19.1931,13.3245
84,19.4585,12.4052
85,18.4304,16.2264
86,15.9976,11.705
87,14.5411,10.2512
88,17.4451,12.6938
89,14.5318,9.20289
90,16.3362,11.9442
91,18.0452,12.5709
92,18.4247,11.2942
93,20.1099,13.4147
94,19.4077,13.3152
95,16.5764,12.3119
96,16.5888,12.7746
97,18.8117,13.3892
98,19.9524,14.0371
99,17.4951,11.8572
100,20.0895,12.8134
101,17.6734,12.0544
102,17.5021,13.9591
103,21.8652,14.0685
104,12.3391,8.28644
105,16.7634,10.4659
106,18.7138,14.6956
107,23.7535,22.7235
108,20.9562,12.6697
109,36.7743,27.5544
110,15.8856,11.0427
111,24.8157,14.9553
112,16.1542,10.599
113,16.2024,12.4217
114,17.1615,11.0589
115,19.0699,13.3349
116,15.082,12.0181
117,21.302,12.6311
118,13.4856,9.74702
119,16.4319,11.9051
120,20.9019,30.3634
121,18.956,11.8194
122,17.1674,11.5876
123,19.0055,14.9038
124,18.1662,11.2632
125,6.10648,12.4757
126,17.4813,13.6693
127,13.4661,11.2428
128,20.3842,15.4338
129,20.6536,14.0992
130,20.5157,19.785
131,19.8508,14.406
132,19.7999,15.102
133,19.1534,13.4576
134,17.4127,13.9778
135,17.0297,13.4288
136,81.2551,60.026
137,18.3544,13.6537
138,21.845,14.5906
139,14.0948,9.98821
140,22.6343,29.207
141,18.0125,11.3753
142,19.6222,13.6087
143,17.2981,14.1653
144,19.0747,11.0349
145,17.2779,13.9904
146,16.6225,14.0012
147,17.8186,11.6413
148,22.459,15.2959
149,16.2643,12.0747
150,17.0993,13.3017
151,18.9726,12.2366
152,14.8227,10.9084
153,17.9122,12.2894
154,16.8979,12.2702
155,17.4798,13.5458
156,18.7117,13.0226
157,18.5108,13.6762
158,17.0761,12.5298
159,19.4023,12.7918
160,19.7927,12.9125
161,15.5775,11.8983
162,18.47,15.1313
163,17.3493,12.6832
164,15.6694,12.7869
165,9.54103,11.278
166,15.1254,22.4
167,18.0423,12.5304
168,16.1925,11.1214
169,14.4779,10.8519
170,18.7827,14.8432
171,20.2665,11.1965
172,21.6865,14.3699
173,15.6943,11.4167
174,5.09588,12.2878
175,17.6562,11.7706
176,18.2902,14.7683
177,15.8464,11.8286
178,17.3511,12.8464
179,15.8805,11.331
180,18.9844,14.2925
181,15.9719,10.7357
182,17.7608,13.9583
183,5.51547,10.9294
184,20.8601,12.5293
185,20.7746,14.8259
186,22.8284,24.0396
187,16.2507,11.1427
188,18.8003,12.8558
189,23.5678,12.2096
190,16.8184,14.1413
191,15.7685,10.466
192,21.7236,16.3465
193,15.4773,9.93545
194,22.7975,15.1364
195,18.2403,18.4212
196,22.4823,15.7394
197,20.9478,15.8469
198,17.5313,12.8073
199,20.5335,12.991
200,19.2319,11.1611
201,18.9812,12.5218
202,18.7526,16.2628
203,18.5957,12.385
204,13.5833,15.7515
205,19.455,18.8289
206,16.1298,12.8971
207,20.5823,18.0774
208,18.8575,14.1024
209,19.9184,13.3569
210,16.5743,12.5937
211,21.5364,13.2234
212,17.0395,13.8465
213,18.2159,12.0158
214,21.8052,13.5258
215,19.5343,14.0285
216,16.9028,12.7199
217,45.6173,22.7414
218,20.2856,13.6494
219,16.2642,14.1183
220,17.3837,11.9766
221,19.144,12.897
222,20.3517,13.8287
223,16.9835,11.6752
224,16.7329,15.3329
225,13.8834,11.0368
226,14.3598,11.0063
227,24.5712,14.4141
228,19.2386,13.356
229,16.3746,12.6202
230,22.793,13.0636
231,16.7951,10.8178
232,11.2258,10.6982
233,17.9946,11.916
234,17.1936,11.2713
235,18.861,14.168
236,16.4201,16.1617
237,15.3442,10.3432
238,20.1463,12.5156
239,15.1187,9.73851
240,17.8245,12.6585
241,20.1326,13.1732
242,20.5048,12.8628
243,18.8219,12.5786
244,20.6107,14.0021
245,16.27,12.3789
246,15.1949,11.7465
247,17.8865,13.174
248,17.5482,14.5367
249,15.291,10.8882
250,15.4781,10.6428
251,17.2827,12.8971
252,15.6776,11.0491
253,14.1673,10.9064
254,16.7921,11.435
255,16.3349,11.049
256,15.1568,13.9171
257,14.9109,10.5619
258,17.4261,11.7956
259,17.684,12.6184
260,19.9994,12.8009
261,15.6501,12.1454
262,31.149,15.851
263,16.2826,11.0846
264,18.0351,13.2026
265,24.7354,14.0556
266,18.832,12.346
267,24.4746,14.5047
268,15.891,9.22514
269,19.1168,13.8375
270,14.1125,10.5792
271,14.4957,9.91042
272,16.2431,11.2025
273,30.3763,47.7184
274,17.5499,12.2621
275,17.5998,13.0049
276,14.7838,10.5285
277,23.0155,14.3686
278,21.0309,12.739
279,17.3172,11.5215
280,17.5708,12.7369
281,17.5309,12.2503
282,21.1314,14.1955
283,15.5967,12.2702
284,22.4308,14.4699
285,16.9338,11.4596
286,18.2652,12.6495
287,19.3755,14.4641
288,15.4171,11.9315
289,19.17,12.4291
290,18.3013,14.2469
291,20.6644,12.3927
292,19.2225,13.819
293,50.3048,20.4621
294,19.4328,12.6977
295,19.3392,11.781
296,17.8172,10.958
297,21.9843,13.6276
298,17.0634,14.6985
299,3.65335,12.9297
300,13.7808,11.6506
301,17.1332,14.3783
302,8.31658,10.6084
303,16.8892,13.0943
304,17.0519,9.83558
305,16.7933,10.0231
306,14.6917,10.4599
307,20.2178,13.7934
308,16.2453,12.3128
309,16.3682,12.2657
310,20.5968,14.2812
311,14.9008,16.4519
312,20.4739,13.4562
313,17.5198,16.3127
314,18.4505,13.2755
315,15.5081,10.9604
316,20.4614,13.9663
317,22.0503,14.0915
318,19.3707,17.8141
319,16.0144,10.7879
320,19.8882,14.8659
321,18.3555,12.1473
322,15.7125,10.571
323,17.7259,13.9081
324,22.4445,14.8664
325,1.79062,11.9409
326,18.1032,12.5808
327,16.8981,12.7867
328,18.0263,12.4494
329,18.4652,12.5829
330,16.3666,11.8806
331,18.3247,14.3867
332,19.0511,14.2672
333,19.2164,11.9489
334,17.4801,11.3194
335,20.3356,13.1513
336,18.9014,13.5739
337,5.69288,12.6952
338,17.1351,10.5291
339,9.25108,12.0266
340,17.2994,10.7647
341,18.2056,11.9241
342,17.9668,12.9014
343,17.6638,12.2283
344,16.9629,14.1292
345,16.4436,11.9858
346,20.1059,13.9885
347,17.0269,12.1343
348,20.8084,10.9274
349,21.4292,13.0018
350,16.0289,12.0107
351,17.1977,14.3361
352,3.68979,12.7804
353,17.2824,13.7396
354,15.4061,11.0321
355,19.0699,11.4126
356,20.9114,13.2389
357,21.2583,12.8525
358,17.0577,11.9248
359,21.9942,13.6659
360,17.9001,13.5149
361,15.9558,11.3424
362,16.5009,10.6553
363,18.8596,14.2671
364,18.199,11.9723
365,16.9918,13.0002
366,17.1046,13.6578
367,19.486,13.259
368,15.5971,11.829
369,18.6812,13.3249
