0,759.818,469.742
1,373.716,458.503
2,555.995,442.159
3,416.775,364.158
4,528.322,553.523
5,477.746,663.492
6,11638.5,73182.9
7,689.31,365.404
8,773.757,649.07
9,485.268,527.692
10,2525.24,1185.76
11,672.853,626.122
12,531.479,492.249
13,417.541,388.328
14,915.116,947.374
15,963.377,485.934
16,554.388,515.832
17,557.136,473.716
18,847.157,669.06
19,888.008,1248.4
20,387.556,583.414
21,338.705,463.752
22,517.224,444.357
23,531.429,497.886
24,2614.57,2115.45
25,355.079,371.1
26,504.596,381.175
27,401.279,352.122
28,593.387,907.363
29,386.549,341.643
30,364.182,383.615
31,483.237,423.633
32,1948.74,1051.35
33,2406.96,796.881
34,439.537,1065.74
35,537.508,705.762
36,939.279,530.363
37,527.193,643.897
38,1102.17,469.491
39,564.425,986.144
40,2131.82,424.339
41,476.821,363.7
42,665.264,1097.41
43,950.831,1470.44
44,599.999,570.261
45,330.276,968.095
46,427.354,316.822
47,461.247,477.112
48,687.648,665.508
49,469.132,506.995
50,484.205,611.474
51,396.528,511.425
52,707.723,443.588
53,419.945,337.521
54,486.987,498.328
55,381.863,378.101
56,382.015,398.002
57,468.551,435.087
58,615.233,538.464
59,475.598,543.685
60,399.609,446.121
61,404.647,357.654
62,495.081,773.695
63,390.332,294.264
64,3954.49,1517.83
65,412.876,565.438
66,504.829,623.469
67,548.005,382.753
68,1608.58,1609.86
69,910.946,596.256
70,404.189,397.81
71,487.948,480.117
72,466.124,440.007
73,2410.58,1312.39
74,493.612,504.299
75,1364.31,2969.1
76,1053.02,977.524
77,828.682,1288.2
78,775.745,1290.78
79,1784.16,3104.63
80,381.98,377.101
81,433.811,572.258
82,448.489,446.156
83,1559.58,1025.69
84,544.564,988.726
85,1521.88,765.217
86,430.896,396.201
87,690.406,409.512
88,808.641,906.351
89,1313.91,874.543
90,23075.5,2027.75
91,1592.97,3013.73
92,762.701,496.23
93,629.767,654.393
94,429.186,428.688
95,1560.31,1016.89
96,1078.34,674.758
97,562.893,922.085
98,544.474,383.68
99,305.456,264.014
100,448.075,480.533
101,500.85,365.488
102,563.426,479.873
103,892.943,1097.45
104,313.34,358.921
105,379.583,330.395
106,951.781,1622.75
107,761.849,480.406
108,542.042,612.661
109,833.878,824.746
110,1307.88,822.255
111,531.532,412.971
112,657.725,539.37
113,364.685,344.843
114,809.493,827.895
115,436.762,596.505
116,506.969,632.84
117,591.119,368.327
118,520.256,505.491
119,364.626,409.61
120,473.618,759.422
121,442.667,456.043
122,832.316,1066.25
123,1059.98,557.065
124,448.759,566.276
125,403.111,438.602
126,382.846,331.607
127,470.74,513.957
128,402.729,425.355
129,501.072,483.622
130,582.811,525.475
131,2221.51,2815.64
132,3041.12,60471.9
133,934.004,842.773
134,479.706,495.258
135,442.333,411.537
136,317.704,473.372
137,443.26,580.586
138,556.872,476.832
139,584.36,603
140,416.464,335.825
141,781.137,591.645
142,763.689,473.227
143,1685.53,1080.16
144,483.56,476.292
145,326.313,325.973
