0,0.449751
1,0.492898
2,0.493253
3,0.506925
4,0.503018
5,0.499645
6,0.495206
7,0.496804
8,0.491122
9,0.502308
10,0.492898
11,0.497159
12,0.496271
13,0.49272
14,0.498402
15,0.500178
16,0.497337
17,0.493075
18,0.502663
19,0.498047
20,0.509233
21,0.503196
22,0.48331
23,0.494851
24,0.508878
25,0.499645
26,0.497514
27,0.494318
28,0.513494
29,0.48402
30,0.503018
31,0.497337
32,0.499822
33,0.500533
34,0.505504
35,0.491122
36,0.506392
37,0.489169
38,0.482777
39,0.504794
40,0.493075
41,0.496094
42,0.506392
43,0.495028
44,0.505859
45,0.496449
46,0.504261
47,0.498402
48,0.504794
49,0.49858
50,0.497692
51,0.485263
52,0.493963
53,0.507812
54,0.489702
55,0.490589
56,0.493786
57,0.494141
58,0.493253
59,0.487038
60,0.496449
61,0.48402
62,0.501243
63,0.488281
64,0.490234
65,0.495206
66,0.493253
67,0.494673
68,0.493075
69,0.505327
70,0.500533
71,0.499645
72,0.486861
73,0.489879
74,0.499645
75,0.499822
76,0.501598
77,0.493075
78,0.505859
79,0.504616
80,0.49343
81,0.494851
82,0.500533
83,0.496271
84,0.51456
85,0.495206
86,0.492543
87,0.500888
88,0.508168
89,0.499467
90,0.492365
91,0.494851
92,0.489169
93,0.496094
94,0.495739
95,0.495206
96,0.492188
97,0.495916
98,0.495206
99,0.496804
100,0.497337
101,0.496449
102,0.504261
103,0.490945
104,0.487926
105,0.491477
106,0.506747
107,0.504261
108,0.498402
109,0.494673
110,0.509233
111,0.488104
112,0.506037
113,0.50142
114,0.489169
115,0.48402
116,0.49929
117,0.498402
118,0.497337
119,0.495028
120,0.497159
121,0.507635
122,0.494673
123,0.501776
124,0.487216
125,0.506747
126,0.507102
127,0.498757
128,0.487038
129,0.496271
130,0.490057
131,0.501776
132,0.488814
133,0.499645
134,0.49343
135,0.509233
136,0.502131
137,0.495916
138,0.499645
139,0.501953
140,0.495028
141,0.500178
142,0.495739
143,0.511896
144,0.492898
145,0.464666
146,0.495739
147,0.493075
148,0.168324
149,0.141158
150,0.139027
151,0.136896
152,0.149858
153,0.138672
154,0.15767
155,0.128729
156,0.163707
157,0.13299
158,0.143288
159,0.14968
160,0.153232
161,0.149503
162,0.158558
163,0.154119
164,0.139382
165,0.154652
166,0.135476
167,0.14098
168,0.169567
169,0.149148
170,0.132635
171,0.149148
172,0.151101
173,0.147017
174,0.183061
175,0.143999
176,0.143111
177,0.127308
178,0.135298
179,0.157493
180,0.175604
181,0.152876
182,0.141868
183,0.147017
184,0.21733
185,0.137074
186,0.136896
187,0.144531
188,0.168501
189,0.160511
190,0.143999
191,0.147017
192,0.173651
193,0.139915
194,0.138672
195,0.136541
196,0.131037
197,0.128906
198,0.137607
199,0.145597
200,0.128374
201,0.128018
202,0.15696
203,0.154297
204,0.149503
205,0.165661
206,0.138317
207,0.163352
208,0.147727
209,0.143111
210,0.131925
211,0.135831
212,0.180398
213,0.159091
214,0.181818
215,0.185724
216,0.201705
217,0.155185
218,0.149148
219,0.159624
220,0.182706
221,0.143643
222,0.142578
223,0.143643
224,0.142045
225,0.16282
226,0.147017
227,0.148082
228,0.136009
229,0.158736
230,0.229048
231,0.137074
232,0.155007
233,0.223722
234,0.150568
235,0.159979
236,0.143111
237,0.17152
238,0.136896
239,0.159446
240,0.140092
241,0.135476
242,0.140447
243,0.147372
244,0.134766
245,0.18093
246,0.153054
247,0.163352
248,0.190518
249,0.150036
250,0.145952
251,0.152344
252,0.161754
253,0.169567
254,0.112571
255,0.146839
256,0.155185
257,0.143288
258,0.14169
259,0.166548
260,0.220348
261,0.168146
262,0.14027
263,0.156072
264,0.15625
