0,208.598
1,374.305
2,272.179
3,1820.28
4,375.031
5,316.953
6,382.671
7,501.21
8,308.5
9,264.678
10,492.298
11,412.93
12,231.402
13,221.718
14,269.43
15,422.884
16,241.505
17,325.807
18,213.408
19,344.025
20,383.496
21,537.533
22,44385.8
23,438.81
24,417.765
25,231.534
26,410.919
27,253.234
28,259.887
29,1813.56
30,265.437
31,449.11
32,234.048
33,505.53
34,529.177
35,3573.25
36,234.468
37,234.375
38,296.846
39,229.133
40,1081.2
41,404.244
42,323.033
43,308.878
44,1025.89
45,252.465
46,277.053
47,209.457
48,205.155
49,235.818
50,252.886
51,219.199
52,286.565
53,343.705
54,620.535
55,211.784
56,366.504
57,2324.24
58,347.079
59,262.322
60,266.07
61,209.702
62,332.113
63,268.843
64,471.442
65,349.367
66,301.194
67,361.06
68,545.164
69,318.782
70,222.828
71,505.48
72,321.454
73,277.414
74,246.096
75,284.122
76,230.803
77,190.532
78,579.224
79,991.079
80,261.492
81,312.143
82,274.374
83,381.068
84,211.93
85,1821.17
86,578.534
87,262.012
88,297.356
89,819.015
90,2847.26
91,206.022
92,600.709
93,260.49
94,590.637
95,348.627
96,274.213
97,343.46
98,1814.92
99,363.111
100,550.009
101,384.935
102,276.561
103,231.918
104,1392.8
105,389.363
106,376.91
107,351.612
108,292.862
109,359.415
110,351.636
111,335.872
112,344.41
113,272.664
114,203.918
115,392.387
116,273.469
117,357.815
118,376.445
119,291.704
120,432.997
121,336.967
122,42855.6
123,333.337
124,297.845
125,293.188
126,327.969
127,252.372
128,332.817
129,360.116
130,448.474
131,232.036
132,259.747
133,431.867
134,291.389
135,282.934
136,458.382
137,253.531
138,631.657
139,334.973
140,282.594
141,319.24
142,315.436
143,526.916
144,250.253
145,261.702
146,526.439
147,284.851
148,283.462
149,371.072
150,310.23
151,302.452
152,580.115
153,1242.44
154,5104.05
155,641.554
156,264.121
157,268.061
158,258.665
159,259.148
160,3603.08
161,269.798
162,399.405
163,260.544
164,255.173
165,394.056
166,268.997
167,307.644
168,330.995
169,1084.69
170,214.831
171,311.062
172,372.953
173,14295.9
174,344.838
175,275.839
176,306.779
177,300.416
178,404.289
179,210.37
180,429.212
181,259.295
182,224.132
183,4468.25
184,869.121
185,220.741
186,447.725
187,252.105
188,264.309
189,455.496
190,338.895
191,484.839
192,336.262
193,288.676
194,297.269
195,256.411
196,284.517
197,520.725
198,285.548
199,368.548
200,248.08
201,337.859
202,397.213
203,567.343
204,316.138
205,221.579
206,236.704
207,361.846
208,296.825
209,386.622
210,490.321
211,233.599
212,384.024
213,419.61
214,333.193
215,532.816
216,282.613
217,269.01
218,302.202
219,1105.47
220,734.672
221,201.449
222,248.109
223,3163.39
224,409.141
225,338.308
226,570.622
227,334.909
228,2533.44
229,303.526
230,532.4
231,332.376
232,300.547
233,303.461
234,375.182
235,265.478
236,486.585
237,375.527
238,203.225
239,1163.01
240,251.037
241,229.283
242,321.842
243,682.715
244,194.512
245,395.268
246,216.862
247,494.972
248,252.104
249,420.291
250,307.146
251,410.521
252,561.646
253,275.521
254,1076.29
255,230.315
256,245.279
257,330.191
258,221.214
259,217.776
260,461.804
261,380.623
262,265.132
263,381.871
264,1367.14
265,341.438
266,317.161
267,188.286
268,259.833
269,516.664
270,1288.63
271,250.887
272,366.005
273,348.869
274,297.275
275,273.204
276,343.161
277,291.635
278,336.811
279,326.696
280,274.427
281,339.928
282,305.9
283,229.617
284,1150.29
285,304.919
286,274.106
287,516.697
288,467.169
289,470.512
290,297.287
291,227.838
292,388.253
293,260.82
294,344.493
295,503.019
296,464.774
297,373.021
298,570.443
299,221.294
300,303.048
301,461.813
302,315.475
303,324.549
304,257.111
305,234.145
306,662.528
307,234.806
308,444.842
309,242.236
310,435.293
311,740.854
312,380.473
313,4388.32
314,322.597
315,302.254
316,235.801
317,198.991
318,270.396
319,337.417
320,801.383
321,126.172
322,181.267
323,171.135
324,109.688
325,127.873
326,166.957
327,101.594
328,136.104
329,155.392
330,164.845
331,80.1505
332,99.7869
333,107.792
334,116.774
335,158.209
336,106.786
337,124.198
338,92.2643
339,291.716
340,580.401
341,101.896
342,138.082
343,106.729
344,138.129
345,226.37
346,120.944
347,353.894
348,107.375
349,142.05
350,575.6
351,118.579
352,140.281
353,109.757
354,548.72
355,180.612
356,92.7366
357,143.93
358,481.815
359,456.275
360,348.254
361,332.946
362,83.2702
363,255.238
364,158.72
365,675.163
366,99.7514
367,180.784
368,103.918
369,3235.36
370,197.408
371,121.937
372,137.764
373,111.371
374,126.195
375,106.634
376,180.596
377,129.437
378,279.875
379,115.154
380,784.175
381,89.8216
382,1424.93
383,110.392
384,331.993
385,133.741
386,118.418
387,354.801
388,264.905
389,88.2028
390,126.822
391,80.836
392,309.911
393,117.901
394,147.246
395,113.317
396,147.414
397,241.246
398,672.222
399,2738
400,145.41
401,106.627
402,133.845
403,129.967
404,186.381
405,147.716
406,84.6844
407,355.642
408,217.927
409,138.255
410,754.619
411,115.073
412,104.006
413,304.871
414,91.8986
415,97.7883
416,188.197
417,127.205
418,178.715
419,301.47
420,320.426
421,109.724
422,200.025
423,218.926
424,702.785
425,107.354
426,124.307
427,245.305
428,157.859
429,102.86
430,270.299
431,92.8027
432,174.102
433,122.927
434,243.945
435,122.685
436,530.591
437,346.294
438,122.682
439,98.8103
440,154.827
441,68.3462
442,139.464
443,868.852
444,202.755
445,142.501
446,87.2936
447,153.616
448,134.935
449,136.682
450,272.951
451,143.184
452,627.599
453,86.0214
454,123.404
455,108.81
456,99.9441
457,214.931
458,511.736
459,264.222
460,187.376
461,136.422
462,162.158
463,134.65
464,685.396
465,180.895
466,98.4317
467,95.8464
468,129.514
469,220.541
470,86.5233
471,92.0347
472,235.261
473,119.552
474,87.8984
475,128.612
476,208.802
477,215.782
478,520.554
479,178.231
480,237.509
481,247.826
482,138.149
483,151.342
484,606.823
485,289.559
486,146.059
487,143.211
488,216.549
489,101.12
490,119.661
491,252.54
492,129.658
493,146.508
494,384.125
495,61744.4
496,167.953
497,431.3
498,1236.14
499,96.4502
500,888.272
501,124.655
502,231.312
503,99.9049
504,122.971
505,239.858
506,155.563
507,160.616
508,204.038
509,104.637
510,125.221
511,142.923
512,348.143
513,282.18
514,267.981
515,160.882
516,128.044
517,103.689
518,350.743
519,237.342
520,113.907
521,106.39
522,129.384
523,3216.62
524,151.028
525,425.286
526,294.244
527,116.956
528,1560.56
529,187.489
530,165.625
531,196.706
532,149.442
533,142.137
534,351.994
535,109.904
536,1132.06
537,158.485
538,663.178
539,130.888
540,152.743
541,308.916
542,208.145
543,125.382
544,172.622
545,179.805
546,399.214
547,134.657
548,271.012
549,178.836
550,1586.96
551,249.129
552,188.099
553,356.46
554,151.442
555,87.4573
556,120.158
557,173.61
558,152.913
559,331.373
560,194.311
561,125.604
562,217.804
563,130.373
564,165.72
565,114.178
566,241.907
567,161.226
568,122.112
569,118.772
570,124.92
571,179.326
572,167.784
573,169.481
574,166.544
575,93.4768
576,261.435
577,80.8708
578,147.746
579,125.377
580,334.573
581,126.914
582,362.728
583,184.944
584,102.78
585,153.12
586,80.7415
587,241.375
588,299.686
589,131.208
590,148.606
591,114.669
592,135.157
593,85.651
594,107.074
595,310.422
596,114.007
597,99.7636
598,93.0517
599,181.272
600,345.398
601,118.368
602,178.938
603,282.446
604,105.833
605,623.678
606,220.048
607,291.64
608,223.278
609,364.986
610,141.756
611,156.876
612,163.849
613,292.204
614,128.766
615,161.394
616,162.976
617,130.093
618,142.2
619,324.874
620,164.903
621,76.8567
622,100.338
623,121.86
624,97.357
625,153.677
626,163.59
627,70.3942
628,139.168
629,221.001
630,270.702
631,100.129
632,680.676
633,101.786
634,220.907
635,74.8671
636,175
637,180.493
638,234.045
639,479.385
640,222.122
641,153.607
642,205.333
643,175.497
644,188.109
645,173.651
646,131.617
647,113.042
648,151.391
649,127.216
650,346.164
651,130.404
652,182.505
653,124.314
654,1278.69
