0,2.23824,0,0,0
1,2.7006,2.33339,0,0
2,3.29706,3.3368,0,0
3,2.60585,2.23885,0,0
4,2.7497,2.65941,0,0
5,0,0,0,0
6,2.45013,2.91974,0,0
7,2.3923,2.48252,0,0
8,2.02146,2.65356,0,0
9,2.12952,2.74296,0,0
10,2.59715,2.54817,0,0
11,0,0,0,0
12,2.80116,0,0,0
13,3.22824,0,0,0
14,2.17598,0,0,0
15,2.07095,0,0,0
16,2.37131,0,0,0
17,2.44046,0,0,0
18,2.61944,2.84393,0,0
19,2.27962,0,0,0
20,2.28057,1.97189,0,0
21,1.7875,2.34669,0,0
22,2.84697,2.04255,0,0
23,2.9666,2.81738,0,0
24,2.28071,2.54618,0,0
25,2.6242,0,0,0
26,2.83704,2.39925,0,0
27,2.64532,2.86085,0,0
28,2.77925,2.85903,0,0
29,2.74192,0,0,0
30,2.35642,0,0,0
31,2.83251,0,0,0
32,2.70879,0,0,0
33,2.03507,2.63797,0,0
34,2.53961,2.97398,0,0
35,2.50472,1.99344,0,0
36,2.09874,0,0,0
37,2.75448,0,0,0
38,0,0,0,0
39,3.18456,2.87006,0,0
40,3.06935,0,0,0
41,0,0,0,0
42,2.21203,0,0,0
43,0,0,0,0
44,3.23496,0,0,0
45,2.33495,0,0,0
46,2.86112,0,0,0
47,2.87885,2.16112,0,0
48,2.49134,2.42227,0,0
49,2.20372,2.63088,0,0
50,3.03698,2.79762,0,0
51,2.44196,2.6083,0,0
52,2.31733,2.52505,0,0
53,2.43533,0,0,0
54,2.4356,0,0,0
55,1.87705,0,0,0
56,3.07835,0,0,0
57,2.43616,0,0,0
58,3.38774,2.33792,0,0
59,2.46547,3.05186,0,0
60,2.70962,2.46252,0,0
61,0,0,0,0
62,2.93934,0,0,0
63,2.53514,0,0,0
64,2.28184,0,0,0
65,1.92603,2.59979,0,0
66,2.38058,0,0,0
67,0,0,0,0
68,2.88155,0,0,0
69,2.43813,0,0,0
70,3.03571,2.34,0,0
71,2.3425,2.53272,0,0
72,2.20929,2.23909,0,0
73,2.46899,2.20001,0,0
74,2.11043,2.63827,0,0
75,1.90527,0,0,0
76,2.89962,0,0,0
77,2.33329,0,0,0
78,2.40023,0,0,0
79,2.63145,0,0,0
80,2.49881,2.67301,0,0
81,0,0,0,0
82,2.59054,3.02346,0,0
83,2.2005,2.44357,0,0
84,3.10635,2.77695,0,0
85,2.81403,0,0,0
86,1.84469,2.09366,0,0
87,1.71509,0,0,0
88,1.4785,0,0,0
89,0,0,0,0
90,0,0,0,0
91,2.75707,0,0,0
92,2.47053,0,0,0
93,2.60102,0,0,0
94,0,0,0,0
95,2.39407,2.58513,0,0
96,2.19602,2.02745,0,0
97,2.30641,0,0,0
98,2.55062,0,0,0
99,2.43463,0,0,0
100,2.1851,0,0,0
101,2.00762,2.7435,0,0
102,2.31233,0,0,0
103,3.03435,0,0,0
104,0,0,0,0
105,2.576,2.24176,0,0
106,2.22301,3.03367,0,0
107,3.00854,2.4989,0,0
108,3.21398,3.11546,0,0
109,2.87246,0,0,0
110,2.50224,0,0,0
111,2.77096,2.91289,0,0
112,2.77121,0,0,0
113,2.41122,3.04908,0,0
114,2.40448,0,0,0
115,2.43997,0,0,0
116,2.15661,2.87436,0,0
117,2.38968,0,0,0
118,2.43223,2.8864,0,0
119,2.48156,2.25808,0,0
120,2.38744,3.12363,0,0
121,0,0,0,0
122,2.15125,0,0,0
123,2.36624,2.20942,0,0
124,0,0,0,0
125,2.66219,0,0,0
126,2.33455,0,0,0
127,2.16489,2.37826,0,0
128,3.09874,0,0,0
129,2.52879,2.37816,0,0
130,2.41996,2.5578,0,0
131,2.87479,2.75323,0,0
132,3.05328,2.69038,0,0
133,2.20346,2.76049,0,0
134,2.43816,0,0,0
135,2.1721,0,0,0
136,2.58789,0,0,0
137,2.11132,2.75977,0,0
138,2.67478,0,0,0
139,2.51677,2.29726,0,0
140,2.37162,0,0,0
141,2.90684,0,0,0
142,2.8397,2.69793,0,0
143,2.43027,2.2612,0,0
144,2.85939,2.40887,0,0
145,2.46783,0,0,0
146,2.43127,0,0,0
147,2.78838,0,0,0
148,2.75286,0,0,0
149,2.0617,0,0,0
150,3.47352,0,0,0
151,1.97445,0,0,0
152,2.45102,2.57097,0,0
153,2.6876,3.25545,0,0
154,3.06631,2.42543,0,0
155,2.14145,2.70411,0,0
156,2.87995,0,0,0
157,2.80006,0,0,0
158,2.39027,0,0,0
159,2.58544,0,0,0
160,2.72518,0,0,0
161,1.97917,2.5893,0,0
162,2.53676,0,0,0
163,2.21882,0,0,0
164,0,0,0,0
165,2.58136,2.57991,0,0
166,2.66123,2.84863,0,0
167,2.17776,2.14204,0,0
168,2.9648,2.20694,0,0
169,3.30518,0,0,0
170,2.28276,0,0,0
171,2.79092,0,0,0
172,2.63881,0,0,0
173,3.39145,2.48499,0,0
174,2.97629,0,0,0
175,3.02783,0,0,0
176,1.95803,2.49288,0,0
177,0,0,0,0
178,2.98499,3.13008,0,0
179,2.126,2.58265,0,0
180,2.58428,0,0,0
181,2.58424,0,0,0
182,2.58245,0,0,0
183,2.37036,2.58949,0,0
184,2.59233,0,0,0
185,2.80462,2.47916,0,0
186,2.87761,0,0,0
187,2.00108,0,0,0
188,2.02181,0,0,0
189,0,0,0,0
190,2.30861,2.81386,0,0
191,2.44759,2.35843,0,0
192,2.51093,2.51614,0,0
193,2.56199,0,0,0
194,2.88268,0,0,0
195,2.78295,0,0,0
196,2.95836,0,0,0
197,2.56376,0,0,0
198,2.1859,0,0,0
199,2.61563,0,0,0
200,2.90424,0,0,0
201,2.76709,0,0,0
202,2.55414,0,0,0
203,0,0,0,0
204,2.92233,3.26835,0,0
205,2.14544,2.60277,0,0
206,2.75714,0,0,0
207,2.52687,0,0,0
208,2.28092,0,0,0
209,2.45383,2.46288,0,0
210,2.59997,0,0,0
211,2.2163,0,0,0
212,3.33252,0,0,0
213,2.06416,0,0,0
214,2.91606,0,0,0
215,3.00569,3.14374,0,0
216,2.16424,2.5659,0,0
217,2.63992,2.37305,0,0
218,3.20718,2.34639,0,0
219,2.87795,2.43658,0,0
220,2.83251,1.60172,0,0
221,2.5425,0,0,0
222,2.44401,0,0,0
223,2.61387,2.53169,0,0
224,2.28607,0,0,0
225,3.19911,0,0,0
226,2.42681,0,0,0
227,2.59756,2.31893,0,0
228,2.89401,2.22515,0,0
229,2.63142,2.95167,0,0
230,2.93847,2.39254,0,0
231,2.59939,0,0,0
232,0,0,0,0
233,2.51,0,0,0
234,1.74394,0,0,0
235,2.24914,2.33491,0,0
236,2.92647,2.43797,0,0
237,2.30631,0,0,0
238,2.43327,0,0,0
239,2.30338,2.21172,0,0
240,2.20128,2.53904,0,0
241,1.87727,2.15475,0,0
242,2.48882,2.59631,0,0
243,2.62196,2.60436,0,0
244,2.674,0,0,0
245,2.13003,0,0,0
246,1.9458,0,0,0
247,2.68464,0,0,0
248,2.58193,0,0,0
249,2.41379,0,0,0
250,2.33477,0,0,0
251,2.46437,0,0,0
252,2.31497,2.21475,0,0
253,2.6347,2.10407,0,0
254,2.51162,2.54882,0,0
255,2.87056,0,0,0
256,3.04177,0,0,0
257,2.61859,0,0,0
258,2.58071,0,0,0
259,2.49455,0,0,0
260,2.76675,0,0,0
261,2.95163,3.17247,0,0
262,2.90134,0,0,0
263,2.91424,0,0,0
264,2.69597,0,0,0
265,2.18573,0,0,0
266,2.62743,2.75931,0,0
267,1.8458,2.62565,0,0
268,2.54464,2.40625,0,0
269,2.76633,0,0,0
270,2.61283,0,0,0
271,1.99132,2.17694,0,0
272,2.23566,2.73891,0,0
273,2.47523,2.22266,0,0
274,2.67172,0,0,0
275,2.43616,0,0,0
276,0,0,0,0
277,2.38976,0,0,0
278,2.4903,2.24356,0,0
279,0,0,0,0
280,1.95946,2.52341,0,0
281,2.25523,2.24071,0,0
282,2.56625,2.57166,0,0
283,1.86499,0,0,0
284,1.73088,2.54113,0,0
285,2.64788,2.36422,0,0
286,2.63137,0,0,0
287,2.8963,2.8694,0,0
288,2.88106,0,0,0
289,2.04197,0,0,0
290,2.22675,0,0,0
291,2.93519,0,0,0
292,2.24335,2.55354,0,0
293,3.23443,2.71802,0,0
294,2.06514,2.64024,0,0
295,2.28918,0,0,0
296,2.61368,0,0,0
297,1.93339,0,0,0
298,2.1868,0,0,0
299,2.33864,0,0,0
300,2.87446,0,0,0
301,2.22854,0,0,0
302,1.94929,2.10504,0,0
303,2.48131,0,0,0
304,2.58295,2.96604,0,0
305,3.08322,2.36056,0,0
306,2.62911,2.44356,0,0
307,1.93608,2.82785,0,0
308,2.74089,1.63811,0,0
309,2.60401,2.39032,0,0
310,2.72581,1.9696,0,0
311,2.36565,2.71228,0,0
312,2.50227,2.67292,0,0
313,3.27616,0,0,0
314,2.4028,0,0,0
315,2.3038,2.80054,0,0
316,2.34741,2.35966,0,0
317,2.58873,2.74045,0,0
318,2.14773,3.09911,0,0
319,2.14237,2.66391,0,0
320,1.98055,2.4947,0,0
321,2.33029,0,0,0
322,2.91886,2.51714,0,0
323,2.89096,2.22934,0,0
324,2.38562,2.40995,0,0
325,1.41307,3.47857,0,0
326,2.47983,2.31799,0,0
327,2.27259,2.63935,0,0
328,2.69437,2.51763,0,0
329,0.358225,4.94285,0,0
330,2.32257,2.07389,0,0
331,24.4978,25.683,0,0
332,23.7612,24.963,0,0
333,24.3992,25.503,0,0
334,24.2051,0,0,0
335,24.713,25.4768,0,0
336,24.8519,25.643,0,0
337,25.1657,25.8349,0,0
338,0,0,0,0
339,24.2646,0,0,0
340,0,0,0,0
341,23.8524,26.2867,0,0
342,24.236,25.2775,0,0
343,24.1086,26.039,0,0
344,24.585,0,0,0
345,24.221,0,0,0
346,23.9966,25.4791,0,0
347,25.013,0,0,0
348,24.1845,25.0312,0,0
349,24.9345,25.6896,0,0
350,24.7935,25.9012,0,0
351,24.2679,25.9406,0,0
352,24.2209,25.3754,0,0
353,23.9495,25.2833,0,0
354,24.2448,26.1728,0,0
355,24.2587,25.4368,0,0
356,24.8183,25.4268,0,0
357,24.8011,0,0,0
358,24.6606,0,0,0
359,0,0,0,0
360,24.5544,25.4915,0,0
361,24.723,25.6832,0,0
362,24.8381,25.706,0,0
363,24.8827,0,0,0
364,24.3206,0,0,0
365,24.3495,0,0,0
366,24.7083,25.2275,0,0
367,24.306,0,0,0
368,24.3659,25.6098,0,0
369,24.2452,25.5636,0,0
370,24.039,25.92,0,0
371,24.5205,0,0,0
372,24.5981,0,0,0
373,23.9667,25.8853,0,0
374,24.4185,0,0,0
375,23.7414,0,0,0
376,24.5584,0,0,0
377,24.1247,25.3823,0,0
378,24.6922,25.9266,0,0
379,24.3391,25.1816,0,0
380,24.5225,0,0,0
381,23.8397,26.1205,0,0
382,24.8504,0,0,0
383,0,0,0,0
384,24.1354,25.4625,0,0
385,24.4866,0,0,0
386,25.0495,25.6949,0,0
387,24.5956,25.7966,0,0
388,24.5342,25.948,0,0
389,24.3707,25.4797,0,0
390,24.2457,26.3849,0,0
391,23.8482,25.9801,0,0
392,0,0,0,0
393,24.2663,0,0,0
394,24.4889,0,0,0
395,24.0006,25.9187,0,0
396,24.4396,25.5156,0,0
397,24.543,25.5629,0,0
398,24.2938,0,0,0
399,24.5525,0,0,0
400,24.1312,25.3967,0,0
401,24.0172,0,0,0
402,24.2172,25.6376,0,0
403,24.0444,25.1475,0,0
404,24.6049,0,0,0
405,24.4103,25.5019,0,0
406,24.5064,25.0015,0,0
407,24.0122,26.1376,0,0
408,24.4401,25.6196,0,0
409,24.1991,26.1463,0,0
410,24.8091,0,0,0
411,24.2434,26.059,0,0
412,24.7086,25.3383,0,0
413,24.3478,25.3996,0,0
414,23.8828,25.6423,0,0
415,24.5796,0,0,0
416,24.9751,0,0,0
417,23.8022,0,0,0
418,24.257,0,0,0
419,24.273,0,0,0
420,24.29,0,0,0
421,0,0,0,0
422,24.9821,26.1783,0,0
423,25.2182,25.5847,0,0
424,24.9643,0,0,0
425,24.566,25.8729,0,0
426,24.3682,0,0,0
427,24.881,0,0,0
428,24.5038,25.3577,0,0
429,23.7906,0,0,0
430,25.1559,25.6902,0,0
431,24.18,0,0,0
432,23.749,0,0,0
433,24.2317,0,0,0
434,24.4269,0,0,0
435,24.6219,26.3273,0,0
436,24.2753,26.1091,0,0
437,25.0158,0,0,0
438,24.348,0,0,0
439,25.1024,26.3282,0,0
440,24.1626,0,0,0
441,23.8913,25.2436,0,0
442,24.6155,25.5113,0,0
443,24.2261,0,0,0
444,24.194,25.8959,0,0
445,24.2437,25.2644,0,0
446,24.5114,0,0,0
447,0,0,0,0
448,24.7059,25.7141,0,0
449,24.7517,0,0,0
450,24.6405,25.3196,0,0
451,24.2169,0,0,0
452,25.074,25.9937,0,0
453,23.9058,0,0,0
454,24.5813,0,0,0
455,24.6145,26.4228,0,0
456,24.2493,25.281,0,0
457,24.4116,25.7342,0,0
458,24.3884,0,0,0
459,24.5122,25.9574,0,0
460,24.2119,25.7072,0,0
461,24.6791,0,0,0
462,24.4939,0,0,0
463,24.5037,0,0,0
464,0,0,0,0
465,24.1622,0,0,0
466,24.2319,0,0,0
467,24.5885,25.4103,0,0
468,24.3369,26.2414,0,0
469,24.2524,0,0,0
470,24.3997,25.5834,0,0
471,25.1276,0,0,0
472,24.5032,0,0,0
473,24.8259,25.4399,0,0
474,25.0417,0,0,0
475,24.3521,25.2467,0,0
476,24.9936,26.0216,0,0
477,24.0385,24.8892,0,0
478,24.5125,26.0891,0,0
479,24.5354,0,0,0
480,25.0263,25.579,0,0
481,24.6786,26.0187,0,0
482,24.2929,0,0,0
483,24.2545,0,0,0
484,24.4365,26.4919,0,0
485,24.8025,25.5144,0,0
486,24.7633,26.3214,0,0
487,24.9261,25.9008,0,0
488,24.3299,0,0,0
489,23.8028,26.0645,0,0
490,24.1343,25.9615,0,0
491,24.7481,26.2872,0,0
492,24.0978,0,0,0
493,24.2405,0,0,0
