0,0.508168,0.53125
1,0.490767,0.491832
2,0.502486,0.49858
3,0.503906,0.514915
4,0.486861,0.47017
5,0.504616,0.505327
6,0.48402,0.513494
7,0.488991,0.51527
8,0.496449,0.508878
9,0.502486,0.513849
10,0.488281,0.496804
11,0.489347,0.497514
12,0.501776,0.49858
13,0.495739,0.504972
14,0.479403,0.507102
15,0.513494,0.493253
16,0.498224,0.491477
17,0.496804,0.51456
18,0.496094,0.503196
19,0.497869,0.491832
20,0.513494,0.502841
21,0.505327,0.495384
22,0.490057,0.495739
23,0.489347,0.509943
24,0.490767,0.501065
25,0.483665,0.514205
26,0.486506,0.511719
27,0.489347,0.501065
28,0.490767,0.495384
29,0.486506,0.507102
30,0.508878,0.494673
31,0.490767,0.497159
32,0.506392,0.502131
33,0.503906,0.508168
34,0.518111,0.508168
35,0.511719,0.488991
36,0.503551,0.495384
37,0.50071,0.491477
38,0.487216,0.486506
39,0.490767,0.49929
40,0.504616,0.490767
41,0.496449,0.507457
42,0.482955,0.491477
43,0.479403,0.481889
44,0.513494,0.503551
45,0.493253,0.488281
46,0.48544,0.50142
47,0.498224,0.489347
48,0.510298,0.487571
49,0.504616,0.490057
50,0.518466,0.512784
51,0.497159,0.494673
52,0.499645,0.493608
53,0.492543,0.510653
54,0.508168,0.5
55,0.483665,0.511009
56,0.503906,0.488991
57,0.496804,0.492898
58,0.507457,0.488636
59,0.504261,0.502841
60,0.487571,0.492188
61,0.502841,0.508523
62,0.484375,0.494673
63,0.498224,0.496804
64,0.486861,0.499645
65,0.502486,0.504616
66,0.503551,0.496449
67,0.491832,0.493963
68,0.493608,0.503196
69,0.492543,0.503906
70,0.499645,0.519886
71,0.506747,0.505682
72,0.501065,0.509943
73,0.510298,0.502841
74,0.479403,0.46804
75,0.497159,0.496449
76,0.494673,0.506747
77,0.495384,0.507102
78,0.508168,0.501776
79,0.495739,0.504261
80,0.506747,0.504261
81,0.51598,0.508168
82,0.497159,0.492188
83,0.48331,0.495028
84,0.51456,0.487571
85,0.512074,0.496094
86,0.48331,0.511364
87,0.508523,0.484375
88,0.493963,0.504261
89,0.496804,0.486506
90,0.501776,0.493963
91,0.50071,0.499645
92,0.496094,0.503906
93,0.479759,0.498935
94,0.492543,0.488636
95,0.490767,0.494673
96,0.481534,0.496094
97,0.495384,0.495384
98,0.505682,0.49858
99,0.490767,0.501776
100,0.504972,0.489347
101,0.505327,0.502486
102,0.486506,0.507102
103,0.481179,0.505327
104,0.49858,0.492188
105,0.506747,0.504972
106,0.506037,0.497869
107,0.489347,0.503906
108,0.487216,0.259943
109,0.50071,0.507457
110,0.498935,0.500355
111,0.505682,0.505682
112,0.495739,0.50071
113,0.513494,0.503551
114,0.501065,0.514915
115,0.502841,0.525568
116,0.501065,0.494318
117,0.505682,0.516335
118,0.511364,0.487216
119,0.50142,0.498935
120,0.513494,0.494673
121,0.493608,0.504616
122,0.492188,0.502131
123,0.492188,0.509233
124,0.488991,0.523438
125,0.497514,0.493963
126,0.514915,0.504972
127,0.48544,0.487216
128,0.509233,0.491477
129,0.497514,0.512429
130,0.501776,0.506037
131,0.492188,0.492188
132,0.502841,0.503551
133,0.501065,0.507102
134,0.496449,0.518466
135,0.509233,0.486861
136,0.501065,0.507102
137,0.491832,0.476562
138,0.500355,0.482955
139,0.487216,0.504261
140,0.50142,0.494318
141,0.514205,0.491122
142,0.51598,0.505327
143,0.494318,0.503196
144,0.51598,0.493963
145,0.497159,0.511719
146,0.496094,0.511009
147,0.49858,0.520952
148,0.509943,0.497159
149,0.495384,0.496449
150,0.506392,0.486506
151,0.487216,0.502131
152,0.506392,0.49929
153,0.51527,0.503906
154,0.503196,0.507812
155,0.500355,0.501065
156,0.481179,0.49858
157,0.483665,0.492543
158,0.509233,0.500355
159,0.50142,0.494673
160,0.491832,0.503906
161,0.516335,0.522017
162,0.491477,0.504616
