0,2.07853
1,2.36701
2,0
3,2.481
4,0
5,2.3644
6,0
7,2.51674
8,0
9,0
10,2.5349
11,2.47804
12,2.41422
13,0
14,3.1798
15,2.66653
16,2.44058
17,0
18,0
19,3.04641
20,0
21,2.52171
22,2.44941
23,2.73248
24,0
25,2.66617
26,0
27,2.35322
28,0
29,0
30,1.83928
31,2.45587
32,2.7361
33,0
34,0
35,2.38383
36,0
37,2.34554
38,2.88929
39,2.00142
40,0
41,0
42,2.5684
43,2.32808
44,2.53077
45,2.12799
46,2.54681
47,2.6751
48,2.63846
49,2.94785
50,2.7092
51,2.66215
52,1.93133
53,0
54,1.98415
55,2.64788
56,2.56409
57,2.56132
58,0
59,2.39549
60,2.47096
61,0
62,2.47493
63,2.65951
64,2.86441
65,2.69949
66,2.78769
67,2.59077
68,2.29388
69,0
70,2.58999
71,2.10191
72,2.40328
73,1.68721
74,3.11276
75,0
76,2.28019
77,2.44895
78,0
79,2.60702
80,2.65123
81,0
82,2.53333
83,0
84,0
85,2.32861
86,2.42151
87,2.37538
88,2.58185
89,2.61621
90,0
91,2.87263
92,2.9667
93,0
94,2.52434
95,2.23452
96,0
97,2.48958
98,0
99,2.37217
100,2.22941
101,2.81695
102,2.52779
103,2.83659
104,2.94446
105,1.99357
106,2.62044
107,2.48926
108,2.29867
109,2.57659
110,2.65302
111,3.09808
112,2.94488
113,0
114,2.70084
115,2.77206
116,3.2723
117,2.97084
118,2.4661
119,2.49084
120,3.02942
121,0
122,2.73641
123,2.75432
124,2.72566
125,2.8795
126,0
127,2.42817
128,2.32552
129,2.44876
130,2.39883
131,2.33018
132,0
133,0
134,0
135,2.67181
136,2.49364
137,2.69505
138,1.7993
139,2.51264
140,3.28757
141,1.9364
142,2.11196
143,2.98942
144,2.81236
145,2.75543
146,2.07222
147,3.19198
148,2.61279
149,0
150,2.73939
151,0
152,2.37692
153,2.3893
154,2.28659
155,2.4112
156,2.66538
157,2.83448
158,2.06256
159,0
160,2.25881
161,2.60266
162,2.53177
163,1.97185
164,2.29139
165,2.54334
166,0
167,3.19663
168,2.85142
169,2.67246
170,2.87813
171,2.40608
172,2.73928
173,2.23488
174,2.45982
175,2.58815
176,2.64296
177,2.75063
178,2.45973
179,2.41765
180,0
181,2.33886
182,2.71779
183,2.49141
184,2.76999
