0,1120.44,1411.56
1,676.953,452.026
2,673.626,910.944
3,5794.83,2954.76
4,446.153,377.02
5,376.724,476.947
6,411.165,453.526
7,856.051,863.413
8,451.093,645.221
9,1413.56,739.938
10,448.007,503.465
11,926.466,585.348
12,498.523,540.616
13,394.999,425.483
14,479.894,460.117
15,4704.03,1734.02
16,535.492,488.186
17,431.056,461.982
18,815.641,615.931
19,341.693,386.094
20,4545.17,1144.8
21,802.079,777.79
22,653.051,574.203
23,593.644,587.763
24,645.942,655.384
25,815.968,729.625
26,543.659,626.922
27,637.852,469.689
28,530.966,388.557
29,748.119,442.297
30,415.491,457.515
31,512.664,466.142
32,1191.94,601.711
33,502.565,483.208
34,471.828,425.767
35,633.541,609.407
36,570.006,738.562
37,625.147,688.651
38,1943.55,1997.61
39,438.94,432.618
40,691.938,961.655
41,736.361,527.919
42,485.638,636.823
43,722.26,486.16
44,461.778,604.52
45,431.51,575.42
46,434.574,425.292
47,1534.57,1005.61
48,782.982,634.501
49,417.719,675.24
50,937.72,781.603
51,539.212,542.175
52,855.137,570.291
53,314.425,315.403
54,730.808,890.483
55,803.36,639.679
56,624.043,558.929
57,449.734,559.364
58,455.323,502.885
59,2506.8,1904.97
60,738.724,916.318
61,591.058,679.904
62,407.4,356.234
63,804.188,768.81
64,441.781,491.367
65,907.176,729.163
66,593.301,777.836
67,816.371,527.819
68,428.758,417.692
69,531.418,458.881
70,433.956,399.755
71,1440.52,957.817
72,505.122,1189.43
73,706.607,605.336
74,18388.4,17099.6
75,2161.96,4231.74
76,639.537,1000.61
77,343.547,384.233
78,844.258,936.783
79,623.477,501.372
80,374.022,399.177
81,986.176,1533.05
82,576.832,919.945
83,453.132,422.23
84,387.911,345.277
85,874.36,770.694
86,530.952,514.364
87,439.486,491.398
88,824.025,710.196
89,547.774,592.748
90,1320.66,468.096
91,1548.13,1151.01
92,355.427,360.388
93,381.926,372.646
94,767.148,919.73
95,459.108,398.421
96,429.689,488.901
97,4637.57,2049.14
98,1590.46,810.902
99,782.421,1373.06
100,391.893,430.855
101,468.14,423.88
102,591.692,535.294
103,449.089,505.603
104,394.423,383.705
105,543.021,630.251
106,927.923,704.315
107,475.811,490.159
108,529.306,714.919
109,506.666,748.029
110,1776.97,653.11
111,598.695,520.418
112,409.144,333.328
113,445.82,598.375
114,1166.43,2265.86
115,2556.63,1115.33
116,1119.29,705.668
117,525.987,567.875
118,845.611,610.593
119,381.715,301.181
120,710.13,457.133
121,772.498,469.277
122,599.811,618.653
123,1963.97,16805.4
124,801.01,460.649
125,550.153,481.546
126,570.179,642.883
127,528.598,556.896
128,485.765,915.839
129,720.585,1979.82
130,1020.15,657.946
131,265.351,298.966
132,786.035,728.181
133,665.798,434.538
134,504.33,622.404
135,586.913,599.118
136,877.222,833.867
137,519.759,566.186
138,336.926,462.76
139,585.696,677.263
140,386.376,467.559
141,473.791,618.777
142,681.96,516.639
143,782.336,506.739
144,686.917,692.796
145,501.417,628.259
146,981.723,782.475
147,890.359,754.307
148,954.359,673.033
149,11808.2,1301.74
150,943.502,929.241
151,547.12,421.519
152,536.553,817.637
153,790.761,516.506
154,1408.84,800.739
155,699.234,705.05
156,503.766,604.476
157,559.305,477.759
158,364.232,420.204
159,432.763,401.97
160,438.546,449.351
161,596.119,602.376
162,649.223,474.401
163,452.729,533.369
164,739.197,658.383
165,445.219,520.724
166,385.072,443.897
167,538.247,490.805
168,974.741,544.956
169,415.835,385.72
170,568.296,545.605
171,466.336,804.34
172,812.253,682.23
173,519.479,628.227
174,384.129,381.871
175,532.792,588.563
176,612.031,476.807
177,756.107,1071.49
178,616.471,517.233
179,679.957,436.664
180,2528.15,1000.3
181,531.5,473.076
182,535.041,512.258
183,438.502,487.73
184,820.117,863.801
185,838.335,808.878
186,489.193,510.093
187,821.529,556.009
188,563.124,686.495
189,545.322,591.399
190,1057.44,930.845
191,567.657,523.943
192,1370.75,3129.57
193,740.352,508.932
194,510.403,940.82
195,377.867,481.696
196,401.839,429.516
197,757.678,579.906
198,584.542,408.418
199,414.425,411.049
200,606.23,603.344
201,526.242,539.346
202,397.247,359.235
203,649.933,492.942
204,4127.86,504.357
205,414.29,459.574
206,615.883,474.568
207,1259.29,692.352
208,596.124,522.922
209,401.801,550.005
210,402.537,700.164
211,611.21,829.455
212,1579.02,1357.19
213,504.844,452.728
214,520.708,617.58
215,541.488,499.11
216,690.784,1112.57
217,494.959,485.852
218,525.843,540.16
219,961.217,836.906
220,491.422,436.045
221,412.504,444.739
222,487.169,433.609
223,3363.22,6505.94
224,1106.19,1608.68
225,452.833,447.631
226,553.654,583.458
227,367.235,550.438
228,657.583,631.69
229,645.108,481.047
230,653.927,745.656
231,468.249,799.734
232,546.145,679.997
233,584.36,565.825
234,955.01,919.413
235,543.713,494.982
236,460.334,527.829
237,444.79,447.519
238,2159.22,1047.29
239,701.31,534.243
240,435.251,434.203
241,520.127,578.117
242,874.205,848.313
243,501.832,534.293
244,576.754,531.726
245,585.662,807.441
246,558.611,379.843
247,433.234,400.737
248,1066.6,595.131
249,607.113,500.151
250,493.973,400.162
251,683.247,1123.2
252,1872.89,624.231
253,724.574,543.485
254,475.577,488.718
255,431.724,421.785
256,418.739,393.327
257,468.625,508.095
258,670.827,1219.98
259,658.665,799.203
260,366.512,357.005
261,429.025,608.232
262,1015.06,1499.64
263,832.152,1471.15
264,645.251,775.854
265,804.298,765.299
266,405.108,372.831
267,719.472,698.342
268,767.857,810.624
269,469.946,479.25
270,385.428,461.343
271,914.373,781.866
272,622.172,386.444
273,526.302,523.33
274,604.588,436.543
275,432.631,473.335
276,605.399,695.755
277,16173.4,4691.82
278,497.891,574.459
279,744.396,496.815
280,505.516,1187.46
281,550.385,655.422
282,691.076,382.292
283,469.176,791.963
284,574.509,558.69
285,438.618,566.735
286,596.64,529.869
287,606.35,701.316
288,720.64,1683.41
289,530.35,708.326
290,529.783,523.466
291,478.333,674.13
292,577.006,1162.25
293,591.345,702.582
294,426.966,544.59
295,565.931,925.689
296,388.872,428.769
297,503.728,838.03
298,647.981,1021.95
299,648.463,692.531
300,1457.49,664.657
301,496.312,454.435
302,3815.83,6774.8
303,522.798,461.668
304,742.369,662.935
305,504.605,412.227
306,742.293,709.187
307,768.453,695.48
308,496.701,449.464
309,457.883,623.3
310,691.68,1023.4
311,1356.45,1314.1
312,756.432,1389.76
313,450.169,428.44
314,710.184,2713.1
315,363.96,372.603
316,1264.47,896.79
317,406.002,588.826
318,791.298,644.2
319,1188.08,974.282
320,658.671,626.297
321,652.805,741.206
322,618.614,529.127
323,576.179,623.787
324,825.86,763.088
325,862.131,718.742
326,479.956,623.237
327,640.377,871.06
328,530.428,461.108
329,604.911,579.253
330,573.737,750.33
331,523.84,690.822
332,349.743,359.745
333,834.974,664.625
334,470.253,495.748
335,853.921,1324.19
336,755.224,633.13
337,485.093,571.578
338,469.865,603.591
339,4150.1,2514.94
340,496.352,491.815
341,1787.55,799.786
342,416.569,525.428
343,740.086,435.068
344,1038.61,889.277
345,704.281,586.187
346,699.415,683.67
347,792.11,572.717
348,547.317,491.297
349,715.959,879.777
350,591.344,584.132
351,640.058,635.039
352,500.718,500.595
353,26263.5,15204.2
354,664.801,549.152
