0,810.155,569.189
1,538.595,430.36
2,1213.74,840.62
3,1090.04,1083.02
4,356.138,430.489
5,476.665,908.711
6,609.105,451.992
7,312.064,327.956
8,527.496,473.871
9,788.615,469.372
10,408.93,331.374
11,690.37,723.175
12,2005.27,1341.74
13,463.203,471.791
14,498.652,472.631
15,347.895,572.357
16,6095.11,1527.13
17,620.316,629.166
18,413.416,379.484
19,532.838,441.053
20,608.898,911.864
21,510.467,519.06
22,993.325,531.685
23,347.581,365.78
24,520.46,442.925
25,676.121,538.472
26,853.632,799.766
27,756.778,1305.88
28,2875.19,2953.96
29,507.426,433.102
30,517.386,495.476
31,695.068,650.216
32,480.736,531.265
33,681.042,442.213
34,435.356,347.951
35,492.445,376.141
36,481.853,669.223
37,477.761,430.062
38,7220.13,7361.43
39,802.369,708.73
40,425.954,676.844
41,417.088,443.913
42,384.835,450.982
43,492.743,826.234
44,473.861,635.301
45,466.315,492.183
46,1042.59,679.94
47,478.161,432.45
48,413.82,458.263
49,851.978,1066.35
50,737.69,1090.75
51,482.563,563.644
52,1363.14,663.772
53,399.999,477.649
54,460.035,600.577
55,579.527,729.239
56,3081.6,2079.16
57,661.23,760.206
58,813.345,781.975
59,628.777,734.47
60,602.304,532.2
61,453.377,789.954
62,565.091,743.301
63,510.213,516.556
64,427.28,524.771
65,668.124,1056.14
66,422.389,398.171
67,39.6315,512.359
68,682.62,620.032
69,593.356,466.987
70,553.525,575.903
71,500.897,427.707
72,1489.92,1592.04
73,626.971,740.269
74,1305.92,718.279
75,2682.51,1022.04
76,459.644,590.077
77,412.085,370.073
78,338.657,343.795
79,601.141,562.22
80,450.09,420.653
81,813.551,601.103
82,380.102,329.28
83,756.726,906.271
84,407.04,406.289
85,662.074,757.999
86,552.716,746.077
87,525.664,569.972
88,1313.55,702.102
89,1354.14,876.195
90,554.947,539.588
91,427.33,371.583
92,551.376,1880.7
93,568.629,394.145
94,640.861,681.116
95,733.118,452.262
96,584.402,525.078
97,471.602,510.659
98,489.397,706.354
99,509.54,446.527
100,792.522,957.953
101,447.15,822.918
102,447.811,495.687
103,345.951,307.514
104,455.543,622.009
105,295.01,446.903
106,695.166,517.454
107,309.287,306.469
108,65138.8,1503.87
109,604.92,567.128
110,1630.68,4270.57
111,629.646,549.645
112,475.129,429.707
113,389.395,361.592
114,35015.8,1.02383e+06
115,833.164,891.234
116,392.393,514.88
117,622.57,601.041
118,398.442,432.284
119,456.695,586.042
120,780.174,620.03
121,620.677,411.624
122,493.921,415.687
123,517.816,460.741
124,559.782,973.839
125,344.461,529.018
126,602.192,540.108
127,587.899,850.12
128,2447.61,16574.2
129,498.861,458.47
130,479.128,409.244
131,689.194,1005.16
132,449.404,693.33
133,977.333,1126.05
134,1501.85,747.412
135,1184.64,613.113
136,606.126,724.868
137,967.422,1389.13
138,651.643,633.786
139,421.618,483.646
140,722.772,1855.05
141,588.321,532.571
142,1344.37,1158.84
143,777.968,645.95
144,488.858,487.886
145,815.838,599.861
146,647.976,611.963
147,5999.08,42670
148,458.88,406.986
149,332.764,388.954
150,555.612,510.845
151,1325.2,2115.38
152,735.667,523.276
153,658.05,1367.08
154,695.514,496.376
155,471.161,578.074
156,428.422,428.078
157,619.576,450.418
158,394.605,471.232
159,476.928,640.24
160,838.069,1223.16
161,982.694,1985.29
162,879.208,571.494
163,596.658,568.16
164,1568.81,5377.35
165,681.304,820.428
166,566.596,679.411
167,930.184,949.247
168,528.486,632.812
169,414.053,566.147
170,500.607,837.82
171,606.953,591.51
172,373.812,329.301
173,512.644,436.25
174,372.207,378.799
175,1007.19,619.13
176,570.524,570.149
177,497.438,411.703
178,781.931,465.816
179,11031.1,805.767
180,660.312,665.151
181,806.584,1779.77
182,644.008,674.185
183,425.776,514.097
184,568.031,677.091
185,1151.88,1321.23
186,792.473,874.109
187,620.05,519.303
188,481.403,478.661
189,537.906,616.643
190,590.973,452.312
191,1183.88,4008.1
192,13650.2,3621.22
193,968.198,944.297
194,666.866,528.624
195,604.463,810.536
196,514.361,529.026
197,660.879,1282.77
198,527.056,827.585
199,483.674,665.856
200,497.045,449.787
201,813.546,599.961
202,2266.1,3205.28
203,582.997,472.05
204,581.457,545.899
205,551.828,560.539
206,426.052,584.228
207,770.26,1115.32
208,936.088,746.888
209,612.828,481.429
210,460.597,386.713
211,465.478,849.744
212,577.338,650.123
213,348.05,427.096
214,352.907,404.08
215,427.163,425.258
216,426.431,657.312
217,464.693,570.762
218,512.685,563.217
219,520.227,580.663
220,389.827,377.729
221,853.301,646.422
222,663.939,661.199
223,418.339,381.494
224,612.787,956.036
225,536.032,586.21
226,415.158,623.924
227,458.647,369.379
228,640.672,549.809
229,688.897,578.949
230,1098.62,531.956
231,1133.28,801.288
232,376.709,372.156
233,1327.15,2293.61
234,664.631,1045.66
235,368.095,423.619
236,519.773,460.236
237,638.211,502.939
238,458.111,558.311
239,475.292,518.707
240,869.904,623.629
241,512.066,485.556
242,828.368,593.001
243,1085.83,766.466
244,2710.76,1837.45
245,500.467,395.133
246,572.817,534.841
247,379.303,506.309
248,482.885,440.215
249,875.209,587.422
250,836.615,662.484
251,667.565,482.7
252,435.002,587.478
253,849.135,6051.03
254,1782.58,546.651
255,818.222,616.788
256,963.18,1200.83
257,669.029,831
258,889.846,1303.41
259,554.42,545.221
260,393.426,361.399
261,684.658,1408.53
262,377.813,623.972
263,679.267,728.238
264,1097.98,838.456
265,542.446,2030.38
266,485.879,488.75
267,488.862,387.225
268,915.573,636.101
269,476.34,400.145
270,310.486,346.55
271,373.591,491.29
272,512.688,539.573
273,582.359,649.958
274,6469.17,1642.92
275,514.938,593.168
276,910.689,1756.2
277,732.155,656.977
278,569.638,516.858
279,710.893,687.183
280,510.805,506.295
281,484,470.699
282,435.762,514.338
283,405.866,470.726
284,595.362,634.136
285,571.209,1212.74
286,472.013,575.332
287,524.601,481.906
288,340.614,405.854
289,888.709,542.563
290,366.643,413.358
291,389.745,465.191
292,1188.11,1072.25
293,505.124,546.104
294,842.132,505.999
295,554.371,649.64
296,660.993,579.295
297,565.747,726.062
298,478.284,555.847
299,765.94,909.302
300,533.987,610.967
301,526.727,671.531
302,7941.68,4315.46
