0,602.942,825.126
1,546.475,546.942
2,534.728,510.752
3,839.443,552.707
4,460.957,476.576
5,541.579,1277.17
6,503.385,496.628
7,582.756,664.335
8,591.102,447.944
9,568.325,497.807
10,716.634,535.216
11,454.937,608.862
12,589.496,950.439
13,489.174,427.919
14,783.912,547.899
15,543.192,583.42
16,741.4,500.892
17,555.299,431.159
18,1823.08,2619.28
19,729.913,580.514
20,1239.46,535.269
21,499.056,503.157
22,877.152,1098.43
23,431.713,517.934
24,5169.55,1290.36
25,532.085,714.156
26,680.691,439.81
27,501.901,465.17
28,525.118,424.246
29,426.497,416.538
30,886.46,847.985
31,415.322,407.851
32,566.837,471.808
33,741.886,500.753
34,643.427,489.825
35,606.494,624.429
36,491.996,551.54
37,691.097,738.635
38,569.578,681.838
39,544.132,562.122
40,1751.7,648.431
41,2918.24,1378.37
42,344.671,407.358
43,887.735,702.633
44,472.167,653
45,864.391,524.198
46,2322.81,1705.93
47,605.245,445.781
48,994.3,739.444
49,563.108,628.798
50,830.151,441.327
51,423.171,491.133
52,924.095,872.224
53,427.39,545.147
54,674.305,664.844
55,636.339,1093.73
56,1190.16,4131.77
57,1805.14,773.288
58,600.028,643.089
59,542.701,457.731
60,1109.21,1128.24
61,1399.47,1834.16
62,1396.18,1037.78
63,425.346,512.436
64,568.263,548.103
65,473.964,456.015
66,696.348,756.322
67,397.951,386.709
68,413.747,514.215
69,471.242,493.635
70,848.452,839.782
71,458.135,482.774
72,631.896,1168.99
73,548.284,665.387
74,491.593,439.144
75,748.624,528.288
76,596.355,629.062
77,769.384,569.998
78,876.171,481.767
79,766.918,559.088
80,767.873,577.691
81,648.575,689.101
82,516.654,473.757
83,617.136,895.463
84,535.085,506.332
85,384.561,440.491
86,688.548,494.707
87,817.681,1238.39
88,528.842,452.848
89,718.106,587.913
90,627.62,660.579
91,1897.2,615.748
92,897.878,748.168
93,601.853,533.072
94,548.222,788.652
95,590.798,443.118
96,561.405,457.937
97,619.277,553.089
98,629.197,479.985
99,1527.88,442.115
100,528.361,1078.73
101,459.313,543.241
102,437.921,440.312
103,537.969,502.785
104,868.301,568.204
105,680.783,509.704
