0,273.794
1,341.975
2,617.08
3,1159.94
4,277.145
5,380.07
6,266.903
7,206.989
8,235.431
9,676.813
10,381.679
11,1688.28
12,235.972
13,231.122
14,211.752
15,267.539
16,313.945
17,493.924
18,199.052
19,272.702
20,266.25
21,411.08
22,224.106
23,433.279
24,1558.73
25,271.808
26,413.446
27,309.041
28,421.216
29,471.45
30,3652
31,600.966
32,198.923
33,344.511
34,377.515
35,273.055
36,194.546
37,398.502
38,347.718
39,205.695
40,298.985
41,353.737
42,585.238
43,262.025
44,374.277
45,1769.74
46,248.153
47,381.474
48,402.943
49,202.99
50,271.322
51,2942.84
52,267.639
53,381.248
54,351.072
55,305.096
56,299.39
57,219.893
58,443.215
59,422.22
60,234.041
61,191.527
62,368.349
63,522.471
64,661.44
65,319.798
66,414.689
67,453.488
68,239.501
69,405.392
70,369.449
71,262.779
72,254.43
73,362.852
74,347.704
75,216.429
76,860.645
77,299.102
78,349.137
79,393.357
80,332.262
81,381.902
82,262.043
83,343.837
84,367.386
85,328.651
86,377.28
87,683.052
88,484.797
89,304.314
90,265.127
91,822.263
92,267.776
93,386.895
94,281.133
95,423.237
96,503.079
97,349.167
98,246.152
99,224.279
100,248.962
101,212.428
102,188.711
103,392.835
104,375.341
105,230.101
106,193.455
107,218.341
108,378.103
109,408.804
110,282.344
111,344.189
112,553.348
113,242.396
114,5224.82
115,345.339
116,417.58
117,545.483
118,294.02
119,279.197
120,411.203
121,208.403
122,245.966
123,498.387
124,236.689
125,307.501
126,371.877
127,4512.09
128,757.378
129,290.844
130,195.131
131,395.892
132,403.829
133,238.29
134,778.333
135,213.193
136,235.427
137,1245.46
138,792.834
139,297.582
140,341.769
141,520.129
142,336.848
143,634.058
144,9640.21
145,1377.72
146,861.249
147,447.017
148,11.6271
149,13.9389
150,12.3532
151,12.9815
152,13.8694
153,15.7151
154,13.9613
155,13.5837
156,14.4579
157,18.1857
158,14.4615
159,11.895
160,18.4002
161,17.8329
162,10.9512
163,13.6731
164,14.0299
165,14.9721
