0,2.55935,0,0,0
1,2.66104,2.7191,0,0
2,1.99212,2.44932,0,0
3,2.37403,2.75402,0,0
4,2.76242,2.18281,0,0
5,2.60763,0,0,0
6,2.75383,2.41883,0,0
7,2.85633,3.00856,0,0
8,2.46698,0,0,0
9,1.9555,0,0,0
10,2.51938,2.49957,0,0
11,0,0,0,0
12,2.65123,0,0,0
13,2.79901,2.34865,0,0
14,0,0,0,0
15,2.45985,2.01662,0,0
16,2.03837,2.33398,0,0
17,2.116,0,0,0
18,2.29856,2.51669,0,0
19,2.61459,2.65161,0,0
20,2.79541,2.68882,0,0
21,2.23267,0,0,0
22,2.79069,2.63295,0,0
23,0,0,0,0
24,2.58014,2.39777,0,0
25,2.88265,1.95965,0,0
26,2.61659,0,0,0
27,2.65292,2.40628,0,0
28,2.245,2.26069,0,0
29,2.35925,1.93938,0,0
30,2.19407,0,0,0
31,2.61914,0,0,0
32,1.98838,2.34358,0,0
33,2.83341,2.62579,0,0
34,2.77884,0,0,0
35,1.94056,0,0,0
36,2.30555,2.73272,0,0
37,2.88024,3.05274,0,0
38,2.44903,2.38784,0,0
39,2.03812,2.33726,0,0
40,2.95581,0,0,0
41,2.84671,2.4249,0,0
42,1.99967,2.24422,0,0
43,0,0,0,0
44,3.03278,0,0,0
45,2.23836,2.2134,0,0
46,2.21163,2.49974,0,0
47,2.22378,0,0,0
48,0,0,0,0
49,2.47947,2.48993,0,0
50,2.51288,2.95231,0,0
51,2.27615,0,0,0
52,2.60383,0,0,0
53,2.2084,0,0,0
54,2.80177,0,0,0
55,2.22788,2.67818,0,0
56,2.33097,3.00074,0,0
57,2.81638,0,0,0
58,2.15604,0,0,0
59,2.66086,3.18547,0,0
60,2.78293,2.13846,0,0
61,2.66901,2.69924,0,0
62,3.04742,0,0,0
63,2.38999,2.57143,0,0
64,2.81786,2.73649,0,0
65,2.39467,2.70766,0,0
66,2.50478,0,0,0
67,2.39266,2.44586,0,0
68,2.778,2.30099,0,0
69,2.26938,2.7033,0,0
70,2.77101,2.5993,0,0
71,2.89022,2.35407,0,0
72,2.45937,0,0,0
73,2.85084,2.3299,0,0
74,0,0,0,0
75,3.11168,2.6667,0,0
76,2.5347,0,0,0
77,2.74922,2.65612,0,0
78,2.20932,2.17696,0,0
79,3.15451,0,0,0
80,1.87992,0,0,0
81,2.51821,1.91076,0,0
82,2.58118,2.89096,0,0
83,2.52041,0,0,0
84,2.52438,0,0,0
85,2.44081,0,0,0
86,2.80868,2.64958,0,0
87,2.84809,2.37751,0,0
88,2.5356,0,0,0
89,3.22519,2.29136,0,0
90,2.70906,2.46542,0,0
91,2.69206,3.00043,0,0
92,2.54668,2.55555,0,0
93,2.50537,0,0,0
94,2.43003,2.35185,0,0
95,2.46547,3.29047,0,0
96,2.6072,2.48314,0,0
97,2.85584,2.8765,0,0
98,2.95789,2.73539,0,0
99,2.1555,3.08443,0,0
100,2.04798,0,0,0
101,2.63681,0,0,0
102,2.83786,0,0,0
103,2.18787,2.9675,0,0
104,2.6067,2.53876,0,0
105,2.81559,0,0,0
106,2.3259,0,0,0
107,0,0,0,0
108,2.56836,2.55488,0,0
109,2.53355,2.63896,0,0
110,2.74002,0,0,0
111,2.78243,2.18289,0,0
112,2.47563,2.87686,0,0
113,2.37142,1.86369,0,0
114,2.89434,0,0,0
115,2.48193,2.59089,0,0
116,2.06674,0,0,0
117,2.85322,2.67837,0,0
118,1.88694,0,0,0
119,2.08067,0,0,0
120,2.64477,0,0,0
121,2.46601,3.01095,0,0
122,2.13067,2.74435,0,0
123,3.03206,0,0,0
124,2.47946,2.85041,0,0
125,3.11134,2.25713,0,0
126,3.27776,1.96743,0,0
127,2.47523,1.83045,0,0
128,2.37433,0,0,0
129,2.78891,0,0,0
130,2.32574,2.97799,0,0
131,3.03591,2.91249,0,0
132,3.0813,0,0,0
133,2.40282,0,0,0
134,2.90153,2.30899,0,0
135,2.52358,2.45967,0,0
136,3.16404,2.51401,0,0
137,2.6418,2.44342,0,0
138,2.59659,2.77001,0,0
139,2.82165,2.88964,0,0
140,2.44631,0,0,0
141,3.19658,0,0,0
142,2.70337,0,0,0
143,2.1018,2.17595,0,0
144,2.56715,2.81567,0,0
145,2.51928,2.22996,0,0
146,2.20569,2.90658,0,0
147,0,0,0,0
148,2.26714,2.14163,0,0
149,2.79587,2.5445,0,0
150,2.08916,0,0,0
151,2.6648,0,0,0
152,2.68745,2.71173,0,0
153,2.65251,2.55081,0,0
154,2.63024,0,0,0
155,3.10836,0,0,0
156,2.46418,2.82218,0,0
157,2.9195,2.35251,0,0
158,2.77908,2.53927,0,0
159,2.92759,0,0,0
160,2.38433,0,0,0
161,2.48615,2.28493,0,0
162,2.86386,2.68011,0,0
163,2.45574,0,0,0
164,2.50648,1.7389,0,0
165,2.6514,0,0,0
166,2.76876,2.87117,0,0
167,2.52039,2.88831,0,0
168,2.27432,0,0,0
169,2.62409,2.50068,0,0
170,2.64229,2.29743,0,0
171,2.4391,2.61431,0,0
172,2.80109,0,0,0
173,2.28824,2.84118,0,0
174,2.26185,0,0,0
175,3.17876,3.02714,0,0
176,0,0,0,0
177,2.25946,0,0,0
178,2.70648,0,0,0
179,2.25885,2.43654,0,0
180,2.91097,3.15915,0,0
181,2.46233,0,0,0
182,2.68204,2.05961,0,0
183,3.06793,2.44267,0,0
184,1.89555,2.01274,0,0
185,2.4813,2.8333,0,0
186,2.83448,2.78804,0,0
187,2.27435,0,0,0
188,2.39798,2.48482,0,0
189,2.75322,2.04617,0,0
190,2.36446,2.8917,0,0
191,2.46774,2.66297,0,0
192,2.42466,2.52183,0,0
193,2.42798,3.14986,0,0
194,2.66804,0,0,0
195,0,0,0,0
196,2.68065,2.21493,0,0
197,1.91974,2.11613,0,0
198,2.48105,2.82141,0,0
199,2.66146,0,0,0
200,2.18025,0,0,0
201,2.62444,2.50572,0,0
202,2.27342,2.54167,0,0
203,3.04408,0,0,0
204,2.07643,0,0,0
205,3.09951,2.80475,0,0
206,2.6793,2.16965,0,0
207,2.30902,2.45374,0,0
208,0,0,0,0
209,2.51642,2.60946,0,0
210,2.57291,2.63361,0,0
211,2.1693,0,0,0
212,2.59837,2.53603,0,0
213,2.81698,2.59963,0,0
214,2.67772,2.3583,0,0
215,2.63261,2.5235,0,0
216,2.42637,0,0,0
217,2.69161,2.67605,0,0
218,2.33567,3.07856,0,0
219,2.72245,2.8684,0,0
220,2.55428,0,0,0
