0,508.174,418.175
1,802.205,513.773
2,92.3763,616.747
3,533.973,422.58
4,538.591,419.585
5,1031.37,528.839
6,551.028,456.131
7,988.238,627.833
8,545.711,450.604
9,786.482,1166.87
10,439.648,685.075
11,376.657,470.723
12,694.136,771.424
13,925.361,558.472
14,680.998,650.487
15,854.09,611.506
16,550.182,676.516
17,545.159,640.325
18,549.151,492.976
19,7364.62,1890.92
20,1290.13,487.294
21,52.3298,659.172
22,1111.31,1056.15
23,585.425,766.334
24,365.064,376.757
25,857.735,1925.73
26,488.593,395.563
27,701.663,614.949
28,657.28,586.833
29,361.219,368.173
30,59.8644,458.731
31,450.417,411.89
32,102.558,511.292
33,502.853,890.4
34,608.518,692.957
35,560.854,783.379
36,557.168,487.031
37,455.708,625.673
38,1887.62,585.483
39,613.006,507.329
40,527.98,547.925
41,1328.91,1516.42
42,757.158,959.075
43,631.076,1253.29
44,728.242,587.728
45,217.34,464.623
46,658.776,649.341
47,607.931,559.952
48,1049.04,1313.86
49,472.04,68117.1
50,656.915,733.91
51,581.486,757.525
52,638.88,498.896
53,1578.91,717.024
54,499.619,738.071
55,34.0634,586.903
56,905.738,1238.87
57,724.932,684.357
58,595.689,565.492
59,570.463,554.061
60,903.3,831.769
61,1489.9,1373.12
62,1191.77,979.033
63,3034.3,844.802
64,688.352,618.645
65,600.796,740.406
66,604.092,984.505
67,411.754,421.952
68,438.123,542.518
69,480.807,430.389
70,1576.24,2368.49
71,744.854,491.448
72,389.32,495.244
73,521.128,739.064
74,374.188,321.014
75,492.004,521.709
76,430.717,588.582
77,701.734,543.385
78,705.683,687.94
79,1483.19,920.761
80,391.352,428.808
81,506.936,719.426
82,680.805,512.462
83,524.715,479.795
84,767.536,367.164
85,482.41,539.63
86,1346.47,2866.36
87,455.568,394.794
88,626.182,597.48
89,4380.62,4693.68
90,412.932,523.928
91,360.847,373.585
92,446.073,404.465
93,1852.46,1164.76
94,554.074,536.921
95,744.818,1480.57
96,407.108,384.93
97,965.513,1780.92
98,573.808,925.351
99,883.353,729.179
100,814.205,619.711
101,545.322,657.633
102,877.179,795.792
103,686.308,660.732
104,547.886,647.297
105,429.635,559.677
106,660.519,539.134
107,459.659,735.741
108,745.027,719.272
109,904.112,1166.5
110,378.484,368.487
111,710.192,575.233
112,446.497,496.332
113,789.035,44392.6
114,749.355,1251.41
115,464.052,537.176
116,1084.12,673.151
117,993.458,486.711
118,691.908,606.224
119,10079.3,2699.2
120,539.428,437.061
121,547.995,588.794
122,597.284,608.943
123,476.93,505.969
124,453.426,543.624
125,474.629,514.077
126,628.667,606.222
127,817.612,639.154
128,562.776,1409.46
129,3110.68,4856.31
130,2849,567.348
131,587.99,512.857
132,1228.11,538.363
133,1179.57,465.393
134,527.143,437.377
135,529.439,473.195
136,502.783,943.067
137,506.466,616.859
138,1406.94,476.788
139,769.965,547.669
140,570.117,557.791
141,1082.13,912.732
142,554.483,657.755
143,679.571,626.782
144,455.253,520.315
145,401.447,405.363
146,155104,35425.6
147,42.1849,573.016
148,401.264,460.276
149,2246.31,749.41
150,589.244,929.156
151,884.452,938.943
152,633.418,631.814
153,1052.53,919.275
154,1496.1,1035.29
155,610.999,499.292
156,685.034,465.148
157,94.4393,75.3659
158,892.264,790.738
159,335.524,376.528
160,510.562,568.114
161,945.026,1438.71
162,533.836,483.539
163,1986.24,3225.33
164,648.655,632.42
165,546.335,529.029
166,1068.71,1034.41
167,589.69,429.575
168,1337.38,1544.17
169,797.565,716.69
170,499.617,482.786
171,499.466,413.152
172,784.695,670.773
173,440.754,477.437
174,648.209,497.998
175,748.915,890.87
176,562.444,705.609
177,767.974,1323.41
178,532.155,483.313
179,494.947,536.006
180,1198.67,2914.34
181,36.1184,670.31
182,672.228,1386.27
183,736.021,749.927
184,2957.2,3919.65
185,591.794,571.049
186,397.875,449.497
187,1107.72,2561.25
188,494.101,681.971
189,782.45,2476.29
190,2108.7,747.532
191,646.182,456.743
192,688.8,549.381
193,2105.73,2533.7
194,589.782,577.202
195,321.091,360.82
196,647.356,594.326
197,445.469,569.896
198,560.053,430.24
199,428.147,465.854
200,773.029,1074.32
201,229.986,1299.26
202,1100.22,714.426
203,531.396,504.866
204,938.423,755.101
205,660.27,503.51
206,911.686,571.649
207,476.497,428.051
208,595.296,811.477
209,451.385,503.805
210,518.162,578.8
211,539.103,573.12
212,545.802,571.169
213,735.089,441.884
214,539.137,575.023
215,512.711,910.857
216,3065.46,798.479
217,6301.74,3363.37
218,1896.49,5810.76
219,466.362,447.994
220,761.668,859.712
221,1498.79,2543.3
222,540.125,524.541
223,484.343,513.987
224,393.907,400.961
225,539.334,493.919
226,568.114,412.128
227,2721.1,2529.34
228,978.235,706.294
229,2380.77,1185.56
230,618.082,666.811
231,1003.77,886.616
232,505.42,500.267
233,981.401,880.764
234,473.25,587.82
235,633.98,686.255
236,696.079,668.558
237,840.85,755.627
238,2028.3,5635.14
239,531.744,516.627
240,938.384,589.346
241,18872.2,28828.5
242,459.948,602.035
243,432.383,412.137
244,570.353,572.335
245,370.78,814.284
246,1669.03,912.006
247,470.546,423.992
248,844.166,503.492
249,813.796,513.497
250,505.207,524.406
251,584.871,519.278
252,531.23,571.381
253,954.192,1085.45
254,4682.35,1198.78
255,252.397,767.936
256,729.446,946.904
257,672.328,791.81
258,2239.09,1609.53
259,602.993,530.681
260,577.167,523.562
261,1432.86,583.927
262,391.139,462.268
263,279.809,749.784
264,546.926,775.276
265,764.778,467.37
266,548.837,535.615
267,555.827,573.714
268,546.17,940.947
269,613.793,605.589
270,620.099,718.882
271,533.011,514.541
272,801.87,401.3
273,922.476,1122.49
274,527.043,570.031
275,845.098,747.725
276,539.418,903.797
277,350.782,475.674
278,2351.93,5400.7
279,503.262,608.673
280,437.71,514.831
281,15049.8,15600
282,555.062,672.228
283,696.17,572.356
284,3407.06,70328.2
285,7.12129,5.75496
286,9.3426,6.50785
287,8.49682,7.80642
288,6.63304,5.05663
289,8.45248,6.62161
290,6.27956,4.01527
291,7.95318,5.05835
292,8.98262,6.73
293,9.50156,9.36701
294,9.7586,10.2954
295,9.89552,6.74771
296,10.3808,8.26486
297,9.40424,6.27892
298,7.13004,5.27436
299,6.94626,5.30551
300,4.89807,3.84799
301,8.74663,7.59628
302,9.25956,7.10467
303,7.69587,5.96731
304,6.50383,5.1099
305,9.16193,7.64778
306,12.4838,11.8421
307,13.9457,9.01401
308,7.74772,6.32323
309,9.87939,13.8476
310,8.86928,7.16631
311,8.52071,6.16688
312,11.8882,8.00282
313,7.79082,5.27047
314,6.67118,4.38375
315,8.26871,5.99491
316,10.4539,6.92962
317,10.7562,8.78446
318,6.13938,4.45525
319,6.28942,5.25484
320,8.31553,5.59906
321,8.51875,6.176
322,10.3192,6.81058
323,12.7251,8.81441
324,8.41654,6.67303
325,9.03539,6.51515
326,10.459,7.47556
327,8.81331,5.43082
328,10.5522,7.35275
329,10.3046,12.1389
330,8.57994,5.86804
