0,2.75884
1,2.0679
2,2.78911
3,0
4,2.81969
5,0
6,0
7,2.90294
8,2.89985
9,2.62698
10,2.39134
11,2.58873
12,1.98525
13,2.60946
14,2.42372
15,2.74476
16,0
17,2.66048
18,0
19,2.20476
20,0
21,2.61022
22,0
23,2.89432
24,2.5706
25,0
26,0
27,0
28,0
29,2.89219
30,0
31,2.69455
32,0
33,0
34,0
35,0
36,2.55986
37,0
38,0
39,0
40,2.36698
41,2.83064
42,0
43,2.52706
44,0
45,0
46,2.98699
47,0
48,0
49,2.60421
50,2.48652
51,0
52,2.34682
53,0
54,0
55,0
56,2.49914
57,2.69447
58,0
59,0
60,0
61,2.86954
62,0
63,0
64,0
65,2.16657
66,0
67,0
68,0
69,2.81723
70,2.19357
71,2.45046
72,2.86015
73,2.97977
74,2.35513
75,0
76,2.01239
77,0
78,0
79,0
80,2.82168
81,0
82,2.36464
83,0
84,0
85,0
86,0
87,3.26128
88,2.08998
89,2.59718
90,0
91,0
92,6.28323
93,5.78406
94,0
95,6.10394
96,6.09258
97,0
98,0
99,0
100,6.08845
101,6.44819
102,5.60888
103,0
104,5.65543
105,0
106,5.76331
107,6.29422
108,5.77836
109,0
110,0
111,5.73343
112,0
113,0
114,5.70883
115,5.37362
116,0
117,5.40834
118,0
119,5.99945
120,0
121,6.24191
122,0
123,0
124,0
125,6.09519
126,5.76529
127,5.69557
128,0
129,0
130,0
131,5.41909
132,6.388
133,5.83215
134,0
135,6.0529
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,6.08262
145,0
146,0
147,5.74176
148,0
149,5.66047
150,5.76993
151,6.34669
152,0
153,5.57609
154,5.82852
155,0
156,5.73934
157,5.76791
158,0
159,6.14919
160,5.67737
161,5.49339
162,0
163,5.49865
164,0
165,5.42765
166,0
167,0
168,0
169,0
170,0
171,0
172,5.70419
173,0
174,0
175,6.06487
176,0
177,5.88964
178,5.65961
179,4.92571
180,5.84259
181,5.70779
182,0
183,5.97131
184,0
185,0
186,0
187,5.80746
188,5.96382
189,5.52356
190,6.7504
191,0
192,0
193,0
194,6.22057
195,0
196,0
197,0
198,0
199,0
200,5.22395
201,0
202,0
203,0
204,0
205,0
206,0
207,5.96091
208,6.36568
209,5.94041
210,0
211,5.50411
212,0
213,6.26809
214,5.86582
215,0
216,5.89908
217,0
218,6.27548
219,0
220,0
221,5.91809
222,5.52348
223,5.85332
224,0
225,0
226,0
227,5.61027
228,0
229,0
230,6.05474
231,6.38565
232,5.8805
233,5.88049
234,5.6802
235,5.31643
236,0
237,0
238,0
239,0
240,6.25272
241,5.41915
242,0
243,5.38486
244,0
245,0
246,0
247,0
248,5.75135
249,0
250,6.68676
251,5.59399
252,0
253,5.92221
254,0
255,0
256,0
257,0
258,0
259,5.64347
260,0
261,5.57479
262,0
263,5.82979
264,0
265,0
266,6.00758
267,5.62977
268,5.6144
269,5.62616
270,5.83006
271,0
272,5.42509
273,5.53598
274,6.05143
275,5.32763
276,5.89922
277,5.92128
278,5.679
279,5.94768
280,0
281,6.11559
282,6.32411
283,0
284,5.41326
285,4.98753
286,0
287,6.25176
288,5.80524
289,0
290,5.76519
291,5.66713
292,5.69466
293,5.67942
294,0
295,0
296,6.00491
297,0
298,6.2164
299,5.64672
300,5.87647
301,0
302,0
303,0
304,0
305,0
306,5.95424
307,6.36855
308,0
309,6.121
310,0
311,0
312,0
313,5.8024
314,5.97812
315,0
316,0
317,0
318,6.04123
319,0
320,0
321,6.11094
322,5.8349
323,5.6952
324,0
325,6.0972
326,0
327,5.76618
328,0
329,0
330,5.83338
331,5.50437
332,0
333,6.05225
334,5.92669
335,5.85624
336,0
337,5.98936
338,5.05209
339,5.8232
340,5.94843
341,0
342,0
343,0
344,6.28608
345,6.06195
346,5.89739
347,0
348,0
349,5.67316
350,0
351,6.20694
352,5.80282
353,5.36457
354,0
355,5.80981
356,0
357,6.51475
358,0
359,0
360,6.26271
361,5.8706
362,0
363,5.79792
364,5.77999
365,6.19668
366,0
367,5.9546
368,6.04418
369,5.53925
370,0
371,5.8536
372,0
373,0
374,0
375,0
376,6.09388
377,6.1038
378,0
379,0
380,6.16342
381,5.966
382,5.57354
383,5.54175
384,0
385,0
386,5.432
387,0
388,6.15471
389,5.41192
390,5.16014
391,5.6391
392,4.96823
393,0
394,6.03647
395,0
396,0
397,6.3738
398,5.26107
399,5.99055
400,5.82096
401,5.56063
402,5.60201
403,0
404,0
405,0
406,0
407,0
408,5.34976
409,0
410,5.75052
411,6.16967
412,5.55565
413,6.06529
414,5.51217
415,0
416,6.43775
417,5.54405
418,6.16263
419,5.63432
420,5.70472
421,0
422,5.57367
423,5.38343
424,6.16328
425,6.01883
426,5.8039
427,6.02278
428,0
429,0
430,0
431,6.02402
432,5.51743
433,0
434,5.79957
435,0
436,6.22323
437,5.65655
438,6.22449
439,0
440,0
441,5.79776
442,6.23784
443,5.89368
444,5.93189
445,0
446,5.86554
447,6.13925
448,0
449,0
450,0
451,6.09034
452,6.0083
453,5.82158
454,5.88391
455,6.43484
456,5.82476
457,6.1497
458,6.72466
459,5.42994
460,6.06855
461,5.71749
462,5.88243
463,5.65377
464,5.21177
465,5.84802
466,5.20074
467,5.42073
468,0
469,6.18876
470,5.88103
471,6.26761
472,5.45003
473,5.26929
474,0
475,6.0548
476,5.48746
477,5.60164
478,5.68605
479,5.50931
480,6.17507
481,5.79376
482,5.29697
483,5.57664
484,5.32817
485,6.4297
486,6.22858
487,0
488,5.5026
489,5.43998
490,6.52894
491,5.76219
492,0
493,5.78029
494,5.41838
495,5.62431
496,5.92593
497,5.83305
498,6.24287
499,5.73557
500,0
501,6.13495
502,0
503,5.60655
504,5.36773
505,0
506,6.23417
507,5.65527
508,5.43232
509,5.46885
510,5.87799
511,6.24147
512,6.11962
513,0
514,6.02837
515,5.0871
516,6.00958
517,6.50643
518,5.51875
519,5.55053
520,0
521,5.11991
522,5.88894
523,6.11916
524,0
525,5.73838
526,5.9037
527,6.04784
528,5.8335
529,5.92742
530,5.74691
531,5.72825
532,6.11601
533,5.57193
534,5.94682
535,5.81318
536,6.1086
537,6.48603
538,5.91849
539,6.17103
540,5.80217
541,5.89499
542,5.70465
543,6.07865
544,5.72518
545,5.82129
546,5.20839
547,6.50249
548,0
549,5.65385
550,5.29883
551,6.88974
552,5.79715
553,6.23585
554,5.72988
555,5.54827
556,5.27734
557,5.44934
558,6.15774
559,6.22814
560,6.27908
561,5.82217
562,5.90262
563,5.90787
564,0
565,5.78294
566,5.84898
567,5.71245
568,6.33231
569,0
570,5.65191
571,5.68943
572,5.48993
573,6.12569
574,5.89234
575,5.74669
576,5.76053
577,6.53767
578,5.25585
579,0
580,6.03711
581,5.76884
582,5.02692
583,6.13575
584,6.37475
585,6.6855
586,6.26457
587,5.03931
588,5.7378
589,6.67969
590,5.74725
591,6.00101
592,5.39998
593,5.73037
594,6.68645
595,5.47786
596,6.25094
597,5.91531
598,0
599,6.00766
600,6.13278
601,5.51603
602,0
603,5.80563
604,5.14161
605,5.84514
606,5.8502
607,5.44426
608,5.67558
609,5.74485
610,6.34353
611,5.67089
612,5.97106
613,5.58845
614,0
615,6.16441
616,5.44591
617,5.51739
618,5.83798
619,5.54316
620,5.93645
621,6.27551
622,6.09211
623,6.10188
624,5.59408
625,5.68452
626,5.79907
627,6.04533
628,5.90101
629,5.99097
630,6.05522
631,1.98629
632,0
633,2.06666
634,2.58283
635,2.52461
636,2.102
637,2.20603
638,2.71086
639,1.88419
640,6.41676
641,5.73631
642,6.06703
643,0
644,6.02516
645,6.31343
646,6.37838
647,0
648,5.50931
649,5.87545
650,6.25444
651,5.86248
652,6.01214
653,6.10756
654,0
655,5.77111
656,6.09802
657,5.86281
658,6.10604
659,5.92351
660,5.92492
661,6.28907
662,5.55195
663,6.21758
664,5.43486
665,5.97268
666,6.19104
667,0
668,6.11567
669,5.50884
670,6.28981
671,5.37244
672,5.33815
673,5.77624
674,5.29754
675,5.79397
676,6.22748
677,6.17192
678,5.97157
679,6.00444
680,6.03269
681,5.71245
682,6.45657
683,5.74034
684,5.88663
685,5.90926
686,6.35605
687,5.87572
688,0
689,5.9243
690,5.38065
691,5.60362
692,5.84819
693,5.60068
694,6.02493
695,6.07766
696,5.6466
697,5.27676
698,6.26281
699,6.43721
700,6.23737
701,5.44966
702,5.75575
703,6.03075
704,5.73018
705,5.43164
706,6.11357
707,5.53952
708,6.15013
709,5.46443
710,5.6895
711,6.23849
712,5.89699
713,6.03248
714,6.29743
715,5.66143
716,0
717,5.83872
718,5.69013
719,5.80086
720,6.11033
721,5.87092
722,6.39825
723,6.03871
724,6.00226
725,6.0879
726,5.08725
727,6.48206
728,5.43975
729,5.65439
730,5.62026
731,5.90996
732,5.57518
733,5.9168
734,5.94133
735,6.20077
736,6.35205
737,6.02398
738,0
739,5.61166
740,5.52257
741,6.38379
742,5.83035
743,5.71656
744,5.97167
745,5.84213
746,6.05455
747,6.02428
748,5.62156
749,5.71826
750,5.49572
751,0
752,5.39577
753,6.01402
754,5.75985
755,5.52788
756,0
757,5.96111
758,5.7556
759,5.82201
760,5.87487
761,6.02427
762,6.14514
763,5.26879
764,5.73597
765,6.13323
766,5.72786
767,5.70035
768,6.14479
769,5.772
770,6.48904
771,5.93185
772,6.09699
773,5.58236
774,0
775,5.98823
776,5.67473
777,5.57427
778,5.66215
779,5.6582
780,5.70658
781,5.8024
782,5.71332
783,5.49582
784,6.83603
785,0
786,5.73624
787,5.90467
788,5.81596
789,5.46617
790,5.70317
791,5.78216
792,0
793,6.92821
794,5.77384
795,5.48284
796,5.80519
797,5.94058
798,6.31991
799,0
800,6.02651
801,6.25728
802,6.21618
803,5.1944
804,6.10925
805,6.29679
806,5.44473
807,5.93589
808,5.64896
809,5.96202
810,6.26578
811,6.1571
812,0
813,5.8933
814,6.00663
815,5.41304
816,5.66251
817,6.21028
818,0
819,5.78041
820,5.61035
821,0
822,5.20877
823,6.56341
824,6.36099
825,6.56013
826,5.61114
827,5.89662
828,5.72367
829,5.51134
830,5.30751
831,5.81271
832,5.61554
833,6.00322
834,0
835,5.75977
836,6.32042
837,5.85881
838,6.11154
839,5.37997
840,6.57979
841,0
842,5.55423
843,6.20397
844,5.91283
845,6.85335
846,6.06516
847,6.18363
848,5.87375
849,6.14561
850,5.47974
851,0
852,6.22387
853,5.92798
854,0
855,6.36604
856,5.77869
857,6.09157
858,5.86107
859,5.74139
860,5.61878
861,5.69007
862,5.93605
863,5.69047
864,5.97559
865,5.55917
866,6.08001
867,0
868,5.50129
869,5.74667
870,5.23605
871,0
872,5.5935
873,5.70099
874,6.22729
875,5.5364
876,0
877,5.94068
878,5.4483
879,5.64568
880,5.43446
881,0
882,6.20772
883,5.94114
884,5.86073
885,5.90117
