0,574.034,513.238
1,683.688,436.898
2,363.865,527.344
3,368.627,405.97
4,558.136,450.93
5,685.965,715.974
6,513.226,457.251
7,795.652,620.626
8,344.217,393.582
9,1120.97,1857.64
10,624.346,768.562
11,354.898,477.457
12,717.959,733.812
13,661.989,1366.17
14,756.349,496.506
15,377.086,428.043
16,496.479,390.002
17,616.651,533.796
18,656.246,580.099
19,352.525,351.275
20,381.324,392.458
21,339.966,386.543
22,290.969,543.814
23,446.37,442.467
24,869.322,451.891
25,564.632,489.496
26,511.765,413.337
27,368.98,404.196
28,1156.39,564.115
29,721.668,628.143
30,513.449,667.714
31,353.11,420.727
32,493.412,432.568
33,460.08,413.086
34,443.078,494.031
35,473.958,465.888
36,528.239,409.447
37,519.168,504.081
38,381.677,373.107
39,387.113,350.807
40,630.453,754.371
41,304.06,457.823
42,545.554,640.983
43,763.956,869.542
44,489.917,381.321
45,4140.74,2053.33
46,535.894,510.171
47,2596.33,620.616
48,1741.29,773.273
49,315.583,317.675
50,953.486,625.9
51,449.998,557.033
52,486.987,409.958
53,459.491,619.698
54,424.335,376.799
55,451.763,1151.71
56,513.918,514.789
57,443.093,415.982
58,452.173,688.479
59,836.513,1094.96
60,585.343,488.789
61,599.599,439.203
62,441.652,376.014
63,554.728,433.508
64,509.684,941.981
65,495.754,387.477
66,2804.26,2068.87
67,1459.74,1373.03
68,408.031,430.298
69,470.135,326.712
70,358.054,291.92
71,438.985,1516.03
72,466.12,442.263
73,800.801,709.999
74,431.868,334.878
75,1127.78,1209.39
76,7143.12,7609.58
77,747.533,1095.57
78,296.835,374.629
79,408.503,488.944
80,932.596,484.857
81,603.707,518.354
82,703.868,1240.84
83,1674.57,421.677
84,799.603,421.426
85,411.565,451.062
86,335.614,354.991
87,513.009,403.227
88,361.16,378.055
89,422.141,389.666
90,468.347,424.726
91,476.129,554.672
92,482.926,1055.37
93,1152.8,11245.7
94,395.543,473.294
95,494.407,408.242
96,1170.42,481.66
97,602.791,359.316
98,385.819,503.302
99,382.52,414.369
100,465.448,419.77
101,435.744,358.917
102,355.75,275.839
103,402.223,364.042
104,571.205,524.349
105,376.775,399.345
106,420.22,373.403
107,571.404,1195.89
108,609.998,509.408
109,416.148,350.759
110,852.684,578.339
111,635.439,527.995
112,536.183,668.11
113,299.889,394.835
114,517.91,502.832
115,837.412,503.984
116,629.494,572.106
117,369.48,385.302
118,1200.38,1027.86
119,668.744,633.815
120,341.449,351.731
121,1467.48,924.725
122,538.43,384.293
123,408.689,389.682
124,838.975,465.335
125,399.245,521.175
126,467.017,412.798
127,353.992,373.056
128,257.775,253.957
129,554.924,591.785
130,446.319,592.7
131,434.275,458.769
132,503.998,530.691
133,2541.54,5355.11
134,426.236,1285.51
135,1336.89,2620.49
136,387.25,432.153
137,785.927,510.455
138,416.306,775.783
139,406.381,642.867
140,424.502,455.139
141,632.677,366.186
142,394.05,311.367
143,329.793,421.84
144,413.168,478.597
145,419.134,453.639
146,440.963,426.534
147,796.515,1053.01
148,1473.42,2037.89
149,1074.5,854.646
150,348.912,345.996
151,473.047,464.701
152,315.373,368.964
153,614.875,459.724
154,385.787,2305
155,330.034,517.529
156,345.391,317.091
157,554.931,585.001
158,679.573,761.938
159,460.105,452.388
160,471.461,785.883
161,781.583,1544.83
162,1445.77,944.981
163,273.635,280.79
164,999.099,589.662
165,541.591,386.406
166,632.319,522.898
167,430.272,407.66
168,364.716,446.601
169,1350.39,566.511
170,479.923,991.089
171,355.617,390.479
172,271.619,290.991
173,823.122,1565.59
174,677.735,660.469
175,570.846,637.985
176,1034.92,2697.33
177,499.515,465.524
178,319.013,324.095
179,341.707,364.934
180,415.231,338.197
181,330.801,389.091
182,1463.77,5799.83
183,398.651,1621.59
184,410.832,532.824
185,1126.38,824.627
186,563.36,481.432
187,659.235,764.714
188,572.941,452.62
189,757.248,1324.2
190,537.27,465.208
191,648.284,659.91
192,592.235,1113.38
193,1459.58,1236.84
194,635.064,667.37
195,414.299,363.111
196,381.061,448.991
197,333.446,413.356
198,468.327,398.023
199,772.436,428.316
200,849.249,712.635
201,851.048,839.003
202,426.438,445.246
203,376.249,527.401
204,527.895,576.005
205,423.817,730.816
206,412.079,370.355
207,699.195,1361.75
208,928.146,992.026
209,404.03,371.685
210,338.678,437.099
211,810.632,1075.05
212,3392.13,3204.76
213,1059.48,613.748
214,374.888,366.914
215,629.907,739.171
216,1058.93,443.077
217,628.989,1454.42
218,462.789,347.897
219,470.941,468.086
220,1755.22,3518.44
221,405.87,386.465
222,697.135,602.186
223,405.7,444.438
224,1692.91,2142.73
225,428.066,516.218
226,496.327,414.493
227,725.391,519.422
228,872.568,468.018
229,527.657,563.868
230,461.289,437.119
231,394.989,383.967
232,410.091,401.317
233,349.021,589.093
234,575.176,437.287
235,2708.87,12197.4
236,413.017,364.463
237,420.08,560.855
238,1633.9,1313.65
239,404.558,320.326
240,898.882,866.756
241,417.158,515.115
242,1062.19,725.637
243,756.437,563.991
244,623.756,1862.04
245,432.775,870.957
246,422.718,424.879
247,276.52,292.116
248,479.438,656.158
249,415.335,398.75
250,438.654,548.243
251,541.72,887.886
252,407.595,457.045
253,749.517,1199.01
254,1185.01,868.251
255,219.766,280.959
256,495.096,422.685
257,536.656,944.879
258,1164.33,3754.65
259,488.621,554.517
260,495.876,513.508
261,546.665,432.402
262,781.805,402.594
263,580.376,443.181
264,454.179,395.704
265,500.596,717.468
266,412.289,343.244
267,782.467,931.203
268,367.367,323.178
269,308.49,507.008
270,535.574,600.148
271,403.474,390.631
272,581.177,499.927
273,492.103,368.097
274,476.352,585.465
275,700.624,747.875
276,2889.82,2679.67
277,575.961,345.436
278,544.032,765.932
279,758.8,657.957
280,950.807,1311.9
281,450.666,446.134
282,946.176,502.385
283,281.598,392.504
284,457.083,408.274
285,1119.72,1143.37
286,423.49,2049.67
287,1459.72,1319.83
288,426.237,333.775
289,464.246,363.19
290,572.891,466.753
291,1055.16,1148.03
292,855.962,800.739
293,905.105,545.625
294,451.551,404.405
295,599.044,509.162
296,422.643,406.37
297,1202.76,1286.3
298,548.92,629.689
299,484.838,496.886
300,433.738,295.961
301,547.968,453.629
302,321.693,330.762
303,528.623,795.043
304,607.241,641.725
305,563.042,430.98
306,0.995648,0.746706
307,0.927957,0.573766
308,39.6524,21.9063
309,10.1378,2.40217
310,0.697481,0.57415
311,1.52422,1.30746
312,0.999429,0.624062
313,0.647238,0.547671
314,0.820256,0.565613
315,0.709261,0.459777
316,10.6935,2.757
317,1.42006,1.46464
318,0.549713,0.384039
319,0.694563,0.430887
320,0.985452,1.07531
321,1.06789,0.535981
322,2.35879,1.08822
323,0.871498,0.483857
324,1.033,0.892726
325,2.5861,2.23514
326,3.96789,2.20607
327,0.732249,0.533969
328,1.77842,1.32078
329,1.09287,0.730115
330,1.93759,0.586631
331,1.17098,0.766397
332,2.21672,2.11381
333,1.05906,0.886064
334,0.791876,0.526159
335,1.65428,0.714252
336,0.63152,0.572221
337,3.50536,3.14642
338,3.55584,3.10496
339,0.956461,0.662645
340,0.960137,0.825265
341,1.45209,1.0572
342,0.853558,0.754488
343,1.11608,0.707907
344,2.0612,0.926823
345,0.70275,0.632991
346,0.746454,0.620632
347,0.999943,0.831528
348,2.56108,2.06129
349,1.06456,0.98082
350,0.780598,0.732086
351,0.881514,0.445622
352,1.18,0.969702
353,0.638437,0.498363
354,0.818414,0.713115
355,0.488346,0.369561
356,0.602614,0.840381
357,0.656026,0.521373
358,0.786568,0.629732
359,0.478739,0.425174
360,0.593654,0.504541
361,0.745291,0.512684
362,0.666902,0.518537
363,0.433087,0.423886
364,0.649891,0.463278
365,1.08558,0.633793
366,1.07725,0.838052
367,0.833813,0.559271
368,1.5643,1.36874
369,3.0352,3.15653
370,0.88294,3.07806
371,0.969176,0.710152
372,1.03857,0.764744
373,0.612483,0.506068
374,0.59555,0.480789
375,0.82117,0.70243
376,0.798795,0.400193
377,0.821706,0.508834
378,0.860173,0.56394
379,0.476188,0.545538
380,0.753556,0.66389
381,1.00281,0.626149
382,2.42185,2.25795
383,1.13297,0.811743
384,0.729257,0.597442
385,0.828163,0.763098
386,1.09243,0.708467
387,2.10923,1.88126
388,0.903474,0.601288
389,1.19866,1.15882
390,1.05507,0.9471
391,0.601951,0.637934
392,0.980532,0.706852
393,1.13008,0.756474
394,0.566436,0.559079
395,14.2053,5.04832
396,1.10419,1.02939
397,0.813522,0.595864
398,1.45915,1.20536
399,0.910934,0.553833
400,1.04765,0.761521
401,4.35873,3.45103
402,0.620346,0.482542
403,0.766713,0.832816
404,0.769238,0.693314
405,0.759145,0.586329
406,1.68197,1.17333
407,1.26437,1.12823
408,0.674101,0.535346
409,0.738722,0.678184
410,1.0646,0.774124
411,0.712037,0.580189
412,0.868767,0.506095
413,0.7683,0.611058
414,13.6307,5.1364
415,1.8924,1.3369
416,0.851912,1.04005
417,1.4303,1.07872
418,0.86911,0.619969
419,0.59649,0.927476
420,0.881852,0.753662
421,1.79106,1.24731
422,1.16945,0.917121
423,1.6727,1.42552
424,0.702337,0.655646
425,1.94164,1.4144
426,0.823007,0.63513
427,1.05515,0.48646
428,0.879436,1.03016
429,0.865849,0.920835
430,0.613229,0.487053
431,0.565334,0.616226
432,1.07909,0.849951
433,0.78165,1.18902
434,2.17441,2.23573
435,0.712861,0.563635
436,0.953699,0.555524
437,1.12786,1.25493
438,0.847258,0.544422
439,0.627393,1.93511
440,1.21994,0.721344
441,1.06031,1.19936
442,0.706728,0.506392
443,0.863585,0.528693
444,0.636593,0.577497
445,1.26795,0.922657
446,0.789358,0.530366
447,0.816778,1.0533
448,0.506275,0.449132
449,0.966504,0.75133
450,2.53839,2.58529
451,0.726703,0.477376
452,1.09654,0.891344
453,1.10353,0.984645
454,1.14581,0.920769
455,2.07258,1.55811
456,1.06004,1.00741
457,0.873413,0.722298
458,0.94942,0.715203
459,1.389,0.894632
460,0.720386,0.747477
461,2.3705,1.82829
462,0.918125,0.726712
463,0.910684,0.782307
464,1.19839,0.675896
465,0.774566,0.618766
466,0.813188,0.570633
467,0.883477,0.676642
468,0.939827,0.998918
469,0.808617,0.569333
470,0.935763,0.84519
471,1.52305,0.892862
472,0.807893,0.649447
473,0.928236,0.70241
474,2.39298,4.58861
475,0.905289,0.559041
476,1.31522,0.532084
477,1.33067,1.45771
478,0.795183,0.662668
479,0.529639,0.607966
480,1.07115,0.508109
481,1.11252,0.696394
482,0.699941,0.448809
483,1.09859,0.918177
484,0.802496,0.70923
485,0.58718,0.545795
486,1.8867,1.43901
487,3.40258,3.57369
488,1.20048,0.716601
489,0.839157,0.891834
490,2.37809,2.72659
491,1.75294,1.58495
492,0.74364,0.45607
493,0.692795,0.607785
494,0.713131,0.486221
495,5.29739,1.58254
496,0.916803,0.620518
497,0.718963,0.564407
498,3.08546,3.33493
499,1.18894,0.637686
500,2.39626,0.817936
501,0.833039,0.47755
502,1.63689,1.35733
503,0.964276,0.535934
504,0.813118,0.56128
505,0.660343,0.492016
506,0.602434,0.377637
507,1.26184,0.935384
508,1.05101,0.81213
509,1.87604,1.2914
510,0.947413,0.726421
511,1.14106,0.808207
512,1.84961,1.36217
513,1.07696,0.974483
514,1.34249,0.944623
515,2.78698,1.577
516,1.76997,0.738363
517,1.12433,0.715923
518,0.513518,0.378131
519,0.834288,0.750924
520,1.1883,0.923382
521,1.08943,0.688227
522,1.07485,0.702044
523,1.25828,0.914541
524,11,3.61556
525,0.873295,0.749134
526,1.23411,0.788663
527,0.984684,0.542327
528,0.841514,0.717892
529,1.33303,1.08623
530,0.999448,0.765664
531,0.767973,0.651715
532,2.26775,0.761771
533,1.53212,1.27321
534,0.822717,0.841396
535,0.776762,0.692339
536,0.827092,0.614693
537,0.927579,0.583408
538,2.81266,3.42041
539,0.775177,0.719803
540,0.808988,1.40712
541,1.11945,0.507268
542,1.60538,0.854604
543,0.0894106,0.542026
544,1.01193,0.894243
545,0.774728,0.662209
546,0.624693,0.685115
547,1.04545,0.707287
548,2.35232,1.68385
549,1.77926,1.25856
550,1.20955,0.73719
551,1.06136,0.780515
552,4.06753,0.563186
553,1.06528,1.52759
554,1.11002,0.83335
555,0.744542,0.379847
556,1.34712,0.835511
557,0.949242,0.689174
558,1.0145,1.18047
559,2.13102,1.81895
560,0.713028,0.503554
561,1.85824,1.28304
562,1.09517,0.97707
563,0.193239,0.546324
564,1.36553,1.01093
565,0.96535,0.607283
566,1.47405,1.12955
567,0.28767,1.06485
568,0.704304,0.466136
569,0.602752,0.58628
570,1.40612,0.686546
571,2.70735,2.97385
572,0.62971,0.494571
573,2.76949,2.53877
574,0.714739,0.570424
575,0.952441,0.979681
576,0.970167,0.617273
577,0.97784,0.557858
578,0.646814,0.520889
579,0.584596,0.55263
580,0.834989,0.576747
581,1.06708,0.85052
582,2.28906,1.98624
583,0.894931,0.549404
584,0.677465,0.582997
585,0.884079,0.886385
586,5.01651,0.447504
587,0.845267,0.751141
588,1.34292,1.36388
589,1.92527,1.86678
590,0.774839,0.645482
591,3.13503,1.66816
592,1.44987,1.03774
593,1.06864,0.860194
594,1.02143,0.759273
595,0.403781,0.50108
596,1.34604,0.936921
597,1.64255,1.57694
598,0.991074,0.463455
599,2.20202,0.779327
600,0.766127,0.562199
601,0.913341,0.494976
602,0.713811,0.467323
603,0.776603,0.524702
604,0.870071,0.51271
605,0.731658,0.77903
606,0.721792,0.51412
607,1.94994,1.94378
608,0.995472,1.19715
609,1.08962,0.690326
610,0.715202,0.440898
611,0.775183,0.968197
612,2.1217,2.01154
613,1.38253,1.06516
614,0.622962,0.455997
615,0.643473,0.625739
616,0.841054,0.570328
617,0.872508,0.665149
618,1.20432,0.694477
619,0.782055,0.622561
620,1.3497,0.838704
621,0.900689,0.686943
622,0.824608,0.475911
623,1.72647,1.08266
624,0.915294,0.595029
625,0.686589,0.612455
626,0.570992,0.525966
627,0.626342,0.476415
628,2.40158,2.22204
629,2.43782,2.10872
630,1.58652,0.844543
631,0.658561,0.841795
632,0.826358,0.524173
633,9.07056,3.4941
634,1.93967,1.11317
635,0.847096,0.442111
636,1.13893,1.07506
