0,346.375,505.446
1,763.286,553.337
2,446.001,854.336
3,628.576,432.519
4,425.565,367.063
5,526.388,384.292
6,1852.23,1701.12
7,371.431,349.162
8,1242.36,543.63
9,749.141,958.77
10,957.471,901.928
11,754.609,403.736
12,879.969,758.762
13,563.79,788.712
14,549.384,615.942
15,416.462,417.877
16,438.004,506.093
17,896.53,776.345
18,425.692,390.674
19,503.21,498.149
20,430.094,588.649
21,433.151,364.95
22,722.912,474.621
23,381.332,317.396
24,2119.33,1129.14
25,412.004,499.712
26,447.27,526.168
27,639.216,508.084
28,376.952,293.711
29,627.352,596.583
30,370.889,405.192
31,515.408,576.31
32,898.245,918.542
33,553.209,533.411
34,601.012,585.324
35,595.374,513.016
36,446.43,606.707
37,653.966,592.615
38,752.674,508.211
39,367.884,438.537
40,575.932,506.151
41,1910.84,1866.56
42,388.752,451.877
43,638.626,463.305
44,474.077,391.526
45,751.368,1355.83
46,469.077,533.858
47,550.187,1660.15
48,448.201,435.604
49,525.664,385.305
50,591.033,634.14
51,604.452,519.172
52,392.119,512.28
53,681.653,760.895
54,1542.59,1709.78
55,408.309,696.847
56,654.222,919.896
57,587.407,544.828
58,465.421,422.138
59,332.466,385.014
60,499.852,533.992
61,1220.08,644.398
62,443.131,470.695
63,609.463,610.44
64,378.961,447.247
65,797.332,1019.21
66,536.797,584.161
67,620.246,428.993
68,629.13,523.088
69,1343.93,1446.76
70,486.325,467.625
71,605.425,427.356
72,656.386,729.545
73,467.255,417.621
74,1446.57,752.68
75,562.808,571.545
76,853.961,1155.33
77,472.078,397.565
78,811.244,586.08
79,605.74,645.038
80,670.219,616.758
81,748.301,585.155
82,447.736,445.639
83,530.926,521.97
84,889.524,735.883
85,890.255,470.618
86,732.573,643.576
87,809.746,747.945
88,585.801,597.98
89,496.213,530.096
90,433.195,631.279
91,498.799,962.313
92,633.745,721.659
93,483.584,714.101
94,916.395,572.473
95,571.471,571.176
96,2345.77,1343.1
97,1906.05,571.678
98,506.779,468.922
99,561.981,671.639
100,453.893,405.921
101,819.491,834.316
102,735.578,950.259
103,682.587,635.379
104,628.485,497.517
105,364.428,457.598
106,471.61,505.992
107,463.176,606.354
108,602.187,695.363
109,884.448,843.947
110,744.991,581.608
111,496.016,420.939
112,789.177,663.781
113,954.52,1016.36
114,378.698,492.265
115,414.958,527.932
116,558.858,978.76
117,1420.55,1401.5
118,8800.62,4812.11
119,510.292,555.464
120,507.929,451.563
121,445.171,484.378
122,571.768,447.964
123,778.307,1123.37
