0,862.496,629.743
1,416.908,435.969
2,682.738,687.624
3,495.717,532.113
4,479.048,440.936
5,434.137,470.75
6,680.056,1111.68
7,804.38,540.766
8,428.812,460.189
9,450.085,355.865
10,615.326,637.393
11,1091.03,919.299
12,687.361,726.912
13,862.989,728.819
14,441.397,561.777
15,633.638,514.247
16,675.353,1380.76
17,454.665,601.975
18,409.909,553.618
19,524.088,549.806
20,436.864,384.829
21,557.301,567.583
22,461.882,535.436
23,797.595,2474.34
24,562.822,497.3
25,4132.7,112428
26,352.36,360.239
27,625.284,711.975
28,630.031,554.172
29,702.686,1136.93
30,770.626,999.331
31,402.218,482.337
32,400.319,399.01
33,430.46,518.845
34,607.923,719.494
35,566.083,547.97
36,877.175,447.148
37,448.551,530.447
38,493.094,772.748
39,598.961,474.369
40,514.491,448.225
41,683.924,416.645
42,372.439,445.424
43,1373.62,3358.41
44,1515.32,1896.88
45,513.361,727.255
46,522.868,643.723
47,733.426,559.157
48,772.243,716.87
49,522.913,648.667
50,575.103,551.683
51,555.8,633.752
52,491.66,573.635
53,125.715,634.989
54,588.69,578.569
55,603.312,481.505
56,657.969,816.505
57,717.127,480.281
58,483.905,506.974
59,882.322,1743.74
60,619.639,408.852
61,469.169,664.629
62,427.259,408.953
63,565.823,593.94
64,609.581,684.356
65,590.674,2606.62
66,512.509,718.549
67,413.921,515.828
68,367.715,397.116
69,702.295,604.225
70,747.601,596.219
71,795.906,395.528
72,739.778,592.749
73,684.757,743.959
74,622.933,600.265
75,682.711,1622.89
76,867.67,653.531
77,792.134,661.732
78,2918.34,1779.84
79,478.37,518.876
80,1421.73,835.01
81,517.27,594.819
82,904.459,666.311
83,73730.8,304730
84,464.052,791.466
85,782.163,611.116
86,858.778,1530.39
87,554.456,676.237
88,464.539,484.584
89,808.567,966.471
90,614.14,510.316
91,690.496,1536.42
92,473.405,736.143
93,605.858,599.61
94,2061.33,1213.98
95,568.185,642.717
96,714.548,490.944
97,661.306,1835.88
98,612.349,1192.17
99,1060.32,754.462
100,396.532,608.183
101,604.181,638.37
102,677.8,1728.32
103,347.681,570.619
104,522.571,522.416
105,319.802,389.113
106,563.383,911.931
107,403.632,429.575
108,427.32,822.369
109,331.736,373.558
110,999.032,1067.39
111,751.513,880.064
112,406.218,378.786
113,543.707,714.161
114,546.34,545.762
115,479.638,483.78
116,676.623,719.309
117,591.631,590.565
118,1934.92,572.102
119,463.833,404.273
120,1369.44,1574.49
121,1049.94,619.252
122,974.073,755.854
123,675.411,604.814
124,457.033,437.421
125,606.318,879.489
126,403.503,564.664
127,392.4,558.967
128,684.542,660.52
129,1840.31,1428.22
130,1108.08,393.197
131,468.841,571.934
132,1238.77,990.833
133,433.778,521.006
134,625.682,595.973
135,600.928,492.817
136,920.381,951.01
137,504.646,1678.07
138,1490.86,1990.69
139,806.627,800.86
140,1032.14,1354.58
141,524.501,479.248
142,730.003,874.693
143,584.383,856.653
144,1738.19,642.389
145,910.275,634.101
146,1090.27,785.439
147,815.672,2754.13
148,1495.84,754.319
149,538.036,656.94
