0,394.913,533.368
1,464.017,444.604
2,1363.84,1193.67
3,579.868,1352.33
4,512.217,452.978
5,737.267,687.713
6,349.936,452.856
7,589.726,994.977
8,536.163,576.557
9,1806.89,591.46
10,692.405,758.413
11,713.879,504.905
12,833.074,781.263
13,710.814,698.275
14,694.568,678.676
15,462.121,462.707
16,1515.15,1357.9
17,449.261,588.252
18,514.132,678.661
19,553.71,599.283
20,590.468,574.241
21,1714.57,2448.41
22,484.384,420.784
23,786.123,701.304
24,509.2,546.188
25,1826.59,4361.57
26,436.116,379.765
27,539.739,551.013
28,505.417,500.591
29,634.131,609.297
30,626.582,626.173
31,1047.69,705.828
32,404.952,561.544
33,390.281,427.684
34,424.625,441.585
35,604.78,597.994
36,509.464,616.721
37,474.331,425.897
38,640.17,520.943
39,463.033,501.755
40,1689.04,560.911
41,460.129,636.611
42,3295.07,23023.9
43,632.017,730.728
44,227.983,740.44
45,1819.8,2229.17
46,573.414,520.326
47,461.667,532.108
48,602.583,511.617
49,469.822,500.238
50,546.844,591.6
51,582.399,338.176
52,463.029,509.429
53,952.349,933.551
54,427.069,568.537
55,15948.5,43596.4
56,1442.58,907.617
57,982.94,541.869
58,867.704,1121.87
59,509.226,500.558
60,685.047,496.697
61,618.094,1056.5
62,510.843,558.417
63,646.023,906.816
64,350.42,380.988
65,516.545,964.201
66,5689.1,3368.28
67,2615.34,1100.13
68,959.769,3557.26
69,287.49,431.458
70,816.193,715.854
71,494.274,561.429
72,623.078,754.429
73,2354.92,2508.83
74,505.694,521.929
75,467.052,506.438
76,1148.28,831.57
77,927.496,546.287
78,978.907,640.496
79,526.328,603.635
80,548.766,842.741
81,977.785,514.507
82,525.004,384.698
83,458.301,2161.06
84,765.956,803.094
85,871.59,784.439
86,952.259,922.933
87,527.795,451.417
88,806.411,554.909
89,633.951,546.403
90,580.856,461.386
91,466.685,634.646
92,594.923,521.017
93,3979.92,603.892
94,6474.83,28248.1
95,1023.88,1133.91
96,3120.99,1503.41
97,783.533,811.804
98,372.401,505.458
99,810.759,819.919
100,716.23,1809.85
101,1384.57,395.185
102,573.299,583.201
103,674.417,722.566
104,501.431,559.076
105,489.091,431.747
106,350.188,450.619
107,1274.66,814.571
108,440.388,428.419
109,803.93,523.212
110,597.128,737.622
111,1564.1,1040.4
112,1627.59,1304.19
113,1391.89,859.576
114,433.744,448.788
115,507.596,423.424
116,981.226,1014.41
117,479.593,451.321
118,625.521,848.434
119,397.531,502.971
120,427.148,517.956
121,445.689,409.138
122,584.164,474.568
123,500.232,780.415
124,506.97,524.523
125,742.733,566.906
126,543.097,532.227
127,596.241,446.175
128,549.473,532.482
129,726.765,717.04
130,705.851,1004.59
131,1122.37,757.841
132,967.694,710.999
133,862.252,1933.44
