0,324.053
1,698.007
2,273.675
3,305.703
4,379.454
5,274.166
6,338.883
7,962.404
8,341.318
9,466.399
10,293.554
11,371.308
12,219.292
13,315.289
14,267.429
15,252.36
16,302.948
17,273.568
18,270.456
19,202.197
20,362.516
21,631.668
22,1003.8
23,253.32
24,431.303
25,267.112
26,541.586
27,229.008
28,572.628
29,267.969
30,324.411
31,243.733
32,412.777
33,224.202
34,1721.85
35,325.82
36,342.85
37,266.999
38,815.458
39,376.707
40,221.67
41,585.027
42,1625.55
43,280.372
44,628.229
45,242.656
46,357.234
47,197.358
48,409.597
49,395.814
50,294.076
51,340.554
52,256.463
53,845.092
54,281.945
55,422.53
56,2011.98
57,320.463
58,470.304
59,244.225
60,241.7
61,652.444
62,350.507
63,453.482
64,269.162
65,1244.8
66,243.319
67,418.723
68,569.126
69,808.39
70,247.028
71,669.37
72,233.271
73,1122.65
74,696.403
75,229.304
76,238.686
77,299.04
78,429.906
79,252.267
80,466.345
81,263.255
82,290.584
83,296.935
84,329.232
85,323.933
86,218.067
87,260.706
88,315.907
89,217.912
90,5210.46
91,692.992
92,216.904
93,160.36
94,246.687
95,238.814
96,465.957
97,383.798
98,263.61
99,249.081
100,1899.43
101,254.505
102,251.676
103,217.486
104,450.891
105,392.944
106,995.494
107,466.33
108,255.378
109,453.198
110,264.466
111,430.022
112,228.886
113,238.028
114,282.38
115,442.384
116,291.781
117,1351.63
118,347.46
119,935.899
120,245.3
121,200.626
122,388.383
123,416.333
124,326.135
125,246.681
126,35.732
127,29.5768
128,39.1439
129,31.771
130,39.6599
131,28.8966
132,33.7221
133,35.4751
134,24.0346
135,28.1621
136,31.4121
137,48.3787
138,28.4738
139,38.5018
140,29.8856
141,84.9927
142,57.2429
143,34.7554
144,33.5404
145,30.8888
146,27.7867
147,25.0669
148,59.461
149,26.3764
150,46.5828
151,46.9439
152,27.5567
153,69.8624
154,37.6298
155,33.0453
156,37.9511
157,54.1057
158,26.7614
159,22.5654
160,34.3165
161,40.5872
162,26.4971
163,41.7401
164,29.6317
165,50.6751
166,54.484
167,70.8438
168,19.6723
169,36.8021
170,40.4513
171,45.6124
172,30.5007
173,41.4151
174,65.3244
175,35.2567
176,14.4605
177,51.9747
178,22.5478
179,55.7849
180,58.3249
181,17.7915
182,34.9181
183,26.3847
184,30.1141
185,48.5056
186,23.268
187,27.1013
188,39.3114
189,31.3078
190,25.2528
191,51.3214
192,72.8786
193,38.8391
194,25.4489
195,80.7964
196,90.3253
197,34.8665
198,40.4215
199,38.5235
200,34.6595
201,29.1581
202,24.4495
203,23.1443
204,40.5383
205,25.6199
206,39.8986
207,23.2861
208,36.2472
209,46.5647
210,25.8555
211,35.1458
212,33.1316
213,36.156
214,23.9288
215,58.0618
216,51.1536
217,23.0697
218,29.449
219,28.1182
220,43.2879
221,53.4192
222,31.4486
223,32.6894
224,25.0716
225,38.313
226,30.4932
227,28.962
228,54.6563
229,31.9819
230,24.8961
231,25.8523
232,33.6158
233,41.085
234,18.7783
235,76.5936
236,31.6143
237,30.2926
238,33.8691
239,26.4952
240,33.3139
241,36.8926
242,25.7342
243,42.0996
244,39.3759
245,21.8464
246,39.3209
247,40.2759
248,28.7678
249,43.4293
250,30.0054
251,23.7256
252,25.5566
253,54.5471
254,31.3156
255,33.9455
256,35.96
257,35.1488
258,29.6487
259,206.96
260,40.168
261,32.2691
262,47.4658
263,26.4799
264,24.9684
265,33.1386
266,33.6559
267,33.9466
268,29.4612
269,32.5575
270,27.2627
271,23.6871
272,49.9711
273,7.04346
274,28.7029
275,31.7626
276,82.6744
277,23.4755
278,135.246
279,27.6655
280,48.0929
281,101.781
282,41.285
283,31.0505
284,34.5114
285,31.161
286,22.818
287,29.3759
288,61.0259
289,25.7572
290,33.7113
291,21.2049
292,58.2262
293,59.2341
294,24.0783
295,39.7493
296,38.4209
297,26.3999
298,44.9573
299,8.97285
300,21.7899
301,26.1047
302,66.841
303,24.2041
304,26.946
305,26.784
306,40.5506
307,55.6371
308,26.956
309,40.6642
310,44.4573
311,43.3769
312,47.4647
313,34.0707
314,32.7058
315,25.4012
316,32.402
317,37.1306
318,79.8158
319,121.918
320,49.3322
321,33.9272
322,24.8833
323,21.4614
324,35.9277
325,29.4825
326,19.7849
327,31.3898
328,37.0174
329,37.7089
330,79.8166
331,30.4204
332,27.246
333,35.2515
334,30.0931
335,40.5955
336,38.644
337,34.3939
338,35.8972
339,30.1505
340,138.977
341,37.8093
342,55.9621
343,18.5138
344,25.7634
345,34.7238
346,32.3474
347,60.4331
348,48.0647
349,40.0648
350,42.5122
351,32.1505
352,26.508
353,30.2893
354,10.5181
355,24.1071
356,23.3357
357,50.6068
358,29.0928
359,21.9102
360,27.4204
361,21.4563
362,21.249
363,32.2633
364,72.1586
365,21.8051
366,29.3415
367,26.7565
368,23.1515
369,41.5419
370,31.7063
371,68.74
372,37.0706
373,23.7554
374,23.4525
375,41.5654
376,34.0678
377,46.5697
378,50.7371
379,28.5754
380,37.9625
381,26.68
382,756.624
383,34.7695
384,28.5729
385,27.3253
386,43.8415
387,29.5547
388,31.1839
389,37.8243
390,83.8122
391,26.9361
392,30.5558
393,36.5496
394,32.3314
395,24.7244
396,34.7975
397,32.8205
398,24.4347
399,29.9519
