0,0.493786
1,0.488459
2,0.502131
3,0.5
4,0.509588
5,0.499822
6,0.5
7,0.491655
8,0.510831
9,0.488991
10,0.509588
11,0.495916
12,0.490234
13,0.50142
14,0.505859
15,0.489169
16,0.496626
17,0.503196
18,0.492898
19,0.496271
20,0.509055
21,0.496982
22,0.499112
23,0.494673
24,0.499645
25,0.482955
26,0.493963
27,0.503196
28,0.505859
29,0.497692
30,0.509233
31,0.498402
32,0.500533
33,0.498757
34,0.511009
35,0.506392
36,0.50657
37,0.514915
38,0.500355
39,0.50799
40,0.495206
41,0.490057
42,0.5
43,0.497337
44,0.49929
45,0.503374
46,0.480291
47,0.498402
48,0.497337
49,0.50071
50,0.505682
51,0.49929
52,0.503906
53,0.497159
54,0.492188
55,0.499112
56,0.502663
57,0.506925
58,0.501598
59,0.493075
60,0.486151
61,0.49858
62,0.500178
63,0.486151
64,0.494318
65,0.505149
66,0.505149
67,0.498402
68,0.487038
69,0.503374
70,0.493608
71,0.493963
72,0.506214
73,0.491477
74,0.504084
75,0.498047
76,0.49858
77,0.500178
78,0.503196
79,0.498224
80,0.490234
81,0.512074
82,0.502486
83,0.506392
84,0.489169
85,0.501243
86,0.490234
87,0.498935
88,0.49201
89,0.488814
90,0.498047
91,0.492898
92,0.491122
93,0.492188
94,0.49272
95,0.504084
96,0.496094
97,0.499112
98,0.496094
99,0.497692
100,0.499645
101,0.50142
102,0.504439
103,0.500533
104,0.495916
105,0.493253
106,0.501776
107,0.495916
108,0.503729
109,0.493253
110,0.500888
111,0.488459
112,0.479936
113,0.500355
114,0.504439
115,0.506214
116,0.504084
117,0.492188
118,0.506392
119,0.495561
120,0.499822
121,0.51669
122,0.505682
123,0.497159
124,0.494851
125,0.505504
126,0.499467
127,0.503374
128,0.5
129,0.505859
130,0.488636
131,0.508345
132,0.505682
133,0.500178
134,0.503018
135,0.499112
136,0.489879
137,0.487038
138,0.493075
139,0.50142
140,0.490412
141,0.479403
142,0.493608
143,0.501776
144,0.497869
145,0.50657
146,0.507457
147,0.488281
148,0.496804
149,0.497514
150,0.504261
151,0.503196
152,0.500355
153,0.494851
154,0.503551
155,0.505149
156,0.496982
157,0.502308
158,0.496271
159,0.491655
160,0.498935
161,0
162,0.0113636
163,0
164,0.0502486
165,0.0988991
166,0.0111861
167,0.0142045
168,0.073331
169,0.014027
170,0.139205
171,0
172,0
173,0.0459872
174,0
175,0.0158026
176,0.00887784
177,0.0614347
178,0.0106534
179,0.0967685
180,0.0751065
181,0.0110085
182,0.00941051
183,0.0458097
184,0.0225497
185,0.0152699
186,0.0365767
187,0.0225497
188,0.0245028
189,0.0143821
190,0.060902
191,0.123047
192,0.0111861
193,0
194,0
195,0.0435014
196,0.0174006
197,0.0152699
198,0.0392401
199,0.194957
200,0.0115412
201,0
202,0.015625
203,0.0530895
204,0
205,0.00994318
206,0.0374645
207,0
208,0.0486506
209,0.0166903
210,0.0273438
211,0
212,0.0179332
213,0.0143821
214,0.00568182
215,0.0136719
216,0.0333807
217,0
218,0.0161577
219,0
220,0.0303622
221,0.026456
222,0.0348011
223,0.0165128
224,0.0363991
225,0.0486506
226,0
227,0.0861151
228,0.0211293
229,0.0424361
230,0.0106534
231,0.0273438
232,0.0470526
233,0.0335582
234,0.0255682
235,0
236,0
237,0.130327
238,0.03125
239,0.0729759
240,0.0523793
241,0
242,0.0209517
243,0.0287642
244,0.0232599
245,0.0218395
246,0.0239702
247,0.0186435
248,0
249,0.0129616
250,0.0497159
251,0.0113636
252,0
253,0.0520241
254,0.0562855
255,0.0415483
256,0.0965909
257,0.0236151
258,0.0150923
259,0.0323153
260,0
261,0
262,0.0349787
263,0.0379972
264,0.0450994
265,0.0118963
266,0.0115412
267,0.0118963
268,0.0168679
269,0
270,0
271,0
272,0.122337
273,0.0161577
274,0.0884233
275,0.0582386
276,0.0443892
