0,0.491832
1,0.498224
2,0.493608
3,0.50142
4,0.493963
5,0.506037
6,0.503196
7,0.499645
8,0.507102
9,0.518111
10,0.490767
11,0.527699
12,0.515625
13,0.504261
14,0.510298
15,0.5
16,0.498224
17,0.498935
18,0.497869
19,0.49929
20,0.489702
21,0.506392
22,0.492543
23,0.508878
24,0.503551
25,0.502131
26,0.487571
27,0.491122
28,0.49858
29,0.507102
30,0.494318
31,0.497159
32,0.506392
33,0.504616
34,0.514205
35,0.506037
36,0.504972
37,0.509588
38,0.492898
39,0.506037
40,0.492898
41,0.507457
42,0.503906
43,0.481179
44,0.502486
45,0.492543
46,0.505682
47,0.48402
48,0.478693
49,0.5
50,0.508168
51,0.50071
52,0.502131
53,0.502131
54,0.501065
55,0.490057
56,0.508878
57,0.507812
58,0.480824
59,0.492898
60,0.505682
61,0.488636
62,0.489347
63,0.493608
64,0.501065
65,0.484375
66,0.486151
67,0.501065
68,0.509233
69,0.512074
70,0.496449
71,0.503906
72,0.514205
73,0.505682
74,0.477628
75,0.507457
76,0.502131
77,0.509588
78,0.504616
79,0.515625
80,0.494673
81,0.499645
82,0.492898
83,0.504616
84,0.505327
85,0.492898
86,0.507102
87,0.48473
88,0.492898
89,0.501776
90,0.50071
91,0.492188
92,0.508523
93,0.492188
94,0.486151
95,0.504261
96,0.520952
97,0.51598
98,0.486861
99,0.49929
100,0.500355
101,0.512429
102,0.505682
103,0.501776
104,0.492188
105,0.488991
106,0.510653
107,0.518821
108,0.488636
109,0.503551
110,0.491832
111,0.499645
112,0.513849
113,0.486506
114,0.49929
115,0.507102
116,0.505682
117,0.492898
118,0.506037
119,0.505682
120,0.486506
121,0.508523
122,0.509588
123,0.499645
124,0.514915
125,0.49929
126,0.498224
127,0.499645
128,0.488991
129,0.497159
130,0.494673
131,0.507812
132,0.488991
133,0.518111
134,0.488281
135,0.490057
136,0.511009
137,0.503906
138,0.508168
139,0.504261
140,0.504261
141,0.495739
142,0.487216
143,0.498224
144,0.5
145,0.500355
146,0.500355
147,0.498935
148,0.493608
149,0.501065
150,0.502486
151,0.5
152,0.496094
153,0.506037
