0,2.81169,0,0,0
1,2.44986,2.36724,0,0
2,2.53483,2.72965,0,0
3,2.37813,2.49574,0,0
4,2.6222,2.9949,0,0
5,3.3352,0,0,0
6,2.44582,0,0,0
7,2.05524,2.70698,0,0
8,2.48104,2.39942,0,0
9,2.47111,0,0,0
10,3.00471,0,0,0
11,2.1004,0,0,0
12,1.97583,2.01428,0,0
13,2.41933,2.25257,0,0
14,2.27549,2.28852,0,0
15,0,0,0,0
16,2.53084,0,0,0
17,2.09122,0,0,0
18,2.82173,2.0936,0,0
19,1.76575,0,0,0
20,2.3734,0,0,0
21,2.72923,3.25613,0,0
22,2.70603,2.52243,0,0
23,2.56445,0,0,0
24,2.43082,2.81684,0,0
25,3.34486,2.82909,0,0
26,2.25467,0,0,0
27,2.83445,2.68404,0,0
28,3.33778,2.29586,0,0
29,2.51182,0,0,0
30,2.31083,2.54561,0,0
31,2.43965,0,0,0
32,2.76282,0,0,0
33,2.5989,0,0,0
34,2.33292,2.22883,0,0
35,2.56082,0,0,0
36,2.86669,0,0,0
37,2.4965,0,0,0
38,2.46312,2.23302,0,0
39,1.80123,0,0,0
40,2.73948,2.90976,0,0
41,2.20965,0,0,0
42,2.85827,0,0,0
43,2.57775,0,0,0
44,2.93043,0,0,0
45,2.73403,0,0,0
46,0,0,0,0
47,2.67,2.83834,0,0
48,0,0,0,0
49,2.6002,0,0,0
50,3.21207,2.90071,0,0
51,2.82589,2.13813,0,0
52,2.71202,0,0,0
53,2.60443,0,0,0
54,0,0,0,0
55,2.83225,0,0,0
56,2.38541,2.66756,0,0
57,2.53291,2.42303,0,0
58,2.19097,2.11958,0,0
59,2.33389,0,0,0
60,2.94953,0,0,0
61,3.04335,2.62098,0,0
62,2.50919,0,0,0
63,2.69864,0,0,0
64,2.64434,0,0,0
65,2.46554,0,0,0
66,2.34079,0,0,0
67,2.61653,0,0,0
68,3.14165,0,0,0
69,2.41589,0,0,0
70,2.75944,2.8073,0,0
71,2.59498,2.44198,0,0
72,2.74839,2.32528,0,0
73,2.38632,3.27617,0,0
74,0,0,0,0
75,2.2834,0,0,0
76,2.58078,2.61115,0,0
77,2.20832,0,0,0
78,2.39951,0,0,0
79,2.69974,0,0,0
80,2.52439,0,0,0
81,2.82576,0,0,0
82,2.23912,0,0,0
83,2.61835,0,0,0
84,2.08898,0,0,0
85,2.39707,3.15746,0,0
86,3.01493,2.89279,0,0
87,2.3218,2.02492,0,0
88,2.33348,0,0,0
89,2.21445,0,0,0
90,2.32531,0,0,0
91,2.58176,2.71491,0,0
92,2.9541,0,0,0
93,2.50283,0,0,0
94,3.01459,0,0,0
95,2.56912,0,0,0
96,0,0,0,0
97,2.30442,0,0,0
98,2.64617,0,0,0
99,0,0,0,0
100,2.16155,2.71724,0,0
101,2.44982,2.57625,0,0
102,2.24475,0,0,0
103,2.3094,0,0,0
104,2.20413,0,0,0
105,2.20363,0,0,0
106,2.65637,0,0,0
107,2.46782,0,0,0
108,2.31324,0,0,0
109,2.6531,0,0,0
110,2.13711,2.82667,0,0
111,1.79588,0,0,0
112,2.63886,2.36719,0,0
113,2.72063,2.82486,0,0
114,2.32882,2.54112,0,0
115,2.81802,2.03938,0,0
116,2.7254,2.67684,0,0
117,2.16401,2.65137,0,0
118,2.03278,2.57954,0,0
119,2.55554,0,0,0
120,0,0,0,0
121,2.6352,2.76154,0,0
122,2.81732,0,0,0
123,0,0,0,0
124,1.94674,0,0,0
125,2.43858,1.85361,0,0
126,2.79396,0,0,0
127,2.14172,2.51494,0,0
128,2.39519,2.74421,0,0
129,2.49524,2.85329,0,0
130,3.22358,2.13575,0,0
131,2.38262,0,0,0
132,2.51455,0,0,0
133,2.22441,0,0,0
134,2.3239,0,0,0
135,2.44896,2.24656,0,0
136,2.54726,0,0,0
137,2.81438,0,0,0
138,0,0,0,0
139,2.47546,2.58269,0,0
140,2.47019,0,0,0
141,0,0,0,0
142,2.79648,1.55912,0,0
143,2.75493,2.63482,0,0
144,2.74105,2.10897,0,0
145,2.37894,2.77368,0,0
146,2.6957,0,0,0
147,2.40012,2.48144,0,0
148,2.15349,2.80154,0,0
149,2.2405,0,0,0
150,2.70544,0,0,0
151,2.66972,0,0,0
152,2.17098,2.29435,0,0
153,0,0,0,0
154,2.28813,0,0,0
155,2.46027,2.48437,0,0
156,2.13436,0,0,0
157,1.7273,0,0,0
158,0,0,0,0
159,2.82496,2.62894,0,0
160,2.10402,2.45597,0,0
161,2.54843,2.49018,0,0
162,2.48849,0,0,0
163,3.10071,0,0,0
164,2.13781,2.39855,0,0
165,2.45941,0,0,0
166,1.84746,0,0,0
167,2.26102,0,0,0
168,2.50281,0,0,0
169,2.95949,0,0,0
170,2.41983,0,0,0
171,2.71894,0,0,0
172,2.27214,2.71211,0,0
173,0,0,0,0
174,2.68705,2.41015,0,0
175,0,0,0,0
176,2.58393,2.97324,0,0
177,2.54947,2.48191,0,0
178,2.30349,0,0,0
179,2.4278,0,0,0
180,2.21982,0,0,0
181,3.07939,0,0,0
182,2.37211,0,0,0
183,2.45467,0,0,0
184,2.32167,0,0,0
185,2.88172,0,0,0
186,2.56631,0,0,0
187,2.84865,2.75182,0,0
188,3.02479,2.57801,0,0
189,0,0,0,0
190,2.80141,0,0,0
191,2.94786,0,0,0
192,2.63307,0,0,0
193,2.14887,0,0,0
194,0,0,0,0
195,2.71354,2.51246,0,0
196,2.25047,0,0,0
197,2.41035,2.79666,0,0
198,2.92358,0,0,0
199,2.87581,0,0,0
200,2.31637,0,0,0
201,2.67945,0,0,0
202,2.63951,0,0,0
203,2.33205,0,0,0
204,2.09193,1.88294,0,0
205,2.48225,2.80063,0,0
206,2.51657,0,0,0
207,2.77671,0,0,0
208,2.38288,2.44987,0,0
209,0,0,0,0
210,2.47333,0,0,0
211,0,0,0,0
212,2.18909,2.87294,0,0
213,3.34995,0,0,0
214,2.97123,0,0,0
215,2.68913,0,0,0
216,2.98834,0,0,0
217,2.00242,0,0,0
218,2.78619,2.37205,0,0
219,2.82873,0,0,0
220,2.82456,0,0,0
221,2.9689,0,0,0
222,2.98908,2.86368,0,0
223,2.09752,0,0,0
224,2.39014,0,0,0
225,1.90611,0,0,0
226,2.5114,0,0,0
227,2.23046,0,0,0
228,2.51883,0,0,0
229,2.20162,3.50653,0,0
230,1.8289,0,0,0
231,2.10576,0,0,0
232,2.35272,0,0,0
233,0,0,0,0
234,2.44489,0,0,0
235,2.80304,0,0,0
236,0,0,0,0
237,2.83123,2.53133,0,0
238,2.37746,2.51771,0,0
239,2.1846,3.11289,0,0
240,2.39512,2.22079,0,0
241,2.14646,0,0,0
242,2.90588,0,0,0
243,2.5018,2.7381,0,0
244,3.20988,0,0,0
245,2.3515,0,0,0
246,2.86856,0,0,0
247,2.27249,1.90752,0,0
248,2.69273,0,0,0
249,2.62224,0,0,0
250,2.7727,0,0,0
251,2.67517,2.30173,0,0
252,2.94144,2.87975,0,0
253,2.44303,2.63217,0,0
254,2.42108,0,0,0
255,2.83787,0,0,0
256,2.76885,0,0,0
257,3.07237,0,0,0
258,2.75656,2.39186,0,0
259,2.32576,2.82978,0,0
260,2.8301,0,0,0
261,2.67225,0,0,0
262,2.47238,0,0,0
263,2.45818,0,0,0
