0,2.52978,0,0,0
1,2.96415,2.05246,0,0
2,2.64185,2.69399,0,0
3,2.44578,2.13765,0,0
4,2.81405,2.58296,0,0
5,2.40636,2.54788,0,0
6,2.20508,2.86031,0,0
7,1.98913,2.32012,0,0
8,2.23595,3.13732,0,0
9,2.4252,2.48675,0,0
10,2.76522,3.01349,0,0
11,2.73981,0,0,0
12,1.89487,2.66628,0,0
13,2.56485,2.43797,0,0
14,2.36076,2.92997,0,0
15,2.43353,2.51008,0,0
16,2.74418,2.45307,0,0
17,2.29339,2.56566,0,0
18,2.50794,2.74724,0,0
19,2.69379,2.41185,0,0
20,2.58918,2.14888,0,0
21,2.18718,2.62563,0,0
22,2.6774,2.64538,0,0
23,2.29168,2.03378,0,0
24,2.66622,2.56362,0,0
25,2.13893,2.36441,0,0
26,2.533,2.39784,0,0
27,2.47952,2.73001,0,0
28,2.47932,2.59168,0,0
29,3.03748,2.2846,0,0
30,2.78813,2.34763,0,0
31,2.44217,3.06095,0,0
32,2.62673,2.47439,0,0
33,1.96276,2.37254,0,0
34,2.61736,2.57434,0,0
35,2.27032,2.73541,0,0
36,2.40114,2.9217,0,0
37,2.85467,2.47593,0,0
38,2.14843,2.64181,0,0
39,2.53628,2.43291,0,0
40,2.3271,2.34628,0,0
41,3.02152,2.67399,0,0
42,2.2448,2.49675,0,0
43,2.54969,3.19459,0,0
44,2.43233,2.26031,0,0
45,2.60854,3.19163,0,0
46,2.95374,2.34597,0,0
47,2.47981,2.43457,0,0
48,3.04025,2.83211,0,0
49,2.7545,2.91828,0,0
50,2.7585,2.26928,0,0
51,2.17786,1.79918,0,0
52,2.54547,2.79303,0,0
53,1.60433,2.42575,0,0
54,3.04799,2.94214,0,0
55,2.12007,2.7134,0,0
56,2.59297,2.50551,0,0
57,3.01107,2.61874,0,0
58,3.11602,2.56225,0,0
59,2.29538,2.87418,0,0
60,2.69145,2.96882,0,0
61,2.18854,3.03218,0,0
62,2.77622,2.22405,0,0
63,2.80328,2.62826,0,0
64,2.94169,3.38757,0,0
65,2.50667,2.49988,0,0
66,2.20911,2.22917,0,0
67,2.21775,2.16339,0,0
68,2.48533,2.88796,0,0
69,2.85036,2.00917,0,0
70,2.74887,2.27834,0,0
71,2.56084,2.56787,0,0
72,2.47547,2.15465,0,0
73,2.6936,2.87539,0,0
74,2.51264,2.62788,0,0
75,2.77262,2.64616,0,0
76,2.12628,1.74645,0,0
77,2.55474,3.12634,0,0
78,2.70589,2.77408,0,0
79,2.32567,2.79479,0,0
80,2.87871,2.22248,0,0
81,2.27846,2.13733,0,0
82,3.05489,2.66544,0,0
83,2.52419,2.90511,0,0
84,2.05138,2.85257,0,0
85,2.04636,2.58703,0,0
86,3.1461,2.63312,0,0
87,2.36302,2.58145,0,0
88,2.70809,2.62129,0,0
89,2.34777,2.5143,0,0
90,2.68352,2.51517,0,0
91,2.08447,2.27471,0,0
92,2.41622,3.44824,0,0
93,1.64068,2.90166,0,0
94,2.18156,2.69912,0,0
95,3.10046,2.62088,0,0
96,2.78073,1.93296,0,0
97,1.57442,2.36272,0,0
98,2.03381,2.61595,0,0
99,2.59803,2.77082,0,0
100,2.50583,2.80493,0,0
101,2.66961,2.6673,0,0
102,2.08463,2.24471,0,0
103,2.93666,2.65204,0,0
104,2.82529,2.58281,0,0
105,2.62051,2.98369,0,0
106,3.05056,1.92253,0,0
107,3.24284,2.5976,0,0
108,3.42847,2.50423,0,0
109,2.75486,3.14392,0,0
110,2.64218,2.2853,0,0
111,2.40309,2.57312,0,0
112,2.26305,2.3402,0,0
113,2.77512,2.82756,0,0
114,2.35291,2.35742,0,0
115,2.53837,2.79726,0,0
116,2.44026,2.21475,0,0
117,2.51435,2.30468,0,0
118,2.98561,1.98359,0,0
119,1.92229,2.48686,0,0
120,1.40004,2.11267,0,0
121,2.26321,1.97783,0,0
122,3.26553,2.53884,0,0
123,2.68824,3.06914,0,0
124,2.64544,2.47434,0,0
125,2.21305,2.79335,0,0
126,2.05919,2.35084,0,0
127,2.41499,2.21215,0,0
128,2.75285,2.87604,0,0
129,2.34939,2.54066,0,0
130,2.40503,2.55668,0,0
131,2.64393,2.58138,0,0
132,2.08303,2.16396,0,0
133,2.64642,1.85551,0,0
134,2.22291,3.27395,0,0
135,2.75237,1.83514,0,0
136,2.69542,2.77358,0,0
137,2.66185,2.45019,0,0
138,1.5921,2.49575,0,0
139,2.4484,2.16099,0,0
140,2.33475,2.15427,0,0
141,2.54095,0,0,0
142,2.51666,2.2016,0,0
143,2.18737,2.23218,0,0
144,2.892,2.57776,0,0
145,2.25792,2.30852,0,0
146,2.98216,3.04401,0,0
147,2.03645,2.45629,0,0
148,2.12623,3.47941,0,0
149,2.82963,2.70075,0,0
150,2.14756,2.6055,0,0
151,2.4445,2.82315,0,0
152,3.25081,2.55545,0,0
153,2.94474,3.04613,0,0
154,2.92024,2.35673,0,0
155,2.5128,2.82225,0,0
156,2.33223,2.60994,0,0
157,2.45038,2.44421,0,0
158,2.48664,2.96642,0,0
159,2.71144,2.50378,0,0
160,2.40682,2.10001,0,0
161,0,0,0,0
162,2.58133,2.57869,0,0
163,2.02627,2.71018,0,0
164,2.13889,2.64222,0,0
165,2.23139,2.51116,0,0
166,2.72774,2.6432,0,0
167,2.05008,2.71631,0,0
168,2.89377,2.66799,0,0
169,1.96525,0,0,0
170,2.68777,0,0,0
171,3.26171,0,0,0
172,2.58921,1.56769,0,0
173,2.26959,2.08891,0,0
174,2.29739,2.96585,0,0
175,2.66909,2.39315,0,0
176,2.52671,2.61801,0,0
177,2.13673,2.40146,0,0
178,2.63779,2.53949,0,0
179,2.44733,2.68001,0,0
180,2.57354,2.77445,0,0
181,2.50064,2.32069,0,0
182,2.89693,2.82182,0,0
183,2.55194,2.57852,0,0
184,2.23719,2.84632,0,0
185,2.11945,2.49018,0,0
186,2.37875,2.14895,0,0
187,2.73801,2.76487,0,0
188,2.63832,2.22434,0,0
189,2.01256,2.57399,0,0
190,3.08292,1.68079,0,0
191,2.74258,2.65284,0,0
192,2.18784,2.63258,0,0
193,2.49166,2.74134,0,0
194,2.05602,2.83099,0,0
195,2.57183,2.50909,0,0
196,2.67088,2.84388,0,0
197,2.46089,2.24696,0,0
198,2.2983,3.27004,0,0
199,2.84752,2.12185,0,0
200,2.49344,2.71725,0,0
201,2.41595,2.89484,0,0
202,2.61847,2.17481,0,0
203,2.56636,2.48345,0,0
204,2.17644,1.96445,0,0
205,2.11509,2.40492,0,0
206,2.4121,2.60943,0,0
207,2.4635,2.01044,0,0
208,2.41909,2.60819,0,0
209,2.06698,3.14438,0,0
210,2.82366,2.32272,0,0
211,3.21522,2.11215,0,0
212,2.00799,2.36222,0,0
213,2.4805,3.02173,0,0
214,2.25306,1.97392,0,0
215,3.1399,2.58122,0,0
216,2.4906,2.47333,0,0
217,2.557,2.34567,0,0
218,2.79111,2.54617,0,0
219,2.1913,2.2961,0,0
220,2.46582,2.40255,0,0
221,2.6033,2.10444,0,0
222,2.53676,2.32881,0,0
223,2.28966,2.60217,0,0
224,2.62643,1.96886,0,0
225,2.49292,2.43318,0,0
226,2.54337,2.55146,0,0
227,2.54237,2.36648,0,0
228,2.99723,2.55511,0,0
229,2.43388,2.59136,0,0
230,2.26316,2.56058,0,0
231,2.82319,2.23127,0,0
232,2.98125,2.15479,0,0
233,2.20997,1.90571,0,0
234,2.80578,2.52896,0,0
235,2.33797,2.59597,0,0
236,2.31585,2.83802,0,0
237,2.80182,2.86475,0,0
238,2.29393,2.31915,0,0
239,2.77215,2.45824,0,0
240,3.22212,2.79195,0,0
241,2.06086,2.51797,0,0
242,2.0954,2.55275,0,0
243,2.49626,2.60508,0,0
244,2.92877,2.34842,0,0
245,1.941,2.47686,0,0
246,2.7743,2.24925,0,0
247,2.59673,2.04615,0,0
248,1.98941,2.6744,0,0
249,2.54875,2.60024,0,0
250,2.92248,2.40456,0,0
251,2.74373,2.43416,0,0
252,0,0,0,0
253,2.4119,3.11767,0,0
254,2.33682,2.11015,0,0
255,2.43727,2.32123,0,0
256,2.45571,2.70672,0,0
257,1.94641,2.88995,0,0
258,1.96811,2.83223,0,0
259,2.53889,2.69151,0,0
260,2.50087,2.54971,0,0
261,2.63717,2.68977,0,0
262,2.71971,3.06802,0,0
263,2.21162,2.47998,0,0
264,2.51195,1.98636,0,0
265,2.69828,3.04171,0,0
266,2.6965,2.43475,0,0
267,2.47928,2.44538,0,0
268,2.83512,3.1432,0,0
269,2.6957,2.61638,0,0
270,2.2362,2.45431,0,0
271,2.25985,2.23592,0,0
272,2.35895,2.555,0,0
273,2.29582,3.04812,0,0
274,2.31399,2.70035,0,0
275,1.91318,2.75775,0,0
276,2.99207,2.17923,0,0
277,2.66839,2.64381,0,0
278,2.18817,2.3259,0,0
279,2.40346,2.24052,0,0
280,2.73947,2.95988,0,0
281,3.11676,2.23714,0,0
282,2.69448,2.49914,0,0
283,2.41258,3.02797,0,0
284,2.62075,2.39227,0,0
285,2.45888,3.51109,0,0
286,3.15962,1.65693,0,0
287,2.2627,2.96101,0,0
288,2.67447,2.26179,0,0
289,2.91471,3.09162,0,0
290,2.52171,3.37685,0,0
291,2.3398,2.93326,0,0
292,3.12849,2.53035,0,0
293,2.84682,2.74973,0,0
294,2.24639,2.6368,0,0
295,3.31082,2.23182,0,0
296,2.15261,2.71167,0,0
297,2.62909,2.83368,0,0
298,2.31186,2.89598,0,0
299,2.59246,2.75304,0,0
300,3.06777,2.11123,0,0
301,2.9753,3.1787,0,0
302,2.53088,2.49862,0,0
303,2.74894,2.64809,0,0
304,2.70971,3.17822,0,0
305,2.13367,2.44844,0,0
306,2.22756,2.18505,0,0
307,1.90777,2.44099,0,0
308,2.18573,2.88995,0,0
309,0,0,0,0
310,2.47466,2.58038,0,0
311,2.35887,2.2817,0,0
312,2.4493,3.12307,0,0
313,2.2485,2.79094,0,0
314,2.78116,0,0,0
315,0,0,0,0
316,2.58811,0,0,0
317,3.15757,0,0,0
318,1.76933,1.88338,0,0
319,2.36072,2.83632,0,0
320,2.18897,2.43303,0,0
321,2.30189,2.41088,0,0
322,2.72807,2.65528,0,0
323,3.00542,2.65488,0,0
324,2.68,2.45442,0,0
325,1.96047,2.13221,0,0
326,2.4657,0,0,0
327,2.1142,2.50154,0,0
328,2.619,2.12082,0,0
329,2.74653,2.39164,0,0
330,2.35673,2.26006,0,0
331,2.50202,2.14495,0,0
332,2.65918,2.61441,0,0
333,1.89805,3.14471,0,0
334,2.50683,2.72296,0,0
335,2.42252,2.96005,0,0
336,2.3823,2.96536,0,0
337,2.82157,3.13798,0,0
338,2.01926,2.42427,0,0
339,2.186,3.35246,0,0
340,2.44798,2.25227,0,0
341,2.24529,2.96487,0,0
342,2.7766,2.38778,0,0
343,2.70079,2.5611,0,0
344,2.5559,2.63867,0,0
345,2.74627,2.24117,0,0
346,2.4337,2.30634,0,0
347,2.54243,2.65717,0,0
348,2.84744,2.76439,0,0
349,2.58522,2.4238,0,0
350,2.33156,2.97699,0,0
351,2.73937,2.47083,0,0
352,2.90381,2.21893,0,0
353,2.25889,2.88209,0,0
354,2.97368,2.31863,0,0
355,2.49617,3.14419,0,0
356,2.67405,2.25923,0,0
357,2.78528,2.75135,0,0
358,2.56027,2.18277,0,0
359,2.04983,2.33561,0,0
360,2.65614,2.52912,0,0
361,3.25069,2.30676,0,0
362,2.79582,2.89531,0,0
363,2.48564,2.75691,0,0
364,2.48976,2.33282,0,0
365,2.72655,2.80111,0,0
366,2.43372,2.90593,0,0
367,2.54947,2.74509,0,0
368,2.72215,2.67794,0,0
369,2.60791,2.48772,0,0
370,2.55013,2.85697,0,0
371,2.48124,2.31057,0,0
372,2.06879,0,0,0
373,2.92516,2.3973,0,0
374,2.46138,2.20285,0,0
375,2.39248,2.54797,0,0
376,2.3029,2.83382,0,0
377,2.58561,2.38705,0,0
378,2.45621,2.75006,0,0
379,2.55642,2.76869,0,0
380,2.67072,2.69115,0,0
381,2.66907,2.23621,0,0
382,2.18117,2.3542,0,0
383,2.42015,2.86029,0,0
384,2.82616,2.14927,0,0
385,2.71754,2.44718,0,0
386,2.55865,2.50423,0,0
387,2.29407,2.24513,0,0
388,2.65403,3.0004,0,0
389,2.41091,2.28631,0,0
390,2.16286,2.90984,0,0
391,2.9312,2.42153,0,0
392,2.33817,2.35615,0,0
