0,300.437
1,451.651
2,297.758
3,200.054
4,201.001
5,287.515
6,396.181
7,721.425
8,316.277
9,418.01
10,567.207
11,313.585
12,210.623
13,260.103
14,1208.41
15,217.916
16,1079.5
17,320.538
18,367.828
19,216.51
20,467.399
21,280.38
22,255.853
23,391.527
24,294.351
25,655.626
26,0.47316
27,1.21779
28,0.40132
29,0.358699
30,0.36766
31,0.403478
32,0.543296
33,0.595745
34,0.827841
35,0.81699
36,0.334514
37,0.28848
38,0.482461
39,0.619562
40,0.40551
41,0.472135
42,6.37354
43,0.717839
44,0.861102
45,0.39659
46,3.14083
47,0.469081
48,0.384134
49,0.387035
50,0.430285
51,0.242949
52,0.403885
53,0.844037
54,4.68393
55,0.345061
56,1.23533
57,0.502459
58,0.437893
59,0.875129
60,1.27268
61,0.41905
62,0.217751
63,0.31747
64,2.39481
65,0.728526
66,0.531171
67,0.530043
68,0.479053
69,0.472631
70,0.283335
71,0.494765
72,0.810811
73,0.252036
74,0.359915
75,1.00139
76,0.481564
77,0.356522
78,0.489329
79,0.364793
80,0.853755
81,0.48522
82,1.77663
83,0.714507
84,0.339101
85,0.755204
86,0.871683
87,0.963893
88,1.94428
89,0.505908
90,0.326446
91,1.1939
92,0.363918
93,0.389563
94,0.424215
95,1.08155
96,0.439937
97,0.551469
98,0.390379
99,0.301203
100,1.85528
101,0.248595
102,1.14489
103,0.364047
104,1.98099
105,0.203633
106,1.09418
107,0.431259
108,0.235344
109,0.390975
110,0.667362
111,1.06382
112,0.542608
113,10.9662
114,0.71175
115,0.428917
116,1.12962
117,0.913051
118,1.46308
119,0.953723
120,0.337416
121,0.453045
122,0.516219
123,0.471064
124,1.8771
125,0.321714
126,0.224672
127,0.465155
128,0.518413
129,0.944366
130,0.505256
131,0.433025
132,0.871187
133,0.77606
134,1.93581
135,0.337831
136,0.421626
137,0.76715
138,0.592006
139,1.23523
140,1.21965
141,7.35959
142,0.443818
143,0.695696
144,0.359785
145,0.49285
146,3.7711
147,0.309178
148,0.330461
149,1.33446
150,0.38705
151,0.398087
152,0.447073
153,1.8122
154,0.321952
155,0.931016
156,0.241644
157,0.282064
158,0.350186
159,0.407278
160,0.401583
161,0.653489
162,0.401488
163,1.25125
164,0.456947
165,14.7224
166,1.38914
167,1.00327
168,0.651592
169,0.387501
170,2.71335
171,0.268825
172,0.362159
173,0.515152
174,0.943869
175,0.513071
176,0.428623
177,0.34119
178,0.910817
179,0.484604
180,0.602525
181,1.03839
182,0.907475
183,0.607186
184,0.306452
185,0.302
186,0.27446
187,1.48585
188,0.663364
189,0.876257
190,0.306616
191,0.323059
192,1.45812
193,0.513385
194,0.718154
195,3.61721
196,0.368473
197,0.464381
198,0.363224
199,0.26168
200,0.292389
201,0.279198
202,0.439073
203,0.395074
204,0.402443
205,0.365084
206,0.467841
207,0.333284
208,0.327561
209,0.391625
210,0.34812
211,0.261561
212,0.333129
213,0.579819
214,0.493332
215,0.537776
216,0.448612
217,0.917708
218,0.374899
219,0.326382
220,0.334963
221,0.490158
222,0.632546
223,0.264927
224,0.403234
225,0.302388
226,0.578912
227,0.335723
228,0.479432
229,0.336924
230,0.230584
231,0.358708
232,0.463939
233,0.441408
234,1.14784
235,2.3374
236,0.525143
237,0.363953
238,1.57438
239,0.316033
240,0.34583
241,0.298439
242,0.471643
243,2.70406
244,0.947142
245,0.704367
246,0.423526
247,0.874952
248,2.98644
249,0.314335
250,0.53852
251,0.833184
252,0.32969
253,0.275686
254,0.33542
255,0.315716
256,0.407387
257,0.613779
258,0.669226
259,0.261509
260,9.99739
261,0.79222
262,0.473096
263,1.02483
264,0.254184
265,0.686058
266,46.8534
267,0.525703
268,0.63932
269,0.402147
270,0.437159
271,0.314157
272,0.226954
273,0.308593
274,0.477211
275,0.714545
276,0.37675
277,0.433021
278,0.505478
279,0.330492
280,0.390866
281,0.330559
282,0.362598
283,0.651768
284,0.385356
285,0.414594
286,0.490591
287,0.403379
288,0.653935
289,0.567444
290,0.342608
291,1.09349
292,0.379096
293,0.302803
294,0.432067
295,0.286409
296,0.759486
297,41.0211
298,0.474213
299,1.38464
300,0.246565
301,0.264698
302,4.59766
303,1.36655
304,1.01639
305,0.272027
306,0.618948
307,0.223236
308,1.04674
309,0.332743
310,0.312329
311,0.598803
312,0.277141
313,0.326551
314,0.360738
315,0.321709
316,0.25033
317,0.225859
318,0.888654
319,0.26397
320,0.341265
321,0.90476
322,1.56421
323,1.96634
324,5.05436
325,0.39996
326,0.439582
327,1.47663
328,1.7484
329,0.446519
330,0.340647
331,1.09193
332,0.593531
333,0.576842
334,0.268045
335,0.323217
336,0.271772
337,2.4858
338,0.730402
339,0.641276
340,0.204161
341,0.594168
342,0.393218
343,0.466525
344,0.513546
345,0.562424
346,1.03534
347,0.247705
348,0.417788
349,0.704713
350,0.312013
351,0.418739
352,0.267843
353,0.991733
354,0.371484
355,0.90276
356,0.325719
357,0.53667
358,0.929185
359,0.61547
360,0.974297
361,0.74917
362,0.357214
363,0.764808
364,0.359748
365,1.29704
366,0.446946
367,0.322756
368,0.309617
369,4.41375
370,0.265838
371,0.834769
372,0.751763
373,0.404154
374,0.695598
375,0.649828
376,0.364287
377,1.05778
378,0.240891
379,0.986462
380,0.342016
381,0.275219
382,0.507456
383,0.724747
384,0.344167
385,0.501651
386,0.774126
387,0.487253
388,0.263283
389,0.343404
390,0.333747
391,0.645983
392,0.670526
393,0.264935
394,0.258391
395,0.300209
396,0.45034
397,0.493322
398,1.06756
399,0.259034
400,1.17401
401,0.728074
402,0.391726
403,0.312733
404,3.00716
405,0.480888
406,0.417128
407,0.40792
408,0.793695
409,0.238753
410,0.225867
411,0.285141
412,0.660191
413,0.490115
414,0.409472
415,0.307791
416,0.549721
417,0.226327
418,0.343966
419,2.20044
420,0.289611
421,0.707315
422,0.33734
423,0.247644
424,1.00495
425,0.364096
426,0.546479
427,1.37345
428,0.290582
429,0.873065
430,0.286829
431,0.556621
432,0.273328
433,0.389844
434,0.403716
435,0.712304
436,1.56297
437,0.294496
438,0.727518
439,0.336972
440,4.22648
441,0.620056
442,0.618822
443,0.896666
444,1.1099
445,0.282072
446,0.329116
447,0.38058
448,0.350358
449,0.359579
450,0.315879
451,0.62001
452,0.526858
453,0.912137
454,0.319718
455,1.07505
456,1.22227
457,3.29026
458,0.340709
459,0.334808
460,1.13625
461,1.09313
462,0.416274
463,0.796598
464,0.726296
465,0.336666
466,0.512149
467,0.305927
468,0.246074
469,0.429253
470,1.0305
471,0.386077
472,0.364813
473,0.0521973
474,0.974366
475,0.704393
476,0.308675
477,0.23954
478,0.391515
479,0.803363
480,0.486817
481,0.371819
482,0.30359
483,1.76355
484,0.734069
485,0.334575
486,1.98995
487,0.326122
488,0.463025
489,0.261046
490,0.329315
491,2.74648
492,0.601203
493,0.359018
494,0.520272
495,0.370953
496,0.250383
497,0.343644
498,0.431456
499,0.269872
500,0.934858
501,0.478842
502,0.446579
503,0.471029
504,0.340313
505,0.348205
506,0.338467
507,0.275971
508,0.317661
509,0.305911
510,0.202993
511,0.411395
512,0.338225
513,0.276632
514,0.512606
515,0.461105
516,0.479478
517,0.20008
518,0.896065
519,3.44528
520,0.366871
521,0.32978
522,1.08456
523,0.331721
524,0.687932
525,0.305309
526,0.243845
527,0.243533
528,0.391538
529,0.479082
530,0.517371
531,0.301047
532,0.296725
533,0.457947
534,13.2337
535,1.47476
536,0.219522
537,0.995918
538,0.511905
539,0.258804
540,0.45667
541,0.403904
542,0.602769
543,0.443459
544,1.40007
545,0.578721
546,0.256543
547,0.335583
548,0.532666
549,0.326442
550,0.365719
551,2.39278
552,0.796796
553,0.294076
554,0.365781
555,0.685297
556,0.326795
557,0.493094
558,0.270853
559,1.77225
560,0.412993
561,0.284171
562,1.2667
563,0.381594
564,0.34922
565,0.721443
566,0.297466
567,0.420734
568,0.349229
569,0.360856
570,0.413258
571,1.0092
572,0.221986
573,0.616339
574,0.472647
575,0.290556
576,0.498679
577,0.224549
578,0.239388
579,0.362929
580,0.84559
581,0.305323
582,0.558035
583,0.350139
584,0.311348
585,0.811389
586,0.884252
587,0.438525
588,0.251723
589,1.2513
590,0.602316
591,0.240219
592,1.25188
593,0.503985
594,3.16529
595,0.468139
596,0.61226
597,1.39791
598,0.810111
599,0.87478
600,0.275949
601,0.322651
602,0.407184
603,0.359871
604,1.17506
605,0.502923
606,1.39596
607,1.13603
608,0.289774
609,0.316473
610,0.552424
611,0.697794
612,0.579961
613,0.413806
614,0.625507
615,0.387803
616,0.653807
617,0.373714
618,4.6414
619,0.446111
620,0.303792
621,0.36096
622,0.582933
623,0.400738
624,0.490635
625,0.229106
626,1.45582
627,0.605705
628,0.241548
629,2.68768
630,0.419688
631,0.340609
632,1.81332
633,0.305607
634,2.50331
635,2.1464
636,0.297119
637,0.345166
638,1.9987
639,1.08548
640,0.376573
641,0.267276
642,0.31148
643,0.360261
644,0.640501
645,0.232238
646,0.302658
647,0.257325
648,0.372931
649,0.547854
650,1.02282
651,0.273471
652,3.85426
653,0.244454
654,0.549015
655,0.527134
656,0.529051
657,0.41838
658,0.655807
659,0.844835
660,0.276807
661,0.522282
662,1.44171
663,0.445975
664,0.29823
665,0.723194
666,0.720716
667,0.679519
668,0.298821
669,0.425715
670,0.380539
671,0.83578
672,0.385735
673,0.263013
674,2.70894
675,0.697906
676,1.64675
677,1.50112
678,0.685133
679,0.350091
680,0.695871
681,0.357742
682,0.843548
683,0.355831
684,0.411582
685,0.65342
686,0.344799
687,0.284822
688,0.676841
689,0.306987
690,0.304669
691,0.422263
692,0.196948
693,1.0673
694,5.23819
695,0.294576
696,0.26265
697,0.512825
698,0.458829
699,0.318573
700,1.31262
701,0.649773
702,1.8577
703,0.310744
704,0.679191
705,0.5884
706,1.14334
707,0.58987
708,0.247884
709,0.425295
710,0.359709
711,0.346771
712,0.346773
713,2.71644
714,0.547639
715,0.410115
716,3.80489
717,0.313822
718,0.2896
719,0.325088
720,0.212314
721,0.297909
722,0.251649
