0,0.492898
1,0.507102
2,0.4913
3,0.500178
4,0.489524
5,0.491655
6,0.494851
7,0.498402
8,0.491122
9,0.496094
10,0.49858
11,0.502486
12,0.501243
13,0.496804
14,0.508168
15,0.507457
16,0.495206
17,0.500888
18,0.50728
19,0.493608
20,0.273082
21,0.0807884
22,0.065696
23,0.0738636
24,0.10245
25,0.256214
26,0.0704901
27,0.0806108
28,0.0983665
29,0.0758168
30,0.100852
31,0.076527
32,0.132635
33,0.169212
34,0.118786
35,0.0944602
36,0.0727983
37,0.0719105
38,0.0727983
39,0.110973
40,0.0811435
41,0.0802557
42,0.154119
43,0.242365
44,0.0759943
45,0.267756
46,0.185902
47,0.0767045
48,0.0745739
49,0.0740412
50,0.0786577
51,0.0948153
52,0.0742188
53,0.105824
54,0.240057
55,0.0667614
56,0.147372
57,0.224964
58,0.213601
59,0.131392
60,0.134588
61,0.229226
62,0.0754616
63,0.0891335
64,0.0729759
65,0.141335
66,0.395241
67,0.0843395
68,0.236683
69,0.0878906
70,0.0683594
71,0.0861151
72,0.227805
73,0.0729759
74,0.068892
75,0.0616122
76,0.302557
77,0.411932
78,0.160689
79,0.0852273
80,0.104936
81,0.13228
82,0.0799006
83,0.239169
84,0.17081
85,0.095348
86,0.21804
87,0.261009
88,0.0914418
89,0.0754616
90,0.0779474
91,0.0642756
92,0.0807884
93,0.111328
94,0.0786577
95,0.244141
96,0.0678267
97,0.098544
98,0.0715554
99,0.0864702
100,0.111506
101,0.252131
102,0.236506
103,0.14169
104,0.127663
105,0.0850497
106,0.096946
107,0.253018
108,0.235263
109,0.0997869
110,0.0761719
111,0.304865
112,0.0852273
113,0.154297
114,0.0683594
115,0.0644531
116,0.064098
117,0.0584162
118,0.0671165
119,0.115589
120,0.267933
121,0.13299
122,0.0838068
123,0.22603
124,0.0799006
125,0.2587
126,0.294389
127,0.0664062
128,0.0701349
129,0.101918
130,0.0848722
131,0.0745739
132,0.15767
133,0.0578835
134,0.0552202
135,0.0788352
136,0.0710227
137,0.163175
138,0.0900213
139,0.147727
140,0.226562
141,0.0870028
142,0.252308
143,0.0637429
144,0.0838068
145,0.117188
146,0.0907315
147,0.073331
148,0.0886009
149,0.0697798
150,0.0642756
151,0.0814986
152,0.0720881
153,0.0758168
154,0.2413
155,0.0759943
156,0.0919744
157,0.219815
158,0.0854048
159,0.0694247
160,0.0724432
161,0.0775923
162,0.10973
163,0.0768821
164,0.0907315
165,0.0933949
166,0.220881
167,0.0864702
168,0.10831
169,0.142401
170,0.178977
171,0.0767045
172,0.2413
173,0.120561
174,0.065696
175,0.193892
176,0.0779474
177,0.241832
178,0.0770597
179,0.177557
180,0.0949929
181,0.23544
182,0.0743963
183,0.0697798
184,0.0738636
185,0.0880682
186,0.111506
187,0.145597
188,0.0617898
189,0.0990767
190,0.280362
191,0.0743963
192,0.0793679
193,0.130682
194,0.131392
195,0.0971236
196,0.201882
197,0.0745739
198,0.0987216
199,0.256037
200,0.0772372
201,0.068892
202,0.0855824
203,0.210582
204,0.0662287
205,0.134233
206,0.0790128
207,0.071733
208,0.0708452
209,0.213246
210,0.0935724
211,0.0822088
212,0.0729759
213,0.115057
214,0.447266
215,0.0949929
216,0.284091
217,0.102628
218,0.0683594
219,0.0642756
220,0.0720881
221,0.349787
222,0.171342
223,0.0630327
224,0.179332
225,0.213601
226,0.0866477
227,0.0632102
228,0.139382
229,0.112393
230,0.43821
231,0.0878906
232,0.0807884
233,0.0941051
234,0.112749
235,0.182351
236,0.340554
237,0.0818537
238,0.165483
239,0.0747514
240,0.10245
241,0.0811435
242,0.24858
243,0.096946
244,0.300781
245,0.0742188
246,0.0809659
247,0.073331
248,0.0967685
