0,2.37595
1,2.80361
2,2.4244
3,0
4,2.58928
5,2.0022
6,2.30403
7,2.49269
8,2.28139
9,0
10,0
11,2.56954
12,2.41649
13,2.15487
14,2.23702
15,0
16,0
17,0
18,2.3316
19,2.98061
20,0
21,0
22,0
23,0
24,0
25,2.57167
26,2.80896
27,0
28,0
29,2.81529
30,0
31,2.099
32,3.16151
33,2.2128
34,0
35,0
36,2.21695
37,2.58518
38,0
39,2.34346
40,1.99765
41,0
42,0
43,2.50943
44,0
45,2.37694
46,2.07608
47,2.57712
48,0
49,2.36576
50,0
51,0
52,0
53,2.4833
54,2.34823
55,2.69406
56,0
57,3.39957
58,0
59,0
60,2.48199
61,2.92647
62,2.22747
63,0
64,2.25402
65,0
66,0
67,2.57524
68,2.40559
69,0
70,0
71,1.76327
72,0
73,0
74,2.55658
75,1.93141
76,2.99513
77,2.88675
78,0
79,0
80,0
81,0
82,2.18426
83,1.71805
84,2.10302
85,0
86,2.59889
87,0
88,0
89,1.97077
90,2.58054
91,0
92,2.37393
93,0
94,0
95,0
96,3.01496
97,2.32568
98,0
99,2.31305
100,0
101,2.98667
102,0
103,2.8924
104,2.24273
105,0
106,2.2309
107,0
108,0
109,0
110,2.48733
111,2.52635
112,0
113,0
114,0
115,0
116,0
117,2.3124
118,2.29607
119,0
120,2.80505
121,0
122,0
123,0
124,2.40999
125,2.10546
126,2.68276
127,2.65917
128,0
129,0
130,0
131,0
132,2.65182
133,2.73647
134,0
135,2.21378
136,0
137,0
138,2.03742
139,2.67485
140,2.21241
141,2.62011
142,0
143,0
144,0
145,2.55624
146,2.52555
147,2.82206
148,0
149,0
150,0
151,2.66882
152,2.13366
153,0
154,2.43571
155,3.03205
156,0
157,2.35474
158,3.36963
159,0
160,0
161,2.45164
162,3.06296
163,2.31023
164,2.01092
165,0
166,0
167,2.51385
168,2.41234
169,2.81707
170,0
171,0
172,2.84725
173,0
174,2.69818
175,3.03252
176,2.79517
177,2.49838
178,0
179,2.56476
180,0
181,0
182,2.92408
183,2.87652
184,2.16577
185,0
186,0
187,0
188,0
189,2.67494
190,2.66346
191,2.44485
192,0
193,0
194,2.79264
195,0
196,0
197,2.65473
198,2.48437
199,0
200,0
201,2.19394
202,2.30487
203,0
204,3.27498
205,0
206,0
207,2.16991
208,0
209,2.72517
210,2.80781
211,0
212,0
213,0
214,2.04433
215,1.8766
216,1.956
217,2.77416
218,2.39117
219,17.2751
220,16.8325
221,17.3277
222,0
223,17.8517
224,0
225,17.6828
226,17.4379
227,17.8945
228,17.0279
229,0
230,17.6075
231,17.7903
232,0
233,18.3414
234,0
235,17.1936
236,0
237,0
238,0
239,16.8815
240,0
241,17.3878
242,0
243,17.0493
244,17.8578
245,0
246,0
247,0
248,17.6637
249,0
250,0
251,17.45
252,17.3955
253,0
254,17.3235
255,17.1891
256,0
257,0
258,18.0253
259,17.4185
260,17.7854
261,17.3631
262,17.3725
263,16.6127
264,17.1651
265,0
266,17.319
267,17.4317
268,0
269,17.0529
270,0
271,17.0526
272,0
273,17.1969
274,17.9152
275,0
276,0
277,17.614
278,0
279,17.5202
280,0
281,0
282,0
283,17.0196
284,17.6879
285,0
286,17.3357
287,0
288,17.0735
289,17.7355
290,0
291,18.094
292,0
293,17.1814
294,18.0613
295,16.9955
296,17.5404
297,17.263
298,17.9486
299,18.3498
300,17.9794
301,17.1309
302,17.6827
303,17.4143
304,17.2924
305,17.2636
306,17.1513
307,0
308,17.258
309,17.4042
310,0
311,17.7421
312,17.3956
313,17.1292
314,0
315,17.8735
316,17.7426
317,17.1888
318,17.4785
319,0
320,17.0491
321,17.6647
322,17.7265
323,17.4762
324,17.4238
325,17.546
326,0
327,0
328,17.8956
329,0
330,17.9069
331,17.1822
332,17.2389
333,18.1256
334,17.2587
335,17.3366
336,17.6315
337,17.2411
338,17.9713
339,16.8843
340,17.4187
341,17.187
342,0
343,17.2684
344,17.6873
345,17.7072
346,17.1976
347,17.8193
348,17.0706
349,16.8913
350,0
351,17.099
352,17.0686
353,0
354,17.2448
355,0
356,0
357,17.7114
358,17.5974
359,17.2129
360,0
361,18.0707
362,0
363,16.7776
364,17.6854
365,17.3269
366,0
367,17.3088
368,0
369,0
370,17.7095
371,17.3035
372,17.3163
373,16.8816
374,17.0809
375,17.8531
376,17.0679
377,17.9038
378,17.8604
379,0
380,18.2081
381,17.9013
382,17.2733
383,17.617
384,0
385,17.0672
386,0
387,16.799
388,0
389,16.8108
390,0
391,0
392,17.2138
393,0
394,18.2055
395,0
396,17.6888
397,17.2422
398,0
399,0
400,0
401,17.102
402,0
403,17.3352
404,17.1267
405,17.6029
406,17.6119
407,0
408,0
409,0
410,16.8159
411,17.4492
412,17.9333
413,17.6741
414,0
415,17.9645
416,17.4525
417,17.2835
418,17.0092
419,18.2049
420,0
421,0
422,17.5649
423,17.3579
424,17.0605
425,17.6138
426,0
427,17.5461
428,17.0952
429,17.1943
430,18.3179
431,17.7215
432,17.3495
433,0
434,17.2465
435,17.5498
436,0
437,16.9692
438,17.9529
439,0
440,17.1236
441,17.6091
442,17.7674
443,0
444,16.9659
445,17.4449
446,17.1221
447,17.7118
448,0
449,17.8211
450,17.8884
451,17.9176
452,18.069
453,16.8709
454,0
455,0
456,17.792
457,17.3994
458,17.7248
459,0
460,17.583
461,17.4474
462,17.3629
463,17.0965
464,17.4854
465,17.8211
466,0
467,17.1913
468,17.0255
469,17.6891
470,17.5031
471,17.4698
472,17.3896
473,0
474,17.9866
475,17.564
476,17.3742
477,0
478,0
479,17.1779
480,17.4855
481,0
482,17.1529
483,17.3038
484,0
485,0
486,17.6969
487,0
488,0
489,0
490,17.1875
491,17.4729
492,0
493,17.4028
494,17.2587
495,17.6445
496,17.4733
497,0
498,0
499,17.5734
500,18.4312
501,17.3306
502,17.8223
503,0
504,18.2967
505,0
506,17.4106
507,0
508,17.8652
509,0
510,0
511,17.1981
512,18.0204
513,0
514,17.6066
515,17.0883
516,17.0524
517,0
518,0
519,16.8013
520,17.8616
521,17.4298
522,17.3907
523,0
524,0
525,0
526,0
527,16.7887
528,0
529,17.4477
530,0
531,0
532,0
533,18.2463
534,17.1938
535,0
536,0
537,17.8264
538,17.3674
539,16.9504
540,0
541,0
542,0
543,16.9324
544,0
545,17.4608
546,17.3681
547,17.2807
548,17.4112
549,17.1042
550,0
551,0
552,17.6318
553,17.8477
554,17.4461
555,0
556,17.6557
557,0
558,17.7172
559,18.1813
560,0
561,0
562,17.7697
563,0
564,17.0957
565,17.6326
566,17.4394
567,17.2862
568,17.4187
569,17.3494
570,0
571,0
