0,2.89759,0,0,0
1,2.53315,2.98495,0,0
2,2.5589,2.30883,0,0
3,2.27312,2.46965,0,0
4,2.5597,2.97968,0,0
5,2.63031,2.6896,0,0
6,2.58367,2.67196,0,0
7,2.21684,2.26554,0,0
8,2.58962,2.79621,0,0
9,2.82295,3.00409,0,0
10,2.66911,1.8566,0,0
11,2.63807,2.44014,0,0
12,3.16003,1.85927,0,0
13,2.4584,2.92142,0,0
14,3.0296,2.35625,0,0
15,2.94648,2.26729,0,0
16,2.3849,2.63584,0,0
17,2.22435,2.40897,0,0
18,2.42685,2.11327,0,0
19,3.15936,2.56849,0,0
20,2.70893,2.09916,0,0
21,2.82757,2.74189,0,0
22,2.71871,1.91952,0,0
23,1.84368,2.43595,0,0
24,2.27287,2.66244,0,0
25,2.4445,2.26104,0,0
26,2.5514,2.64048,0,0
27,2.63577,2.36345,0,0
28,2.50014,2.63615,0,0
29,2.61628,2.57264,0,0
30,2.8679,2.68538,0,0
31,2.83903,2.81258,0,0
32,2.33531,2.48994,0,0
33,1.53844,2.3537,0,0
34,2.48809,3.04707,0,0
35,2.26369,2.37891,0,0
36,1.9728,2.62251,0,0
37,2.14233,2.59273,0,0
38,2.2886,2.20389,0,0
39,2.62982,2.50019,0,0
40,2.14752,2.23569,0,0
41,2.66259,2.39506,0,0
42,2.53722,3.09202,0,0
43,2.0619,2.37395,0,0
44,3.16634,2.46525,0,0
45,2.45439,1.92052,0,0
46,2.62611,2.64438,0,0
47,2.72458,2.72161,0,0
48,2.42026,2.74778,0,0
49,2.83232,2.73184,0,0
50,2.52481,2.47534,0,0
51,2.84466,2.6266,0,0
52,2.50026,2.25578,0,0
53,2.89367,2.66,0,0
54,2.70464,2.37635,0,0
55,2.56856,2.5066,0,0
56,3.10523,2.74147,0,0
57,2.9096,2.87543,0,0
58,2.57789,3.05387,0,0
59,2.79797,2.29328,0,0
60,2.71407,2.39971,0,0
61,2.38812,2.51155,0,0
62,2.43578,0,0,0
63,2.47965,2.34133,0,0
64,3.03758,2.31545,0,0
65,2.21434,2.63236,0,0
66,2.88425,2.61524,0,0
67,1.86197,2.36816,0,0
68,2.37926,2.91564,0,0
69,2.59585,2.79455,0,0
70,3.02288,2.73884,0,0
71,1.79762,3.04962,0,0
72,2.09221,2.38002,0,0
73,3.12883,2.34599,0,0
74,2.71302,2.88704,0,0
75,2.21799,2.58135,0,0
76,2.56348,2.22488,0,0
77,3.18592,2.80851,0,0
78,2.76799,3.37221,0,0
79,3.00105,2.89552,0,0
80,2.83565,2.19063,0,0
81,2.39285,2.60668,0,0
82,2.6331,2.39911,0,0
83,2.49304,2.79312,0,0
84,2.31276,3.16331,0,0
85,2.51376,2.72815,0,0
86,2.13973,3.00898,0,0
87,2.82533,2.42261,0,0
88,2.68468,2.5155,0,0
89,2.92479,2.48902,0,0
90,3.02098,2.23776,0,0
91,3.19146,0,0,0
92,2.49847,2.62103,0,0
93,2.71997,2.49273,0,0
94,2.34698,2.91199,0,0
95,2.46784,2.61831,0,0
96,2.8996,3.0208,0,0
97,3.35019,3.18641,0,0
98,2.44684,2.77701,0,0
99,1.85029,2.38442,0,0
100,2.95832,3.06572,0,0
101,2.83034,2.65228,0,0
102,2.52349,2.47745,0,0
103,2.33846,2.58649,0,0
104,2.32115,3.31495,0,0
105,2.36926,2.51873,0,0
106,2.27067,2.92253,0,0
107,2.42534,2.54239,0,0
108,3.11887,2.6564,0,0
109,2.50406,2.15813,0,0
110,2.50105,1.76937,0,0
111,3.14612,2.56431,0,0
112,2.50356,3.4039,0,0
113,2.63754,2.21456,0,0
114,2.47938,2.84509,0,0
115,2.44711,2.71551,0,0
116,2.44402,2.52533,0,0
117,2.75053,2.19988,0,0
118,2.37868,3.21968,0,0
119,2.21819,2.68567,0,0
120,2.18816,2.32814,0,0
121,2.7101,2.50104,0,0
122,2.92547,2.34699,0,0
123,0,0,0,0
124,2.1246,2.50533,0,0
125,2.21857,2.49053,0,0
126,2.52679,2.14917,0,0
127,3.18714,2.46539,0,0
128,2.9477,2.81342,0,0
129,2.95102,2.61283,0,0
130,2.63098,2.33528,0,0
131,2.73759,2.72717,0,0
132,2.46936,2.14615,0,0
133,2.21611,2.43555,0,0
134,2.21384,2.56276,0,0
135,2.43181,0,0,0
136,2.66688,2.55413,0,0
137,2.36597,2.50253,0,0
138,2.97671,2.60708,0,0
139,2.07152,0,0,0
140,1.87388,2.63939,0,0
141,2.61314,2.37486,0,0
142,2.34157,2.72855,0,0
143,2.27523,0,0,0
144,2.36748,2.89626,0,0
145,3.39435,2.77426,0,0
146,2.38248,2.32841,0,0
147,2.62945,2.35324,0,0
148,2.87141,2.89442,0,0
149,1.85711,2.96008,0,0
150,2.64699,3.05074,0,0
151,2.6553,2.53314,0,0
152,2.58742,2.39403,0,0
153,2.17913,3.2767,0,0
154,2.33938,2.04101,0,0
155,3.18463,2.83928,0,0
156,2.21909,2.79823,0,0
157,2.23282,2.88889,0,0
158,2.22288,2.38002,0,0
159,2.97333,3.05743,0,0
160,2.29688,2.30342,0,0
161,2.32313,2.45517,0,0
162,2.63281,2.36475,0,0
163,2.97926,2.92339,0,0
164,1.9719,2.21924,0,0
165,2.53052,2.99605,0,0
166,2.64478,2.01295,0,0
167,2.63768,2.02913,0,0
168,2.56667,2.37346,0,0
169,2.55428,2.77938,0,0
170,2.57117,2.48492,0,0
171,2.58432,2.33967,0,0
172,2.86533,2.70997,0,0
173,2.21662,2.09781,0,0
174,2.68595,2.81685,0,0
175,2.46301,2.71507,0,0
176,2.7459,2.12376,0,0
177,2.11195,2.35406,0,0
178,2.51278,2.30018,0,0
179,2.56802,2.79721,0,0
180,2.54936,2.93388,0,0
181,2.35014,2.89451,0,0
182,2.91735,2.47851,0,0
183,2.94253,2.60159,0,0
184,2.2323,2.45835,0,0
185,2.28113,2.31905,0,0
186,2.29211,3.33596,0,0
187,2.32535,2.44326,0,0
188,2.25775,2.44394,0,0
189,2.677,2.42804,0,0
190,2.3063,3.52479,0,0
191,2.59227,2.18673,0,0
192,3.01403,2.75429,0,0
193,2.34823,2.89482,0,0
194,2.56017,2.44595,0,0
195,2.74194,2.3951,0,0
196,2.52738,2.91485,0,0
197,2.09739,2.69539,0,0
198,2.1381,2.58561,0,0
199,2.43262,2.49466,0,0
200,2.62309,2.72235,0,0
201,2.68251,2.30769,0,0
202,2.84844,2.94429,0,0
203,2.48794,2.75852,0,0
204,1.97359,3.0535,0,0
205,2.34402,2.28573,0,0
206,2.69344,2.84934,0,0
207,2.1393,2.84276,0,0
208,2.20207,2.87803,0,0
209,2.55798,2.06905,0,0
210,2.61295,2.30014,0,0
211,2.8292,2.78369,0,0
212,2.98058,2.47269,0,0
213,2.27169,2.37679,0,0
214,2.95418,2.77149,0,0
215,2.65315,2.71544,0,0
216,2.19404,2.62942,0,0
217,2.0715,2.37792,0,0
218,2.62295,3.11893,0,0
219,1.87523,2.98746,0,0
220,2.51391,2.46663,0,0
221,2.7051,2.60805,0,0
222,2.70984,2.30315,0,0
223,2.37554,2.63999,0,0
224,2.1994,2.84341,0,0
225,2.33756,2.9706,0,0
226,2.65894,2.53748,0,0
227,1.83004,2.6508,0,0
228,3.13159,2.57433,0,0
229,2.8823,2.04382,0,0
230,2.88819,2.67272,0,0
231,2.68477,2.2538,0,0
232,3.04881,2.31713,0,0
233,2.86303,2.67875,0,0
234,2.379,2.65599,0,0
235,2.78911,3.03049,0,0
236,2.40018,2.64411,0,0
237,2.19838,2.83962,0,0
238,2.48469,2.73532,0,0
239,2.59177,2.40529,0,0
240,2.5229,2.30331,0,0
241,2.74375,2.64606,0,0
242,2.66952,2.63236,0,0
243,2.75748,2.27076,0,0
244,2.37786,2.33415,0,0
245,1.88121,2.92507,0,0
246,2.66935,2.70601,0,0
247,2.53799,2.60535,0,0
248,3.3696,2.07588,0,0
249,2.3107,2.54343,0,0
250,2.17856,1.79739,0,0
251,2.3137,1.96347,0,0
252,2.73792,0,0,0
253,2.18968,2.67148,0,0
254,3.03563,2.64002,0,0
255,2.87996,2.40675,0,0
256,2.22212,2.5347,0,0
257,2.9335,2.32799,0,0
258,2.29467,2.1118,0,0
259,2.32216,2.96873,0,0
260,2.25076,2.598,0,0
261,2.76033,3.10883,0,0
262,2.36658,2.02185,0,0
263,2.61494,3.05168,0,0
264,2.73056,2.40451,0,0
265,2.44465,3.08604,0,0
266,2.34951,2.40169,0,0
267,2.222,2.66198,0,0
268,2.73295,2.19131,0,0
269,2.84682,2.24636,0,0
270,2.61746,2.73678,0,0
271,2.13471,2.18285,0,0
272,2.26359,2.89676,0,0
273,2.34549,2.75595,0,0
274,2.33346,3.24017,0,0
275,2.55807,2.42197,0,0
276,2.32612,2.67876,0,0
277,2.1452,2.63909,0,0
278,3.15287,2.56776,0,0
279,2.2969,2.31169,0,0
280,2.13261,3.07444,0,0
281,2.85018,2.24925,0,0
282,2.64404,2.52847,0,0
283,2.58142,2.02464,0,0
284,2.42017,1.73735,0,0
285,2.3935,2.27493,0,0
286,2.71065,2.97851,0,0
287,2.95078,2.97812,0,0
288,2.58914,2.80275,0,0
289,2.2494,2.79133,0,0
290,2.35356,2.29036,0,0
291,2.41504,2.599,0,0
292,2.8868,2.99807,0,0
293,2.74326,3.29616,0,0
294,2.91471,2.96147,0,0
295,2.42177,2.03406,0,0
296,2.24878,2.23731,0,0
297,2.96876,2.55191,0,0
298,2.41347,3.56239,0,0
299,2.36792,2.16925,0,0
300,2.07176,2.76335,0,0
301,1.72302,2.40648,0,0
302,2.95351,2.63434,0,0
303,2.95943,3.00414,0,0
304,2.94378,2.58277,0,0
305,2.9883,2.5387,0,0
306,2.01906,2.55905,0,0
307,2.41143,2.42372,0,0
308,1.79489,2.62715,0,0
309,2.86775,2.83843,0,0
310,2.36469,2.20025,0,0
311,1.79349,2.82422,0,0
312,2.98231,2.77651,0,0
313,3.60908,2.59277,0,0
314,2.20602,2.36213,0,0
315,2.3115,2.8144,0,0
316,2.26499,2.62094,0,0
317,2.58458,2.78485,0,0
318,2.38192,2.80474,0,0
319,1.99881,2.73446,0,0
320,2.40172,2.88837,0,0
321,2.47516,3.23026,0,0
322,2.36709,2.85632,0,0
323,2.84763,2.24084,0,0
324,2.96443,2.12713,0,0
325,1.95591,2.44548,0,0
326,2.17013,2.19964,0,0
327,2.23439,2.23436,0,0
328,2.72155,2.38943,0,0
329,2.45197,2.70603,0,0
330,1.89248,2.53588,0,0
