0,400.774,418.958
1,869.92,1124.75
2,1724.39,1411.43
3,531.913,515.235
4,488.399,497.848
5,515.34,533.438
6,611.044,831.168
7,468.094,737.523
8,402.315,543.589
9,1294.46,1117.54
10,555.306,576.611
11,477.155,360.245
12,393.199,485.733
13,886.912,704.932
14,711.979,670.206
15,1107.69,1021.88
16,1186.02,1068.8
17,1658.08,829.779
18,439.413,519.325
19,552.74,640.587
20,352.908,439.31
21,641.417,615.775
22,872.287,767.108
23,394.837,359.046
24,733.264,440.076
25,690.555,1066.81
26,489.201,508.931
27,1037.35,588.977
28,597.182,511.564
29,447.086,541.714
30,477.894,609.018
31,390.898,460.668
32,914.326,611.42
33,441.693,407.362
34,494.96,484.194
35,601.875,685.191
36,351.644,434.178
37,432.808,401.343
38,849.361,1092.36
39,443.19,644.608
40,1045.01,1139.15
41,1047.76,967.946
42,434.246,469.768
43,656.521,867.387
44,444.828,432.741
45,1157.41,562.613
46,961.972,717.119
47,950.718,672.928
48,573.838,1354.11
49,1008.28,877.563
50,486.845,759.705
51,470.858,490.825
52,665.931,848.741
53,690.556,834.347
54,545.309,577.651
55,722.235,505.848
56,1134.58,1030.07
57,1287.69,1953.78
58,534.835,502.19
59,702.206,562.865
60,552.408,523.645
61,724.165,968.953
62,501.205,414.319
63,771.61,879.514
64,563.653,842.46
65,450.608,551.499
66,1006.41,1445.65
67,1943.29,919.855
68,518.097,605.19
69,1081.52,686.361
70,471.478,423.545
71,528.123,505.235
72,4230.93,1248.58
73,527.603,507.109
74,575.993,469.023
75,518.032,1265.64
76,789.755,546.874
77,1549.39,1366.21
78,596.254,696.742
79,603.211,432.567
80,484.228,549.817
81,425.182,581.346
82,576.423,640.75
83,1168.01,3311.53
84,1103.56,440.569
85,614.77,544.794
86,603.857,724.893
87,582.99,623.536
88,359.666,403.638
89,379.383,417.561
90,441.91,540.967
91,488.065,1059.4
92,1045.5,904.705
93,705.027,747.779
94,674.07,520.313
95,512.301,617.07
96,831.19,884.078
97,1469.87,2707.94
98,856.285,497.697
99,923.667,636.949
100,343.24,386.926
101,567.169,714.168
102,598.014,657.003
103,458.033,587.955
104,2309.96,1429.07
105,455.195,663.381
106,452.375,1128.16
107,761.374,461.454
108,1338.25,1050.58
109,893.142,469.692
110,851.409,1215.52
111,3589.78,3153.5
112,665.702,711.605
113,1529.62,1015.18
114,1300.67,1073.13
115,1575.52,786.534
116,578.08,440.165
117,578.991,553.482
118,412.265,461.516
119,519.968,508.923
120,688.188,583.704
121,502.866,464.527
122,360.806,604.537
123,1086.67,656.893
124,926.979,870.302
125,819.743,2515.46
126,597.819,422.288
127,689.023,608.738
128,464.072,694.223
129,532.834,462.196
130,751.389,690.765
131,518.989,598.429
132,1500.42,557.568
133,552.362,540.214
134,739.468,460.676
135,904.193,678.165
136,477.798,345.387
137,570.109,403.838
138,377.766,335.974
139,13899.9,29538
140,499.468,579.398
141,1191.2,717.848
142,1952.81,953.54
143,514.776,504.703
144,742.037,578.431
145,388.805,394.547
146,525.248,549.089
147,808.72,586.998
148,1689.32,6979.24
149,447.746,622.214
150,578.128,525.91
151,747.32,769.196
152,478.282,391.951
153,1506.32,1124.34
154,590.629,500.211
155,596.791,474.67
156,417.758,452.658
157,912.936,594.342
158,543.433,593.766
159,439.373,698.473
160,511.386,490.71
161,479.577,455.528
162,605.375,709.233
163,569.082,500.871
164,410.1,454.537
165,909.974,763.847
166,2033.24,1350.34
167,415.885,465.726
168,340.633,412.827
169,559.982,444.283
170,593.71,618.717
171,1051.15,548.716
172,413.463,895.109
173,421.189,375.396
174,657.439,626.556
175,1089.35,932.002
176,893.078,1334.36
177,719.359,780.499
178,460.613,402.502
179,523.306,380.958
180,403.582,334.873
181,771.776,665.861
182,748.888,532.344
183,703.958,661.449
184,541.382,604.529
