0,328.601
1,287.345
2,242.015
3,2833.86
4,343.533
5,260.237
6,329.4
7,239.009
8,254.796
9,195.49
10,154.842
11,295.15
12,321.475
13,216.037
14,352.598
15,251.771
16,186.95
17,616.611
18,304.702
19,465.867
20,4116.51
21,261.736
22,307.311
23,227.065
24,286.572
25,420.613
26,264.679
27,263.818
28,519.311
29,629.729
30,375.773
31,1284.4
32,248.885
33,550.794
34,301.224
35,429.244
36,323.245
37,774.385
38,218.675
39,320.911
40,231.31
41,9703
42,450.8
43,298.485
44,165.108
45,199.566
46,258.113
47,528.996
48,5682.33
49,436.064
50,313.803
51,358.357
52,461.666
53,256.003
54,316.387
55,204.02
56,292.943
57,277.729
58,7428.77
59,312.391
60,192.401
61,222.008
62,334.974
63,1414.19
64,256.452
65,254.708
66,370.08
67,286.175
68,250.647
69,313.23
70,464.773
71,282.883
72,236.778
73,235.374
74,168.228
75,526.948
76,287.095
77,312.849
78,311.382
79,396.606
80,445.888
81,276.27
82,444.625
83,203.246
84,331.147
85,241.024
86,266.926
87,182.707
88,254.366
89,281.148
90,273.157
91,358.067
92,221.162
93,525.347
94,895.94
95,204.331
96,345.822
97,283.623
98,320.113
99,297.982
100,337.912
101,317.752
102,368.678
103,253.912
104,1068.3
105,248.226
106,29979.6
107,197.151
108,1494.04
109,384.536
110,311.251
111,268.819
112,308.833
113,514.535
114,343.585
115,460.454
116,327.821
117,266.463
118,261.514
119,273.039
120,257.537
121,322.693
122,250.707
123,204.142
124,206.92
125,283.726
126,225.695
127,1196.42
128,776.037
129,379.24
130,257.411
131,264.227
132,220.75
133,422.499
134,315.762
135,184.001
136,226.43
137,248.806
138,600.397
139,379.373
140,711.407
141,735.947
142,299.926
143,294.891
144,450.292
145,506.489
146,600.035
147,316.027
148,366.181
149,260.32
150,218.836
151,291.129
152,302.011
153,428.997
154,303.636
155,245.954
156,285.471
157,240.079
158,482.558
159,393.622
160,354.616
161,194.019
162,239.927
163,110.21
164,80.536
165,79.6945
166,94.6885
167,167.208
168,71.1424
169,456.579
170,53.5581
171,81.5878
172,94.018
173,166.449
174,81.6692
175,57.1248
176,71.0226
177,163.1
178,92.7496
179,351.085
180,158.629
181,71.0647
182,93.9053
183,71.3918
184,67.4435
185,100.718
186,75.8029
187,56.5664
188,194.375
189,64.6881
190,1975.05
191,296.555
