0,2.80972,0,0,0
1,2.72264,2.94751,0,0
2,2.86875,2.89574,0,0
3,0,0,0,0
4,0,0,0,0
5,2.81081,0,0,0
6,2.39696,2.78807,0,0
7,2.57579,0,0,0
8,2.53785,0,0,0
9,2.90787,0,0,0
10,2.63758,0,0,0
11,3.22329,0,0,0
12,2.78225,2.16889,0,0
13,2.56502,2.02631,0,0
14,2.80239,0,0,0
15,2.72484,0,0,0
16,2.48718,0,0,0
17,2.58264,0,0,0
18,2.38919,2.8878,0,0
19,2.39012,0,0,0
20,2.21986,0,0,0
21,2.65395,0,0,0
22,2.1134,0,0,0
23,1.88619,0,0,0
24,3.32218,0,0,0
25,2.82281,0,0,0
26,1.98824,0,0,0
27,0,0,0,0
28,0,0,0,0
29,2.2454,0,0,0
30,2.42768,0,0,0
31,2.67243,0,0,0
32,2.19081,0,0,0
33,2.63291,0,0,0
34,1.90513,2.48375,0,0
35,3.17582,0,0,0
36,2.10971,2.82839,0,0
37,2.93459,2.47048,0,0
38,2.62381,0,0,0
39,2.47089,0,0,0
40,2.32127,0,0,0
41,1.8084,2.02219,0,0
42,2.64779,0,0,0
43,2.13366,0,0,0
44,2.00291,0,0,0
45,2.59502,0,0,0
46,2.16137,0,0,0
47,3.14965,0,0,0
48,2.53343,0,0,0
49,3.13056,0,0,0
50,2.48705,2.25683,0,0
51,2.01818,0,0,0
52,2.14975,2.72932,0,0
53,2.66321,0,0,0
54,2.08957,0,0,0
55,3.04234,0,0,0
56,2.62936,0,0,0
57,3.05666,2.6929,0,0
58,2.58475,0,0,0
59,0,0,0,0
60,2.81475,2.87829,0,0
61,2.89483,2.30142,0,0
62,2.59987,0,0,0
63,2.55146,3.21846,0,0
64,2.85985,0,0,0
65,2.54769,2.48786,0,0
66,2.28886,0,0,0
67,2.45642,0,0,0
68,2.77957,0,0,0
69,3.12148,2.22304,0,0
70,2.87521,0,0,0
71,2.31356,0,0,0
72,2.81318,0,0,0
73,2.8477,2.13006,0,0
74,2.7266,2.17713,0,0
75,2.97599,0,0,0
76,2.65074,2.79092,0,0
77,0,0,0,0
78,2.01328,0,0,0
79,2.40786,0,0,0
80,2.59925,0,0,0
81,2.86242,2.74906,0,0
82,2.35224,2.53513,0,0
83,2.22958,0,0,0
84,2.57592,0,0,0
85,2.84277,2.508,0,0
86,2.97559,0,0,0
87,2.21695,0,0,0
88,2.48332,0,0,0
89,2.17942,0,0,0
90,2.97656,0,0,0
91,2.65793,2.50662,0,0
92,2.74188,0,0,0
93,3.12659,2.52877,0,0
94,2.87605,0,0,0
95,2.13001,0,0,0
96,2.47693,0,0,0
97,2.65981,0,0,0
98,2.63492,0,0,0
99,2.32068,0,0,0
100,2.5321,2.42181,0,0
