0,496.83,691.495
1,833.812,838.861
2,500,580.427
3,464.124,432.777
4,623.932,544.964
5,529.596,654.994
6,3197.86,1111.25
7,489.517,499.668
8,369.28,414.212
9,974.892,804.082
10,883.635,585.264
11,641.7,567.182
12,513.931,501.733
13,475.845,406.037
14,589.537,798.99
15,1779.8,1487.2
16,630.118,577.3
17,487.849,831.881
18,585.87,657.514
19,737.63,471.323
20,790.417,583.257
21,625.607,396.578
22,622.737,713.983
23,547.038,451.562
24,655.013,485.904
25,9617.57,7119.5
26,583.499,1250.73
27,782.739,753.752
28,1475.56,1327.81
29,544.446,666.661
30,518.679,459.318
31,575.126,577.409
32,3881.41,893.472
33,485.059,501.802
34,726.542,611.306
35,904.029,497.992
36,780.399,520.826
37,10144.8,4168.63
38,827.827,963.901
39,729.825,405.068
40,439.277,409.34
41,675.529,674.794
42,569.994,479.301
43,976.487,1741.45
44,534.078,586.975
45,520.456,495.921
46,790.101,892.986
47,397.022,386.449
48,509.157,555.43
49,776.498,1035.57
50,411.572,418.553
51,370.442,417.78
52,811.925,875.696
53,6341.49,2915.04
54,417.86,468.965
55,389.078,668.91
56,416.98,394.932
57,607.071,568.121
58,670.172,869.707
59,498.241,602.672
60,1831,2700.82
61,3461.21,1444.06
62,471.098,378.457
63,425.95,534.68
64,505.818,450.377
65,781.657,875.222
66,552.391,451.628
67,1027.61,648.602
68,2680.6,946.221
69,655.069,534.496
70,760.065,562.439
71,1059.2,601.493
72,419.199,369.925
73,938.663,609.888
74,521.155,1029.94
75,452.771,571.78
76,792.31,704.213
77,752.682,575.898
78,473.043,743.243
79,2226.16,3274.7
80,1366.33,1068.56
81,1620.48,1039.23
82,701.96,589.768
83,434.622,551.054
84,739.467,556.692
85,398.859,491.171
86,1673.41,766.211
87,615.728,680.501
88,1087.89,4749.94
89,8334.76,841.891
90,800.066,751.563
91,1078.39,1128.15
92,414.224,437.505
93,640.895,671.774
94,855.41,2568.64
95,784.811,1050.11
96,548.099,666.57
97,928.435,814.46
98,2810.58,966.353
99,428.094,475.356
100,510.368,443.846
101,439.687,441.618
102,1050.4,782.194
103,668.764,464.607
104,498.676,546.031
105,487.084,405.851
106,1335.25,1048.17
107,524.785,473.524
108,668.252,802.018
109,424.331,571.905
110,522.406,441.838
111,473.423,551.594
112,518.357,524.68
113,1061.77,951.392
114,413.503,494.603
115,429.399,639.77
116,607.968,415.616
117,452.83,553.778
118,614.776,674.816
119,397.518,516.458
120,537.003,431.817
121,602.794,582.384
122,391.915,385.311
123,549.635,582.216
124,742.286,2316.37
125,732.925,998.158
126,4270.7,2601.3
127,462.483,581.312
128,789.689,583.504
129,550.502,536.619
130,506.44,480.934
131,496.298,544.419
132,649.693,2496.52
133,618.758,533.916
134,425.612,518.535
135,626.393,618.719
136,1169.33,1206.51
137,5724.09,866.382
138,397.592,774.914
139,564.493,459.862
140,508.851,446.617
141,405.766,521.255
142,661.983,569.658
143,669.423,711.7
144,762.28,522.748
145,447.956,504.572
146,773.008,595.683
147,563.662,464.407
148,564.17,675.823
149,736.105,853
150,650.635,511.304
151,554.17,550.686
152,482.482,576.603
153,612.643,553.814
154,445.618,399.612
155,638.575,805.745
156,541.905,536.663
157,1718.84,606.136
158,622.708,509.111
159,525.821,498.017
160,752.758,1008.37
161,479.646,631.548
162,753.529,1412.31
163,442.775,615.804
164,648.003,532.91
165,709.415,2427.86
166,7718.57,4542.38
167,509.892,471.13
168,446.58,527.314
169,372.474,434.282
170,725.818,1157.5
171,708.866,685.813
172,488.574,1228.96
173,3686.47,2021.83
174,4813.95,6471.08
175,554.786,961.696
176,502.969,817.071
177,531.909,575.127
178,575.405,428.055
179,1798.63,967.513
180,648.945,405.411
181,1472.35,983.604
182,465.057,504.126
183,737.715,1369.3
184,1461.91,773.044
185,210.606,418.549
186,432.595,504.739
187,587.408,456.458
188,404.09,539.378
189,445.525,2309.11
190,671.71,777.708
191,401.625,550.534
192,6992.04,1276.3
193,691.839,590.416
194,458.761,488.014
195,526.723,510.803
196,687.369,745.343
197,355.234,557.951
198,830.921,673.633
199,473.813,628.868
200,550.752,677.762
201,387.311,339.223
202,909.03,903.931
203,2483.23,887.826
204,617.297,649.774
205,780.819,590.814
206,5731.21,732.454
207,421.744,355.192
208,680.45,681.867
209,650.235,1247.95
210,782.451,491.477
211,902.682,755.707
212,870.738,639.001
213,975.956,951.763
214,20490.9,4018.26
215,630.234,523.276
216,818.904,771.14
217,648.119,713.689
218,460.744,399.566
219,452.434,673.426
220,614.684,627.205
221,604.391,510.528
222,458.205,458.52
223,1226.11,1255.47
224,732.142,707.576
225,440.694,439.464
226,763.284,454.002
227,993.397,538.874
228,790.117,610.746
229,465.059,468.737
230,486.444,544.35
231,596.849,737.663
232,522.23,414.022
233,816.94,938.524
234,632.134,593.235
235,548.278,534.43
236,1193.72,1103.44
237,537.047,627.733
238,242.21,560.293
239,487.327,402.622
240,478.749,341.139
241,946.732,1180.58
242,512.459,673.876
243,602.04,767.596
244,1053.81,1502.28
245,2639.4,927.345
246,65501.5,3594.15
247,822.164,803.38
248,401.41,485.353
249,507.517,508.368
250,935.52,997.65
251,445.711,484.111
252,548.784,725.057
253,2367.51,596.083
254,526.497,529.782
255,1130.89,1798.3
256,1362.62,1558.56
257,585.831,691.189
258,479.877,552.497
259,1974.85,2249.88
260,669.812,659.187
261,507.575,898.81
262,474.829,482.391
263,575.421,1329.34
264,593.589,582.256
265,1035.78,750.204
266,635.473,599.182
267,438.801,457.782
268,495.201,481.17
269,610.208,674.199
270,422.036,488.285
271,569.889,586.15
272,478.321,492.119
273,758.209,671.849
274,775.637,753.162
275,530.046,378.699
276,575.717,835.083
277,434.717,519.48
278,491.109,489.242
279,428.301,556.886
280,1203.1,3686.29
281,514.647,1758.43
282,1433.13,400.45
283,535.557,535.233
284,971.689,592.689
285,379.053,387.567
286,863.612,694.306
287,603.284,1066.82
288,504.298,494.962
289,408.717,334.614
290,1286.06,637.446
291,614.812,584.835
292,386.084,384.974
293,528.051,518.769
294,973.181,858.005
295,1578.66,1009.57
296,672.619,421.11
297,688.969,411.586
298,1411.55,2225.3
299,849.752,1048.96
300,487.469,463.213
301,768.425,578.895
302,457.531,470.485
303,428.379,489.943
304,619.158,778.505
305,476.311,878.41
306,504.775,618.894
307,431.346,427.391
308,391.749,419.763
309,1974.5,767.847
310,734.781,701.237
311,1664.17,4282.55
312,1049.64,1219.83
313,400.377,446.895
314,800.398,965.028
315,939.497,581.453
316,411.124,577.932
317,598.265,1028.46
318,497.694,491.71
319,708.471,495.683
320,941.789,1096.69
321,513.384,736.03
322,2583.69,1492.3
323,412.639,546.362
324,976.678,858.87
325,502.545,548.748
326,225.819,345.705
327,440.994,352.904
328,775.124,567.498
329,414.157,425.669
330,20913.5,50219.9
331,448.135,558.347
332,767.671,826.97
333,1241.65,844.403
334,1028.53,720.201
335,422.169,476.557
336,2678.14,943.589
337,394.897,429.338
338,367.162,467.124
339,494.426,551.907
340,669.02,618.387
341,716.51,635.482
342,520.353,489.012
343,409.132,411.483
344,374.843,366.174
345,557.669,450.497
346,438.532,983.151
347,499.365,444.785
348,480.126,422.233
349,675.365,1077.58
350,487.986,620.92
351,525.274,615.804
352,373.732,325.125
353,512.254,1071.55
354,426.445,380.66
355,529.641,644.207
356,5884.57,20068.9
357,1539.38,1057.46
358,370.814,395.798
359,573.034,720.996
360,785.486,1298.81
361,561.751,443.429
362,879.315,1038.58
363,1053.7,646.916
364,439.992,440.677
365,492.772,638.219
366,469.287,519.854
367,744.717,621.193
368,470.67,396.73
369,669.748,899.138
370,578.22,599.735
371,529.467,544.674
372,484.815,939.314
373,539.05,796.945
374,710.226,502.971
375,472.716,605.807
376,758.637,712.418
377,1346.36,1064.26
378,426.24,437.987
379,479.292,463.745
380,451.383,804.633
381,441.397,553.466
382,564.524,1298.17
383,6929.65,879.726
384,532.994,554.186
385,5449.51,1585.42
386,404.606,530.569
387,1664.25,1154.22
388,682.107,548.149
389,713.429,996.02
390,1169.93,652.33
391,525.765,595.554
392,708.149,695.667
393,519.442,357.278
394,1495.86,687.627
395,3.94978e+06,140643
396,630.157,623.749
397,476.79,542.424
398,381.733,365.747
399,415.18,417.515
400,1610.69,1878.2
401,599.284,623.373
402,576.648,651.508
403,670.128,1040.91
404,634.062,400.129
405,822.297,607.499
406,568.748,578.313
407,511.669,442.209
408,438.21,470.145
409,1762.75,2246.27
410,1319.18,746.432
411,639.92,655.369
412,951.29,2975.92
413,424.61,495.901
414,162.707,627.245
415,17.4251,11.0538
416,22.9719,17.1423
417,15.8002,11.7943
418,16.5381,13.453
419,15.78,11.4067
420,15.3168,12.6507
421,14.1509,10.7232
422,15.9449,13.4794
