0,673.635,802.435
1,1101.7,1167.71
2,402.985,617.205
3,459.134,414.94
4,758.006,539.433
5,481.51,378.113
6,1231.21,1202.39
7,456.12,500.589
8,622.225,673.157
9,320.002,560.835
10,542.141,548.857
11,955.896,631.972
12,451.966,462.337
13,414.562,655.049
14,303.374,350.349
15,792.019,807.074
16,560.08,883.618
17,443.721,431.437
18,754.705,413.015
19,532.443,547.867
20,834.162,897.157
21,1204.23,2287.18
22,1034.87,1448.24
23,673.135,417.395
24,495.093,674.387
25,478.094,403.95
26,539.112,766.45
27,483.829,477.923
28,369.004,659.68
29,415.015,482.971
30,371.934,352.67
31,612.626,730.723
32,353.716,438.24
33,380.06,356.007
34,2328.68,845.056
35,511.464,1026.3
36,1519.73,1032.73
37,467.399,446.208
38,826.526,750.463
39,616.724,617.577
40,471.395,961.493
41,474.019,424.346
42,403.712,567.431
43,1320.54,771.947
44,572.534,916.4
45,7416.82,605.069
46,640.688,819.566
47,549.438,358.322
48,407.316,407.437
49,486.483,433.652
50,10013.4,6323.78
51,780.594,1163.2
52,576.273,604.074
53,434.49,2124.75
54,703.843,628.542
55,445.562,440.311
56,531.383,598.033
57,541.416,503.192
58,521.567,473.527
59,510.31,728.756
60,623.319,1394.73
61,1011.81,2182.13
62,391.095,406.336
63,749.9,774.939
64,1928.48,483.343
65,492.426,524.383
66,7097.42,15113.3
67,360.793,412.986
68,568.892,780.591
69,607.803,614.775
70,472.308,565.444
71,1678.16,1012.68
72,1954.14,3095.85
73,481.205,390.07
74,410.379,377.15
75,1721.91,532.247
76,1426.43,1103.18
77,725.009,958.568
78,670.579,736.256
79,582.289,417.979
80,1191.68,668.258
81,403.88,484.638
82,1205.51,798.195
83,591.957,637.605
84,16938.6,4804.31
85,454.389,499.461
86,734.249,569.332
87,494.921,455.41
88,1142.67,970.334
89,942.742,358.501
90,524.446,421.157
91,646.067,611.636
92,830.035,651.513
93,343.542,352.217
94,958.787,925.34
95,1348.26,3141.48
96,829.775,725.978
97,390.827,437.204
98,387.025,400.635
99,640.157,643.19
100,584.543,891.691
101,625.361,637.08
102,1278.7,950.543
103,517.969,568.831
104,593.106,555.833
105,418.994,450.804
106,494.555,444.615
107,508.214,510.243
108,664.943,718.831
109,684.751,652.664
110,462.086,598.634
111,2536.15,5768.12
112,395.826,403.351
113,1532.87,2020.55
114,371.657,382.476
115,405.364,347.64
116,1240.44,3622.04
117,1102.88,321.324
118,1257.75,2447.16
119,1699.68,1751.78
120,417.06,559.615
121,615.561,459.339
122,546.031,442.57
123,509.431,571.356
124,367.158,365.665
125,857.574,2024.55
126,378.486,375.535
127,473.196,574.652
128,948.851,1107.22
129,622.078,493.356
130,515.614,596.25
131,808.918,854.093
132,607.691,649.573
133,1436.34,651.569
134,523.094,614.448
135,555.206,655.803
136,854.075,796.345
137,677.837,715.498
138,425.91,837.49
139,541.001,584.311
140,438.06,451.663
141,471.716,456.64
142,607.642,503.055
143,486.786,574.746
144,368.809,434.347
145,421.973,464.566
146,550.795,846.551
147,699.022,724.235
148,500.625,435.358
149,534.057,756.418
150,997.935,1745.49
151,519.562,455.078
152,1065.72,870.671
153,765.376,690.537
154,167.285,351.068
155,506.394,393.599
156,495.475,460.78
