0,0.508781,0.498192
1,0.502841,0.496901
2,0.496901,0.505165
3,0.511105,0.501808
4,0.498709,0.496643
5,0.507231,0.50155
6,0.489928,0.499225
7,0.509298,0.497159
8,0.499742,0.491219
9,0.490444,0.496384
10,0.351756,0.49406
11,0.505682,0.504132
12,0.498192,0.503099
13,0.494318,0.51782
14,0.491477,0.506715
15,0.49251,0.497676
16,0.497676,0.50749
17,0.48657,0.493802
18,0.508264,0.497934
19,0.497159,0.500517
20,0.497417,0.49406
21,0.504907,0.500258
22,0.50749,0.489928
23,0.504907,0.505165
24,0.498709,0.505682
25,0.499742,0.440341
26,0.493802,0.485021
27,0.510847,0.483471
28,0.500775,0.50155
29,0.503357,0.512913
30,0.493027,0.49406
31,0.501291,0.499483
32,0.502841,0.506973
33,0.479597,0.500775
34,0.502066,0.501291
35,0.495093,0.497676
36,0.495351,0.495868
37,0.497417,0.501291
38,0.49845,0.518595
39,0.509814,0.507231
40,0.494835,0.485537
41,0.507231,0.493285
42,0.499483,0.510589
43,0.504649,0.517562
44,0.49845,0.497676
45,0.49251,0.51343
46,0.502841,0.495093
47,0.50594,0.50439
48,0.508006,0.509556
49,0.496384,0.500258
50,0.498192,0.503874
51,0.521952,0.496384
52,0.498709,0.497417
53,0.504907,0.500258
54,0.49406,0.487345
55,0.501291,0.504907
56,0.491477,0.491477
57,0.497676,0.508006
58,0.503357,0.506715
59,0.506715,0.505424
60,0.495351,0.488636
61,0.506715,0.495093
62,0.499225,0.494576
63,0.49845,0.492252
64,0.482438,0.503357
65,0.493543,0.51343
66,0.506973,0.494318
67,0.501291,0.491219
68,0.502324,0.493802
69,0.496126,0.502066
70,0.503874,0.503099
71,0.499225,0.498192
72,0.494835,0.507748
73,0.489669,0.513688
74,0.487087,0.490961
75,0.485795,0.515496
76,0.500258,0.498192
77,0.490702,0.474432
78,0.507748,0.51188
79,0.50439,0.492769
80,0.50439,0.500517
81,0.49406,0.489153
82,0.495609,0.510331
83,0.495351,0.492252
84,0.499225,0.504907
85,0.514205,0.495868
86,0.504649,0.490444
87,0.500517,0.489928
88,0.495093,0.490961
89,0.500775,0.495093
90,0.511105,0.49845
91,0.519886,0.509298
92,0.487603,0.483471
93,0.501291,0.496901
94,0.506457,0.497417
95,0.513688,0.503616
96,0.512397,0.496643
97,0.497417,0.496126
98,0.500775,0.521952
99,0.50439,0.499483
100,0.502841,0.498709
101,0.508523,0.509814
102,0.493543,0.507748
103,0.503357,0.497934
104,0.509298,0.504907
105,0.507748,0.493285
106,0.51782,0.500258
107,0.503357,0.499225
108,0.496901,0.502066
109,0.501291,0.499225
110,0.502066,0.499483
111,0.491477,0.499225
112,0.495093,0.487087
113,0.495093,0.489928
114,0.500517,0.507748
115,0.488636,0.501808
116,0.503874,0.503357
117,0.495868,0.486829
118,0.486054,0.508006
119,0.492252,0.50439
120,0.505682,0.498967
121,0.5,0.489153
122,0.514205,0.491736
123,0.507748,0.499483
124,0.50594,0.49845
125,0.495093,0.511364
126,0.503357,0.511364
127,0.493285,0.499225
128,0.505424,0.511622
129,0.510847,0.497417
130,0.498967,0.494576
131,0.492769,0.511364
132,0.494576,0.497159
133,0.508006,0.495609
134,0.49845,0.493285
135,0.491477,0.509814
136,0.516529,0.497934
137,0.502066,0.512397
138,0.493802,0.495868
139,0.50749,0.502066
140,0.49251,0.503357
141,0.507231,0.496384
142,0.499742,0.496901
143,0.495351,0.493802
144,0.510072,0.505424
145,0.49845,0.508264
146,0.51188,0.500775
147,0.500517,0.502841
148,0.486054,0.502583
149,0.493285,0.489928
150,0.495609,0.488378
151,0.500775,0.49406
152,0.497159,0.502583
153,0.499742,0.489928
154,0.500258,0.510847
155,0.509298,0.491994
156,0.499225,0.501291
157,0.491736,0.505165
158,0.496384,0.516271
159,0.509039,0.497417
160,0.501808,0.491994
161,0.500517,0.495093
162,0.497417,0.502324
163,0.502583,0.501808
164,0.500517,0.503357
165,0.515754,0.489411
166,0.478306,0.499483
167,0.504649,0.499225
168,0.487087,0.494318
169,0.494835,0.501291
170,0.502841,0.503874
171,0.502841,0.500775
172,0.502841,0.500775
173,0.495609,0.517045
174,0.493802,0.488895
175,0.503357,0.485537
176,0.500258,0.510589
177,0.513688,0.50594
178,0.509298,0.498967
179,0.498192,0.50155
180,0.500517,0.499483
181,0.489928,0.505424
182,0.489411,0.503099
183,0.491736,0.493027
184,0.510589,0.505424
185,0.501033,0.504132
186,0.501808,0.48812
187,0.505424,0.495868
188,0.495093,0.500517
189,0.482696,0.496643
190,0.515238,0.488895
191,0.493285,0.509556
192,0.485537,0.50749
193,0.47624,0.507231
194,0.496126,0.516271
195,0.497159,0.490702
196,0.496384,0.50594
197,0.499483,0.512913
198,0.497934,0.502066
199,0.476498,0.498192
200,0.479339,0.51782
201,0.495093,0.497676
202,0.501033,0.483729
203,0.50594,0.49845
204,0.502066,0.490702
205,0.501808,0.495093
206,0.5,0.509298
207,0.503099,0.514205
208,0.505682,0.497417
209,0.528151,0.501808
210,0.518079,0.49845
211,0.504907,0.496384
212,0.486829,0.510589
213,0.502583,0.497159
214,0.497417,0.496384
215,0.514979,0.505424
216,0.526343,0.504649
217,0.501291,0.50594
218,0.492769,0.498967
219,0.516529,0.496126
220,0.492252,0.501291
221,0.501033,0.495868
222,0.502583,0.503616
223,0.501033,0.497676
224,0.50439,0.510847
225,0.500258,0.506973
226,0.49845,0.499742
227,0.503616,0.507748
228,0.493027,0.501808
229,0.49845,0.491994
230,0.479597,0.507748
231,0.496126,0.501033
232,0.502066,0.503874
233,0.489669,0.512397
234,0.505165,0.497676
235,0.491736,0.503874
236,0.498709,0.496126
237,0.49251,0.501033
238,0.487345,0.501291
239,0.49845,0.497159
240,0.514463,0.494318
241,0.49251,0.501808
242,0.494318,0.492252
243,0.488636,0.498709
