0,0,0,0,0
1,2.29366,2.29871,0,0
2,2.49304,2.40946,0,0
3,2.90254,2.42276,0,0
4,2.21308,2.9499,0,0
5,2.57678,1.99086,0,0
6,0,0,0,0
7,2.25555,3.14656,0,0
8,2.27638,0,0,0
9,3.15079,2.32455,0,0
10,2.46433,0,0,0
11,2.50136,1.95707,0,0
12,2.5948,0,0,0
13,2.80758,2.90796,0,0
14,2.78899,2.4344,0,0
15,0,0,0,0
16,2.87073,0,0,0
17,2.00879,0,0,0
18,0,0,0,0
19,2.17315,2.53711,0,0
20,2.65342,2.44967,0,0
21,1.81621,0,0,0
22,3.1809,0,0,0
23,3.02264,0,0,0
24,2.54265,2.38863,0,0
25,2.46847,0,0,0
26,2.45454,0,0,0
27,2.377,0,0,0
28,2.72696,2.28362,0,0
29,2.7401,0,0,0
30,2.07014,0,0,0
31,2.49376,2.96993,0,0
32,2.04837,2.82592,0,0
33,2.41681,2.80098,0,0
34,0,0,0,0
35,2.57715,0,0,0
36,2.52078,2.2433,0,0
37,0,0,0,0
38,2.66155,2.49371,0,0
39,3.15371,0,0,0
40,3.18593,2.30945,0,0
41,2.86931,2.64155,0,0
42,0,0,0,0
43,2.76764,0,0,0
44,2.19331,3.04289,0,0
45,2.97099,2.38218,0,0
46,1.97396,0,0,0
47,2.80288,2.42856,0,0
48,0,0,0,0
49,2.85599,0,0,0
50,2.90537,0,0,0
51,2.57618,2.18339,0,0
52,2.32059,2.4801,0,0
53,2.5499,2.50115,0,0
54,2.76513,0,0,0
55,2.90936,0,0,0
56,2.98147,3.03815,0,0
57,2.53214,0,0,0
58,2.37214,0,0,0
59,2.51736,0,0,0
60,2.16324,2.2732,0,0
61,2.8834,2.63133,0,0
62,2.5157,0,0,0
63,2.40931,0,0,0
64,2.32741,2.61965,0,0
65,2.21042,0,0,0
66,2.96119,0,0,0
67,2.88498,0,0,0
68,2.85298,2.82933,0,0
69,2.98515,2.95354,0,0
70,2.82684,2.87715,0,0
71,0,0,0,0
72,2.4804,0,0,0
73,0,0,0,0
74,0,0,0,0
75,2.51283,0,0,0
76,2.43595,1.93086,0,0
77,2.90536,2.82446,0,0
78,2.94979,2.79454,0,0
79,2.50083,2.23839,0,0
80,2.83995,2.78517,0,0
81,2.53189,0,0,0
82,3.11272,2.42161,0,0
83,2.69813,0,0,0
84,2.3137,2.31247,0,0
85,2.39425,2.32654,0,0
86,2.38253,0,0,0
87,1.91599,0,0,0
88,2.14791,0,0,0
89,1.9226,2.53897,0,0
90,2.22168,2.63795,0,0
91,2.70594,3.02725,0,0
92,2.67754,2.27584,0,0
93,2.70096,0,0,0
94,0,0,0,0
95,2.96785,2.41907,0,0
96,2.73661,0,0,0
97,2.51427,2.74443,0,0
98,2.58498,0,0,0
99,2.41511,2.92929,0,0
100,2.88781,2.06724,0,0
101,3.11807,0,0,0
102,2.85057,2.28987,0,0
103,0,0,0,0
104,0,0,0,0
105,3.61163,2.55155,0,0
106,2.40723,0,0,0
107,2.40382,2.59122,0,0
108,2.61567,3.14731,0,0
109,2.66689,0,0,0
110,3.14242,0,0,0
111,2.52262,0,0,0
112,2.90126,2.7437,0,0
113,2.36058,0,0,0
114,2.88983,3.01584,0,0
115,2.02711,0,0,0
116,2.3723,2.53124,0,0
117,2.71428,0,0,0
118,2.28485,0,0,0
119,3.04164,0,0,0
120,2.19904,0,0,0
121,2.29023,0,0,0
122,2.80501,2.79305,0,0
123,2.75492,0,0,0
124,2.13545,2.71033,0,0
125,1.84218,0,0,0
126,2.09281,0,0,0
127,2.02881,0,0,0
128,2.79446,0,0,0
129,2.66342,1.99804,0,0
130,2.79893,0,0,0
131,2.39423,0,0,0
132,2.55207,3.02093,0,0
133,3.21949,2.40516,0,0
134,2.22841,0,0,0
135,2.83195,0,0,0
136,2.03804,0,0,0
137,1.95211,0,0,0
138,2.20835,2.00724,0,0
139,2.94966,2.72296,0,0
140,2.40441,2.73577,0,0
141,2.333,0,0,0
142,2.83301,3.04617,0,0
143,2.48115,2.60696,0,0
144,0,0,0,0
145,2.20514,2.77088,0,0
146,2.76236,2.8716,0,0
147,2.96234,0,0,0
148,2.55892,2.52274,0,0
149,2.44939,2.48234,0,0
150,0,0,0,0
151,3.07706,0,0,0
152,2.15807,2.81293,0,0
153,0,0,0,0
154,2.60467,2.40611,0,0
155,2.34343,0,0,0
156,2.5536,0,0,0
157,2.79421,2.73147,0,0
158,2.27001,0,0,0
159,2.27017,0,0,0
160,2.45103,0,0,0
161,2.20027,2.26263,0,0
162,2.41601,2.67059,0,0
163,2.88429,0,0,0
164,2.63727,1.73718,0,0
165,2.88281,0,0,0
166,2.10273,2.22315,0,0
167,0,0,0,0
168,2.48637,0,0,0
169,2.40219,1.97481,0,0
170,2.14035,2.75905,0,0
171,2.72846,0,0,0
172,2.63754,0,0,0
173,2.73936,0,0,0
174,2.55784,2.41967,0,0
175,2.4127,2.43408,0,0
176,2.44907,2.26132,0,0
