0,258.478
1,282.085
2,252.265
3,233.576
4,334.805
5,452.278
6,398.398
7,2096.48
8,342.131
9,6409.2
10,2335.75
11,234.348
12,785.954
13,543.473
14,386.88
15,388.535
16,310.032
17,449.325
18,249.176
19,343.68
20,339.873
21,1646.78
22,434.419
23,473.649
24,3307.76
25,438.726
26,419.778
27,342.343
28,292.701
29,215.435
30,471.902
31,352.161
32,424.93
33,133.857
34,1564.23
35,64.9749
36,554.219
37,4.29141
38,4.0142
39,5.30822
40,4.03155
41,3.36212
42,3.65477
43,3.40948
44,4.66775
45,3.81172
46,4.47865
47,3.29744
48,3.91391
49,3.5739
50,4.34387
51,3.35181
52,4.2872
53,5.66173
54,3.93817
55,3.90917
56,3.99034
57,4.00946
58,3.05535
59,4.28616
60,4.41303
61,3.86148
62,3.11346
63,4.67034
64,4.29219
65,3.31925
66,5.07586
67,3.12561
68,4.12752
69,3.25934
70,3.77017
71,3.32498
72,3.53079
73,3.26044
74,5.39199
75,3.70965
76,3.89419
77,3.65359
78,3.54643
79,2.96921
80,3.97417
81,3.61287
82,3.39011
83,3.27693
84,3.75175
85,3.62109
86,3.55574
87,4.01502
88,3.66069
89,3.35876
90,3.42865
91,4.17693
92,3.59718
93,3.88182
94,3.7959
95,4.82756
96,41.0348
97,3.66248
98,3.94452
99,6.8251
100,3.42338
101,3.99101
102,9.94452
103,4.71753
104,4.77085
105,3.75609
106,5.19834
107,2.93068
108,3.63038
109,3.93198
110,4.35079
111,3.02484
112,3.0413
113,3.63823
114,3.14069
115,9.4912
116,3.13077
117,8.21872
118,2.98922
119,3.39925
120,3.62366
121,3.89975
122,3.92669
123,3.99979
124,3.43385
125,9.79414
126,3.57164
127,4.10449
128,4.72321
129,3.29464
130,3.37266
131,4.35077
132,3.67245
133,3.30085
134,3.66654
135,3.51674
136,4.59801
137,4.86427
138,3.30816
139,3.6572
140,3.32953
141,3.74704
142,3.71972
143,6.00509
144,3.87406
145,3.56484
146,4.26763
147,4.30502
148,2.98959
149,3.54898
150,3.84845
151,3.30985
152,3.79147
153,3.16136
154,3.58706
155,3.09545
156,3.39779
157,3.6355
158,3.84966
159,3.91577
160,3.40434
161,4.0957
162,4.66642
163,7.03263
164,3.55711
165,3.50792
166,2.9734
167,3.53493
168,4.3005
169,3.48729
170,3.96811
171,3.06271
172,3.27421
173,4.0146
174,3.57311
175,3.50042
176,4.09427
177,3.63325
178,3.79759
179,3.32686
180,4.54007
181,3.88072
182,3.12554
183,3.30483
184,6.09886
185,3.47713
186,13.8235
187,3.86641
188,3.11581
189,10.9165
190,5.43334
191,3.72138
192,2.97526
193,3.8487
194,4.07139
195,3.88069
196,3.77291
197,11.4846
198,4.28561
199,3.52276
200,3.22386
201,3.67849
202,3.98602
203,3.32585
204,18.6767
205,3.84838
206,2.69773
207,3.91606
208,3.97812
209,3.27561
210,3.23308
211,5.66009
212,3.54499
213,4.33983
214,3.83653
215,3.13063
216,5.50454
217,3.443
218,3.71585
219,3.55541
220,9.42252
221,2.63318
222,3.59384
223,3.7933
224,3.28723
225,3.49067
226,3.82891
227,3.92132
228,3.43346
229,3.52944
230,3.17155
231,4.08553
232,3.56046
233,3.08396
234,3.52211
235,3.18592
236,5.03537
237,5.4507
238,3.49031
239,4.21134
240,3.97524
241,3.36773
242,3.61106
243,4.09991
244,4.17385
245,11.7892
246,3.26566
247,3.57929
248,3.91058
249,3.7888
250,10.5803
251,3.24883
252,3.89845
253,4.1953
254,3.77846
255,4.10159
256,3.73349
257,3.44891
258,4.14925
259,4.3871
260,4.29552
261,4.04243
262,3.23836
263,3.37827
264,3.76275
265,4.02501
266,4.49512
267,4.62552
268,3.30883
269,4.32473
270,4.17713
271,5.86007
272,3.43743
273,4.38546
274,3.61618
275,3.3688
276,4.09484
277,3.31522
278,3.40139
279,3.18225
280,3.67912
281,3.57646
282,3.37404
283,3.18422
284,3.77577
285,3.55116
286,3.51558
287,3.29314
288,3.96064
289,9.54975
290,3.56321
291,4.59511
292,3.62278
293,3.54859
294,3.66513
295,3.90854
296,3.28319
297,9.27026
298,3.62704
299,2.73919
300,3.26169
301,3.19246
302,3.71098
303,3.74741
304,4.26723
305,3.11641
306,3.52864
307,5.10884
308,3.00064
309,3.41187
310,3.3229
311,3.58026
312,5.12213
313,3.92601
314,3.57691
315,6.54731
316,4.05046
317,3.98441
318,2.84649
319,3.78755
320,3.59513
321,3.46411
322,3.18653
323,3.16911
324,9.80559
325,3.36781
326,3.6305
327,4.46084
328,3.8984
329,3.37362
330,4.23355
331,4.0584
332,4.15044
333,3.97635
334,3.91455
335,3.10744
336,3.37242
337,3.38749
338,3.49634
339,4.19085
340,3.95558
341,3.5212
342,3.91804
343,4.66903
344,3.02669
345,3.79793
346,3.55998
347,3.56778
348,4.13356
349,4.53395
350,3.24921
351,3.43714
352,4.11225
353,3.20473
354,4.04521
355,3.67597
356,3.40683
357,3.43976
358,3.77057
359,3.85038
360,3.5424
361,3.49504
362,5.32052
363,3.29924
364,8.51927
365,3.35242
366,3.7256
367,2.80968
368,3.70672
369,3.42733
370,6.07409
371,3.43177
372,3.92312
373,5.23843
374,3.28374
375,4.24698
376,3.36495
377,4.67585
378,3.64308
379,3.35997
380,4.39545
381,3.79697
382,3.85949
383,3.89092
384,3.66878
385,3.72781
386,3.28987
387,3.82948
388,3.93196
389,3.36889
390,3.77395
391,4.0008
392,3.46325
393,5.68973
394,3.10863
395,3.56612
396,3.42713
397,4.25086
398,3.32254
399,5.38496
400,3.85047
401,3.03005
402,4.01867
403,3.62023
404,3.19721
405,4.56824
406,3.69598
407,3.83275
408,4.05791
409,3.61485
410,3.71473
411,3.48796
412,3.33584
413,3.35535
414,3.13068
415,4.25488
416,3.93419
417,2.94282
418,3.12658
419,3.30901
